churn_at_dt,churn probability,prediction,employee_cluster
0.0,0.08,0.0,7
0.0,0.26,0.0,7
1.0,0.57,1.0,7
1.0,0.68,1.0,7
0.0,0.25,0.0,7
0.0,0.31,0.0,7
0.0,0.14,0.0,7
1.0,0.5543333333333333,1.0,7
0.0,0.59,1.0,7
1.0,0.37,0.0,7
0.0,0.18,0.0,7
1.0,0.2225,0.0,7
0.0,0.09869047619047619,0.0,7
0.0,0.5,0.0,7
0.0,0.37,0.0,7
0.0,0.09,0.0,7
1.0,0.35,0.0,7
1.0,0.13,0.0,7
0.0,0.09,0.0,7
1.0,0.26,0.0,7
1.0,0.03469047619047619,0.0,7
0.0,0.11,0.0,7
0.0,0.72,1.0,7
1.0,0.2,0.0,7
0.0,0.16,0.0,7
0.0,0.3,0.0,7
0.0,0.14,0.0,7
0.0,0.0,0.0,7
0.0,0.19584171384171373,0.0,7
0.0,0.34,0.0,7
1.0,0.11869047619047618,0.0,7
0.0,0.62,1.0,7
0.0,0.55,1.0,7
0.0,0.09,0.0,7
1.0,0.5075000000000001,1.0,7
0.0,0.45,0.0,7
0.0,0.4075,0.0,7
0.0,0.0,0.0,7
0.0,0.26,0.0,7
0.0,0.32,0.0,7
0.0,0.365,0.0,7
0.0,0.24,0.0,7
0.0,0.65,1.0,7
0.0,0.05,0.0,7
1.0,0.09742932841152654,0.0,7
0.0,0.04,0.0,7
0.0,0.22,0.0,7
0.0,0.29,0.0,7
0.0,0.003333333333333333,0.0,7
0.0,0.26,0.0,7
0.0,0.09,0.0,7
0.0,0.32,0.0,7
0.0,0.22,0.0,7
1.0,0.08,0.0,7
0.0,0.08,0.0,7
0.0,0.17,0.0,7
1.0,0.8027759740259738,1.0,7
1.0,0.12,0.0,7
0.0,0.06,0.0,7
0.0,0.37,0.0,7
0.0,0.08,0.0,7
0.0,0.06,0.0,7
0.0,0.02,0.0,7
0.0,0.33,0.0,7
0.0,0.3749325396825396,0.0,7
0.0,0.31,0.0,7
0.0,0.0,0.0,7
1.0,0.29,0.0,7
1.0,0.54,1.0,7
0.0,0.04,0.0,7
0.0,0.2707112193362192,0.0,7
0.0,0.05,0.0,7
0.0,0.17,0.0,7
1.0,0.48,0.0,7
0.0,0.2,0.0,7
0.0,0.37,0.0,7
0.0,0.17,0.0,7
0.0,0.07,0.0,7
0.0,0.0,0.0,7
0.0,0.3,0.0,7
1.0,0.51,1.0,7
0.0,0.05,0.0,7
0.0,0.14,0.0,7
0.0,0.003333333333333333,0.0,7
0.0,0.11,0.0,7
0.0,0.16,0.0,7
1.0,0.32,0.0,7
1.0,0.08,0.0,7
0.0,0.07,0.0,7
0.0,0.37,0.0,7
0.0,0.26,0.0,7
0.0,0.27,0.0,7
0.0,0.13,0.0,7
1.0,0.12,0.0,7
0.0,0.13,0.0,7
0.0,0.01,0.0,7
0.0,0.22,0.0,7
1.0,0.55,1.0,7
0.0,0.29149826374587084,0.0,7
0.0,0.13650549846308693,0.0,7
0.0,0.2,0.0,7
0.0,0.17,0.0,7
0.0,0.08,0.0,7
0.0,0.1695230217810863,0.0,7
0.0,0.64,1.0,7
0.0,0.09,0.0,7
0.0,0.13,0.0,7
1.0,0.75,1.0,7
1.0,0.3356666666666666,0.0,7
0.0,0.075,0.0,7
0.0,0.48,0.0,7
0.0,0.4,0.0,7
0.0,0.14,0.0,7
0.0,0.07908333333333334,0.0,7
0.0,0.33833333333333326,0.0,7
1.0,0.2808333333333333,0.0,7
1.0,0.16,0.0,7
0.0,0.05,0.0,7
1.0,0.24,0.0,7
0.0,0.11308447108447109,0.0,7
0.0,0.43,0.0,7
1.0,0.23,0.0,7
0.0,0.15,0.0,7
0.0,0.0,0.0,7
1.0,0.02,0.0,7
1.0,0.01,0.0,7
0.0,0.28,0.0,7
0.0,0.08,0.0,7
0.0,0.15,0.0,7
1.0,0.34,0.0,7
0.0,0.22,0.0,7
0.0,0.13,0.0,7
0.0,0.07,0.0,7
0.0,0.09,0.0,7
0.0,0.28,0.0,7
0.0,0.2,0.0,7
0.0,0.2,0.0,7
0.0,0.27,0.0,7
0.0,0.38,0.0,7
0.0,0.2,0.0,7
0.0,0.07,0.0,7
0.0,0.1,0.0,7
1.0,0.22,0.0,7
0.0,0.23,0.0,7
0.0,0.49,0.0,7
1.0,0.33609884559884556,0.0,7
0.0,0.11,0.0,7
0.0,0.03,0.0,7
1.0,0.37825396825396823,0.0,7
0.0,0.32,0.0,7
0.0,0.02,0.0,7
1.0,0.44,0.0,7
0.0,0.14,0.0,7
0.0,0.07,0.0,7
0.0,0.11,0.0,7
1.0,0.04285714285714286,0.0,7
0.0,0.32416666666666666,0.0,7
0.0,0.17125606482268235,0.0,7
0.0,0.5,0.0,7
0.0,0.05,0.0,7
0.0,0.0,0.0,7
0.0,0.51,1.0,7
0.0,0.5145833333333334,1.0,7
0.0,0.22,0.0,7
1.0,0.21666666666666665,0.0,7
1.0,0.1,0.0,7
0.0,0.23,0.0,7
0.0,0.32,0.0,7
0.0,0.19,0.0,7
1.0,0.3,0.0,7
0.0,0.3142857142857143,0.0,7
0.0,0.07212515262515262,0.0,7
0.0,0.05,0.0,7
1.0,0.21,0.0,7
0.0,0.16,0.0,7
1.0,0.5075000000000001,1.0,7
0.0,0.22,0.0,7
0.0,0.15,0.0,7
0.0,0.32,0.0,7
0.0,0.16,0.0,7
0.0,0.0,0.0,7
0.0,0.2,0.0,7
0.0,0.18,0.0,7
0.0,0.06,0.0,7
0.0,0.09,0.0,7
0.0,0.11,0.0,7
0.0,0.31,0.0,7
0.0,0.03,0.0,7
0.0,0.38,0.0,7
0.0,0.2465333584148161,0.0,7
0.0,0.24,0.0,7
0.0,0.17,0.0,7
0.0,0.16,0.0,7
0.0,0.2573015113541427,0.0,7
0.0,0.08681960415745245,0.0,7
0.0,0.11266666666666665,0.0,7
1.0,0.0,0.0,7
0.0,0.17,0.0,7
0.0,0.04016666666666666,0.0,7
0.0,0.026666666666666665,0.0,7
1.0,0.26,0.0,7
0.0,0.28,0.0,7
1.0,0.13,0.0,7
1.0,0.18109235209235205,0.0,7
0.0,0.16,0.0,7
0.0,0.42833333333333334,0.0,7
0.0,0.39,0.0,7
0.0,0.22,0.0,7
0.0,0.19,0.0,7
0.0,0.0,0.0,7
0.0,0.35,0.0,7
1.0,0.5927222222222223,1.0,7
0.0,0.81,1.0,7
0.0,0.01,0.0,7
0.0,0.14,0.0,7
1.0,0.4,0.0,7
0.0,0.21,0.0,7
0.0,0.19,0.0,7
1.0,0.22,0.0,7
0.0,0.04,0.0,7
0.0,0.24,0.0,7
1.0,0.13,0.0,7
0.0,0.1,0.0,7
1.0,0.08,0.0,7
0.0,0.21475494985750399,0.0,7
0.0,0.06,0.0,7
1.0,0.39,0.0,7
1.0,0.0875,0.0,7
0.0,0.22,0.0,7
0.0,0.11,0.0,7
0.0,0.10848484848484848,0.0,7
0.0,0.35,0.0,7
0.0,0.16,0.0,7
0.0,0.22,0.0,7
1.0,0.26,0.0,7
0.0,0.02,0.0,7
1.0,0.22,0.0,7
0.0,0.0,0.0,7
1.0,0.16,0.0,7
0.0,0.0,0.0,7
0.0,0.2,0.0,7
1.0,0.22,0.0,7
1.0,0.39,0.0,7
1.0,0.42,0.0,7
1.0,0.21411904761904765,0.0,7
0.0,0.02,0.0,7
0.0,0.4,0.0,7
0.0,0.06,0.0,7
0.0,0.71,1.0,7
0.0,0.44,0.0,7
0.0,0.37,0.0,7
0.0,0.61,1.0,7
0.0,0.19,0.0,7
1.0,0.32,0.0,7
0.0,0.13,0.0,7
0.0,0.25,0.0,7
0.0,0.25,0.0,7
0.0,0.16,0.0,7
1.0,0.18257067069758887,0.0,7
1.0,0.5993679653679655,1.0,7
1.0,0.3040023587523586,0.0,7
1.0,0.3,0.0,7
0.0,0.05,0.0,7
0.0,0.22,0.0,7
0.0,0.54,1.0,7
1.0,0.25,0.0,7
1.0,0.3,0.0,7
0.0,0.17,0.0,7
0.0,0.0125,0.0,7
0.0,0.12,0.0,7
1.0,0.19,0.0,7
0.0,0.1,0.0,7
0.0,0.12,0.0,7
0.0,0.4086071428571428,0.0,7
0.0,0.03,0.0,7
1.0,0.03,0.0,7
0.0,0.41,0.0,7
0.0,0.02,0.0,7
1.0,0.38,0.0,7
0.0,0.295,0.0,7
0.0,0.28,0.0,7
0.0,0.07,0.0,7
0.0,0.06,0.0,7
0.0,0.13,0.0,7
0.0,0.31,0.0,7
0.0,0.03283849011325791,0.0,7
0.0,0.46,0.0,7
1.0,0.52,1.0,7
0.0,0.014285714285714285,0.0,7
0.0,0.08,0.0,7
0.0,0.0,0.0,7
0.0,0.3233333333333333,0.0,7
0.0,0.52,1.0,7
0.0,0.14,0.0,7
1.0,0.07,0.0,7
0.0,0.21,0.0,7
0.0,0.64,1.0,7
0.0,0.04737012987012987,0.0,7
0.0,0.3807692307692308,0.0,7
0.0,0.13,0.0,7
0.0,0.1551132661571987,0.0,7
0.0,0.5,0.0,7
0.0,0.185,0.0,7
0.0,0.07,0.0,7
0.0,0.36,0.0,7
0.0,0.15,0.0,7
0.0,0.26,0.0,7
0.0,0.02,0.0,7
0.0,0.02,0.0,7
0.0,0.34,0.0,7
0.0,0.04,0.0,7
1.0,0.03,0.0,7
0.0,0.17058694083694081,0.0,7
0.0,0.04,0.0,7
0.0,0.4857962962962962,0.0,7
0.0,0.2,0.0,7
0.0,0.08,0.0,7
0.0,0.24,0.0,7
1.0,0.68,1.0,7
0.0,0.28,0.0,7
0.0,0.27,0.0,7
0.0,0.52,1.0,7
1.0,0.22126298701298702,0.0,7
0.0,0.5110000000000001,1.0,7
1.0,0.26,0.0,7
0.0,0.6,1.0,7
1.0,0.41416666666666674,0.0,7
0.0,0.1,0.0,7
0.0,0.02,0.0,7
1.0,0.16,0.0,7
0.0,0.9308333333333334,1.0,7
0.0,0.03,0.0,7
1.0,0.53,1.0,7
0.0,0.3,0.0,7
0.0,0.2733333333333334,0.0,7
0.0,0.11,0.0,7
0.0,0.47,0.0,7
1.0,0.28,0.0,7
1.0,0.26,0.0,7
0.0,0.06,0.0,7
1.0,0.11,0.0,7
0.0,0.33,0.0,7
1.0,0.2,0.0,7
0.0,0.12,0.0,7
0.0,0.13,0.0,7
0.0,0.22,0.0,7
0.0,0.13,0.0,7
1.0,0.05833333333333333,0.0,7
1.0,0.14,0.0,7
0.0,0.08,0.0,7
0.0,0.56,1.0,7
0.0,0.22,0.0,7
1.0,0.14,0.0,7
0.0,0.11,0.0,7
0.0,0.27,0.0,7
1.0,0.37416666666666665,0.0,7
1.0,0.2501726867903338,0.0,7
0.0,0.54,1.0,7
0.0,0.51,1.0,7
0.0,0.15,0.0,7
0.0,0.8305238095238096,1.0,7
1.0,0.95,1.0,7
0.0,0.28364650571306904,0.0,7
0.0,0.23,0.0,7
0.0,0.155,0.0,7
1.0,0.11,0.0,7
0.0,0.0,0.0,7
0.0,0.06,0.0,7
0.0,0.31,0.0,7
0.0,0.12,0.0,7
0.0,0.14,0.0,7
0.0,0.06,0.0,7
0.0,0.06,0.0,7
0.0,0.17,0.0,7
0.0,0.29,0.0,7
0.0,0.45,0.0,7
0.0,0.13,0.0,7
0.0,0.14,0.0,7
0.0,0.265,0.0,7
0.0,0.0,0.0,7
0.0,0.16,0.0,7
0.0,0.03,0.0,7
0.0,0.06,0.0,7
0.0,0.21620761183261183,0.0,7
0.0,0.23,0.0,7
0.0,0.13240778158889607,0.0,7
0.0,0.29014102564102556,0.0,7
0.0,0.22,0.0,7
0.0,0.1699134199134199,0.0,7
1.0,0.16,0.0,7
0.0,0.41,0.0,7
0.0,0.25,0.0,7
0.0,0.325,0.0,7
0.0,0.05,0.0,7
0.0,0.34,0.0,7
1.0,0.14,0.0,7
0.0,0.39,0.0,7
0.0,0.286329365079365,0.0,7
1.0,0.21,0.0,7
1.0,0.03,0.0,7
0.0,0.16,0.0,7
0.0,0.6320989729225024,1.0,7
0.0,0.14,0.0,7
0.0,0.08,0.0,7
1.0,0.3,0.0,7
0.0,0.21,0.0,7
0.0,0.47,0.0,7
0.0,0.17,0.0,7
0.0,0.495,0.0,7
1.0,0.25,0.0,7
0.0,0.19584171384171373,0.0,7
0.0,0.19,0.0,7
1.0,0.06,0.0,7
1.0,0.12,0.0,7
0.0,0.16583333333333333,0.0,7
0.0,0.19,0.0,7
0.0,0.4,0.0,7
0.0,0.12,0.0,7
0.0,0.1916463254107725,0.0,7
1.0,0.18,0.0,7
0.0,0.26,0.0,7
0.0,0.1,0.0,7
1.0,0.54,1.0,7
0.0,0.19,0.0,7
0.0,0.13,0.0,7
1.0,0.05,0.0,7
1.0,0.07,0.0,7
0.0,0.33,0.0,7
0.0,0.42,0.0,7
0.0,0.17,0.0,7
0.0,0.11,0.0,7
0.0,0.0,0.0,7
0.0,0.16,0.0,7
1.0,0.46,0.0,7
1.0,0.44,0.0,7
0.0,0.14,0.0,7
0.0,0.03,0.0,7
1.0,0.36,0.0,7
0.0,0.26,0.0,7
0.0,0.16,0.0,7
0.0,0.16,0.0,7
0.0,0.14,0.0,7
1.0,0.8027759740259738,1.0,7
1.0,0.16,0.0,7
0.0,0.19584171384171373,0.0,7
1.0,0.25,0.0,7
0.0,0.11,0.0,7
0.0,0.19,0.0,7
1.0,0.36799411699411716,0.0,7
0.0,0.08,0.0,7
1.0,0.08681960415745245,0.0,7
0.0,0.11,0.0,7
0.0,0.1,0.0,7
0.0,0.19,0.0,7
0.0,0.27,0.0,7
0.0,0.04,0.0,7
0.0,0.03,0.0,7
0.0,0.06,0.0,7
1.0,0.29,0.0,7
0.0,0.31,0.0,7
1.0,0.36,0.0,7
0.0,0.09,0.0,7
0.0,0.09,0.0,7
0.0,0.25,0.0,7
0.0,0.1733333333333333,0.0,7
0.0,0.2,0.0,7
0.0,0.07,0.0,7
0.0,0.42,0.0,7
0.0,0.43,0.0,7
0.0,0.13,0.0,7
0.0,0.17,0.0,7
0.0,0.02,0.0,7
1.0,0.39,0.0,7
0.0,0.54,1.0,7
1.0,0.23,0.0,7
0.0,0.22,0.0,7
1.0,0.05656386987962765,0.0,7
0.0,0.29,0.0,7
0.0,0.36,0.0,7
0.0,0.21,0.0,7
0.0,0.05,0.0,7
0.0,0.14,0.0,7
0.0,0.42,0.0,7
0.0,0.51,1.0,7
0.0,0.10783727383727384,0.0,7
0.0,0.04,0.0,7
1.0,0.55,1.0,7
1.0,0.65,1.0,7
1.0,0.33,0.0,7
0.0,0.04,0.0,7
0.0,0.37,0.0,7
0.0,0.32,0.0,7
0.0,0.23,0.0,7
0.0,0.045888888888888896,0.0,7
1.0,0.15,0.0,7
0.0,0.01,0.0,7
0.0,0.03,0.0,7
1.0,0.22,0.0,7
0.0,0.3,0.0,7
0.0,0.12,0.0,7
0.0,0.19,0.0,7
0.0,0.69,1.0,7
0.0,0.17,0.0,7
0.0,0.27,0.0,7
1.0,0.97,1.0,7
1.0,0.43,0.0,7
0.0,0.0,0.0,7
0.0,0.05,0.0,7
0.0,0.2,0.0,7
0.0,0.15,0.0,7
1.0,0.61,1.0,7
0.0,0.02,0.0,7
1.0,0.32,0.0,7
0.0,0.14,0.0,7
0.0,0.06666666666666667,0.0,7
1.0,0.66,1.0,7
0.0,0.0,0.0,7
0.0,0.05,0.0,7
0.0,0.41,0.0,7
1.0,0.1916463254107725,0.0,7
0.0,0.04,0.0,7
0.0,0.213,0.0,7
1.0,0.24,0.0,7
0.0,0.13,0.0,7
0.0,0.02,0.0,7
1.0,0.29,0.0,7
0.0,0.23,0.0,7
0.0,0.23,0.0,7
0.0,0.2,0.0,7
0.0,0.09,0.0,7
0.0,0.35,0.0,7
0.0,0.18,0.0,7
0.0,0.22,0.0,7
0.0,0.03283849011325791,0.0,7
0.0,0.07,0.0,7
0.0,0.07047619047619047,0.0,7
0.0,0.12111111111111111,0.0,7
0.0,0.2633333333333333,0.0,7
0.0,0.13,0.0,7
0.0,0.26,0.0,7
0.0,0.06,0.0,7
1.0,0.43,0.0,7
0.0,0.2465333584148161,0.0,7
0.0,0.29,0.0,7
0.0,0.19,0.0,7
0.0,0.08681960415745245,0.0,7
0.0,0.43,0.0,7
0.0,0.12452380952380952,0.0,7
0.0,0.05,0.0,7
0.0,0.25,0.0,7
0.0,0.21,0.0,7
0.0,0.14,0.0,7
1.0,0.19,0.0,7
0.0,0.07,0.0,7
0.0,0.19,0.0,7
0.0,0.22,0.0,7
0.0,0.32,0.0,7
0.0,0.27,0.0,7
0.0,0.20456447555712262,0.0,7
0.0,0.19,0.0,7
0.0,0.0,0.0,7
0.0,0.41,0.0,7
1.0,0.17,0.0,7
0.0,0.24,0.0,7
0.0,0.21,0.0,7
0.0,0.0,0.0,7
0.0,0.02,0.0,7
0.0,0.14,0.0,7
0.0,0.06041666666666666,0.0,7
0.0,0.4375,0.0,7
0.0,0.16,0.0,7
1.0,0.13,0.0,7
0.0,0.09,0.0,7
0.0,0.1,0.0,7
1.0,0.12,0.0,7
0.0,0.25,0.0,7
0.0,0.285,0.0,7
0.0,0.17762698412698408,0.0,7
0.0,0.22,0.0,7
0.0,0.33,0.0,7
0.0,0.15,0.0,7
1.0,0.26,0.0,7
0.0,0.0,0.0,7
0.0,0.47,0.0,7
0.0,0.3966666666666667,0.0,7
0.0,0.4043611111111111,0.0,7
0.0,0.4,0.0,7
0.0,0.17,0.0,7
0.0,0.48,0.0,7
1.0,0.33609884559884556,0.0,7
0.0,0.27,0.0,7
0.0,0.24,0.0,7
0.0,0.07,0.0,7
0.0,0.15,0.0,7
0.0,0.1378968253968254,0.0,7
0.0,0.42,0.0,7
1.0,0.32,0.0,7
1.0,0.07,0.0,7
0.0,0.03,0.0,7
0.0,0.15,0.0,7
0.0,0.11,0.0,7
0.0,0.18,0.0,7
0.0,0.14,0.0,7
0.0,0.422504822276107,0.0,7
0.0,0.04,0.0,7
0.0,0.17852380952380956,0.0,7
1.0,0.11,0.0,7
0.0,0.12,0.0,7
0.0,0.12,0.0,7
0.0,0.066,0.0,7
0.0,0.15,0.0,7
0.0,0.40477248677248673,0.0,7
0.0,0.34,0.0,7
1.0,0.22,0.0,7
0.0,0.13,0.0,7
0.0,0.04,0.0,7
1.0,0.3221540404040404,0.0,7
0.0,0.24,0.0,7
0.0,0.16,0.0,7
0.0,0.0,0.0,7
0.0,0.27,0.0,7
0.0,0.64,1.0,7
0.0,0.37,0.0,7
0.0,0.13,0.0,7
0.0,0.17189400876900876,0.0,7
0.0,0.12,0.0,7
0.0,0.16,0.0,7
0.0,0.04,0.0,7
0.0,0.21,0.0,7
1.0,0.22,0.0,7
0.0,0.07804828504828505,0.0,7
0.0,0.18,0.0,7
0.0,0.25,0.0,7
0.0,0.12,0.0,7
1.0,0.69,1.0,7
0.0,0.26,0.0,7
0.0,0.7717500000000002,1.0,7
0.0,0.21,0.0,7
0.0,0.0,0.0,7
1.0,0.55,1.0,7
0.0,0.4861507936507937,0.0,7
0.0,0.18595662670662666,0.0,7
0.0,0.46,0.0,7
1.0,0.62,1.0,7
0.0,0.27,0.0,7
0.0,0.20498656551641467,0.0,7
0.0,0.29,0.0,7
1.0,0.44,0.0,7
0.0,0.24,0.0,7
0.0,0.14,0.0,7
0.0,0.02,0.0,7
0.0,0.22,0.0,7
0.0,0.35,0.0,7
1.0,0.46,0.0,7
1.0,0.14583333333333334,0.0,7
0.0,0.25,0.0,7
0.0,0.19,0.0,7
1.0,0.06,0.0,7
1.0,0.015107503607503608,0.0,7
0.0,0.01,0.0,7
1.0,0.18,0.0,7
0.0,0.51,1.0,7
0.0,0.14780555555555555,0.0,7
0.0,0.12,0.0,7
0.0,0.15,0.0,7
0.0,0.17,0.0,7
0.0,0.47,0.0,7
0.0,0.02,0.0,7
0.0,0.28,0.0,7
0.0,0.21,0.0,7
1.0,0.23,0.0,7
0.0,0.19,0.0,7
1.0,0.10352004939504937,0.0,7
1.0,0.62,1.0,7
0.0,0.06,0.0,7
1.0,0.7116666666666666,1.0,7
1.0,0.6,1.0,7
0.0,0.26,0.0,7
0.0,0.14966666666666667,0.0,7
0.0,0.30530952380952375,0.0,7
0.0,0.26,0.0,7
0.0,0.23445274170274166,0.0,7
0.0,0.07,0.0,7
0.0,0.38,0.0,7
0.0,0.21249999999999997,0.0,7
0.0,0.13,0.0,7
0.0,0.68,1.0,7
0.0,0.02,0.0,7
0.0,0.02,0.0,7
0.0,0.5101282051282052,1.0,7
0.0,0.3,0.0,7
1.0,0.14,0.0,7
0.0,0.1,0.0,7
0.0,0.16,0.0,7
0.0,0.27,0.0,7
0.0,0.02,0.0,7
0.0,0.04,0.0,7
0.0,0.15,0.0,7
0.0,0.19,0.0,7
0.0,0.4650238095238096,0.0,7
0.0,0.15,0.0,7
1.0,0.49,0.0,7
0.0,0.24,0.0,7
0.0,0.29,0.0,7
1.0,0.3,0.0,7
0.0,0.06,0.0,7
0.0,0.5637606837606838,1.0,7
1.0,0.3147142857142857,0.0,7
0.0,0.54,1.0,7
0.0,0.59,1.0,7
0.0,0.1,0.0,7
1.0,0.2,0.0,7
0.0,0.41,0.0,7
0.0,0.24,0.0,7
0.0,0.08,0.0,7
0.0,0.1,0.0,7
0.0,0.16,0.0,7
0.0,0.21,0.0,7
1.0,0.2775,0.0,7
0.0,0.26,0.0,7
0.0,0.1,0.0,7
1.0,0.16,0.0,7
0.0,0.11,0.0,7
0.0,0.27,0.0,7
0.0,0.1,0.0,7
1.0,0.33,0.0,7
0.0,0.5108730158730158,1.0,7
0.0,0.46,0.0,7
0.0,0.24,0.0,7
1.0,0.06,0.0,7
0.0,0.51,1.0,7
1.0,0.21,0.0,7
0.0,0.19,0.0,7
0.0,0.2,0.0,7
0.0,0.52,1.0,7
0.0,0.1587537617181579,0.0,7
0.0,0.08,0.0,7
0.0,0.08,0.0,7
0.0,0.39,0.0,7
0.0,0.22896056626551967,0.0,7
1.0,0.69,1.0,7
1.0,0.29,0.0,7
0.0,0.21,0.0,7
1.0,0.35,0.0,7
0.0,0.22,0.0,7
0.0,0.3625,0.0,7
0.0,0.09,0.0,7
0.0,0.19,0.0,7
0.0,0.25,0.0,7
0.0,0.1182234987234987,0.0,7
1.0,0.26,0.0,7
0.0,0.23,0.0,7
1.0,0.32,0.0,7
0.0,0.36,0.0,7
0.0,0.07,0.0,7
0.0,0.22,0.0,7
0.0,0.06,0.0,7
0.0,0.11,0.0,7
0.0,0.10352004939504937,0.0,7
0.0,0.25,0.0,7
0.0,0.19,0.0,7
0.0,0.40477248677248673,0.0,7
0.0,0.41,0.0,7
0.0,0.0675,0.0,7
0.0,0.18,0.0,7
0.0,0.13,0.0,7
0.0,0.43,0.0,7
0.0,0.19,0.0,7
0.0,0.14,0.0,7
1.0,0.16,0.0,7
0.0,0.07,0.0,7
0.0,0.35,0.0,7
0.0,0.49,0.0,7
0.0,0.38,0.0,7
0.0,0.18,0.0,7
0.0,0.06,0.0,7
1.0,0.8330772005772001,1.0,7
0.0,0.05025876431540722,0.0,7
1.0,0.29,0.0,7
0.0,0.25,0.0,7
0.0,0.18663881951381953,0.0,7
1.0,0.56,1.0,7
0.0,0.36023809523809525,0.0,7
0.0,0.06,0.0,7
0.0,0.08,0.0,7
0.0,0.23,0.0,7
0.0,0.14,0.0,7
1.0,0.29,0.0,7
0.0,0.17,0.0,7
0.0,0.17,0.0,7
0.0,0.02,0.0,7
0.0,0.15,0.0,7
0.0,0.16,0.0,7
1.0,0.05,0.0,7
0.0,0.08,0.0,7
1.0,0.41,0.0,7
0.0,0.2,0.0,7
0.0,0.28,0.0,7
0.0,0.12,0.0,7
0.0,0.01,0.0,7
0.0,0.44,0.0,7
0.0,0.61,1.0,7
0.0,0.09,0.0,7
0.0,0.43,0.0,7
0.0,0.3,0.0,7
1.0,0.21,0.0,7
0.0,0.54,1.0,7
1.0,0.49,0.0,7
0.0,0.32,0.0,7
0.0,0.01,0.0,7
1.0,0.17,0.0,7
0.0,0.3,0.0,7
0.0,0.0,0.0,7
0.0,0.15,0.0,7
0.0,0.64,1.0,7
0.0,0.13,0.0,7
1.0,0.18,0.0,7
0.0,0.18,0.0,7
0.0,0.28,0.0,7
0.0,0.32,0.0,7
1.0,0.23445274170274166,0.0,7
1.0,0.17189400876900876,0.0,7
0.0,0.13,0.0,7
1.0,0.08,0.0,7
0.0,0.19,0.0,7
0.0,0.1,0.0,7
0.0,0.15,0.0,7
0.0,0.32,0.0,7
0.0,0.1,0.0,7
0.0,0.32,0.0,7
1.0,0.48,0.0,7
0.0,0.13,0.0,7
1.0,0.2465333584148161,0.0,7
0.0,0.21,0.0,7
0.0,0.18,0.0,7
0.0,0.11,0.0,7
0.0,0.3266428571428572,0.0,7
1.0,0.03,0.0,7
0.0,0.16,0.0,7
0.0,0.05826923076923077,0.0,7
0.0,0.07,0.0,7
0.0,0.2,0.0,7
0.0,0.142,0.0,7
0.0,0.18,0.0,7
0.0,0.0,0.0,7
0.0,0.25527777777777777,0.0,7
0.0,0.35,0.0,7
0.0,0.17,0.0,7
1.0,0.13,0.0,7
0.0,0.33,0.0,7
0.0,0.07,0.0,7
0.0,0.34,0.0,7
0.0,0.16,0.0,7
1.0,0.84,1.0,7
0.0,0.22,0.0,7
0.0,0.27,0.0,7
0.0,0.27,0.0,7
0.0,0.36,0.0,7
0.0,0.3349047619047619,0.0,7
1.0,0.22486768623533318,0.0,7
0.0,0.31,0.0,7
1.0,0.69,1.0,7
0.0,0.17,0.0,7
0.0,0.34,0.0,7
1.0,0.163469904966035,0.0,7
0.0,0.8,1.0,7
0.0,0.07,0.0,7
1.0,0.48,0.0,7
0.0,0.08,0.0,7
0.0,0.15,0.0,7
0.0,0.17,0.0,7
0.0,0.17,0.0,7
1.0,0.1587537617181579,0.0,7
0.0,0.8469411764705882,1.0,7
0.0,0.22,0.0,7
0.0,0.09,0.0,7
0.0,0.04,0.0,7
0.0,0.21635714285714286,0.0,7
1.0,0.711,1.0,7
0.0,0.18,0.0,7
0.0,0.59,1.0,7
0.0,0.25,0.0,7
0.0,0.02,0.0,7
1.0,0.25100000000000006,0.0,7
1.0,0.56,1.0,7
0.0,0.26,0.0,7
0.0,0.1908111415588195,0.0,7
0.0,0.24642460317460313,0.0,7
0.0,0.06,0.0,7
0.0,0.05,0.0,7
0.0,0.4,0.0,7
1.0,0.32,0.0,7
1.0,0.5,0.0,7
0.0,0.12780636604774537,0.0,7
1.0,0.11,0.0,7
0.0,0.08,0.0,7
0.0,0.015,0.0,7
0.0,0.11,0.0,7
0.0,0.0,0.0,7
0.0,0.5,0.0,7
0.0,0.11,0.0,7
0.0,0.2,0.0,7
0.0,0.10400000000000001,0.0,7
1.0,0.66,1.0,7
0.0,0.34,0.0,7
0.0,0.28,0.0,7
0.0,0.16,0.0,7
1.0,0.44,0.0,7
0.0,0.33,0.0,7
0.0,0.22,0.0,7
0.0,0.07,0.0,7
0.0,0.16,0.0,7
0.0,0.01,0.0,7
0.0,0.27,0.0,7
0.0,0.66,1.0,7
0.0,0.16,0.0,7
0.0,0.13,0.0,7
0.0,0.12,0.0,7
1.0,0.1,0.0,7
0.0,0.7709999999999999,1.0,7
0.0,0.1,0.0,7
0.0,0.25,0.0,7
1.0,0.2,0.0,7
1.0,0.14,0.0,7
1.0,0.005,0.0,7
0.0,0.27,0.0,7
0.0,0.5567142857142857,1.0,7
0.0,0.25,0.0,7
0.0,0.15833333333333333,0.0,7
0.0,0.2,0.0,7
1.0,0.081,0.0,7
0.0,0.27,0.0,7
1.0,0.36,0.0,7
0.0,0.15,0.0,7
0.0,0.4616666666666667,0.0,7
0.0,0.44,0.0,7
0.0,0.22,0.0,7
0.0,0.10666666666666666,0.0,7
0.0,0.1,0.0,7
0.0,0.41,0.0,7
0.0,0.12,0.0,7
1.0,0.3,0.0,7
0.0,0.18,0.0,7
