churn_at_dt,churn probability,prediction,employee_cluster
0.0,0.61,1.0,7
1.0,0.33,0.0,7
1.0,0.28,0.0,7
1.0,0.551,1.0,7
0.0,0.37,0.0,7
0.0,0.3,0.0,7
1.0,0.645,1.0,7
0.0,0.48,0.0,7
0.0,0.27,0.0,7
0.0,0.25,0.0,7
1.0,0.57,1.0,7
1.0,0.51,1.0,7
0.0,0.19,0.0,7
1.0,0.52,1.0,7
1.0,0.14666666666666667,0.0,7
0.0,0.17,0.0,7
1.0,0.64,1.0,7
0.0,0.3,0.0,7
1.0,0.71,1.0,7
0.0,0.84,1.0,7
0.0,0.0,0.0,7
0.0,0.39,0.0,7
0.0,0.444,0.0,7
0.0,0.85,1.0,7
0.0,0.505,1.0,7
1.0,0.34,0.0,7
1.0,0.41,0.0,7
1.0,0.07,0.0,7
0.0,0.31,0.0,7
0.0,0.011944444444444445,0.0,7
0.0,0.24358386284637118,0.0,7
1.0,0.3216666666666667,0.0,7
0.0,0.4,0.0,7
1.0,0.48,0.0,7
0.0,0.46333333333333326,0.0,7
1.0,0.69,1.0,7
1.0,0.58,1.0,7
0.0,0.31,0.0,7
1.0,0.41,0.0,7
0.0,0.26,0.0,7
1.0,0.22,0.0,7
1.0,0.22,0.0,7
1.0,0.59,1.0,7
0.0,0.39,0.0,7
0.0,0.34,0.0,7
0.0,0.14,0.0,7
1.0,0.2826121297395863,0.0,7
0.0,0.76,1.0,7
0.0,0.39,0.0,7
0.0,0.31867668702913027,0.0,7
0.0,0.45,0.0,7
0.0,0.02,0.0,7
0.0,0.27,0.0,7
0.0,0.43,0.0,7
1.0,0.09,0.0,7
1.0,0.26,0.0,7
1.0,0.21939682539682537,0.0,7
1.0,0.8583333333333333,1.0,7
0.0,0.41,0.0,7
1.0,0.31,0.0,7
1.0,0.27,0.0,7
0.0,0.65,1.0,7
0.0,0.42,0.0,7
0.0,0.39,0.0,7
1.0,0.14,0.0,7
0.0,0.44,0.0,7
1.0,0.39,0.0,7
1.0,0.78,1.0,7
0.0,0.11,0.0,7
0.0,0.6038333333333333,1.0,7
1.0,0.32,0.0,7
1.0,0.3,0.0,7
1.0,0.65,1.0,7
0.0,0.19044444444444442,0.0,7
1.0,0.51,1.0,7
0.0,0.55,1.0,7
0.0,0.36,0.0,7
0.0,0.4,0.0,7
0.0,0.54,1.0,7
0.0,0.38,0.0,7
0.0,0.5054802419802418,1.0,7
0.0,0.55,1.0,7
0.0,0.0,0.0,7
1.0,0.5828888888888888,1.0,7
0.0,0.18,0.0,7
0.0,0.56,1.0,7
1.0,0.34,0.0,7
1.0,0.27,0.0,7
1.0,0.41,0.0,7
0.0,0.53,1.0,7
1.0,0.32545546120546115,0.0,7
0.0,0.52,1.0,7
1.0,0.63,1.0,7
0.0,0.21,0.0,7
1.0,0.33,0.0,7
0.0,0.41,0.0,7
1.0,0.28245879284114567,0.0,7
0.0,0.32,0.0,7
0.0,0.33,0.0,7
0.0,0.33,0.0,7
1.0,0.74,1.0,7
1.0,0.46,0.0,7
1.0,0.51,1.0,7
0.0,0.3241666666666667,0.0,7
0.0,0.42,0.0,7
0.0,0.14,0.0,7
0.0,0.35,0.0,7
1.0,0.19,0.0,7
0.0,0.44,0.0,7
1.0,0.48,0.0,7
1.0,0.24,0.0,7
0.0,0.48,0.0,7
1.0,0.61,1.0,7
0.0,0.63,1.0,7
1.0,0.41,0.0,7
0.0,0.23,0.0,7
0.0,0.43,0.0,7
0.0,0.38695508377114346,0.0,7
1.0,0.2562572238992517,0.0,7
0.0,0.11103968253968255,0.0,7
0.0,0.14395329652399913,0.0,7
0.0,0.33,0.0,7
1.0,0.17,0.0,7
1.0,0.15,0.0,7
1.0,0.73,1.0,7
0.0,0.21,0.0,7
0.0,0.18315086955528134,0.0,7
0.0,0.15,0.0,7
0.0,0.13,0.0,7
0.0,0.32912693372059687,0.0,7
0.0,0.12521315449256626,0.0,7
0.0,0.26,0.0,7
0.0,0.29,0.0,7
0.0,0.82,1.0,7
0.0,0.71,1.0,7
1.0,0.88,1.0,7
1.0,0.31,0.0,7
0.0,0.39812129017353465,0.0,7
1.0,0.18,0.0,7
1.0,0.6,1.0,7
1.0,0.34,0.0,7
0.0,0.54,1.0,7
0.0,0.31,0.0,7
1.0,0.82,1.0,7
1.0,0.35,0.0,7
0.0,0.22,0.0,7
1.0,0.49,0.0,7
1.0,0.2,0.0,7
0.0,0.46,0.0,7
1.0,0.54,1.0,7
0.0,0.78,1.0,7
1.0,0.7,1.0,7
0.0,0.26,0.0,7
1.0,0.76,1.0,7
1.0,0.49,0.0,7
0.0,0.35,0.0,7
1.0,0.52,1.0,7
1.0,0.32,0.0,7
0.0,0.24358386284637118,0.0,7
0.0,0.44,0.0,7
1.0,0.4,0.0,7
0.0,0.19,0.0,7
0.0,0.24,0.0,7
0.0,0.08773467541230699,0.0,7
1.0,0.46,0.0,7
1.0,0.51,1.0,7
0.0,0.5,0.0,7
0.0,0.691547619047619,1.0,7
0.0,0.28,0.0,7
1.0,0.62,1.0,7
1.0,0.21,0.0,7
0.0,0.15,0.0,7
1.0,0.35,0.0,7
1.0,0.45,0.0,7
1.0,0.3900156286146661,0.0,7
0.0,0.24,0.0,7
0.0,0.13,0.0,7
0.0,0.35,0.0,7
1.0,0.09,0.0,7
0.0,0.09,0.0,7
0.0,0.74,1.0,7
0.0,0.46,0.0,7
0.0,0.51,1.0,7
1.0,0.2767777777777778,0.0,7
0.0,0.4940843037681272,0.0,7
0.0,0.65,1.0,7
1.0,0.46,0.0,7
1.0,0.32,0.0,7
0.0,0.18,0.0,7
1.0,0.29,0.0,7
1.0,0.55,1.0,7
0.0,0.38,0.0,7
1.0,0.51,1.0,7
1.0,0.51,1.0,7
1.0,0.59,1.0,7
1.0,0.55,1.0,7
1.0,0.57,1.0,7
1.0,0.54,1.0,7
0.0,0.31,0.0,7
0.0,0.35600000000000004,0.0,7
1.0,0.15,0.0,7
0.0,0.54,1.0,7
0.0,0.08,0.0,7
1.0,0.9,1.0,7
0.0,0.29,0.0,7
0.0,0.47,0.0,7
1.0,0.7453571428571428,1.0,7
0.0,0.06,0.0,7
1.0,0.61,1.0,7
1.0,0.11483333333333334,0.0,7
1.0,0.66,1.0,7
0.0,0.4,0.0,7
1.0,0.32,0.0,7
0.0,0.66,1.0,7
1.0,0.62,1.0,7
1.0,0.3585401764987677,0.0,7
1.0,0.55,1.0,7
0.0,0.59,1.0,7
1.0,0.49,0.0,7
0.0,0.42,0.0,7
1.0,0.38,0.0,7
1.0,0.31,0.0,7
0.0,0.55,1.0,7
0.0,0.28245879284114567,0.0,7
0.0,0.5,0.0,7
0.0,0.17,0.0,7
1.0,0.25,0.0,7
0.0,0.24099439552535526,0.0,7
1.0,0.4768333333333334,0.0,7
0.0,0.69,1.0,7
0.0,0.85,1.0,7
1.0,0.73,1.0,7
0.0,0.33,0.0,7
0.0,0.36,0.0,7
1.0,0.65,1.0,7
0.0,0.6018333333333333,1.0,7
0.0,0.53,1.0,7
0.0,0.42,0.0,7
0.0,0.15,0.0,7
1.0,0.43,0.0,7
0.0,0.44,0.0,7
1.0,0.52,1.0,7
0.0,0.14,0.0,7
1.0,0.7323333333333334,1.0,7
0.0,0.49333333333333335,0.0,7
0.0,0.39,0.0,7
0.0,0.45,0.0,7
0.0,0.37,0.0,7
1.0,0.7,1.0,7
0.0,0.41,0.0,7
0.0,0.6870714285714286,1.0,7
1.0,0.58,1.0,7
1.0,0.75,1.0,7
0.0,0.47,0.0,7
1.0,0.5516666666666667,1.0,7
1.0,0.59,1.0,7
1.0,0.7958333333333334,1.0,7
0.0,0.35,0.0,7
1.0,0.71,1.0,7
0.0,0.38,0.0,7
1.0,0.13,0.0,7
1.0,0.15,0.0,7
1.0,0.39,0.0,7
0.0,0.3357142857142857,0.0,7
0.0,0.2884016538747591,0.0,7
0.0,0.4,0.0,7
1.0,0.3,0.0,7
1.0,0.2562572238992517,0.0,7
1.0,0.21,0.0,7
1.0,0.57,1.0,7
0.0,0.42,0.0,7
1.0,0.39,0.0,7
0.0,0.36,0.0,7
1.0,0.55,1.0,7
1.0,0.55,1.0,7
1.0,0.44,0.0,7
0.0,0.43,0.0,7
0.0,0.52,1.0,7
1.0,0.74,1.0,7
1.0,0.4764862196256972,0.0,7
0.0,0.14395329652399913,0.0,7
0.0,0.37,0.0,7
1.0,0.92,1.0,7
0.0,0.13,0.0,7
1.0,0.18,0.0,7
1.0,0.77,1.0,7
1.0,0.5,0.0,7
0.0,0.58,1.0,7
1.0,0.61,1.0,7
1.0,0.632054501054501,1.0,7
0.0,0.06,0.0,7
1.0,0.58,1.0,7
0.0,0.19644744880312248,0.0,7
0.0,0.12,0.0,7
1.0,0.13,0.0,7
1.0,0.8815873015873017,1.0,7
0.0,0.2,0.0,7
1.0,0.22,0.0,7
1.0,0.75,1.0,7
0.0,0.82,1.0,7
0.0,0.27,0.0,7
0.0,0.3320136946386946,0.0,7
1.0,0.48,0.0,7
0.0,0.59,1.0,7
1.0,0.59,1.0,7
0.0,0.11103968253968255,0.0,7
1.0,0.52,1.0,7
0.0,0.14,0.0,7
0.0,0.42,0.0,7
0.0,0.62,1.0,7
1.0,0.78,1.0,7
0.0,0.31,0.0,7
1.0,0.65,1.0,7
1.0,0.8175,1.0,7
1.0,0.15,0.0,7
0.0,0.62,1.0,7
0.0,0.26,0.0,7
0.0,0.43,0.0,7
1.0,0.84,1.0,7
0.0,0.52,1.0,7
0.0,0.16,0.0,7
0.0,0.36,0.0,7
0.0,0.41,0.0,7
0.0,0.85,1.0,7
1.0,0.5783333333333333,1.0,7
1.0,0.42,0.0,7
0.0,0.25,0.0,7
0.0,0.19,0.0,7
0.0,0.43,0.0,7
0.0,0.2,0.0,7
0.0,0.55,1.0,7
1.0,0.72,1.0,7
0.0,0.54,1.0,7
0.0,0.45,0.0,7
0.0,0.31,0.0,7
1.0,0.45,0.0,7
0.0,0.6665342712842712,1.0,7
1.0,0.33,0.0,7
1.0,0.47,0.0,7
0.0,0.5323333333333333,1.0,7
0.0,0.69,1.0,7
1.0,0.63,1.0,7
0.0,0.47,0.0,7
0.0,0.53,1.0,7
1.0,0.48924171247793197,0.0,7
0.0,0.76,1.0,7
1.0,0.42,0.0,7
0.0,0.39,0.0,7
0.0,0.37,0.0,7
1.0,0.5116666666666666,1.0,7
0.0,0.3,0.0,7
0.0,0.68,1.0,7
0.0,0.21,0.0,7
0.0,0.8316666666666666,1.0,7
1.0,0.0,0.0,7
1.0,0.49,0.0,7
1.0,0.66,1.0,7
1.0,0.74,1.0,7
0.0,0.38,0.0,7
0.0,0.0215,0.0,7
0.0,0.59,1.0,7
0.0,0.38,0.0,7
0.0,0.34,0.0,7
1.0,0.4825,0.0,7
0.0,0.19,0.0,7
0.0,0.58,1.0,7
0.0,0.34,0.0,7
1.0,0.8289664502164503,1.0,7
1.0,0.54,1.0,7
0.0,0.34,0.0,7
0.0,0.24,0.0,7
0.0,0.2,0.0,7
0.0,0.2,0.0,7
1.0,0.7709999999999999,1.0,7
1.0,0.32912693372059687,0.0,7
1.0,0.49,0.0,7
0.0,0.3,0.0,7
0.0,0.21,0.0,7
1.0,0.36,0.0,7
1.0,0.4,0.0,7
0.0,0.56,1.0,7
1.0,0.52,1.0,7
0.0,0.2816666666666666,0.0,7
0.0,0.21,0.0,7
1.0,0.23,0.0,7
0.0,0.38,0.0,7
0.0,0.08,0.0,7
0.0,0.33,0.0,7
0.0,0.59,1.0,7
1.0,0.36,0.0,7
0.0,0.29,0.0,7
0.0,0.12,0.0,7
1.0,0.59,1.0,7
0.0,0.45,0.0,7
0.0,0.36,0.0,7
0.0,0.14889718614718608,0.0,7
1.0,0.54,1.0,7
1.0,0.42,0.0,7
0.0,0.56,1.0,7
0.0,0.26,0.0,7
0.0,0.49554545454545457,0.0,7
0.0,0.49,0.0,7
1.0,0.18,0.0,7
1.0,0.55,1.0,7
1.0,0.73,1.0,7
1.0,0.56,1.0,7
0.0,0.88,1.0,7
0.0,0.1771876411191805,0.0,7
1.0,0.6,1.0,7
0.0,0.18,0.0,7
0.0,0.4,0.0,7
1.0,0.8016666666666667,1.0,7
1.0,0.19,0.0,7
0.0,0.44,0.0,7
0.0,0.43,0.0,7
0.0,0.87,1.0,7
0.0,0.49,0.0,7
0.0,0.48,0.0,7
1.0,0.2945,0.0,7
0.0,0.35,0.0,7
0.0,0.66,1.0,7
1.0,0.62,1.0,7
0.0,0.54,1.0,7
1.0,0.46,0.0,7
0.0,0.18,0.0,7
0.0,0.1,0.0,7
0.0,0.72,1.0,7
0.0,0.2829861111111111,0.0,7
1.0,0.75,1.0,7
0.0,0.66,1.0,7
0.0,0.58,1.0,7
0.0,0.41,0.0,7
0.0,0.585,1.0,7
0.0,0.7865000000000001,1.0,7
0.0,0.13,0.0,7
0.0,0.25,0.0,7
1.0,0.58,1.0,7
0.0,0.98,1.0,7
0.0,0.16,0.0,7
1.0,0.23,0.0,7
1.0,0.14395329652399913,0.0,7
1.0,0.33899999999999997,0.0,7
1.0,0.18471428571428572,0.0,7
0.0,0.47,0.0,7
0.0,0.38,0.0,7
0.0,0.17331645779401192,0.0,7
1.0,0.81,1.0,7
0.0,0.18,0.0,7
0.0,0.13,0.0,7
0.0,0.7298333333333334,1.0,7
1.0,0.37,0.0,7
1.0,0.5314285714285715,1.0,7
0.0,0.08,0.0,7
1.0,0.4141666666666666,0.0,7
0.0,0.28245879284114567,0.0,7
1.0,0.09,0.0,7
1.0,0.71,1.0,7
0.0,0.4940843037681272,0.0,7
1.0,0.76,1.0,7
1.0,0.14,0.0,7
1.0,0.54,1.0,7
1.0,0.25,0.0,7
0.0,0.7933333333333334,1.0,7
0.0,0.38,0.0,7
0.0,0.41,0.0,7
1.0,0.45833333333333326,0.0,7
0.0,0.19783140337474697,0.0,7
0.0,0.34,0.0,7
1.0,0.41,0.0,7
0.0,0.33,0.0,7
1.0,0.13,0.0,7
1.0,0.52,1.0,7
0.0,0.7121428571428572,1.0,7
0.0,0.25,0.0,7
0.0,0.3,0.0,7
1.0,0.6,1.0,7
1.0,0.31,0.0,7
1.0,0.82,1.0,7
1.0,0.5,0.0,7
0.0,0.31,0.0,7
1.0,0.82,1.0,7
0.0,0.47,0.0,7
1.0,0.4907738095238095,0.0,7
0.0,0.5640997666763922,1.0,7
0.0,0.36,0.0,7
1.0,0.38695508377114346,0.0,7
1.0,0.45,0.0,7
1.0,0.33,0.0,7
1.0,0.68,1.0,7
0.0,0.09739432278248064,0.0,7
0.0,0.5,0.0,7
1.0,0.3585401764987677,0.0,7
1.0,0.3325,0.0,7
0.0,0.25,0.0,7
0.0,0.09,0.0,7
1.0,0.85,1.0,7
1.0,0.9125,1.0,7
0.0,0.42,0.0,7
0.0,0.3388095238095238,0.0,7
1.0,0.7,1.0,7
0.0,0.34,0.0,7
1.0,0.5,0.0,7
1.0,0.75,1.0,7
0.0,0.23,0.0,7
1.0,0.55,1.0,7
0.0,0.24,0.0,7
1.0,0.52,1.0,7
0.0,0.26,0.0,7
0.0,0.475,0.0,7
0.0,0.68,1.0,7
0.0,0.1,0.0,7
1.0,0.2,0.0,7
1.0,0.33,0.0,7
0.0,0.31,0.0,7
0.0,0.25,0.0,7
0.0,0.33625620213120216,0.0,7
0.0,0.52,1.0,7
0.0,0.35,0.0,7
1.0,0.57,1.0,7
0.0,0.43,0.0,7
0.0,0.14,0.0,7
1.0,0.53,1.0,7
0.0,0.153521867021867,0.0,7
0.0,0.36,0.0,7
0.0,0.6,1.0,7
0.0,0.3,0.0,7
0.0,0.43,0.0,7
0.0,0.42,0.0,7
1.0,0.57,1.0,7
1.0,0.44,0.0,7
1.0,0.51,1.0,7
1.0,0.9,1.0,7
0.0,0.41,0.0,7
0.0,0.42666666666666664,0.0,7
0.0,0.5,0.0,7
0.0,0.06,0.0,7
0.0,0.1235,0.0,7
1.0,0.57,1.0,7
1.0,0.56,1.0,7
0.0,0.48,0.0,7
0.0,0.66,1.0,7
0.0,0.24,0.0,7
1.0,0.67,1.0,7
1.0,0.81,1.0,7
0.0,0.26,0.0,7
0.0,0.05,0.0,7
1.0,0.62,1.0,7
0.0,0.31,0.0,7
1.0,0.79,1.0,7
0.0,0.22666666666666668,0.0,7
1.0,0.32,0.0,7
0.0,0.47,0.0,7
0.0,0.51,1.0,7
0.0,0.35,0.0,7
0.0,0.48910989010989014,0.0,7
1.0,0.49,0.0,7
0.0,0.29,0.0,7
0.0,0.26,0.0,7
1.0,0.41,0.0,7
0.0,0.56,1.0,7
1.0,0.95,1.0,7
1.0,0.55,1.0,7
1.0,0.39,0.0,7
0.0,0.56,1.0,7
1.0,0.79,1.0,7
1.0,0.22,0.0,7
0.0,0.10118518518518518,0.0,7
0.0,0.46,0.0,7
1.0,0.56,1.0,7
1.0,0.6982712842712843,1.0,7
1.0,0.49,0.0,7
0.0,0.13,0.0,7
0.0,0.473303663003663,0.0,7
1.0,0.51,1.0,7
0.0,0.97,1.0,7
1.0,0.5430555555555556,1.0,7
1.0,0.44,0.0,7
0.0,0.33,0.0,7
0.0,0.33,0.0,7
1.0,0.36,0.0,7
1.0,0.72,1.0,7
1.0,0.52,1.0,7
0.0,0.33,0.0,7
1.0,0.39,0.0,7
1.0,0.1,0.0,7
1.0,0.6,1.0,7
0.0,0.49,0.0,7
0.0,0.0425,0.0,7
0.0,0.67,1.0,7
1.0,0.65,1.0,7
0.0,0.79,1.0,7
1.0,0.021555555555555553,0.0,7
1.0,0.61,1.0,7
0.0,0.49,0.0,7
0.0,0.65,1.0,7
0.0,0.3133333333333333,0.0,7
1.0,0.52,1.0,7
0.0,0.16,0.0,7
1.0,0.3129791845581319,0.0,7
1.0,0.73,1.0,7
1.0,0.24,0.0,7
0.0,0.07,0.0,7
0.0,0.35,0.0,7
1.0,0.3843329807447454,0.0,7
1.0,0.41,0.0,7
0.0,0.31,0.0,7
0.0,0.21,0.0,7
0.0,0.37,0.0,7
1.0,0.68,1.0,7
1.0,0.6,1.0,7
1.0,0.30702380952380953,0.0,7
0.0,0.580717605143046,1.0,7
1.0,0.37,0.0,7
0.0,0.26283802308802307,0.0,7
0.0,0.3,0.0,7
1.0,0.58,1.0,7
1.0,0.6258333333333334,1.0,7
0.0,0.36,0.0,7
0.0,0.98,1.0,7
1.0,0.18,0.0,7
0.0,0.14,0.0,7
0.0,0.35,0.0,7
0.0,0.71,1.0,7
0.0,0.11333333333333334,0.0,7
0.0,0.7898095238095236,1.0,7
1.0,0.28,0.0,7
1.0,0.8,1.0,7
0.0,0.3,0.0,7
0.0,0.3519332611832612,0.0,7
0.0,0.48,0.0,7
0.0,0.43,0.0,7
1.0,0.33,0.0,7
0.0,0.31,0.0,7
0.0,0.32,0.0,7
0.0,0.15666666666666665,0.0,7
0.0,0.66,1.0,7
0.0,0.13,0.0,7
1.0,0.51,1.0,7
0.0,0.53,1.0,7
0.0,0.27,0.0,7
1.0,0.3051701125671711,0.0,7
0.0,0.0,0.0,7
0.0,0.09,0.0,7
1.0,0.76,1.0,7
0.0,0.41,0.0,7
1.0,0.17331645779401192,0.0,7
0.0,0.28,0.0,7
0.0,0.35,0.0,7
1.0,0.19,0.0,7
0.0,0.26283802308802307,0.0,7
1.0,0.5425,1.0,7
0.0,0.0,0.0,7
1.0,0.46,0.0,7
0.0,0.72,1.0,7
0.0,0.3733333333333333,0.0,7
0.0,0.29,0.0,7
0.0,0.25399316611545364,0.0,7
1.0,0.26,0.0,7
1.0,0.71,1.0,7
0.0,0.51,1.0,7
1.0,0.58,1.0,7
0.0,0.33,0.0,7
1.0,0.27,0.0,7
0.0,0.19113500388500376,0.0,7
0.0,0.13,0.0,7
0.0,0.52,1.0,7
0.0,0.3,0.0,7
1.0,0.68,1.0,7
0.0,0.64,1.0,7
0.0,0.44,0.0,7
1.0,0.94,1.0,7
1.0,0.91,1.0,7
0.0,0.75,1.0,7
1.0,0.21,0.0,7
0.0,0.17,0.0,7
1.0,0.61,1.0,7
0.0,0.68,1.0,7
0.0,0.39,0.0,7
1.0,0.40370490620490623,0.0,7
1.0,0.38,0.0,7
0.0,0.59,1.0,7
0.0,0.22719017094017094,0.0,7
0.0,0.26,0.0,7
1.0,0.35,0.0,7
1.0,0.75,1.0,7
0.0,0.38,0.0,7
1.0,0.48910989010989014,0.0,7
0.0,0.2,0.0,7
1.0,0.21,0.0,7
1.0,0.53,1.0,7
1.0,0.33,0.0,7
1.0,0.13,0.0,7
0.0,0.11,0.0,7
1.0,0.33,0.0,7
0.0,0.36,0.0,7
0.0,0.14889718614718608,0.0,7
0.0,0.26,0.0,7
1.0,0.7094642857142855,1.0,7
0.0,0.06548562548562548,0.0,7
0.0,0.29,0.0,7
0.0,0.7941666666666667,1.0,7
0.0,0.78,1.0,7
1.0,0.17,0.0,7
1.0,0.36,0.0,7
0.0,0.46,0.0,7
0.0,0.26,0.0,7
1.0,0.57,1.0,7
1.0,0.39,0.0,7
1.0,0.92,1.0,7
0.0,0.4175,0.0,7
0.0,0.22418639401534127,0.0,7
0.0,0.54,1.0,7
1.0,0.8194444444444444,1.0,7
0.0,0.8255,1.0,7
1.0,0.63,1.0,7
0.0,0.46,0.0,7
0.0,0.24,0.0,7
1.0,0.34,0.0,7
0.0,0.23,0.0,7
0.0,0.26,0.0,7
1.0,0.45,0.0,7
1.0,0.61,1.0,7
1.0,0.52,1.0,7
1.0,0.51,1.0,7
0.0,0.28,0.0,7
0.0,0.18125,0.0,7
1.0,0.3,0.0,7
0.0,0.13,0.0,7
0.0,0.74,1.0,7
1.0,0.46333333333333326,0.0,7
0.0,0.06,0.0,7
1.0,0.65,1.0,7
0.0,0.32,0.0,7
1.0,0.51,1.0,7
1.0,0.38,0.0,7
1.0,0.78,1.0,7
1.0,0.49,0.0,7
1.0,0.89,1.0,7
0.0,0.3325,0.0,7
1.0,0.64,1.0,7
1.0,0.38,0.0,7
0.0,0.4,0.0,7
0.0,0.37,0.0,7
0.0,0.1893381340881341,0.0,7
0.0,0.31,0.0,7
0.0,0.46,0.0,7
0.0,0.5441666666666668,1.0,7
0.0,0.63,1.0,7
0.0,0.53,1.0,7
1.0,0.26,0.0,7
0.0,0.52,1.0,7
1.0,0.48,0.0,7
0.0,0.19,0.0,7
0.0,0.2562572238992517,0.0,7
0.0,0.31,0.0,7
0.0,0.15,0.0,7
1.0,0.27,0.0,7
1.0,0.88,1.0,7
0.0,0.1,0.0,7
0.0,0.35,0.0,7
0.0,0.63,1.0,7
1.0,0.45,0.0,7
1.0,0.2,0.0,7
1.0,0.45,0.0,7
0.0,0.52,1.0,7
0.0,0.39812129017353465,0.0,7
0.0,0.19,0.0,7
0.0,0.36,0.0,7
1.0,0.45,0.0,7
0.0,0.34,0.0,7
0.0,0.65,1.0,7
0.0,0.52,1.0,7
0.0,0.49,0.0,7
0.0,0.43,0.0,7
1.0,0.8,1.0,7
0.0,0.76,1.0,7
0.0,0.43,0.0,7
1.0,0.59,1.0,7
0.0,0.5933333333333334,1.0,7
1.0,0.24,0.0,7
1.0,0.3,0.0,7
0.0,0.31,0.0,7
0.0,0.04,0.0,7
0.0,0.01,0.0,7
1.0,0.55,1.0,7
0.0,0.6,1.0,7
1.0,0.17,0.0,7
0.0,0.4764862196256972,0.0,7
1.0,0.58,1.0,7
0.0,0.48,0.0,7
0.0,0.61,1.0,7
0.0,0.24,0.0,7
0.0,0.82,1.0,7
0.0,0.47,0.0,7
1.0,0.49,0.0,7
0.0,0.1,0.0,7
0.0,0.46,0.0,7
0.0,0.27,0.0,7
0.0,0.4,0.0,7
1.0,0.42,0.0,7
0.0,0.17,0.0,7
0.0,0.12,0.0,7
0.0,0.2826121297395863,0.0,7
0.0,0.49,0.0,7
1.0,0.19,0.0,7
1.0,0.2,0.0,7
0.0,0.27,0.0,7
0.0,0.11,0.0,7
1.0,0.2,0.0,7
0.0,0.63,1.0,7
1.0,0.88,1.0,7
0.0,0.275,0.0,7
0.0,0.15,0.0,7
0.0,0.23,0.0,7
0.0,0.28,0.0,7
1.0,0.6,1.0,7
1.0,0.09300000000000001,0.0,7
0.0,0.34,0.0,7
0.0,0.09739432278248064,0.0,7
0.0,0.26,0.0,7
0.0,0.58,1.0,7
0.0,0.3129791845581319,0.0,7
0.0,0.41,0.0,7
1.0,0.31,0.0,7
1.0,0.05,0.0,7
0.0,0.165,0.0,7
1.0,0.29,0.0,7
0.0,0.31,0.0,7
1.0,0.24852351075996582,0.0,7
1.0,0.77,1.0,7
1.0,0.2562572238992517,0.0,7
0.0,0.18,0.0,7
1.0,0.56,1.0,7
0.0,0.39,0.0,7
0.0,0.44,0.0,7
0.0,0.36,0.0,7
1.0,0.38,0.0,7
1.0,0.89,1.0,7
0.0,0.4991666666666667,0.0,7
0.0,0.28,0.0,7
1.0,0.2728909169306933,0.0,7
0.0,0.45,0.0,7
0.0,0.4,0.0,7
0.0,0.52,1.0,7
0.0,0.45,0.0,7
0.0,0.17,0.0,7
1.0,0.22,0.0,7
1.0,0.65,1.0,7
1.0,0.5833333333333335,1.0,7
1.0,0.19,0.0,7
0.0,0.12,0.0,7
1.0,0.55,1.0,7
1.0,0.5716666666666667,1.0,7
1.0,0.3,0.0,7
0.0,0.8,1.0,7
0.0,0.4,0.0,7
0.0,0.4607142857142857,0.0,7
0.0,0.07,0.0,7
1.0,0.41,0.0,7
0.0,0.27,0.0,7
1.0,0.495,0.0,7
0.0,0.13,0.0,7
0.0,0.145,0.0,7
0.0,0.37,0.0,7
1.0,0.45256962481962476,0.0,7
0.0,0.2125,0.0,7
0.0,0.73,1.0,7
0.0,0.2973310023310023,0.0,7
1.0,0.36,0.0,7
1.0,0.34,0.0,7
1.0,0.34,0.0,7
0.0,0.52,1.0,7
0.0,0.28,0.0,7
0.0,0.08,0.0,7
0.0,0.14,0.0,7
1.0,0.34170643245643234,0.0,7
1.0,0.49,0.0,7
1.0,0.49,0.0,7
1.0,0.42,0.0,7
0.0,0.1,0.0,7
0.0,0.38,0.0,7
1.0,0.4223333333333334,0.0,7
0.0,0.26,0.0,7
0.0,0.18,0.0,7
1.0,0.54,1.0,7
1.0,0.38,0.0,7
0.0,0.46,0.0,7
1.0,0.58,1.0,7
0.0,0.7841666666666666,1.0,7
0.0,0.98,1.0,7
1.0,0.34,0.0,7
0.0,0.25984776334776327,0.0,7
0.0,0.21708439436380605,0.0,7
0.0,0.30571428571428577,0.0,7
0.0,0.3,0.0,7
1.0,0.2,0.0,7
1.0,0.3,0.0,7
0.0,0.6,1.0,7
0.0,0.27,0.0,7
0.0,0.22,0.0,7
1.0,0.97,1.0,7
0.0,0.4940843037681272,0.0,7
0.0,0.46,0.0,7
0.0,0.69,1.0,7
0.0,0.18,0.0,7
0.0,0.1,0.0,7
0.0,0.5640997666763922,1.0,7
0.0,0.49,0.0,7
1.0,0.49,0.0,7
1.0,0.5366666666666666,1.0,7
0.0,0.41,0.0,7
0.0,0.93,1.0,7
0.0,0.34,0.0,7
1.0,0.69,1.0,7
0.0,0.3533333333333333,0.0,7
0.0,0.49,0.0,7
0.0,0.19,0.0,7
1.0,0.5183333333333333,1.0,7
0.0,0.63,1.0,7
1.0,0.72,1.0,7
0.0,0.35,0.0,7
0.0,0.39,0.0,7
1.0,0.56,1.0,7
0.0,0.28,0.0,7
0.0,0.25,0.0,7
0.0,0.86,1.0,7
0.0,0.19,0.0,7
0.0,0.61,1.0,7
1.0,0.73,1.0,7
0.0,0.09,0.0,7
0.0,0.2,0.0,7
0.0,0.74,1.0,7
0.0,0.7096975772765246,1.0,7
0.0,0.02,0.0,7
1.0,0.46,0.0,7
1.0,0.573095238095238,1.0,7
1.0,0.61,1.0,7
1.0,0.91,1.0,7
0.0,0.54,1.0,7
0.0,0.66,1.0,7
0.0,0.36,0.0,7
