churn_at_dt,churn probability,prediction,employee_cluster
0.0,0.3,0.0,1
0.0,0.05,0.0,1
0.0,0.23,0.0,1
0.0,0.28,0.0,1
0.0,0.0,0.0,1
0.0,0.07,0.0,1
0.0,0.12,0.0,1
0.0,0.08,0.0,1
0.0,0.02,0.0,1
0.0,0.09,0.0,1
0.0,0.23,0.0,1
0.0,0.08,0.0,1
0.0,0.02,0.0,1
0.0,0.02,0.0,1
0.0,0.17,0.0,1
0.0,0.23,0.0,1
0.0,0.0,0.0,1
0.0,0.04,0.0,1
0.0,0.02,0.0,1
0.0,0.21,0.0,1
0.0,0.14,0.0,1
0.0,0.0,0.0,1
0.0,0.36,0.0,1
0.0,0.05,0.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,0.06,0.0,1
0.0,0.03,0.0,1
0.0,0.02,0.0,1
0.0,0.05,0.0,1
0.0,0.31,0.0,1
0.0,0.16,0.0,1
0.0,0.03,0.0,1
0.0,0.12236691086691084,0.0,1
0.0,0.02,0.0,1
0.0,0.21,0.0,1
0.0,0.014833333333333334,0.0,1
0.0,0.03,0.0,1
0.0,0.05,0.0,1
0.0,0.16,0.0,1
0.0,0.12236691086691084,0.0,1
1.0,0.17,0.0,1
0.0,0.19,0.0,1
0.0,0.06,0.0,1
0.0,0.02,0.0,1
0.0,0.03,0.0,1
0.0,0.16,0.0,1
0.0,0.03,0.0,1
0.0,0.0,0.0,1
0.0,0.06,0.0,1
0.0,0.01,0.0,1
0.0,0.01,0.0,1
0.0,0.13,0.0,1
0.0,0.28,0.0,1
0.0,0.12,0.0,1
0.0,0.055,0.0,1
0.0,0.02,0.0,1
0.0,0.0,0.0,1
0.0,0.29,0.0,1
0.0,0.11,0.0,1
0.0,0.32,0.0,1
0.0,0.01,0.0,1
0.0,0.14775857475857468,0.0,1
0.0,0.02,0.0,1
0.0,0.02,0.0,1
0.0,0.16,0.0,1
0.0,0.21,0.0,1
0.0,0.03,0.0,1
0.0,0.21436497945489394,0.0,1
0.0,0.05,0.0,1
0.0,0.11,0.0,1
0.0,0.31,0.0,1
0.0,0.07,0.0,1
1.0,0.23,0.0,1
0.0,0.04,0.0,1
0.0,0.02,0.0,1
0.0,0.4016415251415251,0.0,1
1.0,0.07,0.0,1
0.0,0.16,0.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,0.16,0.0,1
0.0,0.07,0.0,1
0.0,0.05,0.0,1
0.0,0.13,0.0,1
0.0,0.03,0.0,1
0.0,0.13,0.0,1
0.0,0.03,0.0,1
0.0,0.13,0.0,1
0.0,0.08,0.0,1
0.0,0.19,0.0,1
0.0,0.06,0.0,1
0.0,0.15,0.0,1
1.0,0.54,1.0,1
1.0,0.3,0.0,1
0.0,0.0,0.0,1
1.0,0.2689779942279942,0.0,1
0.0,0.11,0.0,1
0.0,0.03,0.0,1
0.0,0.11,0.0,1
1.0,0.14,0.0,1
0.0,0.02,0.0,1
0.0,0.08,0.0,1
0.0,0.02,0.0,1
0.0,0.14,0.0,1
0.0,0.02,0.0,1
1.0,0.07,0.0,1
0.0,0.08,0.0,1
0.0,0.05,0.0,1
0.0,0.15,0.0,1
0.0,0.09,0.0,1
0.0,0.09,0.0,1
0.0,0.02,0.0,1
0.0,0.03,0.0,1
0.0,0.03,0.0,1
0.0,0.0,0.0,1
0.0,0.01,0.0,1
0.0,0.17,0.0,1
0.0,0.24,0.0,1
0.0,0.04,0.0,1
0.0,0.21,0.0,1
0.0,0.14,0.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,0.06,0.0,1
0.0,0.0,0.0,1
0.0,0.06,0.0,1
0.0,0.14,0.0,1
0.0,0.185,0.0,1
0.0,0.05,0.0,1
0.0,0.07,0.0,1
0.0,0.11,0.0,1
0.0,0.0,0.0,1
1.0,0.2343690476190475,0.0,1
0.0,0.09,0.0,1
0.0,0.01,0.0,1
0.0,0.03,0.0,1
0.0,0.2730198412698412,0.0,1
0.0,0.03,0.0,1
0.0,0.01,0.0,1
0.0,0.0,0.0,1
0.0,0.19,0.0,1
0.0,0.19,0.0,1
0.0,0.09,0.0,1
0.0,0.06,0.0,1
0.0,0.06,0.0,1
0.0,0.13,0.0,1
0.0,0.11,0.0,1
0.0,0.03,0.0,1
0.0,0.08,0.0,1
0.0,0.04,0.0,1
0.0,0.0,0.0,1
0.0,0.01,0.0,1
0.0,0.23,0.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,0.02,0.0,1
0.0,0.04,0.0,1
0.0,0.07,0.0,1
0.0,0.16,0.0,1
1.0,0.07,0.0,1
0.0,0.44,0.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,0.03,0.0,1
0.0,0.03,0.0,1
0.0,0.07,0.0,1
0.0,0.42,0.0,1
1.0,0.05083333333333333,0.0,1
0.0,0.05,0.0,1
0.0,0.02,0.0,1
0.0,0.15,0.0,1
0.0,0.08,0.0,1
0.0,0.057666666666666665,0.0,1
0.0,0.04,0.0,1
0.0,0.055999999999999994,0.0,1
0.0,0.03,0.0,1
0.0,0.0,0.0,1
0.0,0.22,0.0,1
0.0,0.0555,0.0,1
0.0,0.0,0.0,1
0.0,0.1,0.0,1
0.0,0.28,0.0,1
1.0,0.01,0.0,1
0.0,0.22,0.0,1
0.0,0.05,0.0,1
0.0,0.08,0.0,1
0.0,0.03,0.0,1
0.0,0.03,0.0,1
0.0,0.05,0.0,1
0.0,0.0,0.0,1
0.0,0.13166666666666668,0.0,1
0.0,0.0,0.0,1
0.0,0.19,0.0,1
0.0,0.0,0.0,1
0.0,0.05,0.0,1
0.0,0.12,0.0,1
0.0,0.2343690476190475,0.0,1
0.0,0.02,0.0,1
0.0,0.11,0.0,1
0.0,0.08,0.0,1
0.0,0.05,0.0,1
0.0,0.03,0.0,1
0.0,0.06,0.0,1
0.0,0.67,1.0,1
0.0,0.02,0.0,1
0.0,0.07,0.0,1
0.0,0.07,0.0,1
0.0,0.02,0.0,1
0.0,0.04,0.0,1
0.0,0.25205402930402926,0.0,1
0.0,0.04,0.0,1
0.0,0.02,0.0,1
0.0,0.17906213231213225,0.0,1
1.0,0.12,0.0,1
0.0,0.02,0.0,1
0.0,0.08376190476190476,0.0,1
0.0,0.12135714285714284,0.0,1
0.0,0.08,0.0,1
0.0,0.01,0.0,1
0.0,0.05,0.0,1
0.0,0.03,0.0,1
0.0,0.03,0.0,1
0.0,0.0,0.0,1
0.0,0.52,1.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,0.13,0.0,1
0.0,0.05,0.0,1
0.0,0.04,0.0,1
0.0,0.02,0.0,1
0.0,0.4785959595959596,0.0,1
0.0,0.05,0.0,1
0.0,0.12,0.0,1
1.0,0.12,0.0,1
0.0,0.26,0.0,1
0.0,0.04,0.0,1
0.0,0.04,0.0,1
0.0,0.05,0.0,1
0.0,0.02,0.0,1
0.0,0.01,0.0,1
0.0,0.06,0.0,1
1.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,0.1,0.0,1
0.0,0.12,0.0,1
0.0,0.02,0.0,1
0.0,0.0,0.0,1
0.0,0.03,0.0,1
0.0,0.0,0.0,1
0.0,0.06,0.0,1
0.0,0.0,0.0,1
0.0,0.03,0.0,1
0.0,0.02,0.0,1
0.0,0.19,0.0,1
0.0,0.22,0.0,1
0.0,0.09,0.0,1
0.0,0.02,0.0,1
0.0,0.02,0.0,1
0.0,0.0,0.0,1
0.0,0.03,0.0,1
0.0,0.06,0.0,1
0.0,0.12,0.0,1
0.0,0.11,0.0,1
0.0,0.26,0.0,1
0.0,0.08,0.0,1
0.0,0.10491379453879451,0.0,1
0.0,0.09,0.0,1
0.0,0.15,0.0,1
0.0,0.0,0.0,1
0.0,0.09,0.0,1
0.0,0.02,0.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,0.01,0.0,1
0.0,0.18,0.0,1
0.0,0.11,0.0,1
0.0,0.32,0.0,1
0.0,0.04,0.0,1
0.0,0.0,0.0,1
0.0,0.02,0.0,1
0.0,0.44,0.0,1
0.0,0.01,0.0,1
0.0,0.01,0.0,1
0.0,0.06,0.0,1
0.0,0.02,0.0,1
0.0,0.12,0.0,1
0.0,0.08,0.0,1
0.0,0.02,0.0,1
0.0,0.02,0.0,1
0.0,0.09,0.0,1
0.0,0.2,0.0,1
1.0,0.19,0.0,1
0.0,0.05,0.0,1
0.0,0.11,0.0,1
0.0,0.12,0.0,1
0.0,0.14224214674214666,0.0,1
0.0,0.0,0.0,1
0.0,0.07,0.0,1
0.0,0.29083333333333333,0.0,1
0.0,0.01,0.0,1
0.0,0.02,0.0,1
0.0,0.06,0.0,1
0.0,0.09,0.0,1
0.0,0.0,0.0,1
0.0,0.05,0.0,1
0.0,0.06,0.0,1
0.0,0.09,0.0,1
0.0,0.05,0.0,1
0.0,0.03,0.0,1
0.0,0.3570238095238096,0.0,1
0.0,0.01,0.0,1
1.0,0.39,0.0,1
0.0,0.03,0.0,1
0.0,0.12,0.0,1
0.0,0.15,0.0,1
0.0,0.02,0.0,1
0.0,0.17034809634809633,0.0,1
0.0,0.01,0.0,1
0.0,0.2,0.0,1
0.0,0.29,0.0,1
0.0,0.0,0.0,1
0.0,0.11,0.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,0.08,0.0,1
1.0,0.04,0.0,1
0.0,0.01,0.0,1
0.0,0.01,0.0,1
0.0,0.13,0.0,1
0.0,0.01,0.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,0.1,0.0,1
0.0,0.03,0.0,1
0.0,0.01,0.0,1
0.0,0.02,0.0,1
1.0,0.01,0.0,1
1.0,0.06,0.0,1
0.0,0.17,0.0,1
0.0,0.09,0.0,1
0.0,0.05,0.0,1
0.0,0.19,0.0,1
0.0,0.09,0.0,1
0.0,0.14441666666666664,0.0,1
0.0,0.12,0.0,1
0.0,0.07,0.0,1
0.0,0.23,0.0,1
0.0,0.09,0.0,1
0.0,0.06,0.0,1
0.0,0.0,0.0,1
0.0,0.06,0.0,1
0.0,0.06,0.0,1
0.0,0.04,0.0,1
0.0,0.06,0.0,1
1.0,0.06,0.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,0.02,0.0,1
0.0,0.06,0.0,1
0.0,0.01,0.0,1
0.0,0.01,0.0,1
0.0,0.07,0.0,1
0.0,0.01,0.0,1
0.0,0.03,0.0,1
0.0,0.08,0.0,1
0.0,0.14,0.0,1
0.0,0.17,0.0,1
0.0,0.05,0.0,1
0.0,0.21,0.0,1
0.0,0.2,0.0,1
0.0,0.05,0.0,1
1.0,0.04,0.0,1
1.0,0.0,0.0,1
1.0,0.07,0.0,1
0.0,0.17,0.0,1
0.0,0.15732060272888443,0.0,1
0.0,0.0,0.0,1
0.0,0.12,0.0,1
0.0,0.02,0.0,1
0.0,0.21436497945489394,0.0,1
1.0,0.0,0.0,1
0.0,0.04,0.0,1
0.0,0.01,0.0,1
0.0,0.11,0.0,1
0.0,0.05,0.0,1
0.0,0.25,0.0,1
0.0,0.25205402930402926,0.0,1
0.0,0.02,0.0,1
0.0,0.0,0.0,1
0.0,0.18,0.0,1
0.0,0.02,0.0,1
0.0,0.03,0.0,1
0.0,0.0,0.0,1
1.0,0.01,0.0,1
0.0,0.06,0.0,1
0.0,0.05,0.0,1
0.0,0.19,0.0,1
0.0,0.04,0.0,1
0.0,0.0,0.0,1
0.0,0.06,0.0,1
0.0,0.15,0.0,1
0.0,0.01,0.0,1
0.0,0.11,0.0,1
0.0,0.07,0.0,1
0.0,0.02,0.0,1
0.0,0.03,0.0,1
0.0,0.03,0.0,1
0.0,0.02,0.0,1
0.0,0.31,0.0,1
0.0,0.07,0.0,1
0.0,0.11,0.0,1
0.0,0.02,0.0,1
0.0,0.2,0.0,1
0.0,0.01,0.0,1
0.0,0.17,0.0,1
0.0,0.22,0.0,1
0.0,0.02,0.0,1
0.0,0.02,0.0,1
0.0,0.015,0.0,1
0.0,0.02,0.0,1
0.0,0.03,0.0,1
0.0,0.03,0.0,1
0.0,0.03,0.0,1
0.0,0.11333333333333334,0.0,1
0.0,0.02,0.0,1
0.0,0.0,0.0,1
0.0,0.02,0.0,1
0.0,0.0,0.0,1
0.0,0.2,0.0,1
0.0,0.0,0.0,1
0.0,0.72,1.0,1
0.0,0.08,0.0,1
0.0,0.01,0.0,1
0.0,0.09,0.0,1
0.0,0.2,0.0,1
0.0,0.0,0.0,1
0.0,0.05,0.0,1
0.0,0.28,0.0,1
0.0,0.02,0.0,1
0.0,0.01,0.0,1
1.0,0.53,1.0,1
0.0,0.06,0.0,1
0.0,0.11,0.0,1
0.0,0.08,0.0,1
0.0,0.0,0.0,1
0.0,0.03,0.0,1
0.0,0.03,0.0,1
0.0,0.04,0.0,1
0.0,0.01,0.0,1
0.0,0.17906213231213225,0.0,1
0.0,0.07,0.0,1
0.0,0.14,0.0,1
0.0,0.21,0.0,1
0.0,0.13,0.0,1
0.0,0.05,0.0,1
0.0,0.14224214674214666,0.0,1
0.0,0.02,0.0,1
0.0,0.03,0.0,1
0.0,0.02,0.0,1
0.0,0.12,0.0,1
0.0,0.09,0.0,1
0.0,0.0,0.0,1
0.0,0.01,0.0,1
0.0,0.09,0.0,1
0.0,0.04,0.0,1
0.0,0.1,0.0,1
0.0,0.11,0.0,1
0.0,0.01,0.0,1
1.0,0.03,0.0,1
0.0,0.05,0.0,1
0.0,0.0,0.0,1
0.0,0.07,0.0,1
0.0,0.03,0.0,1
1.0,0.29,0.0,1
0.0,0.08,0.0,1
0.0,0.15,0.0,1
0.0,0.03,0.0,1
0.0,0.02,0.0,1
0.0,0.0,0.0,1
0.0,0.45,0.0,1
0.0,0.01,0.0,1
0.0,0.07,0.0,1
0.0,0.02,0.0,1
0.0,0.03,0.0,1
0.0,0.03,0.0,1
0.0,0.0,0.0,1
0.0,0.04,0.0,1
0.0,0.06,0.0,1
0.0,0.31833333333333336,0.0,1
0.0,0.0,0.0,1
0.0,0.04,0.0,1
0.0,0.0,0.0,1
0.0,0.0125,0.0,1
0.0,0.05,0.0,1
0.0,0.02,0.0,1
0.0,0.0,0.0,1
0.0,0.13,0.0,1
0.0,0.13,0.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,0.03,0.0,1
0.0,0.01,0.0,1
0.0,0.08,0.0,1
0.0,0.01,0.0,1
0.0,0.16,0.0,1
0.0,0.0,0.0,1
0.0,0.04,0.0,1
0.0,0.02,0.0,1
0.0,0.03666666666666667,0.0,1
0.0,0.05,0.0,1
0.0,0.04,0.0,1
1.0,0.02,0.0,1
0.0,0.0,0.0,1
0.0,0.13,0.0,1
0.0,0.01,0.0,1
0.0,0.16,0.0,1
0.0,0.02,0.0,1
0.0,0.02,0.0,1
0.0,0.02,0.0,1
1.0,0.4,0.0,1
0.0,0.11,0.0,1
0.0,0.08,0.0,1
0.0,0.02,0.0,1
0.0,0.09,0.0,1
0.0,0.03,0.0,1
0.0,0.02,0.0,1
0.0,0.04,0.0,1
0.0,0.06,0.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,0.05,0.0,1
0.0,0.05,0.0,1
0.0,0.02,0.0,1
0.0,0.01,0.0,1
0.0,0.14,0.0,1
0.0,0.04166666666666666,0.0,1
0.0,0.01,0.0,1
0.0,0.02,0.0,1
0.0,0.07,0.0,1
0.0,0.01,0.0,1
0.0,0.2,0.0,1
0.0,0.02,0.0,1
0.0,0.05,0.0,1
0.0,0.01,0.0,1
0.0,0.03,0.0,1
0.0,0.03,0.0,1
0.0,0.3981666666666666,0.0,1
0.0,0.07,0.0,1
0.0,0.09,0.0,1
0.0,0.06,0.0,1
0.0,0.2,0.0,1
0.0,0.05,0.0,1
0.0,0.09,0.0,1
0.0,0.01,0.0,1
0.0,0.02,0.0,1
0.0,0.04,0.0,1
0.0,0.05,0.0,1
0.0,0.05,0.0,1
0.0,0.01,0.0,1
0.0,0.08,0.0,1
0.0,0.0,0.0,1
0.0,0.36,0.0,1
0.0,0.03,0.0,1
0.0,0.2,0.0,1
0.0,0.04,0.0,1
0.0,0.0,0.0,1
0.0,0.02,0.0,1
0.0,0.04,0.0,1
0.0,0.02,0.0,1
0.0,0.0,0.0,1
0.0,0.01,0.0,1
0.0,0.01,0.0,1
0.0,0.045,0.0,1
0.0,0.02,0.0,1
0.0,0.005,0.0,1
0.0,0.23,0.0,1
1.0,0.15,0.0,1
0.0,0.01,0.0,1
0.0,0.035,0.0,1
0.0,0.1,0.0,1
1.0,0.02,0.0,1
0.0,0.18,0.0,1
0.0,0.01,0.0,1
0.0,0.0,0.0,1
0.0,0.1,0.0,1
0.0,0.0,0.0,1
0.0,0.03,0.0,1
0.0,0.08,0.0,1
0.0,0.01,0.0,1
0.0,0.14,0.0,1
0.0,0.0,0.0,1
0.0,0.2,0.0,1
0.0,0.08,0.0,1
0.0,0.04,0.0,1
0.0,0.25,0.0,1
0.0,0.02,0.0,1
0.0,0.12666666666666668,0.0,1
0.0,0.02,0.0,1
0.0,0.05,0.0,1
0.0,0.0,0.0,1
0.0,0.04,0.0,1
0.0,0.0,0.0,1
0.0,0.06,0.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,0.08,0.0,1
0.0,0.03,0.0,1
0.0,0.2343690476190475,0.0,1
0.0,0.02,0.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,0.08344444444444445,0.0,1
0.0,0.07,0.0,1
0.0,0.19,0.0,1
0.0,0.0,0.0,1
0.0,0.09,0.0,1
0.0,0.07,0.0,1
0.0,0.16,0.0,1
0.0,0.02,0.0,1
0.0,0.09,0.0,1
1.0,0.46666666666666673,0.0,1
0.0,0.08,0.0,1
0.0,0.02,0.0,1
0.0,0.04,0.0,1
0.0,0.14,0.0,1
0.0,0.0,0.0,1
0.0,0.09,0.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,0.01,0.0,1
0.0,0.0,0.0,1
0.0,0.09833333333333333,0.0,1
0.0,0.09,0.0,1
0.0,0.02,0.0,1
0.0,0.01,0.0,1
1.0,0.01,0.0,1
0.0,0.01,0.0,1
0.0,0.16,0.0,1
1.0,0.1,0.0,1
0.0,0.11,0.0,1
0.0,0.01,0.0,1
0.0,0.02,0.0,1
0.0,0.05,0.0,1
0.0,0.01,0.0,1
0.0,0.03,0.0,1
0.0,0.04,0.0,1
1.0,0.48,0.0,1
0.0,0.01,0.0,1
0.0,0.0,0.0,1
0.0,0.07,0.0,1
0.0,0.27,0.0,1
0.0,0.11,0.0,1
0.0,0.14,0.0,1
0.0,0.0,0.0,1
0.0,0.25604365079365066,0.0,1
0.0,0.01,0.0,1
0.0,0.03,0.0,1
0.0,0.04,0.0,1
0.0,0.12,0.0,1
0.0,0.08,0.0,1
0.0,0.16,0.0,1
0.0,0.11,0.0,1
0.0,0.01,0.0,1
0.0,0.0,0.0,1
0.0,0.03,0.0,1
0.0,0.05,0.0,1
0.0,0.13,0.0,1
1.0,0.04,0.0,1
0.0,0.08,0.0,1
0.0,0.03,0.0,1
0.0,0.05,0.0,1
1.0,0.03,0.0,1
0.0,0.14,0.0,1
0.0,0.1,0.0,1
1.0,0.11,0.0,1
1.0,0.10491379453879451,0.0,1
0.0,0.04,0.0,1
0.0,0.04,0.0,1
0.0,0.05,0.0,1
0.0,0.1,0.0,1
0.0,0.07,0.0,1
0.0,0.03,0.0,1
0.0,0.05,0.0,1
0.0,0.07,0.0,1
0.0,0.01,0.0,1
0.0,0.03,0.0,1
0.0,0.02,0.0,1
0.0,0.18,0.0,1
0.0,0.07,0.0,1
1.0,0.02,0.0,1
0.0,0.02,0.0,1
0.0,0.03,0.0,1
0.0,0.12072061845962778,0.0,1
0.0,0.03,0.0,1
0.0,0.02,0.0,1
0.0,0.04,0.0,1
0.0,0.05,0.0,1
1.0,0.13,0.0,1
0.0,0.01,0.0,1
0.0,0.04,0.0,1
0.0,0.0,0.0,1
0.0,0.04,0.0,1
0.0,0.01,0.0,1
0.0,0.02,0.0,1
0.0,0.022857142857142857,0.0,1
0.0,0.03,0.0,1
0.0,0.02,0.0,1
0.0,0.21,0.0,1
0.0,0.1,0.0,1
0.0,0.06,0.0,1
0.0,0.004,0.0,1
0.0,0.12,0.0,1
0.0,0.12553113553113554,0.0,1
0.0,0.05,0.0,1
0.0,0.07,0.0,1
0.0,0.01,0.0,1
0.0,0.14,0.0,1
0.0,0.04,0.0,1
0.0,0.03,0.0,1
0.0,0.05,0.0,1
0.0,0.087,0.0,1
0.0,0.05,0.0,1
0.0,0.01,0.0,1
0.0,0.06,0.0,1
0.0,0.06,0.0,1
0.0,0.01,0.0,1
0.0,0.03,0.0,1
0.0,0.05,0.0,1
0.0,0.01,0.0,1
0.0,0.02,0.0,1
0.0,0.24,0.0,1
1.0,0.013333333333333332,0.0,1
0.0,0.01,0.0,1
0.0,0.09,0.0,1
0.0,0.07,0.0,1
0.0,0.0,0.0,1
0.0,0.22,0.0,1
0.0,0.11,0.0,1
0.0,0.09,0.0,1
0.0,0.06,0.0,1
0.0,0.02,0.0,1
0.0,0.13,0.0,1
0.0,0.04,0.0,1
0.0,0.02,0.0,1
0.0,0.01,0.0,1
0.0,0.0,0.0,1
0.0,0.03,0.0,1
0.0,0.09,0.0,1
0.0,0.08,0.0,1
0.0,0.02,0.0,1
0.0,0.02,0.0,1
0.0,0.15,0.0,1
0.0,0.04,0.0,1
0.0,0.05,0.0,1
0.0,0.03,0.0,1
0.0,0.02,0.0,1
0.0,0.02,0.0,1
0.0,0.14,0.0,1
0.0,0.03,0.0,1
0.0,0.14,0.0,1
0.0,0.07,0.0,1
0.0,0.03,0.0,1
0.0,0.09,0.0,1
0.0,0.02,0.0,1
0.0,0.02,0.0,1
0.0,0.1,0.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,0.01,0.0,1
0.0,0.16,0.0,1
0.0,0.18,0.0,1
0.0,0.01,0.0,1
0.0,0.06,0.0,1
0.0,0.0,0.0,1
0.0,0.06,0.0,1
1.0,0.25,0.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,0.09,0.0,1
0.0,0.0,0.0,1
0.0,0.03,0.0,1
0.0,0.01,0.0,1
1.0,0.02,0.0,1
0.0,0.16,0.0,1
0.0,0.01,0.0,1
0.0,0.02,0.0,1
0.0,0.1,0.0,1
0.0,0.02,0.0,1
0.0,0.26,0.0,1
0.0,0.02,0.0,1
0.0,0.01,0.0,1
0.0,0.15,0.0,1
0.0,0.02,0.0,1
0.0,0.02,0.0,1
0.0,0.43,0.0,1
0.0,0.15,0.0,1
0.0,0.02,0.0,1
0.0,0.12,0.0,1
0.0,0.09,0.0,1
0.0,0.03,0.0,1
0.0,0.0,0.0,1
1.0,0.05,0.0,1
0.0,0.035972222222222225,0.0,1
0.0,0.07,0.0,1
0.0,0.01,0.0,1
0.0,0.12,0.0,1
0.0,0.0,0.0,1
0.0,0.14,0.0,1
0.0,0.01,0.0,1
0.0,0.13,0.0,1
0.0,0.1,0.0,1
0.0,0.01,0.0,1
0.0,0.06,0.0,1
0.0,0.0,0.0,1
0.0,0.13,0.0,1
0.0,0.12,0.0,1
0.0,0.01,0.0,1
0.0,0.15703245301310315,0.0,1
0.0,0.02,0.0,1
0.0,0.0,0.0,1
0.0,0.13,0.0,1
0.0,0.03,0.0,1
0.0,0.01,0.0,1
0.0,0.2406594516594516,0.0,1
0.0,0.14,0.0,1
0.0,0.06,0.0,1
0.0,0.01,0.0,1
0.0,0.066,0.0,1
0.0,0.19,0.0,1
0.0,0.08,0.0,1
0.0,0.23,0.0,1
1.0,0.13,0.0,1
0.0,0.03,0.0,1
0.0,0.0,0.0,1
0.0,0.02,0.0,1
0.0,0.0677985347985348,0.0,1
1.0,0.05,0.0,1
0.0,0.0,0.0,1
0.0,0.16,0.0,1
0.0,0.0,0.0,1
0.0,0.04,0.0,1
0.0,0.42,0.0,1
0.0,0.05,0.0,1
0.0,0.03,0.0,1
1.0,0.03,0.0,1
0.0,0.06,0.0,1
0.0,0.04,0.0,1
0.0,0.12236691086691084,0.0,1
0.0,0.04,0.0,1
0.0,0.24,0.0,1
0.0,0.01,0.0,1
0.0,0.21,0.0,1
0.0,0.05,0.0,1
0.0,0.0,0.0,1
0.0,0.04,0.0,1
0.0,0.06,0.0,1
0.0,0.06,0.0,1
0.0,0.13,0.0,1
0.0,0.11571428571428571,0.0,1
0.0,0.19,0.0,1
0.0,0.05,0.0,1
0.0,0.24,0.0,1
0.0,0.1,0.0,1
0.0,0.17,0.0,1
0.0,0.0,0.0,1
0.0,0.5,0.0,1
0.0,0.04,0.0,1
0.0,0.01,0.0,1
0.0,0.01,0.0,1
0.0,0.02,0.0,1
0.0,0.0,0.0,1
0.0,0.07,0.0,1
0.0,0.02,0.0,1
0.0,0.07,0.0,1
0.0,0.01,0.0,1
0.0,0.1,0.0,1
0.0,0.04,0.0,1
0.0,0.19,0.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,0.09,0.0,1
0.0,0.0,0.0,1
0.0,0.09,0.0,1
0.0,0.03,0.0,1
0.0,0.08,0.0,1
0.0,0.04,0.0,1
0.0,0.23,0.0,1
0.0,0.03,0.0,1
0.0,0.16,0.0,1
0.0,0.45,0.0,1
1.0,0.0,0.0,1
0.0,0.09,0.0,1
0.0,0.0,0.0,1
0.0,0.04,0.0,1
0.0,0.01,0.0,1
0.0,0.0,0.0,1
0.0,0.01,0.0,1
0.0,0.0,0.0,1
0.0,0.18,0.0,1
1.0,0.03,0.0,1
1.0,0.17,0.0,1
1.0,0.14,0.0,1
0.0,0.08,0.0,1
0.0,0.11,0.0,1
0.0,0.05,0.0,1
0.0,0.04,0.0,1
0.0,0.01,0.0,1
0.0,0.0,0.0,1
0.0,0.06,0.0,1
0.0,0.4,0.0,1
0.0,0.02,0.0,1
0.0,0.2,0.0,1
0.0,0.01,0.0,1
0.0,0.1,0.0,1
0.0,0.308,0.0,1
0.0,0.1,0.0,1
0.0,0.0,0.0,1
0.0,0.15,0.0,1
0.0,0.14,0.0,1
1.0,0.2,0.0,1
0.0,0.05,0.0,1
0.0,0.01,0.0,1
0.0,0.08,0.0,1
0.0,0.025416666666666664,0.0,1
0.0,0.2406594516594516,0.0,1
0.0,0.02,0.0,1
0.0,0.18,0.0,1
0.0,0.1,0.0,1
0.0,0.0,0.0,1
0.0,0.05,0.0,1
0.0,0.08,0.0,1
0.0,0.09,0.0,1
0.0,0.11,0.0,1
1.0,0.1,0.0,1
0.0,0.11,0.0,1
1.0,0.41,0.0,1
0.0,0.09,0.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,0.25,0.0,1
0.0,0.1,0.0,1
0.0,0.05,0.0,1
0.0,0.09,0.0,1
0.0,0.21,0.0,1
0.0,0.04,0.0,1
0.0,0.11666666666666668,0.0,1
0.0,0.02,0.0,1
0.0,0.13,0.0,1
1.0,0.02,0.0,1
1.0,0.05,0.0,1
1.0,0.01,0.0,1
0.0,0.04,0.0,1
0.0,0.15,0.0,1
0.0,0.09,0.0,1
0.0,0.05,0.0,1
0.0,0.34,0.0,1
0.0,0.03,0.0,1
0.0,0.12,0.0,1
1.0,0.04,0.0,1
0.0,0.07400000000000001,0.0,1
0.0,0.02,0.0,1
0.0,0.12,0.0,1
0.0,0.07,0.0,1
0.0,0.05,0.0,1
0.0,0.02,0.0,1
0.0,0.02,0.0,1
0.0,0.07,0.0,1
0.0,0.1,0.0,1
0.0,0.09666666666666668,0.0,1
0.0,0.0,0.0,1
0.0,0.02,0.0,1
0.0,0.05,0.0,1
0.0,0.01,0.0,1
0.0,0.0,0.0,1
0.0,0.23,0.0,1
