churn_at_dt,churn probability,prediction,employee_cluster
0.0,0.19292857142857145,0.0,1
0.0,0.11,0.0,1
0.0,0.32333333333333336,0.0,1
0.0,0.39,0.0,1
0.0,0.35,0.0,1
1.0,0.17,0.0,1
0.0,0.14,0.0,1
1.0,0.37,0.0,1
0.0,0.37,0.0,1
0.0,0.13,0.0,1
0.0,0.0,0.0,1
0.0,0.01,0.0,1
0.0,0.3,0.0,1
1.0,0.19,0.0,1
0.0,0.53,1.0,1
1.0,0.38,0.0,1
0.0,0.27,0.0,1
0.0,0.06,0.0,1
0.0,0.21082539682539683,0.0,1
0.0,0.04,0.0,1
0.0,0.16,0.0,1
1.0,0.25,0.0,1
1.0,0.09,0.0,1
1.0,0.1,0.0,1
0.0,0.12,0.0,1
0.0,0.29,0.0,1
0.0,0.07,0.0,1
0.0,0.07,0.0,1
0.0,0.49,0.0,1
0.0,0.12,0.0,1
1.0,0.14,0.0,1
1.0,0.17,0.0,1
0.0,0.2325,0.0,1
1.0,0.18,0.0,1
0.0,0.32,0.0,1
0.0,0.12,0.0,1
0.0,0.17,0.0,1
0.0,0.08,0.0,1
0.0,0.11,0.0,1
0.0,0.15,0.0,1
0.0,0.25,0.0,1
0.0,0.26333333333333336,0.0,1
0.0,0.22,0.0,1
0.0,0.29,0.0,1
0.0,0.08,0.0,1
0.0,0.01,0.0,1
0.0,0.0,0.0,1
1.0,0.18,0.0,1
0.0,0.32,0.0,1
0.0,0.16,0.0,1
0.0,0.33,0.0,1
0.0,0.12,0.0,1
0.0,0.11,0.0,1
0.0,0.22,0.0,1
1.0,0.06,0.0,1
0.0,0.03,0.0,1
0.0,0.07,0.0,1
0.0,0.11,0.0,1
0.0,0.07,0.0,1
0.0,0.29,0.0,1
0.0,0.10444246031746031,0.0,1
0.0,0.26,0.0,1
1.0,0.08,0.0,1
0.0,0.05,0.0,1
1.0,0.19,0.0,1
0.0,0.31744047619047616,0.0,1
1.0,0.22,0.0,1
1.0,0.41,0.0,1
0.0,0.11,0.0,1
0.0,0.22,0.0,1
0.0,0.48,0.0,1
0.0,0.39019047619047625,0.0,1
0.0,0.25,0.0,1
0.0,0.0,0.0,1
0.0,0.35,0.0,1
0.0,0.0,0.0,1
0.0,0.13,0.0,1
0.0,0.49,0.0,1
0.0,0.04,0.0,1
0.0,0.16,0.0,1
0.0,0.4,0.0,1
0.0,0.53,1.0,1
0.0,0.35,0.0,1
1.0,0.36,0.0,1
0.0,0.12,0.0,1
0.0,0.03,0.0,1
0.0,0.06,0.0,1
0.0,0.26,0.0,1
0.0,0.5195295815295815,1.0,1
0.0,0.05,0.0,1
1.0,0.43,0.0,1
1.0,0.22,0.0,1
0.0,0.03,0.0,1
1.0,0.08,0.0,1
0.0,0.0,0.0,1
0.0,0.6369761904761905,1.0,1
1.0,0.026000000000000002,0.0,1
0.0,0.07,0.0,1
0.0,0.36,0.0,1
0.0,0.28,0.0,1
0.0,0.16,0.0,1
0.0,0.2,0.0,1
0.0,0.18416666666666665,0.0,1
0.0,0.30933333333333335,0.0,1
1.0,0.6,1.0,1
0.0,0.49,0.0,1
0.0,0.31,0.0,1
1.0,0.47,0.0,1
0.0,0.21,0.0,1
1.0,0.17,0.0,1
1.0,0.1,0.0,1
0.0,0.12,0.0,1
0.0,0.28,0.0,1
0.0,0.16,0.0,1
0.0,0.5746666666666667,1.0,1
0.0,0.16,0.0,1
0.0,0.040952380952380955,0.0,1
0.0,0.3,0.0,1
0.0,0.61,1.0,1
1.0,0.08,0.0,1
0.0,0.18,0.0,1
0.0,0.1,0.0,1
0.0,0.787,1.0,1
0.0,0.23,0.0,1
0.0,0.18467636895268466,0.0,1
0.0,0.11,0.0,1
0.0,0.35,0.0,1
1.0,0.16,0.0,1
0.0,0.08,0.0,1
0.0,0.1,0.0,1
0.0,0.33,0.0,1
0.0,0.01,0.0,1
0.0,0.41,0.0,1
0.0,0.03,0.0,1
0.0,0.31,0.0,1
0.0,0.36,0.0,1
1.0,0.27,0.0,1
0.0,0.07428571428571429,0.0,1
0.0,0.1,0.0,1
0.0,0.02,0.0,1
1.0,0.53,1.0,1
0.0,0.0,0.0,1
0.0,0.23,0.0,1
1.0,0.2075,0.0,1
0.0,0.05,0.0,1
0.0,0.32,0.0,1
0.0,0.17,0.0,1
0.0,0.029833333333333333,0.0,1
0.0,0.1,0.0,1
0.0,0.31,0.0,1
0.0,0.31,0.0,1
0.0,0.11,0.0,1
1.0,0.74,1.0,1
0.0,0.21,0.0,1
1.0,0.6718214285714287,1.0,1
0.0,0.2,0.0,1
0.0,0.05,0.0,1
0.0,0.02,0.0,1
0.0,0.26,0.0,1
0.0,0.17,0.0,1
0.0,0.18,0.0,1
0.0,0.18,0.0,1
0.0,0.12318192918192918,0.0,1
0.0,0.02327380952380952,0.0,1
1.0,0.23,0.0,1
0.0,0.0,0.0,1
1.0,0.35,0.0,1
0.0,0.18,0.0,1
0.0,0.2,0.0,1
0.0,0.2,0.0,1
0.0,0.27,0.0,1
0.0,0.05,0.0,1
0.0,0.08,0.0,1
0.0,0.14202380952380955,0.0,1
0.0,0.04,0.0,1
1.0,0.37,0.0,1
0.0,0.01,0.0,1
1.0,0.19,0.0,1
1.0,0.3548571428571428,0.0,1
1.0,0.06,0.0,1
0.0,0.25420399045399045,0.0,1
1.0,0.33,0.0,1
0.0,0.03,0.0,1
0.0,0.11,0.0,1
0.0,0.02,0.0,1
1.0,0.21,0.0,1
0.0,0.1215238095238095,0.0,1
0.0,0.31,0.0,1
0.0,0.23,0.0,1
1.0,0.27,0.0,1
1.0,0.13,0.0,1
0.0,0.19,0.0,1
0.0,0.33,0.0,1
1.0,0.15,0.0,1
0.0,0.18,0.0,1
0.0,0.22,0.0,1
1.0,0.205,0.0,1
0.0,0.44,0.0,1
1.0,0.5618304473304474,1.0,1
1.0,0.8191666666666667,1.0,1
1.0,0.15,0.0,1
0.0,0.27,0.0,1
0.0,0.09,0.0,1
0.0,0.16,0.0,1
0.0,0.02,0.0,1
0.0,0.22,0.0,1
0.0,0.28,0.0,1
0.0,0.24,0.0,1
1.0,0.43,0.0,1
0.0,0.14,0.0,1
0.0,0.34,0.0,1
0.0,0.06,0.0,1
0.0,0.55,1.0,1
1.0,0.21,0.0,1
0.0,0.09285714285714286,0.0,1
1.0,0.16045779220779222,0.0,1
0.0,0.24,0.0,1
0.0,0.04,0.0,1
0.0,0.03,0.0,1
0.0,0.4910158730158731,0.0,1
0.0,0.11,0.0,1
0.0,0.24,0.0,1
0.0,0.13,0.0,1
0.0,0.08209523809523811,0.0,1
0.0,0.07,0.0,1
1.0,0.03,0.0,1
0.0,0.34800000000000003,0.0,1
0.0,0.15,0.0,1
1.0,0.03,0.0,1
0.0,0.85,1.0,1
0.0,0.15,0.0,1
0.0,0.36,0.0,1
0.0,0.34,0.0,1
0.0,0.27,0.0,1
0.0,0.31,0.0,1
0.0,0.39,0.0,1
0.0,0.41,0.0,1
1.0,0.18,0.0,1
0.0,0.29,0.0,1
0.0,0.13,0.0,1
0.0,0.36,0.0,1
0.0,0.19,0.0,1
0.0,0.07,0.0,1
0.0,0.34,0.0,1
0.0,0.2,0.0,1
0.0,0.16,0.0,1
0.0,0.25,0.0,1
1.0,0.09,0.0,1
0.0,0.2,0.0,1
1.0,0.65,1.0,1
0.0,0.26,0.0,1
0.0,0.34,0.0,1
0.0,0.11,0.0,1
0.0,0.23,0.0,1
0.0,0.75,1.0,1
1.0,0.19,0.0,1
0.0,0.47,0.0,1
0.0,0.23,0.0,1
0.0,0.16,0.0,1
1.0,0.56,1.0,1
0.0,0.07,0.0,1
0.0,0.14,0.0,1
0.0,0.26,0.0,1
1.0,0.06,0.0,1
0.0,0.31,0.0,1
0.0,0.11,0.0,1
0.0,0.14,0.0,1
0.0,0.15,0.0,1
1.0,0.38,0.0,1
0.0,0.2,0.0,1
0.0,0.28,0.0,1
0.0,0.09,0.0,1
0.0,0.05,0.0,1
0.0,0.44,0.0,1
0.0,0.13,0.0,1
0.0,0.37,0.0,1
0.0,0.03,0.0,1
0.0,0.09,0.0,1
1.0,0.28,0.0,1
0.0,0.3880026085026085,0.0,1
0.0,0.45,0.0,1
0.0,0.48596428571428574,0.0,1
0.0,0.1,0.0,1
0.0,0.36,0.0,1
0.0,0.3,0.0,1
1.0,0.19941666666666666,0.0,1
1.0,0.24,0.0,1
0.0,0.16,0.0,1
1.0,0.54,1.0,1
0.0,0.5,0.0,1
0.0,0.48,0.0,1
0.0,0.01,0.0,1
1.0,0.2,0.0,1
0.0,0.08,0.0,1
0.0,0.07,0.0,1
1.0,0.28,0.0,1
0.0,0.22,0.0,1
1.0,0.31,0.0,1
0.0,0.27,0.0,1
1.0,0.1,0.0,1
0.0,0.12,0.0,1
0.0,0.21,0.0,1
1.0,0.4,0.0,1
1.0,0.11,0.0,1
0.0,0.0025,0.0,1
0.0,0.12,0.0,1
0.0,0.16,0.0,1
0.0,0.36,0.0,1
0.0,0.05,0.0,1
0.0,0.27,0.0,1
0.0,0.19,0.0,1
0.0,0.04,0.0,1
1.0,0.09,0.0,1
0.0,0.0,0.0,1
0.0,0.1,0.0,1
0.0,0.09,0.0,1
0.0,0.25333333333333335,0.0,1
0.0,0.33,0.0,1
1.0,0.01,0.0,1
0.0,0.15,0.0,1
0.0,0.06,0.0,1
0.0,0.0,0.0,1
0.0,0.2,0.0,1
0.0,0.13,0.0,1
0.0,0.2,0.0,1
0.0,0.35,0.0,1
0.0,0.07,0.0,1
0.0,0.22,0.0,1
0.0,0.14,0.0,1
1.0,0.14,0.0,1
1.0,0.59,1.0,1
0.0,0.11266666666666668,0.0,1
0.0,0.42,0.0,1
0.0,0.03,0.0,1
0.0,0.45,0.0,1
0.0,0.38,0.0,1
0.0,0.07,0.0,1
0.0,0.16,0.0,1
0.0,0.15,0.0,1
0.0,0.26,0.0,1
0.0,0.04,0.0,1
0.0,0.2,0.0,1
0.0,0.0,0.0,1
0.0,0.05,0.0,1
0.0,0.18,0.0,1
0.0,0.07,0.0,1
0.0,0.5,0.0,1
0.0,0.13,0.0,1
0.0,0.25,0.0,1
1.0,0.51,1.0,1
0.0,0.26,0.0,1
0.0,0.15,0.0,1
1.0,0.1565079365079365,0.0,1
0.0,0.08,0.0,1
0.0,0.17,0.0,1
1.0,0.12,0.0,1
0.0,0.38,0.0,1
0.0,0.03,0.0,1
0.0,0.08,0.0,1
0.0,0.05483333333333333,0.0,1
0.0,0.06267063492063492,0.0,1
0.0,0.06,0.0,1
1.0,0.13,0.0,1
0.0,0.16,0.0,1
0.0,0.24,0.0,1
1.0,0.14,0.0,1
0.0,0.35,0.0,1
1.0,0.29,0.0,1
0.0,0.13,0.0,1
1.0,0.19,0.0,1
0.0,0.06,0.0,1
0.0,0.31,0.0,1
0.0,0.18,0.0,1
0.0,0.14611904761904765,0.0,1
0.0,0.14,0.0,1
0.0,0.03,0.0,1
1.0,0.36181818181818187,0.0,1
1.0,0.48,0.0,1
0.0,0.0075,0.0,1
0.0,0.1499206349206349,0.0,1
1.0,0.23,0.0,1
0.0,0.08,0.0,1
1.0,0.16,0.0,1
0.0,0.16,0.0,1
0.0,0.13625,0.0,1
0.0,0.11,0.0,1
1.0,0.13,0.0,1
1.0,0.64,1.0,1
0.0,0.2,0.0,1
0.0,0.61,1.0,1
0.0,0.22,0.0,1
0.0,0.24,0.0,1
0.0,0.07266666666666666,0.0,1
0.0,0.13,0.0,1
0.0,0.11,0.0,1
0.0,0.25,0.0,1
1.0,0.2,0.0,1
0.0,0.41,0.0,1
1.0,0.05,0.0,1
0.0,0.05,0.0,1
1.0,0.26,0.0,1
0.0,0.11,0.0,1
0.0,0.15373770673770668,0.0,1
0.0,0.31,0.0,1
0.0,0.13,0.0,1
0.0,0.1,0.0,1
1.0,0.58,1.0,1
0.0,0.07,0.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
1.0,0.48,0.0,1
1.0,0.19,0.0,1
0.0,0.1,0.0,1
0.0,0.39,0.0,1
0.0,0.35,0.0,1
1.0,0.25552777777777774,0.0,1
0.0,0.5,0.0,1
0.0,0.1,0.0,1
0.0,0.19,0.0,1
0.0,0.31,0.0,1
0.0,0.04,0.0,1
0.0,0.2646392496392496,0.0,1
0.0,0.11,0.0,1
0.0,0.08,0.0,1
0.0,0.43,0.0,1
0.0,0.020952380952380955,0.0,1
0.0,0.1,0.0,1
0.0,0.01,0.0,1
0.0,0.26,0.0,1
0.0,0.02,0.0,1
1.0,0.76,1.0,1
0.0,0.19,0.0,1
1.0,0.1,0.0,1
0.0,0.1,0.0,1
0.0,0.29,0.0,1
0.0,0.17,0.0,1
0.0,0.17,0.0,1
0.0,0.16045779220779222,0.0,1
0.0,0.085,0.0,1
0.0,0.04,0.0,1
1.0,0.14,0.0,1
0.0,0.10933333333333334,0.0,1
0.0,0.18,0.0,1
1.0,0.33,0.0,1
0.0,0.22346536796536795,0.0,1
1.0,0.3,0.0,1
0.0,0.33,0.0,1
0.0,0.11916666666666666,0.0,1
0.0,0.36,0.0,1
0.0,0.27,0.0,1
0.0,0.78,1.0,1
0.0,0.07,0.0,1
1.0,0.15,0.0,1
0.0,0.29,0.0,1
1.0,0.14,0.0,1
0.0,0.37,0.0,1
0.0,0.5,0.0,1
1.0,0.3,0.0,1
1.0,0.15,0.0,1
0.0,0.06,0.0,1
1.0,0.0,0.0,1
0.0,0.31,0.0,1
0.0,0.03,0.0,1
0.0,0.28,0.0,1
0.0,0.35,0.0,1
0.0,0.32,0.0,1
0.0,0.08,0.0,1
0.0,0.2,0.0,1
0.0,0.34,0.0,1
0.0,0.05,0.0,1
0.0,0.0,0.0,1
0.0,0.26,0.0,1
0.0,0.17,0.0,1
1.0,0.19,0.0,1
0.0,0.11,0.0,1
0.0,0.19,0.0,1
0.0,0.24,0.0,1
0.0,0.18,0.0,1
0.0,0.04,0.0,1
1.0,0.46,0.0,1
0.0,0.41,0.0,1
0.0,0.07212121212121211,0.0,1
0.0,0.3,0.0,1
0.0,0.21,0.0,1
1.0,0.22,0.0,1
0.0,0.40952453102453107,0.0,1
0.0,0.28,0.0,1
1.0,0.26,0.0,1
0.0,0.23,0.0,1
0.0,0.35,0.0,1
0.0,0.1540847763347763,0.0,1
0.0,0.29,0.0,1
0.0,0.14,0.0,1
1.0,0.26,0.0,1
0.0,0.17,0.0,1
0.0,0.075,0.0,1
0.0,0.17,0.0,1
0.0,0.21,0.0,1
0.0,0.6075,1.0,1
0.0,0.01,0.0,1
1.0,0.21,0.0,1
0.0,0.5975,1.0,1
1.0,0.24,0.0,1
0.0,0.282,0.0,1
0.0,0.06,0.0,1
0.0,0.3,0.0,1
1.0,0.3725,0.0,1
0.0,0.415,0.0,1
0.0,0.1,0.0,1
1.0,0.09,0.0,1
1.0,0.52,1.0,1
0.0,0.45,0.0,1
0.0,0.19,0.0,1
0.0,0.24,0.0,1
0.0,0.03,0.0,1
1.0,0.24,0.0,1
0.0,0.1,0.0,1
1.0,0.15,0.0,1
0.0,0.05,0.0,1
0.0,0.16,0.0,1
0.0,0.03,0.0,1
0.0,0.06,0.0,1
0.0,0.02,0.0,1
0.0,0.3,0.0,1
1.0,0.3,0.0,1
0.0,0.35,0.0,1
1.0,0.3,0.0,1
0.0,0.14,0.0,1
0.0,0.13999999999999999,0.0,1
0.0,0.02,0.0,1
0.0,0.0,0.0,1
0.0,0.102,0.0,1
0.0,0.16,0.0,1
0.0,0.49,0.0,1
0.0,0.5,0.0,1
0.0,0.18,0.0,1
0.0,0.13,0.0,1
0.0,0.39,0.0,1
1.0,0.25,0.0,1
0.0,0.33,0.0,1
0.0,0.19,0.0,1
0.0,0.09,0.0,1
0.0,0.2,0.0,1
0.0,0.22,0.0,1
1.0,0.36,0.0,1
0.0,0.06375,0.0,1
0.0,0.16,0.0,1
0.0,0.23482251082251074,0.0,1
0.0,0.02,0.0,1
1.0,0.22833333333333333,0.0,1
0.0,0.7,1.0,1
0.0,0.19,0.0,1
0.0,0.07,0.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,0.05,0.0,1
0.0,0.06,0.0,1
0.0,0.2,0.0,1
1.0,0.36,0.0,1
0.0,0.07,0.0,1
1.0,0.16,0.0,1
0.0,0.13,0.0,1
0.0,0.34,0.0,1
1.0,0.15,0.0,1
1.0,0.21082539682539683,0.0,1
1.0,0.27,0.0,1
0.0,0.03,0.0,1
0.0,0.09,0.0,1
0.0,0.17,0.0,1
0.0,0.08,0.0,1
0.0,0.2,0.0,1
1.0,0.42,0.0,1
0.0,0.1,0.0,1
1.0,0.13,0.0,1
1.0,0.0,0.0,1
0.0,0.18,0.0,1
0.0,0.22,0.0,1
0.0,0.43,0.0,1
0.0,0.47,0.0,1
0.0,0.05,0.0,1
0.0,0.2,0.0,1
0.0,0.12,0.0,1
0.0,0.36,0.0,1
0.0,0.23482251082251074,0.0,1
0.0,0.09,0.0,1
0.0,0.07333333333333333,0.0,1
1.0,0.46,0.0,1
0.0,0.12,0.0,1
0.0,0.47,0.0,1
1.0,0.26,0.0,1
1.0,0.5,0.0,1
1.0,0.22,0.0,1
0.0,0.5,0.0,1
0.0,0.08,0.0,1
0.0,0.42,0.0,1
0.0,0.24,0.0,1
0.0,0.13,0.0,1
0.0,0.18,0.0,1
0.0,0.08,0.0,1
0.0,0.22,0.0,1
1.0,0.27,0.0,1
0.0,0.18,0.0,1
0.0,0.08142857142857142,0.0,1
0.0,0.44,0.0,1
0.0,0.14,0.0,1
0.0,0.42333333333333334,0.0,1
0.0,0.16,0.0,1
0.0,0.08,0.0,1
0.0,0.46,0.0,1
0.0,0.06,0.0,1
0.0,0.14,0.0,1
0.0,0.32205952380952385,0.0,1
1.0,0.1,0.0,1
0.0,0.12,0.0,1
0.0,0.17,0.0,1
0.0,0.35,0.0,1
0.0,0.22,0.0,1
0.0,0.35,0.0,1
0.0,0.19,0.0,1
0.0,0.09,0.0,1
0.0,0.31,0.0,1
0.0,0.12,0.0,1
0.0,0.21,0.0,1
0.0,0.05,0.0,1
0.0,0.1,0.0,1
0.0,0.08,0.0,1
0.0,0.14,0.0,1
0.0,0.39,0.0,1
0.0,0.26,0.0,1
1.0,0.38,0.0,1
0.0,0.07,0.0,1
1.0,0.24130952380952383,0.0,1
0.0,0.08,0.0,1
0.0,0.39,0.0,1
1.0,0.31,0.0,1
0.0,0.18,0.0,1
1.0,0.09,0.0,1
1.0,0.03,0.0,1
0.0,0.11858333333333335,0.0,1
1.0,0.29,0.0,1
0.0,0.55,1.0,1
1.0,0.2,0.0,1
0.0,0.05,0.0,1
1.0,0.11,0.0,1
0.0,0.05,0.0,1
0.0,0.09,0.0,1
0.0,0.29,0.0,1
0.0,0.33,0.0,1
0.0,0.21,0.0,1
0.0,0.06,0.0,1
0.0,0.21,0.0,1
0.0,0.1,0.0,1
0.0,0.14,0.0,1
0.0,0.09,0.0,1
0.0,0.4533333333333333,0.0,1
1.0,0.37,0.0,1
0.0,0.0,0.0,1
0.0,0.5251309523809524,1.0,1
0.0,0.1,0.0,1
0.0,0.19,0.0,1
0.0,0.34,0.0,1
0.0,0.2,0.0,1
0.0,0.35,0.0,1
0.0,0.43,0.0,1
1.0,0.32,0.0,1
0.0,0.16116666666666668,0.0,1
1.0,0.0575,0.0,1
1.0,0.04,0.0,1
0.0,0.28,0.0,1
0.0,0.07,0.0,1
0.0,0.3,0.0,1
0.0,0.22,0.0,1
0.0,0.15,0.0,1
0.0,0.015,0.0,1
0.0,0.14306876456876458,0.0,1
0.0,0.07,0.0,1
0.0,0.07,0.0,1
1.0,0.36,0.0,1
0.0,0.12,0.0,1
0.0,0.02,0.0,1
0.0,0.42,0.0,1
0.0,0.56,1.0,1
0.0,0.22346536796536795,0.0,1
0.0,0.14,0.0,1
1.0,0.21,0.0,1
1.0,0.03,0.0,1
0.0,0.0,0.0,1
0.0,0.18,0.0,1
0.0,0.22321031746031736,0.0,1
1.0,0.62,1.0,1
1.0,0.26,0.0,1
0.0,0.11,0.0,1
0.0,0.39,0.0,1
1.0,0.4425,0.0,1
0.0,0.29,0.0,1
1.0,0.5962987567987568,1.0,1
1.0,0.16,0.0,1
0.0,0.0,0.0,1
0.0,0.16,0.0,1
0.0,0.4,0.0,1
0.0,0.04,0.0,1
0.0,0.36,0.0,1
0.0,0.33,0.0,1
0.0,0.17,0.0,1
1.0,0.28,0.0,1
0.0,0.06,0.0,1
0.0,0.04,0.0,1
0.0,0.53,1.0,1
0.0,0.19826190476190475,0.0,1
0.0,0.235,0.0,1
0.0,0.43,0.0,1
0.0,0.29,0.0,1
0.0,0.04,0.0,1
0.0,0.0,0.0,1
0.0,0.06,0.0,1
0.0,0.32,0.0,1
0.0,0.41,0.0,1
1.0,0.12016666666666666,0.0,1
0.0,0.032857142857142856,0.0,1
1.0,0.8424880952380953,1.0,1
0.0,0.16,0.0,1
1.0,0.12666666666666668,0.0,1
0.0,0.18783333333333335,0.0,1
0.0,0.28,0.0,1
1.0,0.05,0.0,1
0.0,0.06,0.0,1
0.0,0.10782805060436637,0.0,1
0.0,0.26,0.0,1
0.0,0.17,0.0,1
0.0,0.11,0.0,1
1.0,0.3075,0.0,1
1.0,0.08,0.0,1
0.0,0.24,0.0,1
0.0,0.24666666666666665,0.0,1
1.0,0.17,0.0,1
1.0,0.08,0.0,1
1.0,0.35,0.0,1
0.0,0.105,0.0,1
0.0,0.13,0.0,1
0.0,0.18,0.0,1
0.0,0.35,0.0,1
1.0,0.58,1.0,1
1.0,0.12,0.0,1
0.0,0.07,0.0,1
1.0,0.31,0.0,1
0.0,0.15,0.0,1
1.0,0.53,1.0,1
0.0,0.1,0.0,1
0.0,0.06,0.0,1
0.0,0.07,0.0,1
0.0,0.0,0.0,1
0.0,0.12,0.0,1
0.0,0.11551579792756263,0.0,1
0.0,0.27,0.0,1
1.0,0.57,1.0,1
0.0,0.14916666666666667,0.0,1
1.0,0.39,0.0,1
0.0,0.34,0.0,1
0.0,0.13,0.0,1
0.0,0.14787409812409813,0.0,1
1.0,0.15333333333333335,0.0,1
0.0,0.08,0.0,1
0.0,0.06,0.0,1
0.0,0.07,0.0,1
0.0,0.06,0.0,1
0.0,0.13,0.0,1
0.0,0.16,0.0,1
0.0,0.1,0.0,1
0.0,0.25,0.0,1
0.0,0.22,0.0,1
0.0,0.006363636363636364,0.0,1
0.0,0.1,0.0,1
0.0,0.2674339826839826,0.0,1
0.0,0.32,0.0,1
0.0,0.27,0.0,1
0.0,0.42,0.0,1
0.0,0.13,0.0,1
1.0,0.25,0.0,1
0.0,0.33,0.0,1
0.0,0.16,0.0,1
0.0,0.04,0.0,1
1.0,0.57,1.0,1
0.0,0.12,0.0,1
1.0,0.23,0.0,1
1.0,0.26,0.0,1
0.0,0.23,0.0,1
1.0,0.4,0.0,1
0.0,0.05,0.0,1
0.0,0.26666666666666666,0.0,1
1.0,0.16,0.0,1
0.0,0.09,0.0,1
0.0,0.03,0.0,1
0.0,0.55,1.0,1
0.0,0.28,0.0,1
1.0,0.32,0.0,1
1.0,0.61,1.0,1
0.0,0.14,0.0,1
0.0,0.28,0.0,1
0.0,0.04,0.0,1
0.0,0.0,0.0,1
0.0,0.1,0.0,1
0.0,0.02,0.0,1
1.0,0.14,0.0,1
0.0,0.23,0.0,1
0.0,0.54,1.0,1
0.0,0.29,0.0,1
0.0,0.34077056277056267,0.0,1
0.0,0.015,0.0,1
0.0,0.07,0.0,1
1.0,0.39,0.0,1
0.0,0.34077056277056267,0.0,1
0.0,0.38,0.0,1
0.0,0.17,0.0,1
0.0,0.2665476190476191,0.0,1
0.0,0.3311121763513403,0.0,1
0.0,0.23,0.0,1
1.0,0.25,0.0,1
0.0,0.12,0.0,1
1.0,0.12142857142857143,0.0,1
0.0,0.33,0.0,1
0.0,0.14,0.0,1
0.0,0.51,1.0,1
1.0,0.04,0.0,1
0.0,0.03,0.0,1
0.0,0.0,0.0,1
0.0,0.02,0.0,1
0.0,0.25,0.0,1
0.0,0.0,0.0,1
0.0,0.06,0.0,1
0.0,0.1,0.0,1
1.0,0.2,0.0,1
0.0,0.01,0.0,1
0.0,0.05,0.0,1
0.0,0.17,0.0,1
0.0,0.2,0.0,1
0.0,0.22,0.0,1
1.0,0.24,0.0,1
0.0,0.34,0.0,1
1.0,0.22,0.0,1
1.0,0.1,0.0,1
0.0,0.07,0.0,1
0.0,0.03,0.0,1
1.0,0.19,0.0,1
0.0,0.16,0.0,1
1.0,0.13,0.0,1
0.0,0.51,1.0,1
0.0,0.22,0.0,1
1.0,0.18,0.0,1
0.0,0.18,0.0,1
0.0,0.21,0.0,1
0.0,0.22,0.0,1
0.0,0.27,0.0,1
1.0,0.08,0.0,1
0.0,0.12333333333333334,0.0,1
0.0,0.21,0.0,1
0.0,0.18,0.0,1
0.0,0.1,0.0,1
0.0,0.4,0.0,1
0.0,0.22321031746031736,0.0,1
0.0,0.07,0.0,1
1.0,0.47,0.0,1
0.0,0.21,0.0,1
0.0,0.46,0.0,1
0.0,0.0,0.0,1
0.0,0.53,1.0,1
0.0,0.07,0.0,1
1.0,0.42,0.0,1
0.0,0.09,0.0,1
0.0,0.15,0.0,1
0.0,0.04,0.0,1
0.0,0.14,0.0,1
0.0,0.4,0.0,1
0.0,0.3,0.0,1
0.0,0.38,0.0,1
0.0,0.14,0.0,1
0.0,0.14,0.0,1
1.0,0.26,0.0,1
0.0,0.06,0.0,1
1.0,0.4711666666666666,0.0,1
0.0,0.04,0.0,1
0.0,0.34,0.0,1
0.0,0.37,0.0,1
0.0,0.13649636474636473,0.0,1
0.0,0.19,0.0,1
0.0,0.16,0.0,1
0.0,0.24,0.0,1
0.0,0.2,0.0,1
0.0,0.04,0.0,1
0.0,0.0,0.0,1
0.0,0.33,0.0,1
1.0,0.24,0.0,1
0.0,0.18,0.0,1
0.0,0.3,0.0,1
0.0,0.18,0.0,1
1.0,0.43,0.0,1
0.0,0.34,0.0,1
1.0,0.38,0.0,1
0.0,0.29,0.0,1
0.0,0.14,0.0,1
0.0,0.1540847763347763,0.0,1
0.0,0.21,0.0,1
0.0,0.52,1.0,1
0.0,0.08,0.0,1
1.0,0.41,0.0,1
0.0,0.37,0.0,1
0.0,0.52,1.0,1
1.0,0.3,0.0,1
0.0,0.3,0.0,1
1.0,0.37,0.0,1
0.0,0.17,0.0,1
0.0,0.14,0.0,1
0.0,0.1,0.0,1
0.0,0.35,0.0,1
1.0,0.08,0.0,1
0.0,0.49,0.0,1
0.0,0.28,0.0,1
0.0,0.33,0.0,1
0.0,0.13,0.0,1
0.0,0.05,0.0,1
0.0,0.42,0.0,1
0.0,0.08,0.0,1
0.0,0.09,0.0,1
0.0,0.31,0.0,1
0.0,0.0,0.0,1
0.0,0.07,0.0,1
0.0,0.18,0.0,1
0.0,0.47,0.0,1
1.0,0.26,0.0,1
0.0,0.09144272394272396,0.0,1
1.0,0.25082539682539684,0.0,1
0.0,0.01,0.0,1
0.0,0.16,0.0,1
0.0,0.08,0.0,1
0.0,0.035,0.0,1
0.0,0.17,0.0,1
0.0,0.09,0.0,1
0.0,0.14306876456876458,0.0,1
0.0,0.21,0.0,1
0.0,0.09,0.0,1
1.0,0.64,1.0,1
0.0,0.47,0.0,1
0.0,0.26,0.0,1
1.0,0.29,0.0,1
0.0,0.36,0.0,1
0.0,0.07,0.0,1
0.0,0.09,0.0,1
0.0,0.3,0.0,1
0.0,0.07,0.0,1
0.0,0.12,0.0,1
0.0,0.33,0.0,1
0.0,0.09,0.0,1
0.0,0.28,0.0,1
1.0,0.23,0.0,1
0.0,0.06,0.0,1
0.0,0.14,0.0,1
0.0,0.2431666666666666,0.0,1
0.0,0.32,0.0,1
0.0,0.12,0.0,1
0.0,0.37,0.0,1
0.0,0.02,0.0,1
0.0,0.58,1.0,1
