churn_at_dt,churn probability,prediction,employee_cluster
0.0,0.04,0.0,3
0.0,0.09,0.0,3
1.0,0.02,0.0,3
0.0,0.01,0.0,3
1.0,0.0,0.0,3
0.0,0.17,0.0,3
0.0,0.03,0.0,3
0.0,0.0,0.0,3
0.0,0.08,0.0,3
0.0,0.03,0.0,3
1.0,0.12,0.0,3
0.0,0.17,0.0,3
0.0,0.07,0.0,3
0.0,0.05,0.0,3
1.0,0.05,0.0,3
0.0,0.01,0.0,3
0.0,0.0,0.0,3
0.0,0.0025,0.0,3
0.0,0.11,0.0,3
0.0,0.14,0.0,3
0.0,0.08,0.0,3
0.0,0.02,0.0,3
1.0,0.15,0.0,3
0.0,0.15,0.0,3
0.0,0.02,0.0,3
0.0,0.02,0.0,3
0.0,0.02,0.0,3
0.0,0.02,0.0,3
0.0,0.05,0.0,3
0.0,0.21,0.0,3
0.0,0.08,0.0,3
0.0,0.07,0.0,3
0.0,0.04,0.0,3
0.0,0.23,0.0,3
0.0,0.05,0.0,3
0.0,0.1,0.0,3
0.0,0.01,0.0,3
0.0,0.12,0.0,3
0.0,0.03,0.0,3
0.0,0.03,0.0,3
0.0,0.2,0.0,3
0.0,0.04,0.0,3
0.0,0.06,0.0,3
0.0,0.12,0.0,3
0.0,0.06,0.0,3
0.0,0.05,0.0,3
0.0,0.08,0.0,3
0.0,0.05,0.0,3
0.0,0.27,0.0,3
0.0,0.0,0.0,3
0.0,0.01,0.0,3
0.0,0.1,0.0,3
0.0,0.05,0.0,3
0.0,0.02,0.0,3
0.0,0.05,0.0,3
0.0,0.03,0.0,3
0.0,0.04,0.0,3
0.0,0.09,0.0,3
0.0,0.3388192224442223,0.0,3
0.0,0.3,0.0,3
1.0,0.01,0.0,3
0.0,0.22337990196078433,0.0,3
0.0,0.11,0.0,3
0.0,0.1,0.0,3
0.0,0.07,0.0,3
0.0,0.01,0.0,3
0.0,0.05,0.0,3
0.0,0.06,0.0,3
0.0,0.25,0.0,3
0.0,0.09,0.0,3
0.0,0.04,0.0,3
0.0,0.12,0.0,3
0.0,0.0,0.0,3
0.0,0.01,0.0,3
0.0,0.02,0.0,3
1.0,0.08,0.0,3
0.0,0.06,0.0,3
0.0,0.09,0.0,3
1.0,0.12,0.0,3
0.0,0.02,0.0,3
0.0,0.15405588078072596,0.0,3
0.0,0.25,0.0,3
0.0,0.07,0.0,3
0.0,0.12,0.0,3
0.0,0.1,0.0,3
0.0,0.04,0.0,3
0.0,0.24,0.0,3
0.0,0.0,0.0,3
0.0,0.18,0.0,3
0.0,0.02,0.0,3
0.0,0.03,0.0,3
0.0,0.005,0.0,3
0.0,0.0,0.0,3
0.0,0.01,0.0,3
0.0,0.51,1.0,3
1.0,0.07,0.0,3
0.0,0.31,0.0,3
1.0,0.02,0.0,3
1.0,0.17,0.0,3
0.0,0.16,0.0,3
0.0,0.0,0.0,3
0.0,0.02,0.0,3
0.0,0.04,0.0,3
0.0,0.06,0.0,3
0.0,0.07,0.0,3
1.0,0.16,0.0,3
0.0,0.1,0.0,3
0.0,0.1,0.0,3
0.0,0.001,0.0,3
0.0,0.02,0.0,3
0.0,0.0005263157894736842,0.0,3
1.0,0.0,0.0,3
0.0,0.15,0.0,3
0.0,0.09,0.0,3
0.0,0.09,0.0,3
0.0,0.05,0.0,3
0.0,0.18,0.0,3
0.0,0.12644047619047613,0.0,3
1.0,0.21,0.0,3
0.0,0.04,0.0,3
0.0,0.05083333333333333,0.0,3
0.0,0.02,0.0,3
0.0,0.04,0.0,3
0.0,0.03,0.0,3
0.0,0.08,0.0,3
0.0,0.05,0.0,3
0.0,0.0,0.0,3
0.0,0.04,0.0,3
0.0,0.03,0.0,3
0.0,0.0,0.0,3
0.0,0.13,0.0,3
0.0,0.0,0.0,3
0.0,0.19392857142857142,0.0,3
0.0,0.09,0.0,3
0.0,0.06,0.0,3
0.0,0.27,0.0,3
0.0,0.23,0.0,3
1.0,0.08,0.0,3
0.0,0.1,0.0,3
0.0,0.14,0.0,3
0.0,0.03,0.0,3
0.0,0.15,0.0,3
0.0,0.24,0.0,3
0.0,0.13,0.0,3
1.0,0.05,0.0,3
0.0,0.06,0.0,3
0.0,0.12,0.0,3
0.0,0.05,0.0,3
0.0,0.01,0.0,3
0.0,0.08,0.0,3
0.0,0.08,0.0,3
0.0,0.034,0.0,3
1.0,0.0,0.0,3
0.0,0.12243265068265066,0.0,3
0.0,0.03,0.0,3
0.0,0.1,0.0,3
0.0,0.07,0.0,3
0.0,0.06,0.0,3
0.0,0.17,0.0,3
0.0,0.01,0.0,3
0.0,0.17666666666666664,0.0,3
0.0,0.01,0.0,3
0.0,0.0,0.0,3
0.0,0.01,0.0,3
0.0,0.001,0.0,3
0.0,0.04,0.0,3
1.0,0.06,0.0,3
0.0,0.0,0.0,3
1.0,0.23,0.0,3
0.0,0.01,0.0,3
0.0,0.01,0.0,3
0.0,0.12,0.0,3
0.0,0.09,0.0,3
0.0,0.02,0.0,3
0.0,0.05,0.0,3
0.0,0.03,0.0,3
0.0,0.05,0.0,3
0.0,0.02,0.0,3
0.0,0.05,0.0,3
0.0,0.07428633897324166,0.0,3
0.0,0.0,0.0,3
0.0,0.06,0.0,3
1.0,0.6637777777777778,1.0,3
0.0,0.24,0.0,3
0.0,0.16,0.0,3
1.0,0.15,0.0,3
0.0,0.0,0.0,3
1.0,0.32,0.0,3
0.0,0.01,0.0,3
0.0,0.07,0.0,3
0.0,0.08,0.0,3
0.0,0.22,0.0,3
0.0,0.02,0.0,3
0.0,0.0,0.0,3
0.0,0.0,0.0,3
0.0,0.03,0.0,3
0.0,0.06,0.0,3
0.0,0.05,0.0,3
0.0,0.01,0.0,3
0.0,0.0,0.0,3
0.0,0.11647831335331336,0.0,3
0.0,0.05,0.0,3
0.0,0.2,0.0,3
0.0,0.04,0.0,3
1.0,0.06,0.0,3
0.0,0.07,0.0,3
0.0,0.09,0.0,3
0.0,0.05,0.0,3
1.0,0.0,0.0,3
0.0,0.09,0.0,3
0.0,0.07,0.0,3
0.0,0.05,0.0,3
1.0,0.09,0.0,3
0.0,0.08,0.0,3
0.0,0.03,0.0,3
0.0,0.08,0.0,3
0.0,0.13,0.0,3
0.0,0.18,0.0,3
0.0,0.04,0.0,3
0.0,0.03,0.0,3
0.0,0.23,0.0,3
0.0,0.02,0.0,3
0.0,0.04,0.0,3
0.0,0.11,0.0,3
0.0,0.06,0.0,3
0.0,0.11608333333333334,0.0,3
0.0,0.5088333333333334,1.0,3
1.0,0.03,0.0,3
0.0,0.05,0.0,3
0.0,0.16,0.0,3
0.0,0.1,0.0,3
0.0,0.01,0.0,3
0.0,0.28,0.0,3
0.0,0.01,0.0,3
0.0,0.07,0.0,3
0.0,0.0,0.0,3
0.0,0.019333333333333334,0.0,3
1.0,0.1,0.0,3
0.0,0.06,0.0,3
0.0,0.12,0.0,3
0.0,0.11,0.0,3
0.0,0.17,0.0,3
0.0,0.12,0.0,3
0.0,0.05,0.0,3
0.0,0.1,0.0,3
0.0,0.52,1.0,3
0.0,0.19311988909783018,0.0,3
0.0,0.2,0.0,3
0.0,0.1,0.0,3
0.0,0.09,0.0,3
1.0,0.13,0.0,3
0.0,0.0,0.0,3
0.0,0.04,0.0,3
1.0,0.06,0.0,3
1.0,0.21,0.0,3
0.0,0.0525,0.0,3
0.0,0.01,0.0,3
0.0,0.0,0.0,3
1.0,0.04,0.0,3
0.0,0.08,0.0,3
0.0,0.03,0.0,3
0.0,0.01,0.0,3
1.0,0.15,0.0,3
0.0,0.03,0.0,3
0.0,0.01,0.0,3
0.0,0.06,0.0,3
1.0,0.39,0.0,3
0.0,0.07483668434248927,0.0,3
0.0,0.32,0.0,3
0.0,0.0,0.0,3
0.0,0.13,0.0,3
1.0,0.05,0.0,3
0.0,0.331484126984127,0.0,3
0.0,0.14,0.0,3
0.0,0.3,0.0,3
0.0,0.04,0.0,3
0.0,0.04,0.0,3
0.0,0.11,0.0,3
0.0,0.14,0.0,3
0.0,0.08,0.0,3
1.0,0.02,0.0,3
0.0,0.06,0.0,3
0.0,0.01,0.0,3
0.0,0.19,0.0,3
0.0,0.02,0.0,3
0.0,0.0,0.0,3
0.0,0.16,0.0,3
0.0,0.1288888888888889,0.0,3
0.0,0.04,0.0,3
0.0,0.11647831335331336,0.0,3
0.0,0.01,0.0,3
0.0,0.08,0.0,3
0.0,0.02,0.0,3
0.0,0.31,0.0,3
0.0,0.0,0.0,3
0.0,0.24,0.0,3
0.0,0.03,0.0,3
0.0,0.13,0.0,3
0.0,0.03,0.0,3
0.0,0.17,0.0,3
0.0,0.17,0.0,3
0.0,0.26,0.0,3
0.0,0.05,0.0,3
0.0,0.06,0.0,3
0.0,0.25933333333333336,0.0,3
0.0,0.06375720721524326,0.0,3
0.0,0.17,0.0,3
0.0,0.05912189268419918,0.0,3
0.0,0.11,0.0,3
0.0,0.23,0.0,3
0.0,0.12,0.0,3
1.0,0.05,0.0,3
0.0,0.0,0.0,3
0.0,0.06,0.0,3
0.0,0.15,0.0,3
0.0,0.08,0.0,3
0.0,0.23,0.0,3
1.0,0.43,0.0,3
0.0,0.03,0.0,3
0.0,0.03,0.0,3
0.0,0.04,0.0,3
0.0,0.3,0.0,3
0.0,0.03,0.0,3
0.0,0.0,0.0,3
0.0,0.14,0.0,3
0.0,0.0,0.0,3
0.0,0.02,0.0,3
0.0,0.0,0.0,3
0.0,0.08,0.0,3
0.0,0.05,0.0,3
1.0,0.01,0.0,3
0.0,0.04,0.0,3
0.0,0.13,0.0,3
0.0,0.14,0.0,3
0.0,0.0,0.0,3
0.0,0.01,0.0,3
0.0,0.02,0.0,3
0.0,0.05,0.0,3
1.0,0.06,0.0,3
0.0,0.03,0.0,3
0.0,0.07,0.0,3
0.0,0.0,0.0,3
1.0,0.09,0.0,3
0.0,0.04,0.0,3
0.0,0.22,0.0,3
0.0,0.13983333333333334,0.0,3
0.0,0.11,0.0,3
0.0,0.04,0.0,3
0.0,0.11,0.0,3
0.0,0.02,0.0,3
0.0,0.35,0.0,3
0.0,0.16,0.0,3
0.0,0.17,0.0,3
0.0,0.02,0.0,3
0.0,0.05001651675687977,0.0,3
0.0,0.16,0.0,3
0.0,0.14,0.0,3
0.0,0.2,0.0,3
0.0,0.04,0.0,3
1.0,0.07,0.0,3
0.0,0.06,0.0,3
0.0,0.19,0.0,3
1.0,0.0,0.0,3
0.0,0.29,0.0,3
0.0,0.04,0.0,3
0.0,0.05,0.0,3
0.0,0.1,0.0,3
0.0,0.11,0.0,3
0.0,0.1556611401376456,0.0,3
1.0,0.13,0.0,3
0.0,0.45,0.0,3
1.0,0.2,0.0,3
0.0,0.21,0.0,3
0.0,0.0,0.0,3
0.0,0.2065,0.0,3
0.0,0.07,0.0,3
0.0,0.04,0.0,3
0.0,0.01,0.0,3
0.0,0.11,0.0,3
0.0,0.325,0.0,3
0.0,0.24,0.0,3
0.0,0.01,0.0,3
0.0,0.02,0.0,3
0.0,0.48,0.0,3
0.0,0.12,0.0,3
0.0,0.0,0.0,3
0.0,0.01,0.0,3
0.0,0.04,0.0,3
0.0,0.08,0.0,3
1.0,0.0,0.0,3
0.0,0.06,0.0,3
0.0,0.13,0.0,3
0.0,0.0,0.0,3
0.0,0.02,0.0,3
0.0,0.0,0.0,3
0.0,0.03,0.0,3
0.0,0.18,0.0,3
0.0,0.07,0.0,3
0.0,0.05,0.0,3
0.0,0.07,0.0,3
0.0,0.07,0.0,3
0.0,0.06,0.0,3
0.0,0.17,0.0,3
0.0,0.15,0.0,3
0.0,0.07,0.0,3
0.0,0.07,0.0,3
0.0,0.07428633897324166,0.0,3
0.0,0.02,0.0,3
0.0,0.07,0.0,3
0.0,0.09,0.0,3
0.0,0.04,0.0,3
0.0,0.05,0.0,3
0.0,0.14,0.0,3
0.0,0.26,0.0,3
0.0,0.04,0.0,3
0.0,0.12,0.0,3
0.0,0.1,0.0,3
0.0,0.0,0.0,3
0.0,0.01,0.0,3
0.0,0.04,0.0,3
0.0,0.02,0.0,3
0.0,0.03,0.0,3
0.0,0.07,0.0,3
0.0,0.08,0.0,3
0.0,0.04666666666666666,0.0,3
0.0,0.08246000323206205,0.0,3
0.0,0.233426386479018,0.0,3
0.0,0.02,0.0,3
0.0,0.06,0.0,3
0.0,0.04,0.0,3
0.0,0.32,0.0,3
1.0,0.09,0.0,3
0.0,0.03,0.0,3
0.0,0.0,0.0,3
0.0,0.08,0.0,3
0.0,0.02,0.0,3
0.0,0.0,0.0,3
0.0,0.09,0.0,3
0.0,0.02,0.0,3
0.0,0.39,0.0,3
0.0,0.08,0.0,3
0.0,0.08,0.0,3
0.0,0.13,0.0,3
0.0,0.0,0.0,3
1.0,0.02,0.0,3
0.0,0.0,0.0,3
0.0,0.0,0.0,3
0.0,0.04,0.0,3
0.0,0.09,0.0,3
0.0,0.0,0.0,3
0.0,0.16,0.0,3
0.0,0.06658126002450607,0.0,3
0.0,0.09,0.0,3
0.0,0.03,0.0,3
1.0,0.17,0.0,3
0.0,0.04,0.0,3
0.0,0.0,0.0,3
0.0,0.04,0.0,3
1.0,0.0,0.0,3
0.0,0.1,0.0,3
0.0,0.02,0.0,3
0.0,0.0,0.0,3
0.0,0.08,0.0,3
0.0,0.13,0.0,3
0.0,0.08,0.0,3
0.0,0.16,0.0,3
0.0,0.1,0.0,3
0.0,0.06,0.0,3
0.0,0.3446666666666667,0.0,3
0.0,0.13,0.0,3
1.0,0.0,0.0,3
0.0,0.06,0.0,3
0.0,0.2,0.0,3
0.0,0.17,0.0,3
0.0,0.04,0.0,3
0.0,0.08,0.0,3
0.0,0.04,0.0,3
0.0,0.607,1.0,3
0.0,0.08,0.0,3
0.0,0.009857142857142858,0.0,3
0.0,0.09,0.0,3
0.0,0.0,0.0,3
0.0,0.13,0.0,3
0.0,0.002352941176470588,0.0,3
1.0,0.11,0.0,3
0.0,0.0,0.0,3
0.0,0.03,0.0,3
0.0,0.17,0.0,3
0.0,0.23,0.0,3
0.0,0.09,0.0,3
0.0,0.08,0.0,3
0.0,0.19,0.0,3
0.0,0.08,0.0,3
0.0,0.04,0.0,3
0.0,0.11647831335331336,0.0,3
0.0,0.33,0.0,3
0.0,0.21,0.0,3
0.0,0.07090909090909091,0.0,3
0.0,0.1,0.0,3
0.0,0.03,0.0,3
0.0,0.13,0.0,3
0.0,0.19,0.0,3
0.0,0.01,0.0,3
0.0,0.27,0.0,3
0.0,0.36,0.0,3
0.0,0.11,0.0,3
0.0,0.11,0.0,3
0.0,0.05,0.0,3
0.0,0.03,0.0,3
0.0,0.01,0.0,3
0.0,0.05,0.0,3
0.0,0.07,0.0,3
0.0,0.04,0.0,3
0.0,0.11,0.0,3
1.0,0.13,0.0,3
0.0,0.07,0.0,3
0.0,0.14,0.0,3
0.0,0.0,0.0,3
0.0,0.2,0.0,3
0.0,0.09,0.0,3
0.0,0.02,0.0,3
0.0,0.06,0.0,3
0.0,0.17,0.0,3
0.0,0.07,0.0,3
0.0,0.03,0.0,3
0.0,0.11,0.0,3
0.0,0.01,0.0,3
1.0,0.04,0.0,3
1.0,0.06,0.0,3
0.0,0.06,0.0,3
0.0,0.001,0.0,3
0.0,0.010909090909090908,0.0,3
0.0,0.05,0.0,3
0.0,0.13,0.0,3
0.0,0.013999999999999999,0.0,3
0.0,0.12,0.0,3
1.0,0.04,0.0,3
0.0,0.08,0.0,3
0.0,0.06,0.0,3
0.0,0.2,0.0,3
1.0,0.08,0.0,3
0.0,0.06,0.0,3
0.0,0.15,0.0,3
0.0,0.02,0.0,3
0.0,0.05,0.0,3
1.0,0.24,0.0,3
0.0,0.02,0.0,3
0.0,0.16183893945443345,0.0,3
0.0,0.31,0.0,3
0.0,0.11,0.0,3
0.0,0.02,0.0,3
0.0,0.01,0.0,3
0.0,0.0,0.0,3
0.0,0.0,0.0,3
0.0,0.02,0.0,3
1.0,0.13,0.0,3
0.0,0.0,0.0,3
0.0,0.03,0.0,3
0.0,0.07,0.0,3
0.0,0.08,0.0,3
0.0,0.0,0.0,3
0.0,0.0,0.0,3
0.0,0.15,0.0,3
0.0,0.07,0.0,3
1.0,0.16,0.0,3
0.0,0.01,0.0,3
0.0,0.01,0.0,3
0.0,0.08,0.0,3
0.0,0.04,0.0,3
0.0,0.05001651675687977,0.0,3
0.0,0.1,0.0,3
0.0,0.09,0.0,3
0.0,0.11,0.0,3
0.0,0.03,0.0,3
0.0,0.04,0.0,3
0.0,0.4,0.0,3
0.0,0.4,0.0,3
1.0,0.3,0.0,3
0.0,0.19311988909783018,0.0,3
0.0,0.02,0.0,3
0.0,0.0,0.0,3
0.0,0.01,0.0,3
0.0,0.0,0.0,3
0.0,0.0,0.0,3
0.0,0.44,0.0,3
0.0,0.1,0.0,3
0.0,0.32,0.0,3
0.0,0.24,0.0,3
0.0,0.11,0.0,3
0.0,0.04,0.0,3
0.0,0.01,0.0,3
0.0,0.22,0.0,3
0.0,0.322,0.0,3
0.0,0.01,0.0,3
1.0,0.0,0.0,3
1.0,0.06,0.0,3
0.0,0.19,0.0,3
0.0,0.03,0.0,3
1.0,0.01,0.0,3
0.0,0.06,0.0,3
0.0,0.11,0.0,3
0.0,0.12,0.0,3
0.0,0.2,0.0,3
0.0,0.06,0.0,3
0.0,0.16183893945443345,0.0,3
0.0,0.24,0.0,3
1.0,0.33,0.0,3
1.0,0.16,0.0,3
0.0,0.01,0.0,3
0.0,0.0,0.0,3
0.0,0.04,0.0,3
0.0,0.17,0.0,3
0.0,0.11,0.0,3
0.0,0.02,0.0,3
0.0,0.21,0.0,3
0.0,0.03,0.0,3
0.0,0.03,0.0,3
0.0,0.19,0.0,3
0.0,0.08,0.0,3
0.0,0.15,0.0,3
0.0,0.25,0.0,3
0.0,0.02,0.0,3
0.0,0.42,0.0,3
0.0,0.03,0.0,3
0.0,0.05,0.0,3
0.0,0.3,0.0,3
0.0,0.2,0.0,3
0.0,0.17,0.0,3
0.0,0.06,0.0,3
0.0,0.04,0.0,3
0.0,0.22,0.0,3
0.0,0.06,0.0,3
0.0,0.06,0.0,3
0.0,0.3,0.0,3
0.0,0.29,0.0,3
0.0,0.08,0.0,3
0.0,0.19,0.0,3
0.0,0.02,0.0,3
0.0,0.0,0.0,3
0.0,0.03,0.0,3
0.0,0.12,0.0,3
0.0,0.26,0.0,3
0.0,0.03,0.0,3
0.0,0.17,0.0,3
0.0,0.11,0.0,3
0.0,0.13,0.0,3
0.0,0.08,0.0,3
0.0,0.05,0.0,3
0.0,0.26,0.0,3
0.0,0.09,0.0,3
0.0,0.05,0.0,3
0.0,0.02,0.0,3
0.0,0.03,0.0,3
0.0,0.0,0.0,3
0.0,0.11,0.0,3
0.0,0.07,0.0,3
1.0,0.06,0.0,3
0.0,0.07,0.0,3
0.0,0.04,0.0,3
0.0,0.04,0.0,3
0.0,0.01,0.0,3
0.0,0.0,0.0,3
0.0,0.15,0.0,3
0.0,0.21,0.0,3
0.0,0.1,0.0,3
0.0,0.0,0.0,3
0.0,0.0,0.0,3
0.0,0.09,0.0,3
0.0,0.12,0.0,3
0.0,0.03,0.0,3
0.0,0.0,0.0,3
0.0,0.03,0.0,3
0.0,0.02,0.0,3
0.0,0.11,0.0,3
0.0,0.09,0.0,3
0.0,0.16,0.0,3
0.0,0.01,0.0,3
0.0,0.05,0.0,3
0.0,0.01,0.0,3
1.0,0.04,0.0,3
0.0,0.04,0.0,3
0.0,0.02,0.0,3
0.0,0.0,0.0,3
0.0,0.03,0.0,3
0.0,0.04,0.0,3
0.0,0.04,0.0,3
0.0,0.03,0.0,3
0.0,0.01,0.0,3
1.0,0.04,0.0,3
0.0,0.0,0.0,3
0.0,0.03,0.0,3
0.0,0.06,0.0,3
0.0,0.06,0.0,3
0.0,0.06658126002450607,0.0,3
0.0,0.11,0.0,3
0.0,0.16,0.0,3
0.0,0.23,0.0,3
0.0,0.13578968253968252,0.0,3
0.0,0.02,0.0,3
0.0,0.06,0.0,3
0.0,0.02,0.0,3
0.0,0.14615873015873013,0.0,3
0.0,0.29,0.0,3
0.0,0.17,0.0,3
0.0,0.07,0.0,3
0.0,0.17,0.0,3
0.0,0.07,0.0,3
0.0,0.02,0.0,3
0.0,0.12,0.0,3
0.0,0.04,0.0,3
1.0,0.04,0.0,3
1.0,0.02,0.0,3
0.0,0.0,0.0,3
0.0,0.15,0.0,3
0.0,0.08,0.0,3
0.0,0.0,0.0,3
1.0,0.14,0.0,3
0.0,0.01,0.0,3
0.0,0.01,0.0,3
0.0,0.02,0.0,3
0.0,0.0,0.0,3
0.0,0.11647831335331336,0.0,3
0.0,0.1,0.0,3
0.0,0.07,0.0,3
0.0,0.0,0.0,3
0.0,0.03,0.0,3
0.0,0.1,0.0,3
0.0,0.11,0.0,3
0.0,0.0,0.0,3
1.0,0.41,0.0,3
0.0,0.092,0.0,3
0.0,0.08,0.0,3
1.0,0.22,0.0,3
0.0,0.13,0.0,3
0.0,0.19,0.0,3
0.0,0.06,0.0,3
0.0,0.04,0.0,3
0.0,0.1,0.0,3
0.0,0.14,0.0,3
0.0,0.02,0.0,3
0.0,0.06,0.0,3
0.0,0.12,0.0,3
0.0,0.11,0.0,3
0.0,0.08,0.0,3
0.0,0.01,0.0,3
0.0,0.12,0.0,3
0.0,0.02,0.0,3
1.0,0.08,0.0,3
0.0,0.04,0.0,3
0.0,0.18,0.0,3
0.0,0.03,0.0,3
0.0,0.1,0.0,3
0.0,0.0,0.0,3
0.0,0.16468074464627658,0.0,3
0.0,0.03,0.0,3
0.0,0.16,0.0,3
0.0,0.18,0.0,3
0.0,0.05,0.0,3
0.0,0.01,0.0,3
0.0,0.01,0.0,3
0.0,0.13,0.0,3
0.0,0.08,0.0,3
0.0,0.18,0.0,3
0.0,0.08,0.0,3
0.0,0.02,0.0,3
0.0,0.09343137254901959,0.0,3
0.0,0.12,0.0,3
0.0,0.25,0.0,3
1.0,0.03,0.0,3
0.0,0.09,0.0,3
0.0,0.38,0.0,3
0.0,0.03,0.0,3
1.0,0.14,0.0,3
0.0,0.15,0.0,3
0.0,0.16183893945443345,0.0,3
0.0,0.1,0.0,3
1.0,0.04,0.0,3
0.0,0.13,0.0,3
0.0,0.28,0.0,3
0.0,0.03,0.0,3
0.0,0.05,0.0,3
1.0,0.14,0.0,3
0.0,0.0,0.0,3
0.0,0.03,0.0,3
0.0,0.004107142857142857,0.0,3
0.0,0.06,0.0,3
0.0,0.06,0.0,3
0.0,0.01,0.0,3
0.0,0.26,0.0,3
0.0,0.13,0.0,3
0.0,0.2,0.0,3
0.0,0.02,0.0,3
1.0,0.0025,0.0,3
0.0,0.04,0.0,3
0.0,0.08,0.0,3
0.0,0.03,0.0,3
0.0,0.02,0.0,3
0.0,0.15,0.0,3
0.0,0.19,0.0,3
1.0,0.02,0.0,3
0.0,0.17,0.0,3
0.0,0.13153846153846152,0.0,3
0.0,0.1,0.0,3
0.0,0.08,0.0,3
0.0,0.09,0.0,3
0.0,0.05,0.0,3
0.0,0.0,0.0,3
0.0,0.0,0.0,3
0.0,0.01326923076923077,0.0,3
0.0,0.01,0.0,3
0.0,0.02,0.0,3
0.0,0.09,0.0,3
0.0,0.0,0.0,3
0.0,0.06,0.0,3
0.0,0.06,0.0,3
0.0,0.01,0.0,3
0.0,0.19311988909783018,0.0,3
0.0,0.13,0.0,3
0.0,0.0,0.0,3
0.0,0.09,0.0,3
0.0,0.15,0.0,3
0.0,0.05,0.0,3
0.0,0.03406060606060606,0.0,3
0.0,0.0,0.0,3
0.0,0.11,0.0,3
0.0,0.0,0.0,3
0.0,0.08,0.0,3
0.0,0.03,0.0,3
0.0,0.12,0.0,3
0.0,0.05,0.0,3
0.0,0.05,0.0,3
0.0,0.3750555555555556,0.0,3
0.0,0.03,0.0,3
0.0,0.08,0.0,3
0.0,0.1,0.0,3
0.0,0.01,0.0,3
0.0,0.09,0.0,3
0.0,0.13,0.0,3
0.0,0.04,0.0,3
0.0,0.04,0.0,3
0.0,0.03,0.0,3
0.0,0.02,0.0,3
0.0,0.03,0.0,3
0.0,0.08,0.0,3
0.0,0.08,0.0,3
0.0,0.13528261870643077,0.0,3
0.0,0.13,0.0,3
0.0,0.01,0.0,3
0.0,0.02,0.0,3
0.0,0.24,0.0,3
1.0,0.09233333333333332,0.0,3
0.0,0.03,0.0,3
0.0,0.01,0.0,3
0.0,0.18,0.0,3
0.0,0.03,0.0,3
0.0,0.1,0.0,3
0.0,0.07,0.0,3
0.0,0.02,0.0,3
0.0,0.11,0.0,3
0.0,0.3,0.0,3
0.0,0.01,0.0,3
0.0,0.11,0.0,3
1.0,0.06607142857142857,0.0,3
1.0,0.05,0.0,3
0.0,0.05,0.0,3
0.0,0.13,0.0,3
0.0,0.12,0.0,3
0.0,0.09,0.0,3
0.0,0.09,0.0,3
1.0,0.16,0.0,3
0.0,0.04,0.0,3
0.0,0.04,0.0,3
0.0,0.05,0.0,3
0.0,0.11,0.0,3
0.0,0.11,0.0,3
0.0,0.03,0.0,3
0.0,0.08,0.0,3
0.0,0.29,0.0,3
0.0,0.05,0.0,3
0.0,0.29,0.0,3
0.0,0.01,0.0,3
0.0,0.06723809523809524,0.0,3
0.0,0.1,0.0,3
0.0,0.0,0.0,3
1.0,0.24,0.0,3
1.0,0.04,0.0,3
0.0,0.22713034188034179,0.0,3
1.0,0.15,0.0,3
0.0,0.26,0.0,3
0.0,0.0,0.0,3
0.0,0.0,0.0,3
0.0,0.07,0.0,3
1.0,0.56,1.0,3
0.0,0.0,0.0,3
0.0,0.02,0.0,3
0.0,0.0,0.0,3
0.0,0.06375720721524326,0.0,3
0.0,0.0,0.0,3
0.0,0.04,0.0,3
0.0,0.04,0.0,3
0.0,0.14,0.0,3
0.0,0.3388192224442223,0.0,3
0.0,0.1,0.0,3
1.0,0.15,0.0,3
0.0,0.07,0.0,3
0.0,0.06,0.0,3
0.0,0.08849999999999998,0.0,3
0.0,0.12,0.0,3
0.0,0.11,0.0,3
0.0,0.14,0.0,3
0.0,0.09,0.0,3
0.0,0.0,0.0,3
0.0,0.05,0.0,3
0.0,0.17,0.0,3
0.0,0.07,0.0,3
1.0,0.12,0.0,3
0.0,0.04,0.0,3
0.0,0.11,0.0,3
0.0,0.21,0.0,3
0.0,0.25,0.0,3
0.0,0.1,0.0,3
0.0,0.08,0.0,3
0.0,0.18,0.0,3
0.0,0.01,0.0,3
0.0,0.11,0.0,3
0.0,0.11647831335331336,0.0,3
0.0,0.16,0.0,3
0.0,0.07,0.0,3
1.0,0.05,0.0,3
0.0,0.10166666666666666,0.0,3
0.0,0.08,0.0,3
0.0,0.13,0.0,3
0.0,0.48,0.0,3
0.0,0.06,0.0,3
0.0,0.08,0.0,3
0.0,0.02,0.0,3
0.0,0.02,0.0,3
0.0,0.07,0.0,3
0.0,0.03,0.0,3
0.0,0.11,0.0,3
0.0,0.21,0.0,3
0.0,0.08,0.0,3
0.0,0.5,0.0,3
0.0,0.0,0.0,3
0.0,0.33,0.0,3
0.0,0.01,0.0,3
0.0,0.0,0.0,3
0.0,0.06,0.0,3
0.0,0.0375,0.0,3
0.0,0.03,0.0,3
1.0,0.05,0.0,3
0.0,0.15,0.0,3
0.0,0.11,0.0,3
0.0,0.0,0.0,3
0.0,0.0,0.0,3
0.0,0.08,0.0,3
0.0,0.02,0.0,3
0.0,0.185,0.0,3
0.0,0.02,0.0,3
0.0,0.0,0.0,3
0.0,0.02,0.0,3
0.0,0.07,0.0,3
0.0,0.0,0.0,3
0.0,0.06,0.0,3
0.0,0.17,0.0,3
1.0,0.09,0.0,3
0.0,0.02,0.0,3
0.0,0.01,0.0,3
0.0,0.07,0.0,3
0.0,0.15,0.0,3
0.0,0.01,0.0,3
0.0,0.12,0.0,3
0.0,0.0,0.0,3
0.0,0.01,0.0,3
