churn_at_dt,churn probability,prediction,employee_cluster
0.0,0.61,1.0,1
1.0,0.72,1.0,1
1.0,0.45,0.0,1
1.0,0.66,1.0,1
0.0,0.62,1.0,1
1.0,0.32,0.0,1
0.0,0.48,0.0,1
1.0,0.84,1.0,1
1.0,0.98,1.0,1
1.0,0.9,1.0,1
1.0,0.8,1.0,1
0.0,0.78,1.0,1
1.0,0.63,1.0,1
1.0,0.52,1.0,1
1.0,0.69,1.0,1
0.0,0.35,0.0,1
1.0,0.6421190476190475,1.0,1
1.0,0.82,1.0,1
0.0,0.5247777777777778,1.0,1
1.0,0.54,1.0,1
0.0,0.33,0.0,1
1.0,0.52,1.0,1
0.0,0.7,1.0,1
0.0,0.76,1.0,1
1.0,0.19,0.0,1
0.0,0.2044047619047619,0.0,1
0.0,0.800673520923521,1.0,1
1.0,0.69,1.0,1
0.0,0.51,1.0,1
1.0,0.71,1.0,1
0.0,0.5538809523809524,1.0,1
0.0,0.47,0.0,1
1.0,0.825,1.0,1
1.0,0.64,1.0,1
1.0,0.4,0.0,1
1.0,0.32,0.0,1
0.0,0.48,0.0,1
1.0,0.91,1.0,1
0.0,0.8,1.0,1
1.0,0.4,0.0,1
1.0,0.4622857142857143,0.0,1
0.0,0.51,1.0,1
1.0,0.6,1.0,1
1.0,0.76,1.0,1
0.0,0.84,1.0,1
1.0,0.68,1.0,1
1.0,0.87,1.0,1
0.0,0.4,0.0,1
0.0,0.7498214285714286,1.0,1
0.0,0.35,0.0,1
0.0,0.41,0.0,1
1.0,0.4066666666666666,0.0,1
1.0,0.77,1.0,1
1.0,0.52,1.0,1
1.0,0.48666666666666664,0.0,1
1.0,0.65,1.0,1
1.0,0.93,1.0,1
1.0,0.47,0.0,1
0.0,0.76,1.0,1
1.0,0.86,1.0,1
1.0,0.67,1.0,1
1.0,0.68,1.0,1
1.0,0.8783333333333333,1.0,1
1.0,0.76,1.0,1
0.0,0.46,0.0,1
1.0,0.55,1.0,1
0.0,0.77,1.0,1
0.0,0.75,1.0,1
1.0,0.38,0.0,1
1.0,0.68,1.0,1
1.0,0.81,1.0,1
1.0,0.61,1.0,1
1.0,0.62,1.0,1
1.0,0.76,1.0,1
1.0,0.76,1.0,1
0.0,0.205,0.0,1
0.0,0.5099801587301588,1.0,1
1.0,0.8,1.0,1
0.0,0.77,1.0,1
1.0,0.68,1.0,1
0.0,0.7,1.0,1
1.0,0.58,1.0,1
1.0,0.66,1.0,1
0.0,0.45,0.0,1
1.0,0.76,1.0,1
1.0,0.75,1.0,1
1.0,0.76,1.0,1
0.0,0.63,1.0,1
1.0,0.44,0.0,1
1.0,0.67,1.0,1
1.0,0.9399047619047619,1.0,1
1.0,1.0,1.0,1
1.0,0.7033333333333333,1.0,1
1.0,0.95,1.0,1
1.0,0.81,1.0,1
0.0,0.65,1.0,1
1.0,0.61,1.0,1
1.0,0.74,1.0,1
0.0,0.78,1.0,1
0.0,0.71,1.0,1
0.0,0.8,1.0,1
0.0,0.5035476190476191,1.0,1
0.0,0.56,1.0,1
0.0,0.13,0.0,1
0.0,0.63,1.0,1
1.0,0.3543333333333333,0.0,1
0.0,0.66,1.0,1
1.0,0.83,1.0,1
1.0,0.86,1.0,1
1.0,0.54,1.0,1
1.0,0.74,1.0,1
1.0,0.91,1.0,1
0.0,0.53,1.0,1
1.0,0.68,1.0,1
0.0,0.62,1.0,1
1.0,0.82,1.0,1
1.0,0.84,1.0,1
0.0,0.41,0.0,1
1.0,0.7885833333333332,1.0,1
0.0,0.2895,0.0,1
1.0,0.78,1.0,1
1.0,0.46,0.0,1
0.0,0.43,0.0,1
1.0,0.41,0.0,1
1.0,0.1467106782106782,0.0,1
1.0,0.8461742424242424,1.0,1
1.0,0.45466666666666655,0.0,1
1.0,0.64,1.0,1
0.0,0.8,1.0,1
1.0,0.87,1.0,1
1.0,0.54,1.0,1
1.0,0.75,1.0,1
0.0,0.725,1.0,1
1.0,0.816,1.0,1
1.0,0.79,1.0,1
1.0,0.83,1.0,1
0.0,0.58,1.0,1
1.0,0.78,1.0,1
0.0,0.53,1.0,1
1.0,0.9575,1.0,1
1.0,0.305,0.0,1
0.0,0.48,0.0,1
0.0,0.79,1.0,1
0.0,0.79,1.0,1
0.0,0.6368571428571429,1.0,1
0.0,0.73,1.0,1
1.0,0.9,1.0,1
1.0,0.66,1.0,1
1.0,0.88,1.0,1
1.0,0.48,0.0,1
0.0,0.85,1.0,1
1.0,0.89,1.0,1
1.0,0.8959999999999999,1.0,1
0.0,0.7326666666666667,1.0,1
0.0,0.5879645624842993,1.0,1
0.0,0.43,0.0,1
1.0,0.93,1.0,1
1.0,0.49,0.0,1
0.0,0.21,0.0,1
1.0,0.42,0.0,1
1.0,0.68,1.0,1
0.0,0.205,0.0,1
1.0,0.62,1.0,1
0.0,0.4,0.0,1
0.0,0.63,1.0,1
0.0,0.56,1.0,1
1.0,0.6,1.0,1
1.0,0.38,0.0,1
1.0,0.39,0.0,1
0.0,0.48421428571428576,0.0,1
1.0,0.9,1.0,1
0.0,0.3530238095238095,0.0,1
1.0,0.65,1.0,1
1.0,0.74,1.0,1
1.0,0.32,0.0,1
1.0,0.83,1.0,1
0.0,0.27,0.0,1
1.0,0.3686666666666667,0.0,1
1.0,0.61,1.0,1
0.0,0.55,1.0,1
1.0,0.86,1.0,1
1.0,0.26,0.0,1
1.0,0.87,1.0,1
0.0,0.41,0.0,1
1.0,0.9886666666666666,1.0,1
0.0,0.42,0.0,1
0.0,0.42,0.0,1
0.0,0.55,1.0,1
1.0,0.7,1.0,1
0.0,0.44,0.0,1
0.0,0.6,1.0,1
0.0,0.46,0.0,1
0.0,0.33663041125541127,0.0,1
0.0,0.01,0.0,1
1.0,0.79,1.0,1
0.0,0.33088095238095233,0.0,1
1.0,0.95,1.0,1
1.0,0.49,0.0,1
0.0,0.55,1.0,1
1.0,0.78,1.0,1
0.0,0.53,1.0,1
0.0,0.33,0.0,1
0.0,0.57,1.0,1
1.0,0.66,1.0,1
1.0,0.43,0.0,1
1.0,0.44,0.0,1
1.0,1.0,1.0,1
1.0,0.7,1.0,1
1.0,0.664892857142857,1.0,1
1.0,0.67,1.0,1
1.0,0.7642470029970024,1.0,1
1.0,0.82,1.0,1
0.0,0.4333333333333333,0.0,1
0.0,0.84,1.0,1
0.0,0.3,0.0,1
1.0,0.57,1.0,1
1.0,0.9375357142857144,1.0,1
0.0,0.816,1.0,1
0.0,0.63,1.0,1
1.0,0.62,1.0,1
1.0,0.62,1.0,1
1.0,0.91,1.0,1
1.0,0.78,1.0,1
1.0,0.66,1.0,1
1.0,0.83,1.0,1
1.0,0.95,1.0,1
1.0,0.59625,1.0,1
0.0,0.65,1.0,1
1.0,0.9182948717948718,1.0,1
1.0,0.8783333333333334,1.0,1
1.0,0.62,1.0,1
1.0,0.78,1.0,1
1.0,0.68,1.0,1
1.0,0.79,1.0,1
1.0,0.27,0.0,1
1.0,0.7,1.0,1
0.0,0.49,0.0,1
1.0,0.58,1.0,1
1.0,1.0,1.0,1
1.0,0.51,1.0,1
0.0,0.73,1.0,1
0.0,0.46,0.0,1
0.0,0.52,1.0,1
1.0,0.82,1.0,1
1.0,0.805,1.0,1
1.0,0.8353331113331112,1.0,1
0.0,0.57,1.0,1
1.0,0.93,1.0,1
1.0,0.99,1.0,1
0.0,0.5224642857142858,1.0,1
1.0,0.72,1.0,1
1.0,0.53,1.0,1
1.0,0.96,1.0,1
1.0,0.2888928571428571,0.0,1
1.0,0.43,0.0,1
1.0,0.43,0.0,1
1.0,0.5489999999999999,1.0,1
0.0,0.35,0.0,1
1.0,0.72,1.0,1
1.0,0.85,1.0,1
1.0,0.45,0.0,1
1.0,0.77,1.0,1
1.0,0.77,1.0,1
1.0,0.66,1.0,1
0.0,0.73,1.0,1
1.0,0.95,1.0,1
1.0,0.88,1.0,1
1.0,0.56,1.0,1
0.0,0.53,1.0,1
1.0,0.78,1.0,1
1.0,0.73,1.0,1
0.0,0.43,0.0,1
1.0,0.67,1.0,1
1.0,0.75,1.0,1
0.0,0.45,0.0,1
0.0,0.54,1.0,1
0.0,0.67,1.0,1
1.0,0.775,1.0,1
1.0,0.72,1.0,1
1.0,0.86,1.0,1
1.0,0.79,1.0,1
1.0,0.91,1.0,1
0.0,0.46,0.0,1
1.0,0.81,1.0,1
0.0,0.85,1.0,1
1.0,0.71,1.0,1
1.0,0.8316666666666667,1.0,1
1.0,0.74,1.0,1
0.0,0.81,1.0,1
1.0,0.94,1.0,1
1.0,0.31,0.0,1
1.0,0.66,1.0,1
0.0,0.66,1.0,1
1.0,0.3616666666666667,0.0,1
0.0,0.72,1.0,1
1.0,0.59,1.0,1
0.0,0.2,0.0,1
0.0,0.82,1.0,1
1.0,0.72,1.0,1
1.0,0.81,1.0,1
1.0,0.79,1.0,1
0.0,0.55,1.0,1
1.0,0.26,0.0,1
0.0,0.65,1.0,1
0.0,0.38,0.0,1
0.0,0.56,1.0,1
0.0,0.5,0.0,1
0.0,0.37,0.0,1
1.0,0.77,1.0,1
1.0,0.4894213425463424,0.0,1
0.0,0.86,1.0,1
1.0,0.7112218614718615,1.0,1
1.0,0.5,0.0,1
0.0,0.62,1.0,1
1.0,0.93,1.0,1
1.0,0.7921428571428573,1.0,1
1.0,0.79,1.0,1
0.0,0.81,1.0,1
1.0,0.89,1.0,1
1.0,0.76,1.0,1
0.0,0.61,1.0,1
0.0,0.4148333333333333,0.0,1
1.0,0.5,0.0,1
1.0,0.63,1.0,1
0.0,0.38,0.0,1
1.0,0.69,1.0,1
1.0,0.95,1.0,1
1.0,0.58,1.0,1
1.0,0.34,0.0,1
1.0,0.46,0.0,1
0.0,0.3,0.0,1
1.0,0.93,1.0,1
1.0,0.78,1.0,1
1.0,0.32,0.0,1
1.0,0.5509444444444445,1.0,1
0.0,0.47,0.0,1
0.0,0.55,1.0,1
1.0,0.72,1.0,1
1.0,0.31666666666666665,0.0,1
0.0,0.63,1.0,1
1.0,0.985,1.0,1
1.0,0.8,1.0,1
1.0,0.66,1.0,1
1.0,0.9,1.0,1
0.0,0.48,0.0,1
0.0,0.37,0.0,1
0.0,0.54,1.0,1
0.0,0.52,1.0,1
1.0,0.5078333333333334,1.0,1
1.0,0.42,0.0,1
1.0,0.63,1.0,1
0.0,0.862607142857143,1.0,1
0.0,0.51,1.0,1
1.0,0.55,1.0,1
1.0,0.48,0.0,1
0.0,0.51,1.0,1
0.0,0.51,1.0,1
0.0,0.44,0.0,1
0.0,0.67,1.0,1
1.0,0.42,0.0,1
1.0,0.82,1.0,1
0.0,0.16511904761904758,0.0,1
1.0,0.57,1.0,1
1.0,0.84,1.0,1
1.0,0.96,1.0,1
1.0,0.86,1.0,1
0.0,0.25,0.0,1
1.0,0.77,1.0,1
0.0,0.83,1.0,1
0.0,0.655,1.0,1
0.0,0.55,1.0,1
1.0,0.44,0.0,1
0.0,0.4622857142857143,0.0,1
0.0,0.29,0.0,1
1.0,0.9425,1.0,1
0.0,0.32,0.0,1
0.0,0.65,1.0,1
0.0,0.35,0.0,1
1.0,0.58,1.0,1
1.0,0.59,1.0,1
1.0,0.62,1.0,1
0.0,0.61,1.0,1
1.0,0.2975,0.0,1
1.0,0.85,1.0,1
0.0,0.28,0.0,1
1.0,0.5,0.0,1
0.0,0.81,1.0,1
1.0,0.72,1.0,1
1.0,0.52,1.0,1
0.0,0.8085,1.0,1
1.0,0.951932178932179,1.0,1
1.0,0.98,1.0,1
1.0,0.51,1.0,1
1.0,0.55,1.0,1
0.0,0.84,1.0,1
1.0,0.81,1.0,1
0.0,0.82,1.0,1
1.0,0.71,1.0,1
1.0,0.5,0.0,1
1.0,0.51,1.0,1
1.0,0.9,1.0,1
1.0,0.75,1.0,1
0.0,0.46,0.0,1
1.0,0.6513809523809525,1.0,1
1.0,0.68,1.0,1
1.0,0.66,1.0,1
1.0,0.9,1.0,1
1.0,0.54,1.0,1
1.0,0.3979444444444445,0.0,1
1.0,0.5047222222222222,1.0,1
1.0,0.54,1.0,1
0.0,0.45,0.0,1
1.0,0.78,1.0,1
1.0,0.7,1.0,1
1.0,0.79,1.0,1
0.0,0.72,1.0,1
1.0,0.25,0.0,1
1.0,0.73,1.0,1
1.0,0.65,1.0,1
1.0,0.78,1.0,1
1.0,0.76,1.0,1
0.0,0.84,1.0,1
0.0,0.30666666666666664,0.0,1
1.0,0.77,1.0,1
1.0,0.67,1.0,1
0.0,0.47,0.0,1
1.0,0.79,1.0,1
0.0,0.76,1.0,1
1.0,0.18,0.0,1
1.0,0.38,0.0,1
1.0,0.59,1.0,1
0.0,0.4,0.0,1
0.0,0.5314108946608946,1.0,1
1.0,0.74,1.0,1
0.0,0.68,1.0,1
0.0,0.77,1.0,1
1.0,0.83,1.0,1
0.0,0.29,0.0,1
0.0,0.25102237141943,0.0,1
0.0,0.52,1.0,1
1.0,0.7,1.0,1
1.0,0.68,1.0,1
0.0,0.61,1.0,1
0.0,0.59,1.0,1
1.0,0.56,1.0,1
1.0,0.24049206349206337,0.0,1
0.0,0.7745000000000001,1.0,1
1.0,0.38,0.0,1
1.0,0.48,0.0,1
0.0,0.69,1.0,1
0.0,0.27,0.0,1
0.0,0.8399350649350649,1.0,1
1.0,0.5,0.0,1
1.0,0.66,1.0,1
0.0,0.67,1.0,1
0.0,0.38016341991341995,0.0,1
0.0,0.26,0.0,1
0.0,0.4,0.0,1
0.0,0.63,1.0,1
1.0,0.53,1.0,1
1.0,0.97,1.0,1
1.0,0.81,1.0,1
1.0,0.68,1.0,1
0.0,0.7,1.0,1
0.0,0.6,1.0,1
0.0,0.6,1.0,1
1.0,0.51,1.0,1
1.0,0.8353331113331112,1.0,1
1.0,0.5766666666666667,1.0,1
1.0,0.32,0.0,1
1.0,0.84,1.0,1
0.0,0.5,0.0,1
1.0,0.49,0.0,1
1.0,0.45,0.0,1
1.0,1.0,1.0,1
1.0,0.66,1.0,1
0.0,0.61,1.0,1
0.0,0.2866666666666666,0.0,1
1.0,0.83,1.0,1
0.0,0.76,1.0,1
1.0,0.93,1.0,1
0.0,0.27,0.0,1
1.0,0.53,1.0,1
0.0,0.48,0.0,1
1.0,0.47,0.0,1
1.0,0.63,1.0,1
0.0,0.83,1.0,1
1.0,0.87,1.0,1
1.0,0.61,1.0,1
0.0,0.6,1.0,1
1.0,0.4622857142857143,0.0,1
1.0,0.9,1.0,1
0.0,0.34983333333333333,0.0,1
1.0,0.62,1.0,1
1.0,0.6,1.0,1
0.0,0.62,1.0,1
1.0,0.69,1.0,1
1.0,0.9758333333333334,1.0,1
0.0,0.7,1.0,1
0.0,0.55,1.0,1
1.0,0.21083333333333332,0.0,1
0.0,0.62,1.0,1
0.0,0.38,0.0,1
1.0,0.48,0.0,1
1.0,0.54,1.0,1
0.0,0.51,1.0,1
0.0,0.54,1.0,1
0.0,0.7,1.0,1
0.0,0.15,0.0,1
1.0,0.49,0.0,1
0.0,0.5391666666666667,1.0,1
1.0,0.8753333333333333,1.0,1
1.0,0.78,1.0,1
1.0,0.44,0.0,1
1.0,0.49,0.0,1
0.0,0.9338968253968253,1.0,1
0.0,0.68,1.0,1
1.0,0.74,1.0,1
1.0,0.89,1.0,1
1.0,0.76,1.0,1
0.0,1.0,1.0,1
1.0,0.47,0.0,1
0.0,0.44,0.0,1
1.0,0.84,1.0,1
1.0,0.74,1.0,1
1.0,0.85,1.0,1
1.0,0.57,1.0,1
1.0,0.67,1.0,1
1.0,0.7516666666666666,1.0,1
0.0,0.22,0.0,1
1.0,0.47,0.0,1
1.0,0.925,1.0,1
1.0,0.47,0.0,1
1.0,0.735,1.0,1
1.0,0.66,1.0,1
1.0,0.45,0.0,1
1.0,0.9148809523809525,1.0,1
0.0,0.68,1.0,1
0.0,0.58,1.0,1
1.0,0.4267857142857143,0.0,1
1.0,0.71,1.0,1
0.0,0.71,1.0,1
0.0,0.43,0.0,1
0.0,0.42,0.0,1
0.0,0.38,0.0,1
1.0,0.57,1.0,1
1.0,0.74,1.0,1
1.0,0.32,0.0,1
0.0,0.58,1.0,1
0.0,0.75,1.0,1
0.0,0.765,1.0,1
0.0,0.41,0.0,1
0.0,0.46,0.0,1
1.0,0.7,1.0,1
1.0,0.73,1.0,1
0.0,0.79,1.0,1
1.0,0.85,1.0,1
1.0,0.69,1.0,1
0.0,0.3746666666666667,0.0,1
1.0,0.62,1.0,1
1.0,0.6086071428571427,1.0,1
0.0,0.7966666666666665,1.0,1
0.0,0.62,1.0,1
1.0,0.44,0.0,1
1.0,0.93,1.0,1
1.0,0.54,1.0,1
1.0,0.53,1.0,1
1.0,0.68,1.0,1
1.0,0.66,1.0,1
0.0,0.5,0.0,1
1.0,0.85,1.0,1
0.0,0.49,0.0,1
0.0,0.76,1.0,1
1.0,0.41,0.0,1
1.0,0.61,1.0,1
0.0,0.94,1.0,1
0.0,0.59,1.0,1
0.0,0.7323928571428572,1.0,1
0.0,0.15,0.0,1
1.0,0.6085119047619048,1.0,1
1.0,0.75,1.0,1
0.0,0.61,1.0,1
1.0,0.29,0.0,1
1.0,0.64,1.0,1
0.0,0.22,0.0,1
1.0,0.48,0.0,1
0.0,0.32,0.0,1
1.0,0.655,1.0,1
1.0,0.5852380952380952,1.0,1
0.0,0.31,0.0,1
1.0,0.37,0.0,1
1.0,0.78,1.0,1
0.0,0.6,1.0,1
1.0,0.6,1.0,1
1.0,0.7498214285714286,1.0,1
1.0,0.48,0.0,1
0.0,0.61,1.0,1
0.0,0.37,0.0,1
1.0,0.34,0.0,1
0.0,0.6,1.0,1
1.0,0.76,1.0,1
1.0,0.66,1.0,1
1.0,0.78,1.0,1
1.0,0.53,1.0,1
1.0,0.7233333333333332,1.0,1
0.0,0.5871428571428572,1.0,1
1.0,0.64,1.0,1
0.0,0.71,1.0,1
0.0,0.66,1.0,1
1.0,1.0,1.0,1
1.0,0.48,0.0,1
0.0,0.42,0.0,1
1.0,0.73,1.0,1
0.0,0.7323928571428572,1.0,1
0.0,0.37,0.0,1
0.0,0.2333333333333333,0.0,1
1.0,0.76,1.0,1
0.0,0.33,0.0,1
1.0,0.91,1.0,1
1.0,0.44,0.0,1
1.0,0.77,1.0,1
1.0,0.4,0.0,1
0.0,0.72,1.0,1
1.0,0.55,1.0,1
1.0,0.85,1.0,1
1.0,0.4,0.0,1
1.0,0.97,1.0,1
1.0,0.36,0.0,1
0.0,0.47,0.0,1
0.0,0.7,1.0,1
1.0,0.75,1.0,1
0.0,0.81,1.0,1
0.0,0.19,0.0,1
0.0,0.69,1.0,1
1.0,0.49,0.0,1
1.0,0.82,1.0,1
0.0,0.47,0.0,1
0.0,0.27,0.0,1
1.0,0.74,1.0,1
1.0,0.84,1.0,1
1.0,0.9,1.0,1
0.0,0.2703214285714285,0.0,1
1.0,0.67,1.0,1
0.0,0.48,0.0,1
0.0,0.58,1.0,1
0.0,0.68,1.0,1
0.0,0.54,1.0,1
1.0,0.75,1.0,1
0.0,0.5,0.0,1
0.0,0.45,0.0,1
1.0,0.57,1.0,1
1.0,0.64,1.0,1
1.0,0.8566666666666666,1.0,1
0.0,0.36,0.0,1
1.0,0.37,0.0,1
1.0,0.16,0.0,1
1.0,0.42,0.0,1
0.0,0.8566666666666666,1.0,1
1.0,0.64,1.0,1
1.0,0.73,1.0,1
1.0,0.11,0.0,1
1.0,0.5675,1.0,1
1.0,0.78,1.0,1
1.0,0.68,1.0,1
1.0,0.45,0.0,1
1.0,0.66,1.0,1
1.0,0.4,0.0,1
1.0,0.58,1.0,1
1.0,0.74,1.0,1
1.0,0.64,1.0,1
0.0,0.85,1.0,1
1.0,0.32,0.0,1
0.0,0.29,0.0,1
1.0,0.9,1.0,1
1.0,0.8,1.0,1
1.0,0.24,0.0,1
1.0,0.79,1.0,1
1.0,0.54,1.0,1
0.0,0.85,1.0,1
0.0,0.2672222222222222,0.0,1
0.0,0.48,0.0,1
1.0,0.36,0.0,1
1.0,0.7,1.0,1
0.0,0.6,1.0,1
0.0,0.5525,1.0,1
1.0,0.46,0.0,1
0.0,0.16,0.0,1
0.0,0.7265551948051946,1.0,1
0.0,0.38,0.0,1
0.0,0.82,1.0,1
1.0,0.56,1.0,1
1.0,0.4,0.0,1
1.0,0.73,1.0,1
1.0,0.65,1.0,1
1.0,0.57,1.0,1
1.0,0.6383333333333333,1.0,1
1.0,0.3825,0.0,1
1.0,0.83,1.0,1
0.0,0.55,1.0,1
1.0,0.5,0.0,1
1.0,0.67,1.0,1
0.0,0.88,1.0,1
1.0,0.63,1.0,1
1.0,0.96,1.0,1
0.0,0.29591816516816505,0.0,1
1.0,0.81,1.0,1
0.0,0.64,1.0,1
1.0,0.6,1.0,1
0.0,0.43,0.0,1
1.0,0.93,1.0,1
1.0,0.59,1.0,1
0.0,0.83,1.0,1
0.0,1.0,1.0,1
0.0,0.5,0.0,1
1.0,0.68,1.0,1
1.0,0.55,1.0,1
0.0,0.2,0.0,1
0.0,0.7,1.0,1
0.0,0.7795461760461757,1.0,1
1.0,0.84,1.0,1
1.0,0.76,1.0,1
1.0,0.88,1.0,1
1.0,0.8,1.0,1
1.0,0.6,1.0,1
0.0,0.58,1.0,1
1.0,0.830686147186147,1.0,1
1.0,0.8,1.0,1
0.0,0.8026666666666666,1.0,1
0.0,0.52,1.0,1
1.0,0.8,1.0,1
1.0,0.46,0.0,1
1.0,0.61,1.0,1
1.0,0.92,1.0,1
1.0,0.48,0.0,1
1.0,0.76,1.0,1
0.0,0.58,1.0,1
0.0,0.32,0.0,1
1.0,0.82,1.0,1
1.0,0.6777817460317459,1.0,1
0.0,0.24,0.0,1
1.0,0.75,1.0,1
0.0,0.52,1.0,1
0.0,0.35,0.0,1
0.0,0.1467106782106782,0.0,1
0.0,0.63,1.0,1
1.0,0.86,1.0,1
0.0,0.7,1.0,1
1.0,0.3808333333333333,0.0,1
0.0,0.93,1.0,1
1.0,0.9366666666666668,1.0,1
1.0,0.55,1.0,1
1.0,0.7016666666666665,1.0,1
1.0,0.8933333333333334,1.0,1
0.0,0.47,0.0,1
1.0,0.34,0.0,1
0.0,0.41,0.0,1
0.0,0.37980301569775254,0.0,1
0.0,0.76,1.0,1
1.0,0.78,1.0,1
0.0,0.48,0.0,1
1.0,0.7766666666666666,1.0,1
1.0,0.78,1.0,1
0.0,0.54,1.0,1
1.0,0.81,1.0,1
1.0,0.75,1.0,1
1.0,0.81,1.0,1
1.0,0.62,1.0,1
0.0,0.31,0.0,1
1.0,0.66,1.0,1
0.0,0.45,0.0,1
1.0,0.74,1.0,1
1.0,0.78,1.0,1
1.0,0.51,1.0,1
0.0,0.39,0.0,1
1.0,0.72,1.0,1
1.0,0.73,1.0,1
1.0,0.78,1.0,1
1.0,0.84,1.0,1
1.0,0.5,0.0,1
1.0,0.41,0.0,1
0.0,0.17,0.0,1
0.0,0.58,1.0,1
1.0,0.6487760017760017,1.0,1
1.0,0.77,1.0,1
1.0,0.66,1.0,1
1.0,0.6,1.0,1
1.0,0.39,0.0,1
0.0,0.55,1.0,1
1.0,0.34,0.0,1
0.0,0.4929705572205572,0.0,1
1.0,0.31666666666666665,0.0,1
1.0,0.88,1.0,1
0.0,0.6,1.0,1
0.0,0.53,1.0,1
1.0,0.61,1.0,1
1.0,0.51,1.0,1
1.0,0.51,1.0,1
0.0,0.62,1.0,1
0.0,0.67,1.0,1
1.0,0.42666666666666664,0.0,1
0.0,0.056875,0.0,1
1.0,0.85,1.0,1
1.0,1.0,1.0,1
0.0,0.77,1.0,1
1.0,0.42,0.0,1
1.0,0.85,1.0,1
1.0,0.64,1.0,1
1.0,0.84,1.0,1
0.0,0.54,1.0,1
0.0,0.54,1.0,1
0.0,0.3,0.0,1
1.0,0.6866666666666665,1.0,1
0.0,0.56,1.0,1
1.0,0.86,1.0,1
1.0,0.68,1.0,1
0.0,0.86,1.0,1
1.0,0.91,1.0,1
1.0,0.49,0.0,1
1.0,0.565,1.0,1
1.0,0.89,1.0,1
1.0,0.65,1.0,1
0.0,0.38,0.0,1
1.0,0.76,1.0,1
1.0,0.68,1.0,1
1.0,0.65,1.0,1
1.0,0.85,1.0,1
0.0,0.21,0.0,1
0.0,0.8,1.0,1
1.0,0.56,1.0,1
1.0,0.24,0.0,1
1.0,0.73,1.0,1
0.0,0.48421428571428576,0.0,1
1.0,0.6,1.0,1
0.0,0.55,1.0,1
1.0,0.83,1.0,1
1.0,0.92,1.0,1
1.0,0.84312987012987,1.0,1
1.0,0.96,1.0,1
0.0,0.22,0.0,1
1.0,0.65,1.0,1
0.0,0.84312987012987,1.0,1
1.0,0.73,1.0,1
0.0,0.44,0.0,1
0.0,0.8126666666666666,1.0,1
1.0,0.5189262069629715,1.0,1
1.0,0.6266666666666666,1.0,1
1.0,0.69,1.0,1
1.0,0.44,0.0,1
1.0,0.5127857142857143,1.0,1
0.0,0.6,1.0,1
1.0,0.9,1.0,1
1.0,0.92,1.0,1
1.0,0.17,0.0,1
0.0,0.09,0.0,1
1.0,0.77,1.0,1
1.0,0.96,1.0,1
0.0,0.55,1.0,1
1.0,0.0,0.0,1
1.0,0.95,1.0,1
0.0,0.32,0.0,1
1.0,0.52,1.0,1
0.0,0.29,0.0,1
1.0,0.85,1.0,1
1.0,0.45,0.0,1
0.0,0.4,0.0,1
1.0,0.79,1.0,1
1.0,0.49,0.0,1
1.0,0.6308333333333334,1.0,1
1.0,0.61,1.0,1
1.0,0.9,1.0,1
1.0,0.58,1.0,1
1.0,0.12,0.0,1
1.0,0.91,1.0,1
0.0,0.77,1.0,1
1.0,0.78,1.0,1
1.0,0.87,1.0,1
1.0,0.58,1.0,1
1.0,0.85,1.0,1
0.0,0.61,1.0,1
0.0,0.445,0.0,1
0.0,0.84,1.0,1
1.0,0.64,1.0,1
1.0,0.64,1.0,1
0.0,0.3935,0.0,1
1.0,0.66,1.0,1
1.0,0.52,1.0,1
1.0,0.575,1.0,1
1.0,0.84,1.0,1
1.0,0.7795461760461757,1.0,1
1.0,0.8358333333333333,1.0,1
1.0,0.56,1.0,1
1.0,0.98,1.0,1
0.0,0.8,1.0,1
1.0,0.99,1.0,1
0.0,0.64,1.0,1
1.0,0.4,0.0,1
1.0,0.97,1.0,1
1.0,0.79,1.0,1
0.0,0.52,1.0,1
0.0,0.52,1.0,1
1.0,0.78,1.0,1
0.0,0.55,1.0,1
0.0,0.61,1.0,1
0.0,0.71,1.0,1
0.0,0.41,0.0,1
1.0,0.7525,1.0,1
1.0,0.63,1.0,1
1.0,0.75,1.0,1
1.0,0.96,1.0,1
0.0,0.22,0.0,1
0.0,0.47,0.0,1
0.0,0.72,1.0,1
0.0,0.6587399544899543,1.0,1
0.0,0.77,1.0,1
0.0,0.79,1.0,1
1.0,0.56,1.0,1
1.0,0.7,1.0,1
1.0,0.62,1.0,1
0.0,0.1467106782106782,0.0,1
1.0,0.82,1.0,1
1.0,0.83,1.0,1
1.0,0.46,0.0,1
0.0,0.63,1.0,1
1.0,0.85,1.0,1
1.0,0.6,1.0,1
1.0,0.62,1.0,1
1.0,0.72,1.0,1
1.0,0.72,1.0,1
0.0,0.3,0.0,1
0.0,1.0,1.0,1
1.0,0.56,1.0,1
1.0,0.95,1.0,1
1.0,0.21,0.0,1
1.0,0.7,1.0,1
0.0,0.74,1.0,1
1.0,0.8,1.0,1
1.0,0.76,1.0,1
1.0,0.69,1.0,1
1.0,0.78,1.0,1
1.0,0.86,1.0,1
0.0,0.38,0.0,1
1.0,0.52,1.0,1
1.0,0.92,1.0,1
1.0,0.41,0.0,1
1.0,0.67,1.0,1
1.0,0.89,1.0,1
0.0,0.9,1.0,1
0.0,0.22,0.0,1
0.0,0.87,1.0,1
0.0,0.71,1.0,1
1.0,0.51,1.0,1
1.0,0.41,0.0,1
0.0,0.35,0.0,1
1.0,0.5099801587301588,1.0,1
