churn_at_dt,churn probability,prediction,employee_cluster
1.0,0.41,0.0,1
1.0,0.765,1.0,1
0.0,0.55,1.0,1
1.0,0.5608080808080808,1.0,1
1.0,0.34,0.0,1
1.0,0.69,1.0,1
0.0,0.47,0.0,1
1.0,0.43,0.0,1
1.0,0.45,0.0,1
0.0,0.18,0.0,1
1.0,0.6396666666666667,1.0,1
0.0,0.6,1.0,1
0.0,0.4293650793650794,0.0,1
1.0,0.79,1.0,1
1.0,0.95,1.0,1
0.0,0.58,1.0,1
1.0,0.99,1.0,1
1.0,0.54,1.0,1
0.0,0.5,0.0,1
1.0,0.4006666666666667,0.0,1
1.0,1.0,1.0,1
0.0,0.1455,0.0,1
0.0,0.36,0.0,1
1.0,0.17,0.0,1
0.0,0.78,1.0,1
1.0,0.9233333333333333,1.0,1
1.0,0.20633333333333334,0.0,1
1.0,0.77,1.0,1
1.0,0.32,0.0,1
0.0,0.28,0.0,1
1.0,0.77,1.0,1
0.0,0.36,0.0,1
0.0,0.1,0.0,1
0.0,0.74,1.0,1
1.0,0.59,1.0,1
0.0,0.5,0.0,1
1.0,0.72,1.0,1
1.0,0.73,1.0,1
0.0,0.54,1.0,1
1.0,0.61,1.0,1
1.0,0.1465,0.0,1
1.0,0.23374999999999993,0.0,1
1.0,0.38333333333333336,0.0,1
1.0,0.54,1.0,1
1.0,0.95,1.0,1
0.0,0.45,0.0,1
1.0,0.2,0.0,1
0.0,0.48,0.0,1
0.0,0.47,0.0,1
1.0,0.6033333333333334,1.0,1
0.0,0.26483333333333337,0.0,1
1.0,0.68,1.0,1
1.0,0.1641927239427239,0.0,1
0.0,0.63,1.0,1
0.0,0.21,0.0,1
1.0,0.795,1.0,1
0.0,0.2040357142857143,0.0,1
1.0,0.47,0.0,1
0.0,0.23888888888888893,0.0,1
0.0,0.27,0.0,1
1.0,0.39,0.0,1
1.0,0.55,1.0,1
0.0,0.63,1.0,1
1.0,0.65,1.0,1
0.0,0.3234074814074813,0.0,1
0.0,0.665,1.0,1
0.0,0.87,1.0,1
0.0,0.5,0.0,1
1.0,0.39,0.0,1
1.0,0.54,1.0,1
1.0,0.72,1.0,1
0.0,0.47,0.0,1
0.0,0.63,1.0,1
0.0,0.26,0.0,1
0.0,0.6306666666666666,1.0,1
0.0,0.47,0.0,1
1.0,0.6826666666666668,1.0,1
1.0,0.4133333333333333,0.0,1
1.0,0.22,0.0,1
0.0,0.45733333333333337,0.0,1
1.0,0.6,1.0,1
1.0,0.61,1.0,1
1.0,0.8,1.0,1
1.0,0.49,0.0,1
0.0,0.35,0.0,1
0.0,0.12,0.0,1
1.0,0.77,1.0,1
0.0,0.59,1.0,1
0.0,0.59,1.0,1
0.0,0.57,1.0,1
1.0,0.72,1.0,1
1.0,0.54,1.0,1
0.0,0.64,1.0,1
0.0,0.49619511370981945,0.0,1
1.0,0.59,1.0,1
0.0,0.6,1.0,1
1.0,0.03361111111111111,0.0,1
1.0,0.57,1.0,1
0.0,0.42,0.0,1
0.0,0.52,1.0,1
1.0,0.49619511370981945,0.0,1
1.0,0.76,1.0,1
0.0,0.73,1.0,1
0.0,0.17,0.0,1
1.0,0.32,0.0,1
1.0,0.21916666666666665,0.0,1
0.0,0.43,0.0,1
1.0,0.89,1.0,1
1.0,0.8,1.0,1
0.0,0.58,1.0,1
0.0,0.21,0.0,1
1.0,0.42,0.0,1
1.0,0.81,1.0,1
1.0,0.67,1.0,1
1.0,0.79,1.0,1
1.0,0.31,0.0,1
1.0,0.35,0.0,1
1.0,0.71,1.0,1
1.0,0.8,1.0,1
1.0,0.73,1.0,1
1.0,0.75,1.0,1
0.0,0.48,0.0,1
0.0,0.3541660006660004,0.0,1
1.0,0.54,1.0,1
1.0,0.81,1.0,1
0.0,0.5,0.0,1
0.0,0.58,1.0,1
1.0,0.3,0.0,1
0.0,0.45960438791514663,0.0,1
1.0,0.33,0.0,1
0.0,0.42,0.0,1
0.0,0.54,1.0,1
0.0,0.42,0.0,1
1.0,0.77,1.0,1
1.0,0.33,0.0,1
0.0,0.51,1.0,1
1.0,0.851891053391053,1.0,1
1.0,0.5408333333333334,1.0,1
0.0,0.74,1.0,1
1.0,0.95,1.0,1
1.0,0.333595238095238,0.0,1
1.0,0.66,1.0,1
1.0,0.47,0.0,1
0.0,0.44,0.0,1
1.0,0.58,1.0,1
1.0,0.7,1.0,1
1.0,0.67,1.0,1
0.0,0.62,1.0,1
1.0,0.44,0.0,1
1.0,0.45,0.0,1
0.0,0.54,1.0,1
1.0,0.64,1.0,1
0.0,0.33,0.0,1
1.0,0.76,1.0,1
1.0,0.67,1.0,1
1.0,0.2746547619047618,0.0,1
1.0,0.46932539682539676,0.0,1
1.0,0.555,1.0,1
1.0,0.73,1.0,1
0.0,0.17,0.0,1
1.0,0.68,1.0,1
0.0,0.755,1.0,1
0.0,0.82,1.0,1
0.0,0.75,1.0,1
1.0,0.74,1.0,1
1.0,0.43,0.0,1
1.0,0.4433333333333333,0.0,1
1.0,0.9,1.0,1
0.0,0.65,1.0,1
1.0,0.58,1.0,1
0.0,0.52,1.0,1
1.0,0.8,1.0,1
0.0,0.59,1.0,1
1.0,0.42,0.0,1
1.0,0.4,0.0,1
0.0,0.16,0.0,1
0.0,0.34361904761904755,0.0,1
0.0,0.6475,1.0,1
1.0,0.44,0.0,1
0.0,0.41,0.0,1
0.0,0.63,1.0,1
0.0,0.3,0.0,1
0.0,0.7194360916860915,1.0,1
1.0,0.485,0.0,1
1.0,0.68,1.0,1
1.0,0.51,1.0,1
1.0,0.46,0.0,1
0.0,0.83,1.0,1
1.0,0.7150000000000002,1.0,1
1.0,0.65,1.0,1
0.0,0.35,0.0,1
1.0,0.39,0.0,1
0.0,0.570047619047619,1.0,1
1.0,0.40641017316017297,0.0,1
1.0,0.66,1.0,1
0.0,0.42,0.0,1
1.0,0.3,0.0,1
0.0,0.5111865079365079,1.0,1
0.0,0.44,0.0,1
1.0,0.85,1.0,1
0.0,0.49,0.0,1
0.0,0.6066666666666667,1.0,1
1.0,0.92,1.0,1
1.0,0.64,1.0,1
0.0,0.6,1.0,1
1.0,0.45,0.0,1
1.0,0.6,1.0,1
0.0,0.49,0.0,1
0.0,0.45,0.0,1
1.0,0.22,0.0,1
0.0,0.285,0.0,1
0.0,0.73,1.0,1
1.0,0.45,0.0,1
1.0,0.67,1.0,1
1.0,0.7356309523809524,1.0,1
1.0,0.84,1.0,1
1.0,0.58,1.0,1
1.0,0.9,1.0,1
1.0,0.52,1.0,1
1.0,0.65,1.0,1
1.0,0.43,0.0,1
1.0,0.78,1.0,1
1.0,0.99,1.0,1
0.0,0.29,0.0,1
0.0,0.66,1.0,1
0.0,0.35,0.0,1
0.0,0.81,1.0,1
0.0,0.42,0.0,1
1.0,0.8758333333333335,1.0,1
1.0,0.41,0.0,1
1.0,0.49,0.0,1
1.0,0.83,1.0,1
1.0,0.38,0.0,1
1.0,0.8646010101010101,1.0,1
1.0,0.5,0.0,1
1.0,0.6255952380952381,1.0,1
0.0,0.4,0.0,1
0.0,0.08283333333333333,0.0,1
1.0,0.68,1.0,1
1.0,0.3783333333333333,0.0,1
0.0,0.3185410626954742,0.0,1
1.0,0.32,0.0,1
0.0,0.5083333333333333,1.0,1
1.0,0.08,0.0,1
1.0,0.73,1.0,1
0.0,0.36,0.0,1
1.0,0.38,0.0,1
1.0,0.37,0.0,1
1.0,0.71,1.0,1
1.0,0.52,1.0,1
0.0,0.40257539682539695,0.0,1
1.0,0.4875,0.0,1
1.0,0.41900000000000004,0.0,1
1.0,0.6477777777777777,1.0,1
0.0,0.6306428571428572,1.0,1
1.0,0.82,1.0,1
0.0,0.57,1.0,1
0.0,0.40641017316017297,0.0,1
0.0,0.19,0.0,1
0.0,0.29,0.0,1
1.0,0.67,1.0,1
0.0,0.49,0.0,1
1.0,0.98,1.0,1
0.0,0.35,0.0,1
1.0,0.77,1.0,1
1.0,0.31,0.0,1
0.0,0.36,0.0,1
1.0,0.46,0.0,1
1.0,0.47,0.0,1
0.0,0.45,0.0,1
0.0,0.5022380070909486,1.0,1
1.0,0.5,0.0,1
1.0,0.49,0.0,1
0.0,0.6589686147186142,1.0,1
1.0,0.76,1.0,1
0.0,0.91,1.0,1
1.0,0.9605833333333332,1.0,1
0.0,0.33061904761904765,0.0,1
1.0,0.72,1.0,1
0.0,0.72,1.0,1
0.0,0.57,1.0,1
0.0,0.315,0.0,1
1.0,0.26,0.0,1
1.0,0.6766723554223552,1.0,1
0.0,0.745,1.0,1
1.0,0.49327619602619605,0.0,1
1.0,0.23767893217893207,0.0,1
1.0,0.56,1.0,1
0.0,0.23,0.0,1
1.0,0.52,1.0,1
1.0,0.91,1.0,1
1.0,0.939,1.0,1
1.0,0.27,0.0,1
0.0,0.56,1.0,1
1.0,0.4292380952380952,0.0,1
0.0,0.75,1.0,1
1.0,0.82,1.0,1
0.0,0.29,0.0,1
1.0,0.61,1.0,1
0.0,0.62,1.0,1
0.0,0.7756190476190475,1.0,1
0.0,0.44,0.0,1
1.0,0.65,1.0,1
0.0,0.05,0.0,1
0.0,0.21,0.0,1
1.0,0.66,1.0,1
1.0,0.55,1.0,1
1.0,0.9,1.0,1
0.0,0.49,0.0,1
1.0,0.24833333333333332,0.0,1
0.0,0.36,0.0,1
0.0,0.84,1.0,1
1.0,0.38,0.0,1
0.0,0.28,0.0,1
1.0,0.41,0.0,1
0.0,0.61,1.0,1
1.0,0.7,1.0,1
1.0,0.2,0.0,1
0.0,0.68,1.0,1
1.0,0.44,0.0,1
0.0,0.22,0.0,1
0.0,0.41,0.0,1
1.0,0.6,1.0,1
1.0,0.3,0.0,1
1.0,0.95,1.0,1
1.0,0.51,1.0,1
0.0,0.7880962925962922,1.0,1
1.0,0.26,0.0,1
1.0,0.83,1.0,1
0.0,0.41,0.0,1
0.0,0.39,0.0,1
1.0,0.74,1.0,1
0.0,0.5406843711843713,1.0,1
1.0,0.37,0.0,1
0.0,0.35,0.0,1
0.0,0.58,1.0,1
1.0,0.49,0.0,1
0.0,0.76,1.0,1
0.0,0.75,1.0,1
0.0,0.5190079365079365,1.0,1
1.0,0.6,1.0,1
0.0,0.94,1.0,1
1.0,0.12,0.0,1
1.0,0.69,1.0,1
1.0,0.71,1.0,1
1.0,0.94,1.0,1
0.0,0.3,0.0,1
1.0,0.55,1.0,1
1.0,0.87,1.0,1
1.0,0.63,1.0,1
0.0,0.49,0.0,1
1.0,0.57,1.0,1
1.0,0.68,1.0,1
0.0,0.72,1.0,1
0.0,0.82,1.0,1
0.0,0.76,1.0,1
0.0,0.2732517760017759,0.0,1
1.0,0.6783868901136699,1.0,1
1.0,0.87,1.0,1
1.0,0.7659999999999999,1.0,1
1.0,0.33,0.0,1
1.0,0.33,0.0,1
0.0,0.59,1.0,1
1.0,0.34,0.0,1
1.0,0.55,1.0,1
0.0,0.49,0.0,1
1.0,0.48,0.0,1
1.0,0.69,1.0,1
1.0,0.45,0.0,1
0.0,0.47,0.0,1
1.0,0.5728333333333333,1.0,1
1.0,0.71,1.0,1
1.0,0.73,1.0,1
0.0,0.3633333333333333,0.0,1
0.0,0.64,1.0,1
1.0,0.69,1.0,1
1.0,0.48,0.0,1
0.0,0.6160942945942945,1.0,1
0.0,0.61,1.0,1
1.0,0.62,1.0,1
1.0,0.85,1.0,1
1.0,0.17,0.0,1
1.0,0.49,0.0,1
0.0,0.75,1.0,1
0.0,0.73,1.0,1
1.0,0.73,1.0,1
1.0,0.77,1.0,1
1.0,0.48,0.0,1
0.0,0.38,0.0,1
1.0,0.91,1.0,1
0.0,0.45,0.0,1
1.0,0.4733333333333334,0.0,1
0.0,0.7325238095238095,1.0,1
0.0,0.46,0.0,1
1.0,0.94,1.0,1
1.0,0.58,1.0,1
1.0,0.63,1.0,1
1.0,0.6,1.0,1
1.0,0.39,0.0,1
0.0,0.89,1.0,1
0.0,0.65,1.0,1
1.0,0.59,1.0,1
1.0,0.7,1.0,1
1.0,0.82,1.0,1
0.0,0.45285714285714285,0.0,1
0.0,0.5,0.0,1
1.0,0.83,1.0,1
1.0,0.4125000000000001,0.0,1
0.0,0.24,0.0,1
1.0,0.46,0.0,1
0.0,0.28,0.0,1
1.0,0.83,1.0,1
1.0,0.71,1.0,1
0.0,0.51,1.0,1
1.0,0.52,1.0,1
1.0,0.32,0.0,1
0.0,0.45,0.0,1
1.0,0.22,0.0,1
0.0,0.61,1.0,1
1.0,0.55,1.0,1
0.0,0.66,1.0,1
0.0,0.3,0.0,1
1.0,0.58,1.0,1
0.0,0.84,1.0,1
0.0,0.36,0.0,1
0.0,0.53,1.0,1
1.0,0.55,1.0,1
0.0,0.35,0.0,1
0.0,0.36,0.0,1
1.0,0.48,0.0,1
1.0,0.58,1.0,1
1.0,0.7,1.0,1
1.0,0.43,0.0,1
1.0,0.35,0.0,1
1.0,0.64,1.0,1
0.0,0.67,1.0,1
1.0,0.5365148771936697,1.0,1
1.0,0.05,0.0,1
0.0,0.44,0.0,1
0.0,0.48,0.0,1
0.0,0.45960438791514663,0.0,1
1.0,0.78,1.0,1
1.0,0.59,1.0,1
0.0,0.47,0.0,1
1.0,0.61,1.0,1
1.0,0.8,1.0,1
1.0,0.82,1.0,1
0.0,0.5022380070909486,1.0,1
1.0,0.42,0.0,1
1.0,0.7356309523809524,1.0,1
0.0,0.37,0.0,1
0.0,0.58,1.0,1
1.0,0.78,1.0,1
0.0,0.23767893217893207,0.0,1
1.0,0.66,1.0,1
0.0,0.52,1.0,1
1.0,0.55,1.0,1
0.0,0.38,0.0,1
0.0,0.8,1.0,1
1.0,0.13423340548340543,0.0,1
1.0,0.65,1.0,1
1.0,0.6666666666666667,1.0,1
1.0,0.32,0.0,1
0.0,0.53,1.0,1
1.0,0.63,1.0,1
0.0,0.34,0.0,1
0.0,0.42,0.0,1
1.0,0.358,0.0,1
0.0,0.36,0.0,1
0.0,0.47,0.0,1
0.0,0.26,0.0,1
1.0,0.5566111111111112,1.0,1
0.0,0.37,0.0,1
1.0,0.89,1.0,1
1.0,0.84,1.0,1
0.0,0.7,1.0,1
0.0,0.5,0.0,1
0.0,0.52,1.0,1
0.0,0.41,0.0,1
0.0,0.6510000000000001,1.0,1
1.0,0.49,0.0,1
1.0,0.35,0.0,1
1.0,0.48,0.0,1
1.0,0.85,1.0,1
0.0,0.78,1.0,1
1.0,0.4280854072398191,0.0,1
0.0,0.5,0.0,1
1.0,0.37,0.0,1
0.0,0.18,0.0,1
0.0,0.7,1.0,1
0.0,0.945,1.0,1
1.0,0.61,1.0,1
1.0,0.32,0.0,1
1.0,0.34,0.0,1
1.0,0.76,1.0,1
0.0,0.69,1.0,1
0.0,0.75,1.0,1
0.0,0.38,0.0,1
1.0,0.37,0.0,1
1.0,0.48692640692640693,0.0,1
1.0,0.47,0.0,1
1.0,0.75,1.0,1
0.0,0.49,0.0,1
1.0,0.78,1.0,1
0.0,0.54,1.0,1
0.0,0.44,0.0,1
1.0,0.77,1.0,1
0.0,0.5,0.0,1
0.0,0.38,0.0,1
1.0,0.4,0.0,1
1.0,0.6589686147186142,1.0,1
0.0,0.56,1.0,1
0.0,0.76,1.0,1
0.0,0.66,1.0,1
0.0,0.7,1.0,1
1.0,0.3,0.0,1
1.0,0.2732517760017759,0.0,1
0.0,0.49,0.0,1
1.0,0.58,1.0,1
1.0,0.45,0.0,1
1.0,0.44,0.0,1
1.0,0.57,1.0,1
0.0,0.047222222222222214,0.0,1
0.0,0.36,0.0,1
1.0,0.53,1.0,1
0.0,0.58,1.0,1
0.0,0.43,0.0,1
0.0,0.65,1.0,1
0.0,0.07,0.0,1
1.0,0.71,1.0,1
0.0,0.62,1.0,1
1.0,0.48628571428571427,0.0,1
0.0,0.53,1.0,1
0.0,0.294,0.0,1
1.0,0.78,1.0,1
0.0,0.33,0.0,1
1.0,0.63,1.0,1
0.0,0.38,0.0,1
1.0,0.64,1.0,1
0.0,0.24,0.0,1
1.0,0.81,1.0,1
1.0,0.5,0.0,1
0.0,0.53,1.0,1
0.0,0.31,0.0,1
1.0,0.82,1.0,1
0.0,0.6,1.0,1
0.0,0.8790631313131311,1.0,1
1.0,0.67,1.0,1
1.0,0.34,0.0,1
1.0,0.8633333333333333,1.0,1
1.0,0.5190079365079365,1.0,1
1.0,0.42700000000000005,0.0,1
1.0,1.0,1.0,1
0.0,0.7656666666666666,1.0,1
0.0,0.51,1.0,1
0.0,0.64,1.0,1
0.0,0.43,0.0,1
0.0,0.8,1.0,1
0.0,0.71,1.0,1
1.0,0.17,0.0,1
0.0,0.7356309523809524,1.0,1
1.0,0.35,0.0,1
0.0,0.91,1.0,1
1.0,0.52,1.0,1
1.0,0.31,0.0,1
1.0,0.785,1.0,1
0.0,0.19,0.0,1
0.0,0.57,1.0,1
0.0,0.26,0.0,1
1.0,0.5019999999999999,1.0,1
0.0,0.32,0.0,1
0.0,0.51,1.0,1
1.0,0.41,0.0,1
1.0,0.3234074814074813,0.0,1
0.0,0.555,1.0,1
0.0,0.63,1.0,1
1.0,0.7,1.0,1
1.0,0.73,1.0,1
1.0,0.15,0.0,1
0.0,0.65,1.0,1
1.0,0.7,1.0,1
0.0,0.67,1.0,1
1.0,0.48,0.0,1
0.0,0.49,0.0,1
1.0,0.4,0.0,1
1.0,0.2975,0.0,1
0.0,0.31,0.0,1
1.0,0.565,1.0,1
1.0,0.44,0.0,1
0.0,0.8,1.0,1
1.0,0.8,1.0,1
1.0,0.88,1.0,1
0.0,0.76,1.0,1
0.0,0.47,0.0,1
1.0,0.53,1.0,1
1.0,0.55,1.0,1
1.0,0.73,1.0,1
1.0,0.31,0.0,1
1.0,0.52,1.0,1
1.0,0.7,1.0,1
0.0,0.22933333333333333,0.0,1
0.0,0.74,1.0,1
0.0,0.39,0.0,1
1.0,0.85,1.0,1
0.0,0.15666666666666665,0.0,1
1.0,0.53,1.0,1
1.0,0.76,1.0,1
1.0,0.95,1.0,1
0.0,0.39,0.0,1
1.0,0.28,0.0,1
0.0,0.8058333333333333,1.0,1
1.0,0.59,1.0,1
0.0,0.16,0.0,1
0.0,0.25,0.0,1
1.0,0.28,0.0,1
0.0,0.88,1.0,1
0.0,0.48,0.0,1
0.0,0.45,0.0,1
0.0,0.71,1.0,1
1.0,0.73,1.0,1
1.0,0.65,1.0,1
1.0,0.4278643578643577,0.0,1
0.0,0.68,1.0,1
1.0,0.49,0.0,1
0.0,0.5706666666666667,1.0,1
1.0,0.4404642857142857,0.0,1
0.0,0.3185410626954742,0.0,1
1.0,0.75,1.0,1
1.0,0.53,1.0,1
0.0,0.31,0.0,1
1.0,0.16216666666666668,0.0,1
1.0,0.5,0.0,1
0.0,0.27,0.0,1
1.0,0.73,1.0,1
0.0,0.54,1.0,1
1.0,0.735797619047619,1.0,1
1.0,0.69,1.0,1
1.0,0.67,1.0,1
1.0,0.41,0.0,1
0.0,0.6696315073815075,1.0,1
0.0,0.41,0.0,1
1.0,0.23,0.0,1
1.0,0.53,1.0,1
1.0,0.93,1.0,1
1.0,0.18,0.0,1
0.0,0.74,1.0,1
1.0,0.7583333333333333,1.0,1
1.0,0.65,1.0,1
0.0,0.41,0.0,1
0.0,0.5539999999999999,1.0,1
0.0,0.81,1.0,1
1.0,0.665161626771921,1.0,1
1.0,0.57,1.0,1
0.0,0.63,1.0,1
1.0,0.51,1.0,1
1.0,0.7066666666666666,1.0,1
0.0,0.3,0.0,1
0.0,0.53,1.0,1
0.0,0.41,0.0,1
1.0,0.38,0.0,1
1.0,0.61,1.0,1
1.0,0.31,0.0,1
0.0,0.26,0.0,1
1.0,0.96,1.0,1
1.0,0.88,1.0,1
0.0,0.59,1.0,1
1.0,0.63,1.0,1
0.0,0.48,0.0,1
0.0,0.40641017316017297,0.0,1
1.0,0.3,0.0,1
0.0,0.59,1.0,1
0.0,0.4404468586968588,0.0,1
0.0,0.6758174603174604,1.0,1
0.0,0.6,1.0,1
0.0,0.3435,0.0,1
1.0,0.66,1.0,1
0.0,0.52,1.0,1
0.0,0.6366666666666667,1.0,1
1.0,0.45,0.0,1
1.0,0.71,1.0,1
1.0,0.79,1.0,1
1.0,0.6673809523809524,1.0,1
1.0,0.51,1.0,1
1.0,0.9494999999999999,1.0,1
0.0,0.9,1.0,1
1.0,0.69,1.0,1
1.0,0.7194360916860915,1.0,1
0.0,0.35,0.0,1
0.0,0.11,0.0,1
1.0,0.9,1.0,1
1.0,0.2,0.0,1
0.0,0.36,0.0,1
1.0,0.536142857142857,1.0,1
0.0,0.44,0.0,1
0.0,0.42,0.0,1
0.0,0.45,0.0,1
1.0,0.39,0.0,1
0.0,0.22,0.0,1
1.0,0.69,1.0,1
1.0,0.475,0.0,1
0.0,0.44,0.0,1
0.0,0.66,1.0,1
0.0,0.61,1.0,1
0.0,0.49,0.0,1
0.0,0.44,0.0,1
1.0,0.26,0.0,1
1.0,0.41,0.0,1
1.0,0.56,1.0,1
0.0,0.42,0.0,1
0.0,0.21,0.0,1
0.0,0.75,1.0,1
1.0,0.66,1.0,1
1.0,0.5811984126984128,1.0,1
0.0,0.71,1.0,1
0.0,0.2,0.0,1
1.0,0.29309632034632027,0.0,1
1.0,0.53,1.0,1
1.0,0.67,1.0,1
1.0,0.83,1.0,1
1.0,0.51,1.0,1
1.0,0.83,1.0,1
1.0,0.61,1.0,1
1.0,0.5,0.0,1
0.0,0.34,0.0,1
1.0,0.28,0.0,1
1.0,0.58,1.0,1
1.0,0.39,0.0,1
0.0,0.67,1.0,1
1.0,0.83,1.0,1
1.0,0.64,1.0,1
0.0,0.75,1.0,1
1.0,0.51,1.0,1
1.0,0.82,1.0,1
0.0,0.2,0.0,1
0.0,0.66,1.0,1
1.0,0.515,1.0,1
1.0,0.7880962925962922,1.0,1
0.0,0.56,1.0,1
0.0,0.42,0.0,1
1.0,0.33,0.0,1
0.0,0.25,0.0,1
0.0,0.69,1.0,1
0.0,0.13,0.0,1
1.0,0.51,1.0,1
0.0,0.59,1.0,1
1.0,0.8,1.0,1
1.0,0.37,0.0,1
1.0,0.45,0.0,1
1.0,0.55,1.0,1
1.0,0.3,0.0,1
1.0,0.89,1.0,1
1.0,0.34,0.0,1
0.0,0.39,0.0,1
1.0,0.3379477139647419,0.0,1
0.0,0.43,0.0,1
0.0,0.61,1.0,1
0.0,0.465,0.0,1
0.0,0.32,0.0,1
1.0,0.76,1.0,1
0.0,0.44,0.0,1
1.0,0.67,1.0,1
1.0,0.36,0.0,1
1.0,0.19,0.0,1
0.0,0.36,0.0,1
1.0,0.51,1.0,1
0.0,0.82,1.0,1
0.0,0.46,0.0,1
0.0,0.38,0.0,1
0.0,0.82,1.0,1
1.0,0.54,1.0,1
0.0,0.44,0.0,1
0.0,0.46598268398268394,0.0,1
0.0,0.77,1.0,1
0.0,0.35710847485847486,0.0,1
1.0,0.44,0.0,1
1.0,0.48,0.0,1
0.0,0.43,0.0,1
0.0,0.485,0.0,1
1.0,0.47,0.0,1
1.0,0.57,1.0,1
0.0,0.18,0.0,1
1.0,0.65,1.0,1
1.0,0.33,0.0,1
0.0,0.78,1.0,1
1.0,0.68,1.0,1
0.0,0.73,1.0,1
0.0,0.34,0.0,1
0.0,0.36,0.0,1
0.0,0.64,1.0,1
1.0,0.57,1.0,1
0.0,0.72,1.0,1
1.0,0.74,1.0,1
1.0,0.7965000000000001,1.0,1
1.0,0.76,1.0,1
0.0,0.48,0.0,1
1.0,0.64,1.0,1
1.0,1.0,1.0,1
1.0,0.73,1.0,1
0.0,0.44,0.0,1
1.0,0.44,0.0,1
0.0,0.76,1.0,1
1.0,0.27,0.0,1
0.0,0.32,0.0,1
0.0,0.23,0.0,1
0.0,0.63,1.0,1
0.0,0.32,0.0,1
1.0,0.69,1.0,1
0.0,0.51,1.0,1
0.0,0.15,0.0,1
0.0,0.69,1.0,1
0.0,0.3,0.0,1
1.0,0.29,0.0,1
1.0,0.41,0.0,1
1.0,0.45,0.0,1
1.0,0.95,1.0,1
1.0,0.37,0.0,1
1.0,0.6,1.0,1
0.0,0.45,0.0,1
1.0,0.76,1.0,1
1.0,0.84,1.0,1
1.0,0.84,1.0,1
1.0,0.46,0.0,1
0.0,0.45,0.0,1
0.0,0.4,0.0,1
1.0,0.63,1.0,1
0.0,0.5,0.0,1
0.0,0.71,1.0,1
0.0,0.8285252525252524,1.0,1
0.0,0.8285252525252524,1.0,1
1.0,0.5596428571428572,1.0,1
1.0,0.59,1.0,1
1.0,0.87,1.0,1
0.0,0.36,0.0,1
0.0,0.61,1.0,1
0.0,0.376,0.0,1
0.0,0.5,0.0,1
1.0,0.71,1.0,1
0.0,0.13,0.0,1
1.0,0.22,0.0,1
0.0,0.53,1.0,1
1.0,0.8416666666666667,1.0,1
0.0,0.46,0.0,1
0.0,0.47,0.0,1
1.0,0.76,1.0,1
1.0,0.5,0.0,1
0.0,0.76,1.0,1
1.0,0.79,1.0,1
1.0,0.47,0.0,1
1.0,0.6914274336774335,1.0,1
1.0,0.78,1.0,1
1.0,0.35,0.0,1
0.0,0.87,1.0,1
1.0,0.5725,1.0,1
0.0,0.54,1.0,1
1.0,0.98,1.0,1
0.0,0.7,1.0,1
1.0,0.84,1.0,1
0.0,0.96,1.0,1
1.0,0.5,0.0,1
1.0,0.35,0.0,1
0.0,0.23,0.0,1
0.0,0.3429420579420579,0.0,1
1.0,0.21,0.0,1
0.0,0.7883225108225108,1.0,1
0.0,0.18,0.0,1
0.0,0.54,1.0,1
0.0,0.33,0.0,1
0.0,0.1881709956709956,0.0,1
0.0,0.64,1.0,1
0.0,0.22,0.0,1
0.0,0.5,0.0,1
0.0,0.47,0.0,1
0.0,0.44,0.0,1
1.0,0.44,0.0,1
0.0,0.73125,1.0,1
1.0,0.6,1.0,1
1.0,0.6,1.0,1
0.0,0.27,0.0,1
0.0,0.41929386244130795,0.0,1
0.0,0.26,0.0,1
0.0,0.38,0.0,1
0.0,0.77,1.0,1
0.0,0.46,0.0,1
0.0,0.3526666666666667,0.0,1
0.0,0.776866522366522,1.0,1
0.0,0.42,0.0,1
1.0,0.64,1.0,1
0.0,0.39,0.0,1
1.0,0.915,1.0,1
1.0,0.6025,1.0,1
0.0,0.36,0.0,1
1.0,0.59,1.0,1
1.0,0.335,0.0,1
0.0,0.47,0.0,1
0.0,0.65,1.0,1
1.0,0.52,1.0,1
1.0,0.41273562548562553,0.0,1
1.0,0.46,0.0,1
1.0,0.44961904761904764,0.0,1
1.0,0.79,1.0,1
0.0,0.2746547619047618,0.0,1
0.0,0.48,0.0,1
0.0,0.52,1.0,1
0.0,0.26,0.0,1
0.0,0.47,0.0,1
1.0,0.88,1.0,1
0.0,0.74,1.0,1
1.0,0.43,0.0,1
0.0,0.49619511370981945,0.0,1
0.0,0.6,1.0,1
1.0,0.74,1.0,1
0.0,0.46,0.0,1
0.0,0.72,1.0,1
0.0,0.48,0.0,1
0.0,0.3,0.0,1
1.0,0.78,1.0,1
1.0,0.56,1.0,1
1.0,0.99,1.0,1
0.0,0.28,0.0,1
0.0,0.77,1.0,1
0.0,0.73,1.0,1
0.0,0.25,0.0,1
1.0,0.5,0.0,1
1.0,0.85,1.0,1
0.0,0.81,1.0,1
1.0,0.65,1.0,1
0.0,0.63,1.0,1
0.0,0.17,0.0,1
0.0,0.38,0.0,1
1.0,0.28,0.0,1
1.0,0.69,1.0,1
0.0,0.07666666666666667,0.0,1
0.0,0.52,1.0,1
0.0,0.87,1.0,1
1.0,0.42,0.0,1
0.0,0.34,0.0,1
0.0,0.42,0.0,1
1.0,0.88,1.0,1
1.0,0.72,1.0,1
0.0,0.035833333333333335,0.0,1
1.0,0.77,1.0,1
0.0,0.46,0.0,1
1.0,0.5,0.0,1
0.0,0.58,1.0,1
0.0,0.5333333333333333,1.0,1
1.0,0.7385714285714287,1.0,1
