churn_at_dt,churn probability,prediction,employee_cluster
0.0,0.76,1.0,7
0.0,0.32,0.0,7
0.0,0.33,0.0,7
0.0,0.75,1.0,7
1.0,0.53,1.0,7
0.0,0.41,0.0,7
0.0,0.72,1.0,7
0.0,0.39487560072889527,0.0,7
1.0,0.8,1.0,7
1.0,0.62,1.0,7
0.0,0.5470792396028463,1.0,7
1.0,0.42,0.0,7
0.0,0.61,1.0,7
0.0,0.2563333333333333,0.0,7
1.0,0.82,1.0,7
1.0,0.43,0.0,7
0.0,0.52,1.0,7
0.0,0.71,1.0,7
0.0,0.94,1.0,7
1.0,0.64,1.0,7
1.0,0.77,1.0,7
1.0,0.49,0.0,7
0.0,0.2,0.0,7
1.0,0.79,1.0,7
1.0,0.98,1.0,7
0.0,0.27,0.0,7
1.0,0.32,0.0,7
0.0,0.61,1.0,7
1.0,0.74,1.0,7
1.0,0.81,1.0,7
1.0,0.78,1.0,7
0.0,0.98,1.0,7
0.0,0.58,1.0,7
0.0,0.47,0.0,7
1.0,0.7340000000000001,1.0,7
0.0,0.7,1.0,7
1.0,0.91,1.0,7
1.0,0.52,1.0,7
1.0,0.28833333333333333,0.0,7
0.0,0.5107142857142857,1.0,7
0.0,0.66,1.0,7
0.0,0.34,0.0,7
1.0,0.42,0.0,7
1.0,0.65,1.0,7
1.0,0.52,1.0,7
1.0,0.17,0.0,7
1.0,0.49,0.0,7
1.0,0.09066666666666666,0.0,7
0.0,0.56,1.0,7
1.0,0.71,1.0,7
1.0,0.64,1.0,7
1.0,0.53,1.0,7
0.0,0.4,0.0,7
0.0,0.51,1.0,7
1.0,0.22292857142857134,0.0,7
0.0,0.6929166644758747,1.0,7
0.0,0.61,1.0,7
1.0,0.34,0.0,7
1.0,0.96,1.0,7
1.0,0.78,1.0,7
1.0,0.42,0.0,7
1.0,0.48833333333333334,0.0,7
1.0,0.72,1.0,7
1.0,0.3840000000000001,0.0,7
0.0,0.6,1.0,7
0.0,0.83,1.0,7
1.0,0.45,0.0,7
1.0,0.36,0.0,7
1.0,0.78,1.0,7
0.0,0.84,1.0,7
0.0,0.19,0.0,7
1.0,0.8782403123192597,1.0,7
1.0,0.42,0.0,7
0.0,0.6,1.0,7
1.0,0.51,1.0,7
0.0,0.37053571428571425,0.0,7
1.0,0.41,0.0,7
1.0,0.63,1.0,7
1.0,0.82,1.0,7
0.0,0.31,0.0,7
1.0,0.52,1.0,7
1.0,0.5625,1.0,7
1.0,0.62,1.0,7
1.0,0.995,1.0,7
1.0,0.46,0.0,7
1.0,0.54,1.0,7
0.0,0.75,1.0,7
1.0,0.85,1.0,7
1.0,0.48,0.0,7
0.0,0.56,1.0,7
1.0,0.23,0.0,7
0.0,0.32804761904761903,0.0,7
0.0,0.5,0.0,7
0.0,0.35516666666666674,0.0,7
1.0,0.58,1.0,7
1.0,0.84,1.0,7
0.0,0.11,0.0,7
0.0,0.2560842556136672,0.0,7
1.0,0.56,1.0,7
1.0,0.87,1.0,7
1.0,0.67,1.0,7
0.0,0.83,1.0,7
1.0,0.59,1.0,7
0.0,0.27,0.0,7
0.0,0.41,0.0,7
0.0,0.8381147186147183,1.0,7
1.0,0.46,0.0,7
1.0,0.63,1.0,7
1.0,0.07,0.0,7
0.0,0.6,1.0,7
1.0,0.4062619047619047,0.0,7
1.0,0.29,0.0,7
0.0,0.35,0.0,7
1.0,0.65,1.0,7
1.0,0.66,1.0,7
0.0,0.31,0.0,7
1.0,0.67,1.0,7
0.0,0.49,0.0,7
1.0,0.74,1.0,7
0.0,0.39,0.0,7
1.0,0.4,0.0,7
0.0,0.53,1.0,7
0.0,0.14,0.0,7
1.0,0.95,1.0,7
1.0,0.6,1.0,7
0.0,0.6647717999421795,1.0,7
0.0,0.2822643807800398,0.0,7
0.0,0.51,1.0,7
0.0,0.34,0.0,7
1.0,0.38,0.0,7
1.0,0.85,1.0,7
1.0,0.88,1.0,7
1.0,0.45,0.0,7
0.0,0.45,0.0,7
1.0,0.93,1.0,7
1.0,0.356547619047619,0.0,7
0.0,0.13428571428571426,0.0,7
1.0,0.69,1.0,7
1.0,0.53,1.0,7
1.0,0.71,1.0,7
1.0,0.5636666666666665,1.0,7
1.0,0.753,1.0,7
1.0,0.66,1.0,7
1.0,0.24,0.0,7
0.0,0.22,0.0,7
1.0,0.66,1.0,7
1.0,0.35762047674547676,0.0,7
0.0,0.85,1.0,7
1.0,0.29,0.0,7
0.0,0.85,1.0,7
1.0,0.62550222000222,1.0,7
1.0,0.12,0.0,7
1.0,0.22797222222222221,0.0,7
0.0,0.54,1.0,7
1.0,0.75,1.0,7
0.0,0.38,0.0,7
1.0,0.74,1.0,7
0.0,0.55,1.0,7
1.0,0.73,1.0,7
1.0,0.97,1.0,7
0.0,0.17,0.0,7
0.0,0.47,0.0,7
1.0,0.4,0.0,7
1.0,0.3,0.0,7
0.0,0.56,1.0,7
1.0,0.65,1.0,7
0.0,0.5,0.0,7
1.0,0.31,0.0,7
0.0,0.82,1.0,7
1.0,0.66,1.0,7
1.0,0.23,0.0,7
1.0,0.8573333333333334,1.0,7
1.0,0.6349145021645023,1.0,7
1.0,0.32,0.0,7
0.0,0.15,0.0,7
1.0,0.6300595238095237,1.0,7
0.0,0.67,1.0,7
1.0,0.7,1.0,7
1.0,0.77,1.0,7
0.0,0.71,1.0,7
1.0,0.63,1.0,7
0.0,0.49,0.0,7
1.0,0.4786350038850039,0.0,7
0.0,0.33466666666666667,0.0,7
1.0,0.47317035140878533,0.0,7
1.0,0.73,1.0,7
0.0,0.28,0.0,7
1.0,0.41690547181651305,0.0,7
0.0,0.78,1.0,7
1.0,0.5738333333333333,1.0,7
0.0,0.52,1.0,7
1.0,0.57,1.0,7
1.0,0.59,1.0,7
1.0,0.41,0.0,7
1.0,0.9,1.0,7
1.0,0.44,0.0,7
1.0,0.58,1.0,7
0.0,0.66,1.0,7
1.0,0.26000466200466205,0.0,7
0.0,0.23,0.0,7
1.0,0.42,0.0,7
0.0,0.64,1.0,7
1.0,0.48833333333333334,0.0,7
0.0,0.21,0.0,7
1.0,0.6,1.0,7
0.0,0.52,1.0,7
0.0,0.53,1.0,7
1.0,0.32210317460317456,0.0,7
0.0,0.56,1.0,7
0.0,0.45,0.0,7
0.0,0.22,0.0,7
0.0,0.3,0.0,7
0.0,0.58,1.0,7
0.0,0.79,1.0,7
1.0,0.71,1.0,7
1.0,0.47,0.0,7
1.0,0.7334418746732826,1.0,7
0.0,0.54,1.0,7
0.0,0.4,0.0,7
0.0,0.72,1.0,7
0.0,0.7667295898545896,1.0,7
0.0,0.41699278396182426,0.0,7
0.0,0.42333333333333334,0.0,7
1.0,0.43490079365079365,0.0,7
0.0,0.76,1.0,7
0.0,0.034833333333333334,0.0,7
1.0,0.12630952380952384,0.0,7
1.0,0.71,1.0,7
0.0,0.56,1.0,7
1.0,0.67,1.0,7
1.0,0.25699999999999995,0.0,7
1.0,0.54,1.0,7
0.0,0.555,1.0,7
1.0,0.83,1.0,7
0.0,0.54,1.0,7
0.0,0.36,0.0,7
0.0,0.41690547181651305,0.0,7
1.0,0.83,1.0,7
1.0,0.7918912198912197,1.0,7
0.0,0.88,1.0,7
0.0,0.5045238095238095,1.0,7
1.0,0.77,1.0,7
1.0,0.83,1.0,7
1.0,0.33,0.0,7
1.0,0.53,1.0,7
1.0,0.57,1.0,7
0.0,0.45,0.0,7
0.0,0.33,0.0,7
1.0,0.41,0.0,7
1.0,0.86,1.0,7
1.0,0.13,0.0,7
0.0,0.38265299969208627,0.0,7
0.0,0.43,0.0,7
1.0,0.8275,1.0,7
1.0,0.6275,1.0,7
0.0,0.3,0.0,7
0.0,0.34,0.0,7
0.0,0.29033727383727387,0.0,7
1.0,0.84,1.0,7
1.0,0.4,0.0,7
0.0,0.25,0.0,7
1.0,0.41,0.0,7
0.0,0.15,0.0,7
1.0,0.54,1.0,7
0.0,0.09083333333333332,0.0,7
1.0,0.86,1.0,7
0.0,0.6092597402597402,1.0,7
0.0,0.63,1.0,7
1.0,0.29,0.0,7
1.0,0.75,1.0,7
1.0,0.62,1.0,7
1.0,0.41214285714285714,0.0,7
0.0,0.33,0.0,7
0.0,0.72,1.0,7
0.0,0.18,0.0,7
1.0,0.92,1.0,7
0.0,0.86,1.0,7
1.0,0.61,1.0,7
1.0,0.82,1.0,7
1.0,0.2886666666666667,0.0,7
1.0,0.78,1.0,7
0.0,0.23,0.0,7
1.0,0.87,1.0,7
0.0,0.32,0.0,7
0.0,0.39,0.0,7
1.0,0.28889839911550413,0.0,7
1.0,0.95,1.0,7
1.0,0.4816446608946608,0.0,7
1.0,0.76,1.0,7
0.0,0.10333333333333333,0.0,7
0.0,0.5,0.0,7
1.0,0.77,1.0,7
1.0,0.51,1.0,7
1.0,0.62,1.0,7
1.0,0.73,1.0,7
0.0,0.4482142857142856,0.0,7
0.0,0.54,1.0,7
1.0,0.35,0.0,7
0.0,0.11,0.0,7
0.0,0.59,1.0,7
1.0,0.835,1.0,7
0.0,0.2,0.0,7
1.0,0.57,1.0,7
0.0,0.57,1.0,7
1.0,0.93,1.0,7
1.0,0.82,1.0,7
0.0,0.6,1.0,7
1.0,0.48,0.0,7
1.0,0.13,0.0,7
0.0,0.47,0.0,7
1.0,0.35,0.0,7
0.0,0.61,1.0,7
0.0,0.45107476053413825,0.0,7
1.0,0.59,1.0,7
1.0,0.82,1.0,7
0.0,0.28,0.0,7
1.0,0.08199999999999999,0.0,7
0.0,0.3840952380952381,0.0,7
1.0,0.69,1.0,7
0.0,0.7,1.0,7
0.0,0.86,1.0,7
1.0,0.8,1.0,7
1.0,0.69,1.0,7
0.0,0.8811111111111112,1.0,7
0.0,0.327262987012987,0.0,7
0.0,0.67,1.0,7
0.0,0.26,0.0,7
1.0,0.548429266665567,1.0,7
0.0,0.93,1.0,7
1.0,0.73,1.0,7
1.0,0.28,0.0,7
1.0,0.42,0.0,7
1.0,0.91,1.0,7
0.0,0.71,1.0,7
1.0,0.14,0.0,7
0.0,0.49,0.0,7
0.0,0.8,1.0,7
1.0,0.37,0.0,7
1.0,0.43,0.0,7
0.0,0.35119802419802404,0.0,7
0.0,0.06,0.0,7
1.0,0.525626984126984,1.0,7
1.0,0.51,1.0,7
1.0,0.16,0.0,7
1.0,0.85,1.0,7
1.0,0.93,1.0,7
0.0,0.8,1.0,7
1.0,0.64,1.0,7
1.0,0.69,1.0,7
1.0,0.7448809523809523,1.0,7
0.0,0.6286666666666667,1.0,7
1.0,0.47,0.0,7
1.0,0.83,1.0,7
1.0,0.61,1.0,7
0.0,0.54,1.0,7
0.0,0.28,0.0,7
1.0,0.83,1.0,7
1.0,0.9451904761904761,1.0,7
1.0,0.81,1.0,7
1.0,0.74,1.0,7
0.0,0.52,1.0,7
1.0,0.37,0.0,7
1.0,0.62,1.0,7
1.0,0.7,1.0,7
1.0,0.29,0.0,7
1.0,0.44,0.0,7
0.0,0.15,0.0,7
1.0,0.71,1.0,7
1.0,0.8,1.0,7
1.0,0.37,0.0,7
1.0,0.41,0.0,7
1.0,0.775,1.0,7
0.0,0.71,1.0,7
0.0,0.52,1.0,7
1.0,0.17,0.0,7
1.0,0.58,1.0,7
0.0,0.44,0.0,7
1.0,0.86,1.0,7
0.0,0.47,0.0,7
1.0,0.5,0.0,7
1.0,0.55,1.0,7
0.0,0.5,0.0,7
1.0,0.49,0.0,7
1.0,0.6246236818736819,1.0,7
0.0,0.77,1.0,7
0.0,0.9,1.0,7
0.0,0.16,0.0,7
0.0,0.8883333333333334,1.0,7
1.0,0.99,1.0,7
0.0,0.3820512501344544,0.0,7
0.0,0.49266666666666675,0.0,7
1.0,0.455,0.0,7
1.0,0.24,0.0,7
0.0,0.03,0.0,7
1.0,0.36,0.0,7
0.0,0.66,1.0,7
1.0,0.53,1.0,7
0.0,0.41,0.0,7
1.0,0.27,0.0,7
0.0,0.16,0.0,7
0.0,0.5,0.0,7
0.0,0.41,0.0,7
1.0,0.63,1.0,7
0.0,0.39,0.0,7
0.0,0.25,0.0,7
0.0,0.74,1.0,7
1.0,0.3248333333333332,0.0,7
0.0,0.65,1.0,7
1.0,0.29,0.0,7
1.0,0.35,0.0,7
1.0,0.6067142857142858,1.0,7
0.0,0.44,0.0,7
0.0,0.4228698606511569,0.0,7
1.0,0.5773187368187368,1.0,7
0.0,0.47,0.0,7
1.0,0.33765259740259745,0.0,7
1.0,0.65,1.0,7
1.0,0.68,1.0,7
0.0,0.21,0.0,7
0.0,0.69,1.0,7
0.0,0.42,0.0,7
0.0,0.68,1.0,7
1.0,0.28,0.0,7
0.0,0.64,1.0,7
1.0,0.7141309523809523,1.0,7
1.0,0.64,1.0,7
1.0,0.36,0.0,7
1.0,0.54,1.0,7
1.0,0.7394849012775842,1.0,7
1.0,0.4,0.0,7
1.0,0.82,1.0,7
1.0,0.78,1.0,7
0.0,0.43,0.0,7
1.0,0.5375,1.0,7
0.0,0.5085714285714286,1.0,7
1.0,0.52,1.0,7
1.0,0.76,1.0,7
1.0,0.6929166644758747,1.0,7
0.0,0.31,0.0,7
1.0,0.28,0.0,7
1.0,0.73,1.0,7
0.0,0.6041666666666667,1.0,7
1.0,0.52,1.0,7
0.0,0.77,1.0,7
0.0,0.35,0.0,7
1.0,0.5098018912778841,1.0,7
1.0,0.35,0.0,7
0.0,0.51,1.0,7
1.0,0.23,0.0,7
1.0,0.64,1.0,7
1.0,0.79,1.0,7
1.0,0.41,0.0,7
1.0,0.17,0.0,7
1.0,0.29333333333333333,0.0,7
1.0,0.85,1.0,7
1.0,0.75,1.0,7
0.0,0.31,0.0,7
1.0,0.39,0.0,7
0.0,0.62550222000222,1.0,7
0.0,0.3516666666666666,0.0,7
1.0,0.76,1.0,7
1.0,0.64,1.0,7
0.0,0.5,0.0,7
0.0,0.05,0.0,7
1.0,0.53,1.0,7
0.0,0.54,1.0,7
1.0,0.31,0.0,7
0.0,0.44,0.0,7
0.0,0.42,0.0,7
1.0,0.995,1.0,7
1.0,0.6323333333333333,1.0,7
1.0,0.6929166644758747,1.0,7
1.0,0.61,1.0,7
0.0,0.44,0.0,7
0.0,0.55,1.0,7
1.0,0.7451124986124988,1.0,7
0.0,0.4,0.0,7
1.0,0.41699278396182426,0.0,7
0.0,0.32,0.0,7
0.0,0.65,1.0,7
1.0,0.61,1.0,7
0.0,0.59,1.0,7
0.0,0.65,1.0,7
0.0,0.33,0.0,7
0.0,0.21666666666666665,0.0,7
1.0,0.46,0.0,7
0.0,0.63,1.0,7
1.0,0.73,1.0,7
1.0,0.35,0.0,7
0.0,0.58,1.0,7
0.0,0.7,1.0,7
0.0,0.6288535353535354,1.0,7
0.0,0.56,1.0,7
0.0,0.42,0.0,7
0.0,0.77,1.0,7
0.0,0.82,1.0,7
0.0,0.86,1.0,7
0.0,0.41,0.0,7
1.0,0.78,1.0,7
1.0,0.44333333333333336,0.0,7
1.0,0.88,1.0,7
1.0,0.54,1.0,7
1.0,0.4,0.0,7
1.0,0.18728974984536378,0.0,7
1.0,0.42,0.0,7
0.0,0.47,0.0,7
1.0,0.68,1.0,7
0.0,0.38,0.0,7
1.0,0.45,0.0,7
1.0,0.57,1.0,7
0.0,0.54,1.0,7
0.0,0.4351233211233211,0.0,7
0.0,0.19,0.0,7
1.0,0.84,1.0,7
1.0,0.84,1.0,7
1.0,0.53,1.0,7
0.0,0.6,1.0,7
1.0,0.58,1.0,7
1.0,0.62,1.0,7
0.0,0.345,0.0,7
0.0,0.5171666666666667,1.0,7
1.0,0.37,0.0,7
1.0,0.49,0.0,7
0.0,0.17,0.0,7
1.0,0.68,1.0,7
0.0,0.62,1.0,7
0.0,0.67,1.0,7
1.0,0.27,0.0,7
0.0,0.86,1.0,7
0.0,0.35,0.0,7
1.0,0.63,1.0,7
1.0,0.92,1.0,7
1.0,0.691993006993007,1.0,7
0.0,0.36067857142857135,0.0,7
0.0,0.36,0.0,7
1.0,0.38,0.0,7
0.0,0.41,0.0,7
1.0,0.74,1.0,7
0.0,0.39866666666666667,0.0,7
1.0,0.35,0.0,7
1.0,0.91,1.0,7
0.0,0.4975,0.0,7
1.0,0.81,1.0,7
1.0,0.17556090512514647,0.0,7
1.0,0.34,0.0,7
1.0,0.59,1.0,7
1.0,0.5098018912778841,1.0,7
1.0,0.38,0.0,7
0.0,0.27,0.0,7
1.0,0.5275714285714286,1.0,7
0.0,0.4,0.0,7
1.0,0.11,0.0,7
1.0,0.7842857142857143,1.0,7
0.0,0.35,0.0,7
0.0,0.66,1.0,7
0.0,0.4,0.0,7
0.0,0.45,0.0,7
0.0,0.67,1.0,7
0.0,0.4775,0.0,7
0.0,0.41,0.0,7
0.0,0.45107476053413825,0.0,7
0.0,0.38,0.0,7
0.0,0.13438095238095238,0.0,7
0.0,0.395,0.0,7
0.0,0.5683333333333334,1.0,7
1.0,0.42,0.0,7
1.0,0.41,0.0,7
0.0,0.06,0.0,7
1.0,0.89,1.0,7
0.0,0.7334418746732826,1.0,7
1.0,0.56,1.0,7
1.0,0.79,1.0,7
1.0,0.41699278396182426,0.0,7
1.0,0.83,1.0,7
1.0,0.3513809523809524,0.0,7
0.0,0.37,0.0,7
1.0,0.59,1.0,7
0.0,0.435,0.0,7
0.0,0.55,1.0,7
1.0,0.68,1.0,7
0.0,0.27,0.0,7
1.0,0.46,0.0,7
0.0,0.41,0.0,7
0.0,0.71,1.0,7
1.0,0.55,1.0,7
1.0,0.48894310346516223,0.0,7
0.0,0.42,0.0,7
1.0,0.8858333333333333,1.0,7
0.0,0.53,1.0,7
1.0,0.53,1.0,7
1.0,0.51,1.0,7
0.0,0.29,0.0,7
0.0,0.5422142857142856,1.0,7
0.0,0.09,0.0,7
1.0,0.62,1.0,7
0.0,0.12940259740259738,0.0,7
0.0,0.6,1.0,7
0.0,0.3,0.0,7
1.0,0.57,1.0,7
0.0,0.43,0.0,7
1.0,0.27,0.0,7
1.0,0.75,1.0,7
1.0,0.6,1.0,7
1.0,0.598,1.0,7
0.0,0.33766666666666656,0.0,7
0.0,0.18,0.0,7
0.0,0.62,1.0,7
0.0,0.46,0.0,7
1.0,0.86,1.0,7
0.0,0.6071547619047619,1.0,7
0.0,0.78,1.0,7
0.0,0.5,0.0,7
1.0,0.6660912698412699,1.0,7
0.0,0.66,1.0,7
0.0,0.15,0.0,7
1.0,0.94,1.0,7
1.0,0.6349145021645023,1.0,7
1.0,0.62,1.0,7
0.0,0.7,1.0,7
1.0,0.38,0.0,7
1.0,0.29,0.0,7
1.0,0.6519708624708624,1.0,7
0.0,0.59,1.0,7
1.0,0.59,1.0,7
1.0,0.41,0.0,7
1.0,0.95,1.0,7
0.0,0.29,0.0,7
0.0,0.33,0.0,7
0.0,0.39,0.0,7
0.0,0.21,0.0,7
1.0,0.6586201853701854,1.0,7
0.0,0.18,0.0,7
1.0,0.3005,0.0,7
1.0,0.44,0.0,7
0.0,0.38,0.0,7
1.0,0.15,0.0,7
0.0,0.39,0.0,7
0.0,0.58,1.0,7
0.0,0.7824989177489178,1.0,7
1.0,0.73,1.0,7
1.0,0.53,1.0,7
0.0,0.47,0.0,7
1.0,0.86,1.0,7
1.0,0.73,1.0,7
0.0,0.54,1.0,7
1.0,0.54,1.0,7
0.0,0.03,0.0,7
1.0,0.56,1.0,7
0.0,0.84,1.0,7
1.0,0.61,1.0,7
0.0,0.49,0.0,7
1.0,0.37895296043825455,0.0,7
1.0,0.38,0.0,7
1.0,0.53,1.0,7
0.0,0.11,0.0,7
0.0,0.48,0.0,7
1.0,0.2675,0.0,7
0.0,0.38367756753050875,0.0,7
1.0,0.96,1.0,7
1.0,0.59,1.0,7
1.0,0.63,1.0,7
1.0,0.7,1.0,7
1.0,0.73,1.0,7
1.0,0.7685,1.0,7
0.0,0.55,1.0,7
1.0,0.62550222000222,1.0,7
1.0,0.67,1.0,7
0.0,0.7960992063492062,1.0,7
0.0,0.3043303330656272,0.0,7
0.0,0.85,1.0,7
1.0,0.9,1.0,7
0.0,0.89,1.0,7
0.0,0.5227875891921157,1.0,7
0.0,0.48200000000000004,0.0,7
1.0,0.84,1.0,7
1.0,0.82,1.0,7
1.0,0.77,1.0,7
1.0,0.52,1.0,7
1.0,0.52,1.0,7
1.0,0.81,1.0,7
1.0,0.64,1.0,7
1.0,0.32799999999999996,0.0,7
0.0,0.42,0.0,7
0.0,0.63,1.0,7
1.0,0.6376666666666667,1.0,7
1.0,0.7947068302068303,1.0,7
0.0,0.33,0.0,7
1.0,0.74,1.0,7
1.0,0.62,1.0,7
1.0,0.5327857142857143,1.0,7
1.0,0.83,1.0,7
0.0,0.56,1.0,7
1.0,0.3,0.0,7
0.0,0.54,1.0,7
0.0,0.59,1.0,7
1.0,0.7517391304347827,1.0,7
1.0,0.42,0.0,7
1.0,0.56,1.0,7
0.0,0.67,1.0,7
1.0,0.46399672549672544,0.0,7
1.0,0.71,1.0,7
0.0,0.58,1.0,7
1.0,0.745,1.0,7
1.0,0.56,1.0,7
0.0,0.55,1.0,7
1.0,0.5416666666666667,1.0,7
0.0,0.31438095238095237,0.0,7
0.0,0.41,0.0,7
0.0,0.7269458874458873,1.0,7
1.0,0.54,1.0,7
1.0,0.9,1.0,7
1.0,0.5748333333333333,1.0,7
0.0,0.32,0.0,7
0.0,0.92,1.0,7
0.0,0.43,0.0,7
0.0,0.46,0.0,7
1.0,0.58,1.0,7
1.0,0.6,1.0,7
1.0,0.63,1.0,7
1.0,0.28,0.0,7
0.0,0.27,0.0,7
1.0,0.64,1.0,7
0.0,0.5,0.0,7
0.0,0.41,0.0,7
1.0,0.23,0.0,7
0.0,0.34333333333333327,0.0,7
0.0,0.9242857142857143,1.0,7
0.0,0.52,1.0,7
1.0,0.67,1.0,7
0.0,0.55,1.0,7
1.0,0.48,0.0,7
1.0,0.78,1.0,7
0.0,0.17,0.0,7
1.0,0.8353846153846155,1.0,7
1.0,0.7577857142857143,1.0,7
0.0,0.81,1.0,7
0.0,0.78,1.0,7
1.0,0.49,0.0,7
1.0,0.64,1.0,7
0.0,0.63,1.0,7
1.0,0.39,0.0,7
1.0,0.24,0.0,7
0.0,0.39,0.0,7
0.0,0.64,1.0,7
0.0,0.39,0.0,7
1.0,0.5336666666666666,1.0,7
1.0,0.44416666666666665,0.0,7
1.0,0.375,0.0,7
1.0,0.57,1.0,7
0.0,0.44,0.0,7
0.0,0.19,0.0,7
1.0,0.8,1.0,7
1.0,0.52,1.0,7
0.0,0.9775,1.0,7
0.0,0.88,1.0,7
0.0,0.37,0.0,7
1.0,0.2275,0.0,7
0.0,0.77,1.0,7
1.0,0.4,0.0,7
0.0,0.54,1.0,7
0.0,0.45,0.0,7
0.0,0.65,1.0,7
1.0,0.23554822791587487,0.0,7
0.0,0.48,0.0,7
1.0,0.67,1.0,7
0.0,0.79,1.0,7
0.0,0.39487560072889527,0.0,7
1.0,0.89,1.0,7
1.0,0.79,1.0,7
1.0,0.89,1.0,7
1.0,0.7142857142857143,1.0,7
0.0,0.42,0.0,7
1.0,0.59,1.0,7
1.0,0.6985714285714286,1.0,7
0.0,0.35,0.0,7
0.0,0.47,0.0,7
1.0,0.7398490982701509,1.0,7
1.0,0.6682142857142856,1.0,7
0.0,0.34,0.0,7
1.0,0.4,0.0,7
0.0,0.76,1.0,7
1.0,0.55,1.0,7
0.0,0.52,1.0,7
0.0,0.34,0.0,7
1.0,0.58,1.0,7
0.0,0.46399672549672544,0.0,7
1.0,0.55,1.0,7
0.0,0.23,0.0,7
1.0,0.7824989177489178,1.0,7
0.0,0.53,1.0,7
0.0,0.3,0.0,7
0.0,0.61,1.0,7
0.0,0.43,0.0,7
1.0,0.71,1.0,7
0.0,0.8490000000000001,1.0,7
0.0,0.43,0.0,7
1.0,0.42,0.0,7
1.0,0.55,1.0,7
0.0,0.7,1.0,7
1.0,0.61,1.0,7
1.0,0.84,1.0,7
0.0,0.18,0.0,7
0.0,0.22,0.0,7
1.0,1.0,1.0,7
1.0,0.5127200749179969,1.0,7
1.0,0.57,1.0,7
1.0,0.86,1.0,7
1.0,0.2679453474372205,0.0,7
1.0,0.88,1.0,7
1.0,0.4513333333333333,0.0,7
0.0,0.44,0.0,7
1.0,0.46,0.0,7
0.0,0.6,1.0,7
1.0,0.31,0.0,7
1.0,0.57,1.0,7
0.0,0.51,1.0,7
1.0,0.88,1.0,7
1.0,0.9696250000000001,1.0,7
0.0,0.34,0.0,7
0.0,0.28,0.0,7
1.0,0.46,0.0,7
0.0,0.24,0.0,7
1.0,0.63,1.0,7
1.0,0.56,1.0,7
1.0,0.37,0.0,7
0.0,0.85,1.0,7
0.0,0.016969696969696968,0.0,7
1.0,0.91,1.0,7
0.0,0.52,1.0,7
1.0,0.95,1.0,7
0.0,0.6,1.0,7
0.0,0.69,1.0,7
1.0,0.57,1.0,7
0.0,0.72,1.0,7
1.0,0.66,1.0,7
0.0,0.75,1.0,7
0.0,0.44,0.0,7
1.0,0.4,0.0,7
0.0,0.66,1.0,7
0.0,0.34,0.0,7
0.0,0.29,0.0,7
1.0,0.86,1.0,7
0.0,0.67,1.0,7
1.0,0.84,1.0,7
1.0,0.62,1.0,7
1.0,0.55,1.0,7
1.0,0.35,0.0,7
1.0,0.7269458874458873,1.0,7
1.0,0.37895296043825455,0.0,7
0.0,0.72,1.0,7
1.0,0.31857142857142856,0.0,7
0.0,0.47,0.0,7
1.0,0.54,1.0,7
0.0,0.27,0.0,7
0.0,0.96,1.0,7
1.0,0.23,0.0,7
0.0,0.6,1.0,7
1.0,0.63,1.0,7
1.0,0.29333333333333333,0.0,7
1.0,0.7334418746732826,1.0,7
1.0,0.48,0.0,7
1.0,0.98,1.0,7
0.0,0.47,0.0,7
0.0,0.3745634920634921,0.0,7
1.0,0.3,0.0,7
0.0,0.52,1.0,7
1.0,0.35944444444444446,0.0,7
0.0,0.26,0.0,7
1.0,0.77,1.0,7
0.0,0.5685357142857143,1.0,7
1.0,0.29,0.0,7
1.0,0.17556090512514647,0.0,7
0.0,0.36733333333333335,0.0,7
1.0,0.5,0.0,7
1.0,0.58,1.0,7
1.0,0.27,0.0,7
1.0,0.56,1.0,7
1.0,0.57,1.0,7
0.0,0.68,1.0,7
0.0,0.59,1.0,7
1.0,0.95,1.0,7
0.0,0.66,1.0,7
1.0,0.55,1.0,7
1.0,0.53,1.0,7
1.0,0.88,1.0,7
1.0,0.5825,1.0,7
1.0,0.4316305883658824,0.0,7
0.0,0.64,1.0,7
1.0,0.96,1.0,7
1.0,0.5,0.0,7
1.0,0.91,1.0,7
1.0,0.3180338241479882,0.0,7
1.0,0.97,1.0,7
1.0,0.43,0.0,7
1.0,0.63,1.0,7
0.0,0.3,0.0,7
0.0,0.26,0.0,7
1.0,0.5,0.0,7
1.0,0.53,1.0,7
1.0,0.23554822791587487,0.0,7
0.0,0.8601190476190476,1.0,7
1.0,0.57,1.0,7
0.0,0.43,0.0,7
1.0,0.30066666666666664,0.0,7
1.0,0.19233333333333336,0.0,7
1.0,0.8476666666666666,1.0,7
1.0,0.69,1.0,7
0.0,0.9,1.0,7
0.0,0.77,1.0,7
0.0,0.23,0.0,7
1.0,0.8673333333333335,1.0,7
1.0,0.87,1.0,7
0.0,0.58,1.0,7
0.0,0.42019214119214127,0.0,7
0.0,0.6083611111111109,1.0,7
0.0,0.47,0.0,7
1.0,0.23,0.0,7
0.0,0.5,0.0,7
1.0,0.41,0.0,7
1.0,0.78,1.0,7
0.0,0.3790554484852205,0.0,7
1.0,0.35,0.0,7
0.0,0.13,0.0,7
1.0,0.26,0.0,7
0.0,0.48333333333333334,0.0,7
1.0,0.19139357864357862,0.0,7
0.0,0.87,1.0,7
1.0,0.46,0.0,7
0.0,0.34,0.0,7
0.0,0.35916666666666663,0.0,7
1.0,0.63,1.0,7
0.0,0.68,1.0,7
0.0,0.64,1.0,7
