churn_at_dt,churn probability,prediction,employee_cluster
0.0,0.71,1.0,1
1.0,0.65,1.0,1
1.0,0.16,0.0,1
0.0,0.53,1.0,1
1.0,0.76,1.0,1
0.0,0.47,0.0,1
0.0,0.22,0.0,1
0.0,0.275,0.0,1
0.0,0.15,0.0,1
0.0,0.07,0.0,1
0.0,0.57,1.0,1
1.0,0.81,1.0,1
1.0,0.29,0.0,1
1.0,0.36,0.0,1
0.0,0.2,0.0,1
0.0,0.31,0.0,1
0.0,0.36,0.0,1
0.0,0.2,0.0,1
1.0,0.96,1.0,1
1.0,0.8760634920634921,1.0,1
1.0,0.38,0.0,1
0.0,0.7,1.0,1
0.0,0.15,0.0,1
0.0,0.27,0.0,1
1.0,0.14,0.0,1
0.0,0.38,0.0,1
0.0,0.4078333333333334,0.0,1
1.0,0.3,0.0,1
0.0,0.2873373015873015,0.0,1
0.0,0.29,0.0,1
0.0,0.35,0.0,1
1.0,0.53,1.0,1
0.0,0.41,0.0,1
0.0,0.6,1.0,1
0.0,0.08,0.0,1
0.0,0.22366666666666668,0.0,1
0.0,0.7756031746031745,1.0,1
1.0,0.65,1.0,1
0.0,0.55,1.0,1
1.0,0.34,0.0,1
0.0,0.30604761904761896,0.0,1
0.0,0.27,0.0,1
1.0,0.5366666666666666,1.0,1
0.0,0.58,1.0,1
0.0,0.44,0.0,1
1.0,0.27,0.0,1
0.0,0.35,0.0,1
1.0,0.74,1.0,1
0.0,0.49,0.0,1
1.0,0.17,0.0,1
0.0,0.3881666666666666,0.0,1
0.0,0.46,0.0,1
0.0,0.52,1.0,1
1.0,0.63,1.0,1
0.0,0.82,1.0,1
1.0,0.69,1.0,1
1.0,0.76,1.0,1
0.0,0.17,0.0,1
0.0,0.37209523809523815,0.0,1
0.0,0.18,0.0,1
0.0,0.4,0.0,1
1.0,0.3157142857142857,0.0,1
1.0,0.29,0.0,1
1.0,0.1,0.0,1
1.0,0.36,0.0,1
1.0,0.78,1.0,1
0.0,0.27,0.0,1
1.0,0.3,0.0,1
0.0,0.67,1.0,1
1.0,0.42,0.0,1
1.0,0.39,0.0,1
1.0,0.47,0.0,1
0.0,0.2231666666666667,0.0,1
1.0,0.51,1.0,1
0.0,0.53,1.0,1
1.0,0.41,0.0,1
0.0,0.37,0.0,1
0.0,0.38,0.0,1
0.0,0.13,0.0,1
0.0,0.62,1.0,1
0.0,0.54,1.0,1
0.0,0.4147222222222222,0.0,1
1.0,0.35,0.0,1
0.0,0.45,0.0,1
0.0,0.47,0.0,1
0.0,0.22166666666666665,0.0,1
0.0,0.4961150793650794,0.0,1
1.0,0.53,1.0,1
0.0,0.72,1.0,1
1.0,0.84,1.0,1
0.0,0.27,0.0,1
0.0,0.39,0.0,1
1.0,0.26,0.0,1
0.0,0.3,0.0,1
1.0,0.45,0.0,1
0.0,0.09,0.0,1
1.0,0.24,0.0,1
0.0,0.28,0.0,1
0.0,0.09,0.0,1
0.0,0.59,1.0,1
0.0,0.146,0.0,1
1.0,1.0,1.0,1
1.0,0.21,0.0,1
1.0,0.85,1.0,1
1.0,0.57,1.0,1
0.0,0.5125,1.0,1
1.0,0.41,0.0,1
1.0,0.52,1.0,1
0.0,0.36,0.0,1
0.0,0.54,1.0,1
0.0,0.63,1.0,1
0.0,0.5309999999999999,1.0,1
0.0,0.31,0.0,1
0.0,0.02,0.0,1
0.0,0.52,1.0,1
0.0,0.025,0.0,1
0.0,0.4,0.0,1
1.0,0.81,1.0,1
0.0,0.17,0.0,1
0.0,0.15,0.0,1
0.0,0.54,1.0,1
1.0,0.9,1.0,1
0.0,0.575,1.0,1
1.0,0.35,0.0,1
0.0,0.06,0.0,1
0.0,0.11,0.0,1
0.0,0.71,1.0,1
0.0,0.28,0.0,1
0.0,0.5919444444444444,1.0,1
0.0,0.14833333333333334,0.0,1
1.0,0.48,0.0,1
1.0,0.27,0.0,1
0.0,0.23,0.0,1
1.0,0.37,0.0,1
1.0,0.0,0.0,1
1.0,0.6754365079365079,1.0,1
1.0,0.02,0.0,1
0.0,0.2,0.0,1
0.0,0.56,1.0,1
1.0,0.55,1.0,1
1.0,0.42,0.0,1
0.0,0.26,0.0,1
0.0,0.24,0.0,1
1.0,0.69,1.0,1
1.0,0.62,1.0,1
0.0,0.55,1.0,1
0.0,0.42,0.0,1
1.0,0.56,1.0,1
0.0,0.21,0.0,1
1.0,0.78,1.0,1
1.0,0.2966666666666667,0.0,1
0.0,0.46,0.0,1
0.0,0.4,0.0,1
0.0,0.48,0.0,1
0.0,0.6601666666666668,1.0,1
0.0,0.62,1.0,1
1.0,0.32592063492063494,0.0,1
0.0,0.52,1.0,1
1.0,0.79,1.0,1
1.0,0.25,0.0,1
0.0,0.48,0.0,1
1.0,0.81,1.0,1
1.0,0.7983333333333335,1.0,1
0.0,0.65,1.0,1
0.0,0.3944962210991621,0.0,1
0.0,0.39,0.0,1
1.0,0.92,1.0,1
1.0,0.16,0.0,1
0.0,0.11,0.0,1
1.0,0.49,0.0,1
0.0,0.51,1.0,1
0.0,0.22166666666666665,0.0,1
0.0,0.42,0.0,1
0.0,0.44,0.0,1
0.0,0.51,1.0,1
0.0,0.45,0.0,1
1.0,0.41,0.0,1
0.0,0.16699999999999998,0.0,1
0.0,0.3,0.0,1
0.0,0.45216666666666666,0.0,1
1.0,0.78,1.0,1
0.0,0.3508452380952381,0.0,1
1.0,0.36,0.0,1
1.0,0.48,0.0,1
0.0,0.14,0.0,1
0.0,0.55,1.0,1
0.0,0.21,0.0,1
0.0,0.27976190476190477,0.0,1
1.0,0.32,0.0,1
0.0,0.4,0.0,1
1.0,0.69,1.0,1
1.0,0.11,0.0,1
1.0,0.8,1.0,1
0.0,0.41,0.0,1
1.0,0.8319166666666666,1.0,1
0.0,0.32,0.0,1
0.0,0.19,0.0,1
0.0,0.05,0.0,1
0.0,0.4,0.0,1
0.0,0.27,0.0,1
0.0,0.38,0.0,1
0.0,0.34,0.0,1
0.0,0.2520454545454546,0.0,1
0.0,0.003333333333333333,0.0,1
1.0,0.42,0.0,1
0.0,0.3295238095238095,0.0,1
1.0,0.97,1.0,1
0.0,0.19,0.0,1
0.0,0.32,0.0,1
0.0,0.49,0.0,1
0.0,0.35,0.0,1
0.0,0.07,0.0,1
0.0,0.28,0.0,1
1.0,0.36,0.0,1
1.0,0.1,0.0,1
1.0,0.15,0.0,1
0.0,0.05,0.0,1
1.0,0.36,0.0,1
1.0,0.6940714285714285,1.0,1
1.0,0.7,1.0,1
0.0,0.52645892995893,1.0,1
1.0,0.56,1.0,1
0.0,0.5,0.0,1
0.0,0.54,1.0,1
0.0,0.14,0.0,1
1.0,0.51,1.0,1
0.0,0.9354761904761905,1.0,1
0.0,0.26333333333333336,0.0,1
0.0,0.46,0.0,1
1.0,0.41,0.0,1
1.0,0.61,1.0,1
0.0,0.305,0.0,1
1.0,0.46,0.0,1
1.0,0.35,0.0,1
1.0,0.66,1.0,1
1.0,0.77,1.0,1
1.0,0.29,0.0,1
0.0,0.57,1.0,1
1.0,0.6578210678210678,1.0,1
1.0,0.85,1.0,1
1.0,0.35,0.0,1
1.0,0.68,1.0,1
0.0,0.23,0.0,1
1.0,0.33,0.0,1
1.0,0.08,0.0,1
1.0,0.5,0.0,1
0.0,0.41,0.0,1
1.0,0.51,1.0,1
1.0,0.59,1.0,1
0.0,0.44,0.0,1
0.0,0.45,0.0,1
0.0,0.34,0.0,1
0.0,0.46,0.0,1
1.0,0.63,1.0,1
1.0,0.25,0.0,1
1.0,0.5224004329004327,1.0,1
0.0,0.35,0.0,1
0.0,0.18,0.0,1
1.0,1.0,1.0,1
0.0,0.5005714285714287,1.0,1
1.0,0.13,0.0,1
1.0,0.4,0.0,1
0.0,0.71,1.0,1
0.0,0.2978333333333334,0.0,1
1.0,0.13,0.0,1
1.0,0.3,0.0,1
1.0,0.3041666666666667,0.0,1
0.0,0.39,0.0,1
1.0,0.24,0.0,1
1.0,0.85,1.0,1
0.0,0.24,0.0,1
0.0,0.32,0.0,1
0.0,0.67,1.0,1
1.0,0.5,0.0,1
0.0,0.37,0.0,1
1.0,0.98,1.0,1
1.0,0.48,0.0,1
1.0,0.59,1.0,1
0.0,0.32,0.0,1
1.0,0.4,0.0,1
1.0,0.43,0.0,1
0.0,0.23,0.0,1
0.0,0.24,0.0,1
0.0,0.75,1.0,1
0.0,0.43,0.0,1
0.0,0.16,0.0,1
0.0,0.4,0.0,1
1.0,0.41666666666666663,0.0,1
0.0,0.63,1.0,1
1.0,0.78,1.0,1
0.0,0.65,1.0,1
1.0,0.87,1.0,1
0.0,0.17,0.0,1
0.0,0.54,1.0,1
0.0,0.78,1.0,1
1.0,0.61,1.0,1
1.0,0.43666666666666665,0.0,1
0.0,0.45,0.0,1
0.0,0.33,0.0,1
1.0,0.83,1.0,1
1.0,0.21,0.0,1
0.0,0.3,0.0,1
0.0,0.34,0.0,1
1.0,0.07666666666666666,0.0,1
0.0,0.51375,1.0,1
0.0,0.07,0.0,1
0.0,0.14,0.0,1
0.0,0.4,0.0,1
1.0,0.45,0.0,1
1.0,0.32,0.0,1
1.0,0.72,1.0,1
0.0,0.44,0.0,1
1.0,0.09,0.0,1
0.0,0.72,1.0,1
0.0,0.16,0.0,1
0.0,0.53,1.0,1
0.0,0.15,0.0,1
0.0,0.2,0.0,1
1.0,0.71,1.0,1
0.0,0.35560438254555893,0.0,1
0.0,0.53,1.0,1
0.0,0.6273506493506494,1.0,1
1.0,0.31,0.0,1
0.0,0.41,0.0,1
1.0,0.66,1.0,1
1.0,0.51,1.0,1
1.0,0.28,0.0,1
0.0,0.57,1.0,1
1.0,0.67,1.0,1
0.0,0.63,1.0,1
0.0,0.49,0.0,1
0.0,0.14,0.0,1
1.0,0.28,0.0,1
1.0,0.11,0.0,1
0.0,0.17,0.0,1
1.0,0.49,0.0,1
0.0,0.58,1.0,1
1.0,0.37,0.0,1
1.0,0.23,0.0,1
1.0,0.43,0.0,1
0.0,0.15,0.0,1
0.0,0.79,1.0,1
1.0,0.45,0.0,1
1.0,0.1,0.0,1
0.0,0.11133333333333334,0.0,1
0.0,0.18,0.0,1
0.0,0.31,0.0,1
0.0,0.36,0.0,1
1.0,0.3,0.0,1
0.0,0.43,0.0,1
1.0,0.98,1.0,1
0.0,0.03,0.0,1
1.0,0.29,0.0,1
1.0,0.89,1.0,1
0.0,0.38,0.0,1
0.0,0.12,0.0,1
0.0,0.43,0.0,1
0.0,0.46,0.0,1
1.0,0.16926190476190472,0.0,1
0.0,0.33,0.0,1
0.0,0.19,0.0,1
0.0,0.21796825396825395,0.0,1
0.0,0.28,0.0,1
1.0,0.16,0.0,1
1.0,0.23,0.0,1
0.0,0.64,1.0,1
0.0,0.05,0.0,1
0.0,0.25,0.0,1
0.0,0.26,0.0,1
1.0,0.13,0.0,1
1.0,0.74,1.0,1
0.0,0.16897435897435897,0.0,1
1.0,0.53,1.0,1
0.0,0.04,0.0,1
1.0,0.71,1.0,1
1.0,0.63,1.0,1
0.0,0.12,0.0,1
0.0,0.69,1.0,1
0.0,0.63,1.0,1
0.0,0.56,1.0,1
0.0,0.08,0.0,1
0.0,0.25,0.0,1
0.0,0.3881666666666666,0.0,1
0.0,0.22,0.0,1
0.0,0.19,0.0,1
0.0,0.24,0.0,1
0.0,0.55,1.0,1
0.0,0.16,0.0,1
0.0,0.52,1.0,1
1.0,0.46,0.0,1
0.0,0.47,0.0,1
0.0,0.3,0.0,1
1.0,0.22285714285714284,0.0,1
0.0,0.585,1.0,1
0.0,0.21,0.0,1
1.0,0.48,0.0,1
0.0,0.79,1.0,1
1.0,0.15,0.0,1
0.0,0.23,0.0,1
0.0,0.7570238095238097,1.0,1
0.0,0.7824700577200577,1.0,1
1.0,0.99,1.0,1
1.0,0.27,0.0,1
0.0,0.27,0.0,1
0.0,0.76,1.0,1
1.0,0.3,0.0,1
0.0,0.56,1.0,1
1.0,0.84,1.0,1
0.0,0.18222222222222226,0.0,1
1.0,0.25,0.0,1
1.0,0.66,1.0,1
0.0,0.34,0.0,1
0.0,0.45,0.0,1
1.0,0.524047619047619,1.0,1
1.0,0.3,0.0,1
1.0,0.66,1.0,1
1.0,0.72,1.0,1
1.0,0.55,1.0,1
0.0,0.04633333333333333,0.0,1
1.0,0.35169444444444437,0.0,1
1.0,0.16,0.0,1
0.0,0.23,0.0,1
1.0,0.4,0.0,1
1.0,0.48,0.0,1
1.0,0.74,1.0,1
0.0,0.36,0.0,1
1.0,0.27,0.0,1
1.0,0.71,1.0,1
0.0,0.49,0.0,1
1.0,0.69,1.0,1
1.0,0.7,1.0,1
0.0,0.53,1.0,1
0.0,0.0975,0.0,1
1.0,0.42,0.0,1
1.0,0.21,0.0,1
0.0,0.46,0.0,1
1.0,0.64,1.0,1
0.0,0.36,0.0,1
1.0,0.14,0.0,1
1.0,0.16,0.0,1
1.0,0.5,0.0,1
0.0,0.14,0.0,1
0.0,0.40144624819624836,0.0,1
1.0,0.57,1.0,1
0.0,0.49,0.0,1
0.0,0.61,1.0,1
1.0,0.74,1.0,1
0.0,0.13,0.0,1
0.0,0.28085772560772554,0.0,1
0.0,0.14,0.0,1
1.0,0.5191666666666667,1.0,1
1.0,0.42,0.0,1
0.0,0.21,0.0,1
0.0,0.57,1.0,1
0.0,0.47,0.0,1
1.0,0.23861940836940831,0.0,1
0.0,0.6661904761904762,1.0,1
1.0,0.24,0.0,1
1.0,0.51,1.0,1
0.0,0.4,0.0,1
0.0,0.07,0.0,1
0.0,0.3115476190476191,0.0,1
1.0,0.31,0.0,1
1.0,0.41,0.0,1
0.0,0.53,1.0,1
0.0,0.3373333333333333,0.0,1
0.0,0.29,0.0,1
0.0,0.06,0.0,1
0.0,0.41,0.0,1
1.0,0.37,0.0,1
1.0,0.73,1.0,1
0.0,0.44,0.0,1
1.0,0.41,0.0,1
0.0,0.24,0.0,1
0.0,0.33,0.0,1
0.0,0.3,0.0,1
0.0,0.29,0.0,1
0.0,0.5224004329004327,1.0,1
0.0,0.21899999999999997,0.0,1
0.0,0.39,0.0,1
1.0,0.57,1.0,1
0.0,0.27,0.0,1
1.0,0.23,0.0,1
1.0,0.36,0.0,1
0.0,0.5002878787878788,1.0,1
1.0,0.45,0.0,1
0.0,0.43,0.0,1
0.0,0.14222222222222222,0.0,1
0.0,0.51,1.0,1
0.0,0.56,1.0,1
0.0,0.87,1.0,1
0.0,0.12,0.0,1
1.0,0.28,0.0,1
0.0,0.39,0.0,1
1.0,0.21,0.0,1
1.0,0.51,1.0,1
0.0,0.59,1.0,1
1.0,0.82,1.0,1
1.0,0.25,0.0,1
0.0,0.15,0.0,1
1.0,0.3881666666666666,0.0,1
1.0,0.8,1.0,1
0.0,0.10616666666666667,0.0,1
1.0,0.38,0.0,1
1.0,0.46,0.0,1
0.0,0.42,0.0,1
1.0,0.52,1.0,1
1.0,0.9625,1.0,1
0.0,0.474,0.0,1
0.0,0.41,0.0,1
0.0,0.18049999999999997,0.0,1
0.0,0.37,0.0,1
0.0,0.15,0.0,1
1.0,0.38,0.0,1
0.0,0.42,0.0,1
0.0,0.38,0.0,1
0.0,0.47,0.0,1
0.0,0.4,0.0,1
0.0,0.22,0.0,1
1.0,0.45,0.0,1
0.0,0.4290833333333333,0.0,1
1.0,0.12208333333333332,0.0,1
0.0,0.33,0.0,1
0.0,0.31,0.0,1
1.0,0.2,0.0,1
0.0,0.5644213564213564,1.0,1
0.0,0.38,0.0,1
1.0,0.49,0.0,1
0.0,0.59,1.0,1
0.0,0.52,1.0,1
0.0,0.46337695637695636,0.0,1
0.0,0.21,0.0,1
0.0,0.25,0.0,1
1.0,0.26,0.0,1
0.0,0.36,0.0,1
1.0,0.88,1.0,1
0.0,0.35,0.0,1
1.0,0.38,0.0,1
1.0,0.7366666666666667,1.0,1
0.0,0.24,0.0,1
1.0,0.3,0.0,1
0.0,0.7316666666666667,1.0,1
1.0,0.21,0.0,1
0.0,0.62,1.0,1
1.0,0.24,0.0,1
0.0,0.42,0.0,1
1.0,0.6442857142857144,1.0,1
0.0,0.76,1.0,1
0.0,0.46,0.0,1
1.0,0.22,0.0,1
1.0,0.74,1.0,1
0.0,0.63,1.0,1
0.0,0.3,0.0,1
0.0,0.18,0.0,1
0.0,0.16,0.0,1
1.0,0.63,1.0,1
1.0,0.67,1.0,1
1.0,0.2,0.0,1
0.0,0.32,0.0,1
0.0,0.23,0.0,1
0.0,0.05,0.0,1
0.0,0.27,0.0,1
0.0,0.14,0.0,1
0.0,0.47,0.0,1
1.0,0.47,0.0,1
0.0,0.56,1.0,1
1.0,0.56,1.0,1
0.0,0.3,0.0,1
0.0,0.24595238095238095,0.0,1
0.0,0.05,0.0,1
1.0,0.3398452380952381,0.0,1
0.0,0.765,1.0,1
0.0,0.45,0.0,1
0.0,0.48,0.0,1
0.0,0.67,1.0,1
1.0,0.23,0.0,1
0.0,0.28,0.0,1
1.0,0.5,0.0,1
1.0,0.42,0.0,1
0.0,0.39,0.0,1
0.0,0.55,1.0,1
0.0,0.34,0.0,1
0.0,0.28,0.0,1
1.0,0.25,0.0,1
1.0,0.45,0.0,1
0.0,0.9,1.0,1
0.0,0.24,0.0,1
0.0,0.5191666666666668,1.0,1
0.0,0.08,0.0,1
1.0,0.64,1.0,1
1.0,0.77,1.0,1
0.0,0.37,0.0,1
0.0,0.15,0.0,1
0.0,0.02,0.0,1
0.0,0.13,0.0,1
1.0,0.25,0.0,1
0.0,0.16,0.0,1
1.0,0.39,0.0,1
1.0,0.4743333333333334,0.0,1
0.0,0.18,0.0,1
1.0,0.24,0.0,1
0.0,0.59,1.0,1
0.0,0.57,1.0,1
1.0,0.48,0.0,1
1.0,0.37209523809523815,0.0,1
1.0,0.23,0.0,1
0.0,0.06,0.0,1
0.0,0.11,0.0,1
0.0,0.12,0.0,1
0.0,0.25,0.0,1
1.0,0.38,0.0,1
1.0,0.61,1.0,1
1.0,0.14,0.0,1
1.0,0.21,0.0,1
1.0,0.16066666666666665,0.0,1
0.0,0.35,0.0,1
1.0,0.62,1.0,1
0.0,0.6,1.0,1
0.0,0.6,1.0,1
1.0,0.99,1.0,1
1.0,0.18,0.0,1
0.0,0.204,0.0,1
1.0,0.59,1.0,1
0.0,0.5191666666666668,1.0,1
0.0,0.12,0.0,1
0.0,0.106,0.0,1
1.0,0.44,0.0,1
0.0,0.28,0.0,1
1.0,0.69,1.0,1
1.0,0.365,0.0,1
1.0,0.54,1.0,1
1.0,0.3,0.0,1
0.0,0.71,1.0,1
0.0,0.29,0.0,1
1.0,0.77,1.0,1
0.0,0.38,0.0,1
1.0,1.0,1.0,1
1.0,0.2,0.0,1
0.0,0.22,0.0,1
0.0,0.59,1.0,1
1.0,0.55,1.0,1
0.0,0.82,1.0,1
0.0,0.14,0.0,1
0.0,0.6,1.0,1
1.0,0.3,0.0,1
1.0,0.42,0.0,1
0.0,0.32,0.0,1
0.0,0.12,0.0,1
0.0,0.5,0.0,1
0.0,0.56,1.0,1
1.0,0.6,1.0,1
0.0,0.3314047619047619,0.0,1
1.0,0.45,0.0,1
0.0,0.31,0.0,1
0.0,0.41,0.0,1
0.0,0.54,1.0,1
0.0,0.28,0.0,1
0.0,0.38,0.0,1
0.0,0.4,0.0,1
0.0,0.29,0.0,1
0.0,0.49,0.0,1
0.0,0.37,0.0,1
0.0,0.24833333333333332,0.0,1
0.0,0.05,0.0,1
1.0,0.07,0.0,1
1.0,0.2,0.0,1
0.0,0.19,0.0,1
0.0,0.72,1.0,1
1.0,0.49,0.0,1
1.0,0.71,1.0,1
1.0,0.1,0.0,1
1.0,0.17333333333333337,0.0,1
0.0,0.34,0.0,1
0.0,0.55,1.0,1
1.0,0.35,0.0,1
0.0,0.26,0.0,1
1.0,0.16,0.0,1
1.0,0.39,0.0,1
0.0,0.5325,1.0,1
1.0,0.36,0.0,1
0.0,0.74,1.0,1
1.0,0.45,0.0,1
0.0,0.21,0.0,1
1.0,0.66,1.0,1
1.0,0.09,0.0,1
0.0,0.1,0.0,1
1.0,0.43,0.0,1
0.0,0.4,0.0,1
0.0,0.87,1.0,1
0.0,0.12833333333333333,0.0,1
0.0,0.13,0.0,1
0.0,0.2,0.0,1
0.0,0.27,0.0,1
0.0,0.27,0.0,1
0.0,0.5230952380952381,1.0,1
1.0,0.42,0.0,1
0.0,0.2,0.0,1
0.0,0.49240476190476207,0.0,1
0.0,0.14,0.0,1
0.0,0.64,1.0,1
1.0,0.42,0.0,1
0.0,0.13,0.0,1
1.0,0.42,0.0,1
0.0,0.62,1.0,1
1.0,0.41,0.0,1
1.0,0.19,0.0,1
1.0,0.165,0.0,1
1.0,0.86,1.0,1
0.0,0.5,0.0,1
0.0,0.08,0.0,1
0.0,0.5,0.0,1
0.0,0.84,1.0,1
0.0,0.51,1.0,1
1.0,0.935,1.0,1
0.0,0.13898899711399706,0.0,1
0.0,0.35,0.0,1
0.0,0.37,0.0,1
1.0,0.57,1.0,1
0.0,0.35,0.0,1
1.0,0.98,1.0,1
0.0,0.5,0.0,1
0.0,0.76,1.0,1
0.0,0.5002878787878788,1.0,1
0.0,0.29,0.0,1
1.0,0.38,0.0,1
1.0,0.23,0.0,1
0.0,0.04,0.0,1
0.0,0.31,0.0,1
0.0,0.40216269841269847,0.0,1
1.0,0.76,1.0,1
1.0,0.26,0.0,1
0.0,0.17,0.0,1
0.0,0.68,1.0,1
1.0,0.6216666666666667,1.0,1
0.0,0.39,0.0,1
1.0,0.8317384559884556,1.0,1
1.0,0.63,1.0,1
0.0,0.03083333333333333,0.0,1
0.0,0.27,0.0,1
1.0,0.48,0.0,1
1.0,0.08,0.0,1
1.0,0.59,1.0,1
0.0,0.75,1.0,1
0.0,0.29,0.0,1
1.0,0.45,0.0,1
0.0,0.15,0.0,1
0.0,0.24,0.0,1
1.0,0.76,1.0,1
1.0,0.5026666666666667,1.0,1
0.0,0.09,0.0,1
0.0,0.69,1.0,1
0.0,0.26,0.0,1
0.0,0.06,0.0,1
0.0,0.0,0.0,1
0.0,0.39,0.0,1
0.0,0.4,0.0,1
0.0,0.42,0.0,1
1.0,0.1975,0.0,1
0.0,0.12457983193277311,0.0,1
1.0,0.95,1.0,1
1.0,0.26,0.0,1
1.0,0.3505952380952381,0.0,1
0.0,0.5411904761904762,1.0,1
0.0,0.4016666666666667,0.0,1
1.0,0.23,0.0,1
0.0,0.24,0.0,1
0.0,0.2799774041318159,0.0,1
0.0,0.43,0.0,1
0.0,0.33,0.0,1
0.0,0.37,0.0,1
1.0,0.36,0.0,1
1.0,0.33,0.0,1
0.0,0.29,0.0,1
1.0,0.52,1.0,1
1.0,0.45,0.0,1
1.0,0.8,1.0,1
1.0,0.61,1.0,1
0.0,0.11916666666666666,0.0,1
0.0,0.39,0.0,1
0.0,0.28,0.0,1
0.0,0.7,1.0,1
1.0,0.76,1.0,1
1.0,0.21,0.0,1
0.0,0.28,0.0,1
1.0,0.38,0.0,1
1.0,0.78,1.0,1
1.0,0.75,1.0,1
1.0,0.32,0.0,1
0.0,0.15,0.0,1
0.0,0.18,0.0,1
0.0,0.24071428571428574,0.0,1
0.0,0.25,0.0,1
0.0,0.2401088494838493,0.0,1
1.0,0.34,0.0,1
1.0,0.68,1.0,1
1.0,0.24,0.0,1
1.0,0.41,0.0,1
0.0,0.49,0.0,1
0.0,0.08,0.0,1
0.0,0.33383544233544227,0.0,1
1.0,0.2275,0.0,1
1.0,0.18,0.0,1
0.0,0.12,0.0,1
0.0,0.24,0.0,1
0.0,0.16,0.0,1
0.0,0.28,0.0,1
1.0,0.32,0.0,1
0.0,0.28,0.0,1
0.0,0.39,0.0,1
0.0,0.27,0.0,1
0.0,0.07460227272727273,0.0,1
1.0,0.91,1.0,1
0.0,0.5032976190476189,1.0,1
0.0,0.54,1.0,1
1.0,0.33,0.0,1
1.0,0.71,1.0,1
0.0,0.17,0.0,1
1.0,0.39,0.0,1
0.0,0.49,0.0,1
0.0,0.31,0.0,1
0.0,0.04,0.0,1
1.0,0.76,1.0,1
0.0,0.22166666666666668,0.0,1
1.0,0.72,1.0,1
1.0,0.39,0.0,1
0.0,0.62,1.0,1
1.0,0.72,1.0,1
1.0,0.07,0.0,1
1.0,0.31,0.0,1
1.0,0.57,1.0,1
0.0,0.36583333333333334,0.0,1
0.0,0.05,0.0,1
1.0,0.61,1.0,1
0.0,0.39,0.0,1
1.0,0.57,1.0,1
1.0,0.7925,1.0,1
0.0,0.19,0.0,1
0.0,0.57,1.0,1
1.0,0.45,0.0,1
0.0,0.07,0.0,1
0.0,0.54,1.0,1
0.0,0.45216666666666666,0.0,1
1.0,0.25,0.0,1
0.0,0.46,0.0,1
1.0,0.726,1.0,1
1.0,0.88,1.0,1
0.0,0.5162326284826284,1.0,1
1.0,0.935,1.0,1
0.0,0.2,0.0,1
1.0,0.57,1.0,1
0.0,0.5162326284826284,1.0,1
1.0,0.62,1.0,1
0.0,0.21,0.0,1
0.0,0.4101666666666667,0.0,1
1.0,0.32283113804010277,0.0,1
0.0,0.4006666666666666,0.0,1
1.0,0.44,0.0,1
0.0,0.28,0.0,1
1.0,0.4,0.0,1
0.0,0.43,0.0,1
1.0,0.92,1.0,1
0.0,0.87,1.0,1
1.0,0.12,0.0,1
0.0,0.03,0.0,1
1.0,0.03,0.0,1
0.0,0.12,0.0,1
0.0,0.44,0.0,1
1.0,0.02,0.0,1
1.0,0.98,1.0,1
0.0,0.3,0.0,1
1.0,0.44,0.0,1
0.0,0.05,0.0,1
0.0,0.63,1.0,1
0.0,0.23,0.0,1
0.0,0.27,0.0,1
0.0,0.09,0.0,1
1.0,0.18,0.0,1
1.0,0.6058333333333333,1.0,1
1.0,0.48,0.0,1
1.0,0.27,0.0,1
1.0,0.3,0.0,1
1.0,0.11,0.0,1
1.0,0.305,0.0,1
0.0,0.37,0.0,1
1.0,0.47,0.0,1
1.0,0.81,1.0,1
0.0,0.5748333333333333,1.0,1
1.0,0.33,0.0,1
0.0,0.35,0.0,1
0.0,0.38,0.0,1
0.0,0.81,1.0,1
1.0,0.28,0.0,1
1.0,0.58,1.0,1
0.0,0.19828571428571426,0.0,1
0.0,0.66,1.0,1
0.0,0.44,0.0,1
0.0,0.41,0.0,1
1.0,0.64,1.0,1
0.0,0.40216269841269847,0.0,1
1.0,0.2843333333333333,0.0,1
1.0,0.48,0.0,1
1.0,0.91,1.0,1
0.0,0.61,1.0,1
1.0,0.99,1.0,1
0.0,0.61,1.0,1
1.0,0.19,0.0,1
1.0,0.94,1.0,1
0.0,0.11,0.0,1
0.0,0.32,0.0,1
0.0,0.14,0.0,1
1.0,0.34,0.0,1
0.0,0.54,1.0,1
0.0,0.56,1.0,1
0.0,0.6,1.0,1
0.0,0.18,0.0,1
0.0,0.5116666666666667,1.0,1
1.0,0.41,0.0,1
1.0,0.31,0.0,1
1.0,0.9375,1.0,1
0.0,0.06,0.0,1
0.0,0.37,0.0,1
0.0,0.6,1.0,1
0.0,0.3895131257631257,0.0,1
0.0,0.57,1.0,1
0.0,0.4,0.0,1
0.0,0.41,0.0,1
0.0,0.41,0.0,1
0.0,0.34,0.0,1
0.0,0.0,0.0,1
1.0,0.67,1.0,1
1.0,0.51,1.0,1
1.0,0.33,0.0,1
0.0,0.4,0.0,1
1.0,0.5,0.0,1
1.0,0.45,0.0,1
1.0,0.5446666666666666,1.0,1
1.0,0.58,1.0,1
0.0,0.39,0.0,1
0.0,0.17,0.0,1
0.0,0.46337695637695636,0.0,1
0.0,0.18,0.0,1
0.0,0.82,1.0,1
0.0,0.22,0.0,1
1.0,0.45,0.0,1
0.0,0.58,1.0,1
1.0,0.55,1.0,1
1.0,0.43,0.0,1
1.0,0.58,1.0,1
1.0,0.66,1.0,1
0.0,0.77,1.0,1
0.0,0.3,0.0,1
1.0,0.24,0.0,1
