churn_at_dt,churn probability,prediction,employee_cluster
0.0,0.04158716155369447,0.0,7
0.0,0.06,0.0,7
0.0,0.01,0.0,7
0.0,0.06,0.0,7
0.0,0.07,0.0,7
0.0,0.02,0.0,7
0.0,0.03,0.0,7
1.0,0.0,0.0,7
0.0,0.03,0.0,7
0.0,0.13,0.0,7
0.0,0.08,0.0,7
0.0,0.03,0.0,7
0.0,0.16,0.0,7
0.0,0.05,0.0,7
0.0,0.2,0.0,7
0.0,0.09,0.0,7
0.0,0.09,0.0,7
0.0,0.03,0.0,7
0.0,0.13,0.0,7
0.0,0.0,0.0,7
0.0,0.07333333333333333,0.0,7
0.0,0.07,0.0,7
0.0,0.02,0.0,7
0.0,0.0,0.0,7
0.0,0.01,0.0,7
0.0,0.04,0.0,7
0.0,0.06,0.0,7
0.0,0.0,0.0,7
0.0,0.19,0.0,7
0.0,0.29,0.0,7
0.0,0.08,0.0,7
0.0,0.12068611943611943,0.0,7
0.0,0.0,0.0,7
0.0,0.0,0.0,7
0.0,0.102,0.0,7
0.0,0.07,0.0,7
0.0,0.04,0.0,7
0.0,0.09,0.0,7
0.0,0.07,0.0,7
0.0,0.18,0.0,7
0.0,0.07,0.0,7
0.0,0.0,0.0,7
0.0,0.13,0.0,7
0.0,0.09,0.0,7
0.0,0.0,0.0,7
0.0,0.16,0.0,7
0.0,0.04,0.0,7
0.0,0.09639516301551904,0.0,7
0.0,0.02,0.0,7
0.0,0.01,0.0,7
0.0,0.1,0.0,7
0.0,0.04,0.0,7
0.0,0.14,0.0,7
0.0,0.12,0.0,7
0.0,0.01,0.0,7
0.0,0.06,0.0,7
0.0,0.0,0.0,7
0.0,0.01,0.0,7
0.0,0.02,0.0,7
0.0,0.07,0.0,7
1.0,0.01,0.0,7
0.0,0.04,0.0,7
0.0,0.13,0.0,7
0.0,0.0,0.0,7
0.0,0.0,0.0,7
0.0,0.04,0.0,7
0.0,0.04,0.0,7
0.0,0.14,0.0,7
0.0,0.0617383267455729,0.0,7
0.0,0.09036303518462958,0.0,7
0.0,0.06849999999999999,0.0,7
0.0,0.0,0.0,7
0.0,0.01,0.0,7
0.0,0.11,0.0,7
0.0,0.03,0.0,7
1.0,0.44,0.0,7
0.0,0.04,0.0,7
0.0,0.021246753246753246,0.0,7
0.0,0.01,0.0,7
0.0,0.12,0.0,7
0.0,0.0,0.0,7
0.0,0.023705738705738708,0.0,7
0.0,0.0,0.0,7
0.0,0.0,0.0,7
0.0,0.23,0.0,7
0.0,0.08,0.0,7
0.0,0.15,0.0,7
0.0,0.03,0.0,7
0.0,0.09626825054030932,0.0,7
0.0,0.01,0.0,7
0.0,0.1,0.0,7
0.0,0.04,0.0,7
0.0,0.01,0.0,7
0.0,0.11,0.0,7
0.0,0.33,0.0,7
0.0,0.12,0.0,7
0.0,0.01,0.0,7
0.0,0.17,0.0,7
0.0,0.08,0.0,7
0.0,0.03,0.0,7
0.0,0.05,0.0,7
0.0,0.0,0.0,7
0.0,0.03,0.0,7
0.0,0.01,0.0,7
1.0,0.26,0.0,7
0.0,0.07,0.0,7
0.0,0.02,0.0,7
1.0,0.41,0.0,7
0.0,0.01,0.0,7
0.0,0.0,0.0,7
0.0,0.13,0.0,7
0.0,0.16,0.0,7
0.0,0.0,0.0,7
0.0,0.07,0.0,7
0.0,0.03997505272505272,0.0,7
0.0,0.0,0.0,7
0.0,0.07,0.0,7
0.0,0.12,0.0,7
0.0,0.02,0.0,7
0.0,0.08,0.0,7
1.0,0.04,0.0,7
0.0,0.09,0.0,7
0.0,0.04,0.0,7
1.0,0.05,0.0,7
0.0,0.09,0.0,7
0.0,0.0,0.0,7
0.0,0.05,0.0,7
0.0,0.01,0.0,7
0.0,0.05,0.0,7
0.0,0.02,0.0,7
0.0,0.04,0.0,7
0.0,0.04,0.0,7
0.0,0.08,0.0,7
0.0,0.27,0.0,7
0.0,0.04,0.0,7
0.0,0.0915714424464424,0.0,7
0.0,0.13,0.0,7
0.0,0.08,0.0,7
0.0,0.07,0.0,7
0.0,0.04,0.0,7
1.0,0.06,0.0,7
0.0,0.01,0.0,7
0.0,0.08,0.0,7
0.0,0.21,0.0,7
0.0,0.16,0.0,7
0.0,0.11,0.0,7
0.0,0.01,0.0,7
0.0,0.04,0.0,7
1.0,0.04,0.0,7
0.0,0.04,0.0,7
0.0,0.07,0.0,7
0.0,0.09,0.0,7
0.0,0.43,0.0,7
0.0,0.01,0.0,7
0.0,0.02,0.0,7
0.0,0.02,0.0,7
0.0,0.01,0.0,7
1.0,0.64,1.0,7
0.0,0.05,0.0,7
0.0,0.03,0.0,7
0.0,0.006666666666666666,0.0,7
0.0,0.11,0.0,7
0.0,0.12,0.0,7
0.0,0.06,0.0,7
0.0,0.06,0.0,7
0.0,0.07,0.0,7
0.0,0.0,0.0,7
0.0,0.15,0.0,7
0.0,0.09,0.0,7
0.0,0.07,0.0,7
0.0,0.04,0.0,7
0.0,0.0,0.0,7
0.0,0.04,0.0,7
0.0,0.09,0.0,7
0.0,0.09639516301551904,0.0,7
0.0,0.04,0.0,7
0.0,0.07,0.0,7
0.0,0.05,0.0,7
0.0,0.0,0.0,7
1.0,0.22,0.0,7
0.0,0.1,0.0,7
0.0,0.08,0.0,7
0.0,0.04,0.0,7
0.0,0.03222222222222222,0.0,7
0.0,0.08,0.0,7
0.0,0.05,0.0,7
0.0,0.42,0.0,7
0.0,0.05,0.0,7
0.0,0.06,0.0,7
0.0,0.01,0.0,7
0.0,0.12,0.0,7
0.0,0.05,0.0,7
0.0,0.132,0.0,7
0.0,0.09,0.0,7
1.0,0.01,0.0,7
0.0,0.1,0.0,7
0.0,0.03,0.0,7
0.0,0.1814285714285714,0.0,7
0.0,0.18,0.0,7
1.0,0.11,0.0,7
0.0,0.03,0.0,7
0.0,0.0,0.0,7
0.0,0.09,0.0,7
1.0,0.04,0.0,7
0.0,0.2,0.0,7
0.0,0.02,0.0,7
1.0,0.32,0.0,7
0.0,0.25733333333333336,0.0,7
0.0,0.0,0.0,7
0.0,0.16,0.0,7
0.0,0.2,0.0,7
0.0,0.22,0.0,7
0.0,0.0,0.0,7
1.0,0.03,0.0,7
0.0,0.1625,0.0,7
0.0,0.14406407313876346,0.0,7
0.0,0.03,0.0,7
0.0,0.04,0.0,7
1.0,0.09036303518462958,0.0,7
0.0,0.0,0.0,7
0.0,0.03,0.0,7
0.0,0.09,0.0,7
0.0,0.01,0.0,7
0.0,0.08,0.0,7
0.0,0.14,0.0,7
0.0,0.14,0.0,7
0.0,0.0325,0.0,7
0.0,0.06,0.0,7
0.0,0.04,0.0,7
0.0,0.11,0.0,7
0.0,0.0542679485747683,0.0,7
0.0,0.0,0.0,7
0.0,0.01,0.0,7
0.0,0.02,0.0,7
0.0,0.0,0.0,7
0.0,0.09,0.0,7
0.0,0.11,0.0,7
0.0,0.07,0.0,7
0.0,0.14,0.0,7
0.0,0.01,0.0,7
0.0,0.2780571373071372,0.0,7
0.0,0.01,0.0,7
0.0,0.12,0.0,7
0.0,0.0,0.0,7
0.0,0.03,0.0,7
0.0,0.03,0.0,7
1.0,0.7265238095238096,1.0,7
0.0,0.0,0.0,7
1.0,0.25,0.0,7
0.0,0.0,0.0,7
0.0,0.39,0.0,7
0.0,0.01,0.0,7
0.0,0.10519144744144743,0.0,7
0.0,0.0,0.0,7
0.0,0.07,0.0,7
0.0,0.06,0.0,7
0.0,0.06849999999999999,0.0,7
0.0,0.06,0.0,7
0.0,0.03,0.0,7
0.0,0.07,0.0,7
0.0,0.06,0.0,7
0.0,0.0,0.0,7
0.0,0.0,0.0,7
1.0,0.06,0.0,7
0.0,0.05,0.0,7
0.0,0.06,0.0,7
0.0,0.04,0.0,7
0.0,0.02,0.0,7
0.0,0.0,0.0,7
0.0,0.06,0.0,7
0.0,0.15,0.0,7
0.0,0.01,0.0,7
0.0,0.06,0.0,7
0.0,0.01,0.0,7
0.0,0.03,0.0,7
0.0,0.08,0.0,7
0.0,0.03,0.0,7
0.0,0.07,0.0,7
0.0,0.03,0.0,7
0.0,0.07,0.0,7
0.0,0.0,0.0,7
0.0,0.38,0.0,7
0.0,0.09,0.0,7
0.0,0.23,0.0,7
0.0,0.09,0.0,7
0.0,0.16,0.0,7
0.0,0.21,0.0,7
0.0,0.19069752469752466,0.0,7
1.0,0.04,0.0,7
0.0,0.12,0.0,7
0.0,0.11125,0.0,7
0.0,0.03,0.0,7
0.0,0.11,0.0,7
0.0,0.02,0.0,7
0.0,0.01,0.0,7
0.0,0.05868513523389008,0.0,7
0.0,0.04,0.0,7
0.0,0.1,0.0,7
0.0,0.1,0.0,7
0.0,0.05,0.0,7
0.0,0.04,0.0,7
0.0,0.04,0.0,7
0.0,0.16,0.0,7
0.0,0.03,0.0,7
0.0,0.01,0.0,7
0.0,0.0,0.0,7
0.0,0.06,0.0,7
0.0,0.11,0.0,7
0.0,0.08,0.0,7
0.0,0.06,0.0,7
0.0,0.017777777777777778,0.0,7
0.0,0.03,0.0,7
0.0,0.07,0.0,7
0.0,0.22,0.0,7
0.0,0.0,0.0,7
0.0,0.02,0.0,7
0.0,0.09,0.0,7
0.0,0.22833333333333336,0.0,7
0.0,0.31958938283938265,0.0,7
0.0,0.04,0.0,7
0.0,0.02,0.0,7
0.0,0.03,0.0,7
0.0,0.05,0.0,7
0.0,0.01,0.0,7
1.0,0.26,0.0,7
1.0,0.0,0.0,7
0.0,0.09,0.0,7
0.0,0.09,0.0,7
0.0,0.05,0.0,7
0.0,0.06,0.0,7
0.0,0.0,0.0,7
0.0,0.21,0.0,7
0.0,0.15,0.0,7
0.0,0.02,0.0,7
0.0,0.0,0.0,7
0.0,0.08,0.0,7
0.0,0.06,0.0,7
0.0,0.02,0.0,7
0.0,0.07,0.0,7
0.0,0.11,0.0,7
0.0,0.11,0.0,7
0.0,0.07,0.0,7
0.0,0.02,0.0,7
0.0,0.16,0.0,7
0.0,0.08,0.0,7
0.0,0.03,0.0,7
0.0,0.0,0.0,7
0.0,0.05,0.0,7
0.0,0.16,0.0,7
0.0,0.04,0.0,7
0.0,0.05,0.0,7
0.0,0.0025,0.0,7
0.0,0.04,0.0,7
1.0,0.0,0.0,7
0.0,0.14,0.0,7
0.0,0.04,0.0,7
1.0,0.05,0.0,7
0.0,0.26,0.0,7
0.0,0.040126491482336435,0.0,7
0.0,0.18,0.0,7
0.0,0.03,0.0,7
0.0,0.09,0.0,7
0.0,0.0125,0.0,7
0.0,0.0,0.0,7
0.0,0.11,0.0,7
0.0,0.03,0.0,7
0.0,0.16,0.0,7
0.0,0.06,0.0,7
0.0,0.02,0.0,7
1.0,0.09,0.0,7
0.0,0.08,0.0,7
0.0,0.08,0.0,7
1.0,0.03,0.0,7
0.0,0.04,0.0,7
1.0,0.08,0.0,7
0.0,0.02,0.0,7
0.0,0.02,0.0,7
0.0,0.07,0.0,7
0.0,0.04166666666666666,0.0,7
0.0,0.16,0.0,7
0.0,0.07,0.0,7
0.0,0.03,0.0,7
0.0,0.02,0.0,7
0.0,0.13,0.0,7
0.0,0.018333333333333333,0.0,7
0.0,0.08,0.0,7
0.0,0.04,0.0,7
0.0,0.03,0.0,7
0.0,0.0,0.0,7
0.0,0.03,0.0,7
0.0,0.05,0.0,7
0.0,0.0,0.0,7
0.0,0.06,0.0,7
0.0,0.03685714285714285,0.0,7
0.0,0.09,0.0,7
0.0,0.0,0.0,7
0.0,0.0,0.0,7
0.0,0.02,0.0,7
0.0,0.0,0.0,7
0.0,0.02,0.0,7
0.0,0.0,0.0,7
0.0,0.17,0.0,7
0.0,0.05547619047619048,0.0,7
0.0,0.01,0.0,7
0.0,0.02,0.0,7
0.0,0.09639516301551904,0.0,7
0.0,0.03,0.0,7
0.0,0.1,0.0,7
0.0,0.0915714424464424,0.0,7
1.0,0.29,0.0,7
0.0,0.04,0.0,7
1.0,0.03,0.0,7
1.0,0.07,0.0,7
0.0,0.055,0.0,7
0.0,0.02,0.0,7
0.0,0.08,0.0,7
0.0,0.04,0.0,7
0.0,0.10740514714044125,0.0,7
0.0,0.03,0.0,7
0.0,0.03,0.0,7
0.0,0.01,0.0,7
0.0,0.05,0.0,7
0.0,0.09,0.0,7
0.0,0.625,1.0,7
0.0,0.09,0.0,7
0.0,0.19,0.0,7
0.0,0.07,0.0,7
1.0,0.03,0.0,7
0.0,0.06,0.0,7
0.0,0.26,0.0,7
0.0,0.04,0.0,7
0.0,0.03,0.0,7
0.0,0.01,0.0,7
0.0,0.14,0.0,7
0.0,0.18668587213440155,0.0,7
0.0,0.1,0.0,7
1.0,0.0617383267455729,0.0,7
0.0,0.12,0.0,7
0.0,0.06,0.0,7
0.0,0.01,0.0,7
0.0,0.09922926050557626,0.0,7
0.0,0.04,0.0,7
0.0,0.0,0.0,7
0.0,0.05333333333333333,0.0,7
0.0,0.02,0.0,7
0.0,0.0,0.0,7
0.0,0.01,0.0,7
0.0,0.0005263157894736842,0.0,7
0.0,0.11,0.0,7
0.0,0.0,0.0,7
0.0,0.05,0.0,7
0.0,0.07,0.0,7
0.0,0.15,0.0,7
0.0,0.07,0.0,7
0.0,0.08,0.0,7
0.0,0.04,0.0,7
0.0,0.05,0.0,7
1.0,0.38,0.0,7
0.0,0.07,0.0,7
0.0,0.09,0.0,7
0.0,0.0,0.0,7
0.0,0.01,0.0,7
0.0,0.03,0.0,7
0.0,0.0,0.0,7
0.0,0.03,0.0,7
0.0,0.0,0.0,7
0.0,0.19191883769824936,0.0,7
0.0,0.05,0.0,7
0.0,0.09,0.0,7
1.0,0.03,0.0,7
0.0,0.0,0.0,7
0.0,0.03,0.0,7
1.0,0.08,0.0,7
0.0,0.0,0.0,7
0.0,0.03,0.0,7
0.0,0.05,0.0,7
0.0,0.04,0.0,7
0.0,0.08,0.0,7
0.0,0.04,0.0,7
1.0,0.12,0.0,7
1.0,0.32,0.0,7
1.0,0.13,0.0,7
0.0,0.3,0.0,7
0.0,0.11,0.0,7
0.0,0.14,0.0,7
0.0,0.13,0.0,7
0.0,0.03,0.0,7
0.0,0.05083333333333333,0.0,7
0.0,0.04,0.0,7
0.0,0.11,0.0,7
0.0,0.02,0.0,7
0.0,0.03,0.0,7
0.0,0.0,0.0,7
0.0,0.08,0.0,7
0.0,0.23,0.0,7
0.0,0.1,0.0,7
0.0,0.0,0.0,7
0.0,0.26,0.0,7
0.0,0.03,0.0,7
0.0,0.13,0.0,7
0.0,0.02,0.0,7
0.0,0.02,0.0,7
0.0,0.04,0.0,7
0.0,0.23,0.0,7
0.0,0.09,0.0,7
0.0,0.0,0.0,7
0.0,0.08583333333333332,0.0,7
0.0,0.07,0.0,7
0.0,0.03,0.0,7
0.0,0.11,0.0,7
0.0,0.04,0.0,7
0.0,0.0,0.0,7
0.0,0.1,0.0,7
0.0,0.06,0.0,7
0.0,0.12,0.0,7
0.0,0.08,0.0,7
1.0,0.03,0.0,7
0.0,0.16683333333333333,0.0,7
0.0,0.08,0.0,7
0.0,0.01,0.0,7
0.0,0.29,0.0,7
0.0,0.08,0.0,7
0.0,0.03,0.0,7
0.0,0.05771017878177321,0.0,7
0.0,0.02,0.0,7
0.0,0.24332142857142855,0.0,7
1.0,0.08,0.0,7
0.0,0.17,0.0,7
0.0,0.03,0.0,7
0.0,0.0,0.0,7
0.0,0.02,0.0,7
0.0,0.27,0.0,7
0.0,0.18,0.0,7
0.0,0.05,0.0,7
1.0,0.18,0.0,7
0.0,0.02,0.0,7
0.0,0.04,0.0,7
0.0,0.03,0.0,7
0.0,0.02,0.0,7
0.0,0.21,0.0,7
0.0,0.08,0.0,7
0.0,0.13,0.0,7
0.0,0.01,0.0,7
0.0,0.21,0.0,7
0.0,0.12,0.0,7
0.0,0.02,0.0,7
0.0,0.07733333333333334,0.0,7
0.0,0.01,0.0,7
0.0,0.0,0.0,7
0.0,0.0,0.0,7
0.0,0.14,0.0,7
0.0,0.02,0.0,7
0.0,0.0,0.0,7
0.0,0.04,0.0,7
0.0,0.035026111143758205,0.0,7
0.0,0.08,0.0,7
0.0,0.0,0.0,7
0.0,0.05,0.0,7
0.0,0.0,0.0,7
0.0,0.11,0.0,7
0.0,0.10400000000000001,0.0,7
1.0,0.3836904761904761,0.0,7
0.0,0.045748903272261054,0.0,7
0.0,0.04,0.0,7
0.0,0.0,0.0,7
0.0,0.2,0.0,7
0.0,0.25,0.0,7
0.0,0.03,0.0,7
0.0,0.15,0.0,7
0.0,0.0,0.0,7
0.0,0.0,0.0,7
0.0,0.01,0.0,7
0.0,0.12,0.0,7
0.0,0.05,0.0,7
0.0,0.09,0.0,7
0.0,0.0,0.0,7
0.0,0.01,0.0,7
0.0,0.04,0.0,7
0.0,0.05,0.0,7
0.0,0.02,0.0,7
0.0,0.19,0.0,7
0.0,0.04,0.0,7
0.0,0.08,0.0,7
0.0,0.12,0.0,7
0.0,0.06,0.0,7
0.0,0.03,0.0,7
0.0,0.26,0.0,7
0.0,0.03,0.0,7
1.0,0.03,0.0,7
0.0,0.24,0.0,7
0.0,0.0,0.0,7
0.0,0.0,0.0,7
0.0,0.0,0.0,7
0.0,0.06,0.0,7
0.0,0.01,0.0,7
0.0,0.0,0.0,7
0.0,0.0,0.0,7
0.0,0.09,0.0,7
0.0,0.05,0.0,7
1.0,0.1,0.0,7
0.0,0.0,0.0,7
1.0,0.06,0.0,7
0.0,0.0,0.0,7
0.0,0.14,0.0,7
0.0,0.02,0.0,7
0.0,0.02,0.0,7
0.0,0.06,0.0,7
0.0,0.0,0.0,7
1.0,0.05,0.0,7
1.0,0.19,0.0,7
0.0,0.07,0.0,7
0.0,0.14,0.0,7
0.0,0.04,0.0,7
0.0,0.02,0.0,7
0.0,0.0,0.0,7
0.0,0.0,0.0,7
0.0,0.19,0.0,7
0.0,0.03,0.0,7
0.0,0.08,0.0,7
0.0,0.32,0.0,7
0.0,0.09,0.0,7
0.0,0.02,0.0,7
0.0,0.0,0.0,7
0.0,0.13,0.0,7
0.0,0.02,0.0,7
0.0,0.02,0.0,7
0.0,0.07,0.0,7
0.0,0.12,0.0,7
0.0,0.07,0.0,7
0.0,0.4288582251082252,0.0,7
1.0,0.02,0.0,7
0.0,0.12,0.0,7
0.0,0.0545,0.0,7
0.0,0.01,0.0,7
1.0,0.12,0.0,7
0.0,0.08,0.0,7
0.0,0.02,0.0,7
1.0,0.0,0.0,7
0.0,0.02,0.0,7
0.0,0.01,0.0,7
0.0,0.37,0.0,7
0.0,0.02,0.0,7
0.0,0.09,0.0,7
0.0,0.02,0.0,7
0.0,0.26,0.0,7
0.0,0.02,0.0,7
0.0,0.0,0.0,7
0.0,0.03,0.0,7
0.0,0.0,0.0,7
0.0,0.0225,0.0,7
0.0,0.01,0.0,7
0.0,0.04,0.0,7
0.0,0.15,0.0,7
0.0,0.0,0.0,7
0.0,0.12,0.0,7
0.0,0.15,0.0,7
0.0,0.19,0.0,7
0.0,0.02,0.0,7
0.0,0.023333333333333334,0.0,7
1.0,0.07,0.0,7
0.0,0.111,0.0,7
0.0,0.0,0.0,7
0.0,0.07,0.0,7
0.0,0.5246190476190477,1.0,7
0.0,0.0,0.0,7
0.0,0.1,0.0,7
0.0,0.31,0.0,7
0.0,0.11,0.0,7
0.0,0.15,0.0,7
0.0,0.05,0.0,7
0.0,0.05,0.0,7
0.0,0.03,0.0,7
0.0,0.05,0.0,7
0.0,0.03,0.0,7
0.0,0.15,0.0,7
0.0,0.01,0.0,7
0.0,0.0,0.0,7
0.0,0.09,0.0,7
0.0,0.02,0.0,7
0.0,0.05,0.0,7
0.0,0.4386428571428571,0.0,7
0.0,0.01,0.0,7
1.0,0.05,0.0,7
0.0,0.09,0.0,7
0.0,0.02,0.0,7
1.0,0.03,0.0,7
0.0,0.28,0.0,7
0.0,0.45,0.0,7
1.0,0.28,0.0,7
0.0,0.05333333333333333,0.0,7
0.0,0.11,0.0,7
0.0,0.06,0.0,7
0.0,0.08,0.0,7
0.0,0.01,0.0,7
0.0,0.0,0.0,7
0.0,0.05,0.0,7
0.0,0.19,0.0,7
0.0,0.015595238095238093,0.0,7
0.0,0.07,0.0,7
0.0,0.11,0.0,7
0.0,0.11,0.0,7
0.0,0.05,0.0,7
0.0,0.06,0.0,7
0.0,0.11,0.0,7
0.0,0.09036303518462958,0.0,7
0.0,0.01,0.0,7
0.0,0.04,0.0,7
0.0,0.16,0.0,7
0.0,0.1,0.0,7
0.0,0.0,0.0,7
0.0,0.04,0.0,7
0.0,0.08,0.0,7
0.0,0.1,0.0,7
0.0,0.08,0.0,7
0.0,0.14,0.0,7
0.0,0.11,0.0,7
0.0,0.09626825054030932,0.0,7
0.0,0.1,0.0,7
0.0,0.06,0.0,7
0.0,0.17,0.0,7
0.0,0.04,0.0,7
0.0,0.01,0.0,7
0.0,0.1,0.0,7
0.0,0.01,0.0,7
0.0,0.02,0.0,7
0.0,0.17,0.0,7
0.0,0.35,0.0,7
0.0,0.13,0.0,7
0.0,0.05,0.0,7
0.0,0.17,0.0,7
0.0,0.01,0.0,7
1.0,0.08,0.0,7
0.0,0.11,0.0,7
0.0,0.02,0.0,7
0.0,0.0,0.0,7
0.0,0.05,0.0,7
0.0,0.12,0.0,7
0.0,0.1,0.0,7
0.0,0.0542679485747683,0.0,7
0.0,0.08,0.0,7
0.0,0.02,0.0,7
0.0,0.04,0.0,7
0.0,0.0,0.0,7
0.0,0.03,0.0,7
0.0,0.08,0.0,7
0.0,0.16,0.0,7
0.0,0.0,0.0,7
0.0,0.14,0.0,7
0.0,0.05,0.0,7
0.0,0.03,0.0,7
0.0,0.1,0.0,7
0.0,0.11,0.0,7
0.0,0.0,0.0,7
0.0,0.0,0.0,7
0.0,0.15,0.0,7
0.0,0.06,0.0,7
1.0,0.01,0.0,7
0.0,0.09,0.0,7
0.0,0.0,0.0,7
1.0,0.01,0.0,7
0.0,0.08,0.0,7
0.0,0.53,1.0,7
0.0,0.07,0.0,7
0.0,0.06,0.0,7
0.0,0.04,0.0,7
0.0,0.07,0.0,7
0.0,0.15,0.0,7
0.0,0.0,0.0,7
0.0,0.09,0.0,7
0.0,0.09922926050557626,0.0,7
0.0,0.09,0.0,7
0.0,0.01,0.0,7
0.0,0.0,0.0,7
0.0,0.04,0.0,7
0.0,0.01,0.0,7
0.0,0.01,0.0,7
0.0,0.02,0.0,7
0.0,0.02,0.0,7
0.0,0.0,0.0,7
0.0,0.0,0.0,7
0.0,0.09,0.0,7
0.0,0.09036303518462958,0.0,7
0.0,0.01,0.0,7
0.0,0.13,0.0,7
0.0,0.27,0.0,7
0.0,0.01,0.0,7
0.0,0.16,0.0,7
0.0,0.04,0.0,7
0.0,0.065,0.0,7
0.0,0.1,0.0,7
0.0,0.03,0.0,7
0.0,0.0,0.0,7
0.0,0.09,0.0,7
0.0,0.16,0.0,7
0.0,0.28,0.0,7
0.0,0.06333333333333332,0.0,7
0.0,0.0,0.0,7
0.0,0.08,0.0,7
0.0,0.01,0.0,7
1.0,0.03333333333333333,0.0,7
0.0,0.02,0.0,7
0.0,0.08,0.0,7
0.0,0.06,0.0,7
0.0,0.31,0.0,7
0.0,0.02,0.0,7
0.0,0.04,0.0,7
0.0,0.094,0.0,7
0.0,0.04,0.0,7
0.0,0.02,0.0,7
0.0,0.07,0.0,7
0.0,0.03,0.0,7
1.0,0.03,0.0,7
0.0,0.0,0.0,7
0.0,0.09,0.0,7
0.0,0.08,0.0,7
1.0,0.0,0.0,7
0.0,0.04,0.0,7
0.0,0.01,0.0,7
0.0,0.0,0.0,7
0.0,0.08,0.0,7
0.0,0.1,0.0,7
0.0,0.1,0.0,7
0.0,0.08,0.0,7
0.0,0.07,0.0,7
0.0,0.07,0.0,7
0.0,0.01,0.0,7
0.0,0.0,0.0,7
0.0,0.01,0.0,7
0.0,0.08,0.0,7
1.0,0.26,0.0,7
0.0,0.0,0.0,7
0.0,0.06,0.0,7
0.0,0.0,0.0,7
0.0,0.01,0.0,7
0.0,0.05,0.0,7
0.0,0.05,0.0,7
0.0,0.05,0.0,7
0.0,0.01,0.0,7
0.0,0.12,0.0,7
0.0,0.01125,0.0,7
0.0,0.0,0.0,7
0.0,0.04,0.0,7
0.0,0.12938916638916628,0.0,7
0.0,0.0,0.0,7
0.0,0.21804761904761905,0.0,7
0.0,0.02,0.0,7
1.0,0.12,0.0,7
0.0,0.0,0.0,7
0.0,0.04,0.0,7
0.0,0.07,0.0,7
0.0,0.12,0.0,7
0.0,0.41,0.0,7
0.0,0.0915714424464424,0.0,7
0.0,0.02,0.0,7
0.0,0.12,0.0,7
0.0,0.01,0.0,7
0.0,0.0,0.0,7
0.0,0.18668587213440155,0.0,7
0.0,0.09,0.0,7
0.0,0.07333333333333333,0.0,7
0.0,0.16,0.0,7
0.0,0.03,0.0,7
0.0,0.34,0.0,7
0.0,0.01,0.0,7
0.0,0.26,0.0,7
0.0,0.02,0.0,7
0.0,0.21,0.0,7
0.0,0.11,0.0,7
0.0,0.09,0.0,7
0.0,0.0,0.0,7
0.0,0.42,0.0,7
0.0,0.04,0.0,7
0.0,0.08,0.0,7
0.0,0.14,0.0,7
0.0,0.0,0.0,7
0.0,0.0,0.0,7
0.0,0.0,0.0,7
0.0,0.04,0.0,7
0.0,0.0,0.0,7
0.0,0.27,0.0,7
0.0,0.01,0.0,7
0.0,0.03,0.0,7
0.0,0.02,0.0,7
0.0,0.07666666666666666,0.0,7
0.0,0.0,0.0,7
1.0,0.15,0.0,7
0.0,0.14,0.0,7
0.0,0.18,0.0,7
0.0,0.08,0.0,7
0.0,0.16,0.0,7
0.0,0.04,0.0,7
0.0,0.01,0.0,7
0.0,0.03,0.0,7
0.0,0.24,0.0,7
0.0,0.0,0.0,7
0.0,0.03,0.0,7
0.0,0.05,0.0,7
0.0,0.09626825054030932,0.0,7
0.0,0.02,0.0,7
1.0,0.1,0.0,7
0.0,0.0,0.0,7
0.0,0.0,0.0,7
0.0,0.13,0.0,7
0.0,0.0,0.0,7
0.0,0.07,0.0,7
0.0,0.04,0.0,7
0.0,0.05,0.0,7
0.0,0.08,0.0,7
0.0,0.61,1.0,7
1.0,0.01,0.0,7
0.0,0.07,0.0,7
0.0,0.06,0.0,7
0.0,0.15,0.0,7
0.0,0.11,0.0,7
0.0,0.04,0.0,7
0.0,0.22,0.0,7
0.0,0.1,0.0,7
0.0,0.03666666666666667,0.0,7
0.0,0.15,0.0,7
1.0,0.08,0.0,7
1.0,0.35,0.0,7
0.0,0.0,0.0,7
0.0,0.02,0.0,7
0.0,0.1,0.0,7
1.0,0.01,0.0,7
0.0,0.27,0.0,7
0.0,0.01,0.0,7
0.0,0.14,0.0,7
0.0,0.07,0.0,7
0.0,0.08616666666666667,0.0,7
0.0,0.04,0.0,7
0.0,0.16,0.0,7
0.0,0.01,0.0,7
0.0,0.02,0.0,7
0.0,0.05,0.0,7
0.0,0.05,0.0,7
0.0,0.07,0.0,7
0.0,0.0,0.0,7
0.0,0.05,0.0,7
0.0,0.27,0.0,7
1.0,0.06,0.0,7
0.0,0.05,0.0,7
0.0,0.11,0.0,7
0.0,0.01,0.0,7
0.0,0.0,0.0,7
0.0,0.0915714424464424,0.0,7
0.0,0.09,0.0,7
0.0,0.154,0.0,7
0.0,0.07,0.0,7
0.0,0.33,0.0,7
0.0,0.01,0.0,7
0.0,0.4516666666666667,0.0,7
0.0,0.21,0.0,7
0.0,0.45333333333333337,0.0,7
0.0,0.0,0.0,7
0.0,0.09,0.0,7
0.0,0.15,0.0,7
0.0,0.04,0.0,7
0.0,0.01,0.0,7
0.0,0.14,0.0,7
0.0,0.0,0.0,7
0.0,0.01,0.0,7
0.0,0.03,0.0,7
0.0,0.03,0.0,7
0.0,0.01,0.0,7
0.0,0.0,0.0,7
0.0,0.13,0.0,7
0.0,0.07,0.0,7
0.0,0.09,0.0,7
