churn_at_dt,churn probability,prediction,employee_cluster
1.0,0.91,1.0,3
1.0,0.75,1.0,3
1.0,0.64,1.0,3
1.0,0.76,1.0,3
0.0,0.39887207250094237,0.0,3
0.0,0.33,0.0,3
1.0,0.79,1.0,3
1.0,0.81,1.0,3
1.0,0.75,1.0,3
1.0,0.41,0.0,3
0.0,0.67,1.0,3
0.0,0.49,0.0,3
1.0,0.63,1.0,3
0.0,0.78,1.0,3
1.0,0.609708374958375,1.0,3
1.0,0.89,1.0,3
1.0,0.83,1.0,3
0.0,0.54,1.0,3
1.0,0.84,1.0,3
0.0,0.41,0.0,3
0.0,0.65,1.0,3
1.0,0.6910933569010972,1.0,3
0.0,0.66,1.0,3
1.0,0.82,1.0,3
1.0,0.6377200577200576,1.0,3
1.0,0.7840454545454546,1.0,3
1.0,0.6658611111111109,1.0,3
0.0,0.31,0.0,3
0.0,0.64,1.0,3
0.0,0.61,1.0,3
1.0,0.84,1.0,3
0.0,0.51,1.0,3
1.0,0.81,1.0,3
1.0,0.87,1.0,3
0.0,1.0,1.0,3
1.0,0.77,1.0,3
0.0,0.73,1.0,3
1.0,0.93,1.0,3
1.0,0.87,1.0,3
1.0,0.45,0.0,3
1.0,0.5783333333333334,1.0,3
1.0,0.79,1.0,3
1.0,0.74,1.0,3
1.0,0.97,1.0,3
0.0,0.5541666666666667,1.0,3
1.0,0.97,1.0,3
0.0,0.68,1.0,3
1.0,0.66,1.0,3
1.0,0.75,1.0,3
1.0,0.7825,1.0,3
1.0,0.96,1.0,3
1.0,0.38,0.0,3
1.0,0.51,1.0,3
0.0,0.23,0.0,3
1.0,0.66,1.0,3
1.0,0.46,0.0,3
1.0,0.84,1.0,3
0.0,0.73,1.0,3
1.0,0.6483333333333333,1.0,3
1.0,0.88,1.0,3
1.0,0.18867460317460316,0.0,3
0.0,0.88,1.0,3
1.0,0.63,1.0,3
0.0,0.64,1.0,3
0.0,0.7013809523809522,1.0,3
0.0,0.92,1.0,3
1.0,1.0,1.0,3
1.0,0.73,1.0,3
1.0,0.73,1.0,3
1.0,0.7376666666666667,1.0,3
1.0,0.79,1.0,3
1.0,0.28188711288711277,0.0,3
1.0,0.52,1.0,3
1.0,0.59,1.0,3
0.0,0.12,0.0,3
0.0,0.26,0.0,3
1.0,0.5836683096315449,1.0,3
1.0,0.52,1.0,3
1.0,0.995,1.0,3
0.0,0.72,1.0,3
0.0,0.68,1.0,3
0.0,0.64,1.0,3
1.0,0.4,0.0,3
1.0,0.7,1.0,3
1.0,0.53,1.0,3
1.0,0.45,0.0,3
1.0,0.55,1.0,3
1.0,0.65,1.0,3
1.0,0.73,1.0,3
1.0,0.69,1.0,3
0.0,0.66,1.0,3
1.0,0.74,1.0,3
0.0,0.3,0.0,3
1.0,0.65,1.0,3
1.0,0.96,1.0,3
0.0,0.81,1.0,3
1.0,0.78,1.0,3
1.0,0.14,0.0,3
0.0,0.57,1.0,3
1.0,0.79,1.0,3
1.0,0.88,1.0,3
1.0,0.65,1.0,3
0.0,0.81,1.0,3
1.0,0.68,1.0,3
0.0,0.56,1.0,3
1.0,0.89,1.0,3
1.0,0.83,1.0,3
1.0,0.77,1.0,3
1.0,0.68,1.0,3
1.0,0.41,0.0,3
1.0,0.99,1.0,3
1.0,0.77,1.0,3
0.0,0.94,1.0,3
1.0,0.36,0.0,3
1.0,0.77,1.0,3
1.0,0.47,0.0,3
0.0,0.158,0.0,3
0.0,0.69,1.0,3
1.0,0.89,1.0,3
0.0,0.86,1.0,3
1.0,0.67,1.0,3
1.0,0.71,1.0,3
0.0,0.85,1.0,3
1.0,0.74,1.0,3
1.0,0.7258462546225701,1.0,3
1.0,0.82,1.0,3
0.0,0.95,1.0,3
1.0,0.82,1.0,3
1.0,0.76,1.0,3
1.0,0.8125,1.0,3
1.0,0.67,1.0,3
1.0,0.755371715785772,1.0,3
1.0,0.72,1.0,3
0.0,0.36,0.0,3
1.0,0.7710469548119129,1.0,3
0.0,0.93,1.0,3
1.0,0.84,1.0,3
1.0,0.75,1.0,3
1.0,0.81,1.0,3
1.0,0.87,1.0,3
1.0,0.745159507159507,1.0,3
1.0,0.94,1.0,3
1.0,0.91,1.0,3
0.0,0.74,1.0,3
1.0,0.5074880952380952,1.0,3
0.0,0.56,1.0,3
1.0,0.6,1.0,3
1.0,0.2,0.0,3
0.0,0.39,0.0,3
0.0,0.32,0.0,3
0.0,0.23,0.0,3
0.0,0.1359257875337596,0.0,3
1.0,0.48,0.0,3
0.0,0.63,1.0,3
0.0,0.56,1.0,3
1.0,0.93,1.0,3
1.0,0.88,1.0,3
0.0,0.5351428571428571,1.0,3
0.0,0.84,1.0,3
0.0,0.41,0.0,3
1.0,0.83,1.0,3
1.0,0.64,1.0,3
1.0,0.65,1.0,3
1.0,0.53,1.0,3
0.0,0.81,1.0,3
1.0,0.81,1.0,3
1.0,0.7454945054945054,1.0,3
1.0,0.72,1.0,3
0.0,0.92,1.0,3
1.0,0.2,0.0,3
1.0,0.8453400412105653,1.0,3
1.0,0.69,1.0,3
1.0,0.84,1.0,3
0.0,0.68,1.0,3
0.0,0.54,1.0,3
1.0,0.51,1.0,3
1.0,0.5,0.0,3
1.0,0.77,1.0,3
0.0,0.46,0.0,3
0.0,0.755371715785772,1.0,3
1.0,0.23,0.0,3
1.0,0.51,1.0,3
1.0,0.88,1.0,3
1.0,0.3915993450993451,0.0,3
1.0,0.985,1.0,3
1.0,0.63,1.0,3
0.0,0.5699173312068049,1.0,3
1.0,0.46333333333333326,0.0,3
1.0,0.84,1.0,3
0.0,0.68676443001443,1.0,3
1.0,0.14733116883116884,0.0,3
0.0,0.6835000311862296,1.0,3
0.0,0.58,1.0,3
1.0,0.75,1.0,3
0.0,0.61,1.0,3
0.0,0.74,1.0,3
1.0,0.88,1.0,3
0.0,0.58,1.0,3
0.0,0.4277777777777777,0.0,3
1.0,0.73625,1.0,3
1.0,0.77,1.0,3
1.0,0.81,1.0,3
1.0,0.42,0.0,3
0.0,0.69,1.0,3
0.0,0.93,1.0,3
0.0,0.38,0.0,3
1.0,0.95,1.0,3
0.0,0.3641904761904762,0.0,3
0.0,0.91,1.0,3
1.0,0.5324523809523809,1.0,3
0.0,0.15,0.0,3
1.0,0.95,1.0,3
0.0,0.95,1.0,3
0.0,0.75,1.0,3
1.0,0.64,1.0,3
0.0,0.78,1.0,3
1.0,0.91,1.0,3
1.0,0.68,1.0,3
1.0,0.49,0.0,3
1.0,0.43,0.0,3
0.0,0.66,1.0,3
1.0,0.98,1.0,3
1.0,0.59,1.0,3
1.0,0.7483240165922829,1.0,3
1.0,0.44,0.0,3
0.0,0.48,0.0,3
0.0,0.7817857142857142,1.0,3
0.0,0.42,0.0,3
1.0,0.91,1.0,3
1.0,0.31,0.0,3
0.0,0.9163174603174604,1.0,3
1.0,0.77,1.0,3
0.0,0.42,0.0,3
1.0,0.88,1.0,3
1.0,0.82,1.0,3
1.0,0.86,1.0,3
1.0,0.5208055555555555,1.0,3
1.0,0.69,1.0,3
1.0,0.91,1.0,3
1.0,0.7677777777777777,1.0,3
1.0,0.63,1.0,3
1.0,0.82,1.0,3
1.0,0.32,0.0,3
1.0,0.76,1.0,3
1.0,0.76,1.0,3
0.0,0.31,0.0,3
1.0,0.76,1.0,3
1.0,0.53,1.0,3
0.0,0.845,1.0,3
1.0,0.7,1.0,3
1.0,0.91,1.0,3
1.0,0.4277777777777777,0.0,3
0.0,0.35916666666666663,0.0,3
1.0,0.83,1.0,3
0.0,0.91,1.0,3
1.0,0.76,1.0,3
0.0,0.86,1.0,3
1.0,0.586045751633987,1.0,3
1.0,0.86,1.0,3
1.0,0.5333333333333333,1.0,3
1.0,0.71,1.0,3
1.0,0.39,0.0,3
1.0,0.96,1.0,3
0.0,0.22,0.0,3
0.0,0.66,1.0,3
1.0,0.72,1.0,3
1.0,0.5417748534145594,1.0,3
1.0,0.76,1.0,3
1.0,0.6,1.0,3
0.0,0.8,1.0,3
1.0,0.85,1.0,3
1.0,0.89,1.0,3
1.0,0.64,1.0,3
0.0,0.325,0.0,3
1.0,0.98,1.0,3
1.0,0.68,1.0,3
0.0,0.67,1.0,3
1.0,0.87,1.0,3
0.0,0.77,1.0,3
1.0,0.74,1.0,3
1.0,0.89,1.0,3
0.0,0.84,1.0,3
1.0,0.9,1.0,3
0.0,0.86,1.0,3
1.0,0.86,1.0,3
0.0,0.91,1.0,3
1.0,0.49,0.0,3
1.0,0.79,1.0,3
1.0,0.91,1.0,3
1.0,0.81,1.0,3
1.0,0.757861471861472,1.0,3
1.0,0.26316883116883116,0.0,3
0.0,0.57,1.0,3
0.0,0.87,1.0,3
0.0,0.59,1.0,3
1.0,0.73,1.0,3
0.0,0.99,1.0,3
0.0,0.68,1.0,3
1.0,0.85,1.0,3
0.0,0.83,1.0,3
1.0,0.68,1.0,3
0.0,0.62,1.0,3
0.0,0.66,1.0,3
0.0,0.89,1.0,3
1.0,0.7,1.0,3
1.0,0.67,1.0,3
0.0,0.63,1.0,3
0.0,0.9,1.0,3
1.0,0.82,1.0,3
0.0,0.7533333333333334,1.0,3
1.0,0.7,1.0,3
0.0,0.64,1.0,3
1.0,0.59,1.0,3
1.0,0.5675,1.0,3
1.0,0.86,1.0,3
0.0,0.58,1.0,3
0.0,0.8,1.0,3
0.0,0.52,1.0,3
1.0,0.62,1.0,3
0.0,0.5417748534145594,1.0,3
1.0,0.48,0.0,3
0.0,0.42,0.0,3
1.0,0.85,1.0,3
0.0,0.68,1.0,3
1.0,0.88,1.0,3
1.0,0.71,1.0,3
1.0,0.77,1.0,3
0.0,0.44,0.0,3
0.0,0.67,1.0,3
0.0,0.61,1.0,3
0.0,0.62,1.0,3
1.0,0.62,1.0,3
1.0,0.33,0.0,3
1.0,0.74,1.0,3
1.0,0.7258462546225701,1.0,3
0.0,0.53,1.0,3
0.0,0.66,1.0,3
1.0,0.58,1.0,3
1.0,0.81,1.0,3
1.0,0.75,1.0,3
0.0,0.49,0.0,3
1.0,0.42,0.0,3
0.0,0.08800000000000001,0.0,3
1.0,0.8,1.0,3
1.0,0.6,1.0,3
0.0,0.74,1.0,3
0.0,0.51,1.0,3
1.0,0.67,1.0,3
1.0,0.49,0.0,3
1.0,0.96,1.0,3
1.0,0.34,0.0,3
1.0,0.6376642467244197,1.0,3
1.0,0.9,1.0,3
1.0,0.46,0.0,3
0.0,0.1,0.0,3
1.0,0.69,1.0,3
1.0,0.57,1.0,3
0.0,0.9396904761904762,1.0,3
0.0,0.77,1.0,3
1.0,0.86,1.0,3
0.0,0.35,0.0,3
0.0,0.3,0.0,3
1.0,0.83,1.0,3
0.0,0.7,1.0,3
1.0,0.64,1.0,3
1.0,0.81,1.0,3
0.0,0.6533333333333333,1.0,3
1.0,0.59,1.0,3
0.0,0.52,1.0,3
0.0,0.64,1.0,3
0.0,0.8453400412105653,1.0,3
1.0,0.4,0.0,3
1.0,0.63,1.0,3
0.0,0.3,0.0,3
0.0,0.8,1.0,3
1.0,0.85,1.0,3
1.0,0.83,1.0,3
0.0,0.51,1.0,3
1.0,0.86,1.0,3
0.0,0.7263333333333334,1.0,3
1.0,0.73,1.0,3
1.0,0.73,1.0,3
1.0,0.83,1.0,3
1.0,0.8734323454323453,1.0,3
1.0,0.79,1.0,3
0.0,0.78,1.0,3
0.0,0.87,1.0,3
0.0,0.47,0.0,3
1.0,0.94,1.0,3
1.0,0.24,0.0,3
1.0,0.6729513130488359,1.0,3
0.0,0.44,0.0,3
0.0,0.34,0.0,3
1.0,0.56,1.0,3
1.0,0.77,1.0,3
0.0,0.84,1.0,3
1.0,0.62,1.0,3
1.0,0.5,0.0,3
0.0,0.5375,1.0,3
1.0,0.78,1.0,3
1.0,0.86,1.0,3
1.0,0.9583333333333335,1.0,3
1.0,0.51,1.0,3
1.0,0.6,1.0,3
1.0,0.68,1.0,3
0.0,0.26,0.0,3
1.0,0.7,1.0,3
1.0,0.77,1.0,3
1.0,0.89,1.0,3
1.0,0.88,1.0,3
0.0,0.5766666666666667,1.0,3
1.0,0.7884848484848486,1.0,3
1.0,0.94,1.0,3
1.0,0.6729513130488359,1.0,3
0.0,0.5,0.0,3
1.0,0.38,0.0,3
1.0,0.64,1.0,3
1.0,0.87,1.0,3
1.0,0.53,1.0,3
1.0,0.96,1.0,3
1.0,0.38,0.0,3
1.0,0.84,1.0,3
1.0,0.64,1.0,3
1.0,0.43712995827701706,0.0,3
0.0,0.42,0.0,3
1.0,0.65,1.0,3
1.0,0.74,1.0,3
1.0,0.52,1.0,3
1.0,0.87,1.0,3
1.0,0.7060359983154099,1.0,3
1.0,0.82,1.0,3
1.0,0.83,1.0,3
1.0,0.71,1.0,3
0.0,0.46,0.0,3
1.0,0.5978755452761481,1.0,3
1.0,0.63,1.0,3
1.0,0.93,1.0,3
0.0,0.655,1.0,3
1.0,0.33716666666666656,0.0,3
1.0,0.65,1.0,3
1.0,0.86,1.0,3
1.0,0.61,1.0,3
1.0,0.47,0.0,3
1.0,0.91,1.0,3
0.0,0.74,1.0,3
1.0,0.6544444444444444,1.0,3
0.0,0.45,0.0,3
1.0,0.85,1.0,3
0.0,0.63,1.0,3
1.0,0.52,1.0,3
1.0,0.79,1.0,3
0.0,0.59,1.0,3
0.0,0.63,1.0,3
1.0,0.62,1.0,3
1.0,0.47110317460317463,0.0,3
1.0,0.97,1.0,3
1.0,0.79,1.0,3
1.0,0.5,0.0,3
1.0,0.86,1.0,3
1.0,0.56,1.0,3
0.0,0.5183333333333333,1.0,3
1.0,0.36,0.0,3
1.0,0.79,1.0,3
1.0,0.74,1.0,3
0.0,0.92,1.0,3
1.0,0.88,1.0,3
1.0,0.72,1.0,3
1.0,0.73,1.0,3
1.0,0.67,1.0,3
1.0,0.78,1.0,3
1.0,0.69,1.0,3
1.0,0.89,1.0,3
1.0,0.93,1.0,3
1.0,0.49,0.0,3
0.0,0.46,0.0,3
1.0,0.53,1.0,3
0.0,0.39,0.0,3
1.0,0.2,0.0,3
0.0,0.48,0.0,3
1.0,0.5,0.0,3
1.0,0.4,0.0,3
1.0,0.6747081004164918,1.0,3
1.0,0.98,1.0,3
0.0,0.09907387057387053,0.0,3
1.0,0.7,1.0,3
0.0,0.8953333333333333,1.0,3
0.0,0.85,1.0,3
1.0,0.54,1.0,3
1.0,0.77,1.0,3
1.0,0.96,1.0,3
1.0,0.65,1.0,3
1.0,0.61,1.0,3
1.0,0.83,1.0,3
0.0,0.51,1.0,3
0.0,0.47,0.0,3
1.0,0.87,1.0,3
1.0,0.86,1.0,3
1.0,0.8,1.0,3
1.0,0.75,1.0,3
0.0,0.59,1.0,3
1.0,0.53,1.0,3
0.0,0.77,1.0,3
1.0,0.85,1.0,3
1.0,0.53,1.0,3
1.0,0.52,1.0,3
1.0,0.996,1.0,3
1.0,0.93,1.0,3
1.0,0.6,1.0,3
1.0,0.57,1.0,3
0.0,0.73,1.0,3
1.0,0.87,1.0,3
1.0,0.99,1.0,3
1.0,0.783299203897557,1.0,3
0.0,0.44,0.0,3
0.0,0.53,1.0,3
1.0,0.57,1.0,3
1.0,0.86,1.0,3
0.0,0.81,1.0,3
0.0,0.61,1.0,3
1.0,0.7975,1.0,3
1.0,0.48,0.0,3
1.0,0.35,0.0,3
1.0,0.56,1.0,3
1.0,0.73,1.0,3
1.0,0.8833333333333334,1.0,3
0.0,0.5417748534145594,1.0,3
1.0,0.43,0.0,3
1.0,0.6,1.0,3
1.0,0.73,1.0,3
1.0,0.73,1.0,3
0.0,0.77,1.0,3
1.0,0.8453400412105653,1.0,3
0.0,0.75,1.0,3
1.0,0.87,1.0,3
1.0,0.67,1.0,3
1.0,0.76,1.0,3
1.0,0.67,1.0,3
1.0,0.96,1.0,3
1.0,0.83,1.0,3
0.0,0.3263636363636364,0.0,3
0.0,0.59,1.0,3
1.0,0.88,1.0,3
1.0,0.56,1.0,3
1.0,0.73,1.0,3
0.0,0.6,1.0,3
1.0,0.7,1.0,3
1.0,0.78,1.0,3
1.0,0.67,1.0,3
1.0,0.95,1.0,3
1.0,0.81,1.0,3
0.0,0.74,1.0,3
1.0,0.9875,1.0,3
1.0,0.8,1.0,3
1.0,0.78,1.0,3
1.0,0.74,1.0,3
1.0,0.89,1.0,3
1.0,0.23,0.0,3
1.0,0.51,1.0,3
0.0,0.89,1.0,3
1.0,0.7773214285714286,1.0,3
0.0,0.7433333333333334,1.0,3
0.0,0.725,1.0,3
0.0,0.53,1.0,3
1.0,0.9,1.0,3
0.0,0.57,1.0,3
0.0,0.27,0.0,3
0.0,0.78,1.0,3
1.0,0.81,1.0,3
1.0,0.76,1.0,3
0.0,0.84,1.0,3
1.0,0.95,1.0,3
1.0,0.77,1.0,3
1.0,0.609708374958375,1.0,3
1.0,0.46,0.0,3
1.0,0.95,1.0,3
1.0,0.88,1.0,3
0.0,0.5107575757575757,1.0,3
1.0,0.65,1.0,3
1.0,0.39,0.0,3
0.0,0.64,1.0,3
1.0,0.58,1.0,3
0.0,0.55,1.0,3
0.0,0.55,1.0,3
1.0,0.5208055555555555,1.0,3
1.0,0.71,1.0,3
1.0,0.41,0.0,3
0.0,0.85,1.0,3
0.0,0.9,1.0,3
1.0,0.57,1.0,3
1.0,0.44,0.0,3
1.0,0.1359257875337596,0.0,3
1.0,0.71,1.0,3
1.0,0.58,1.0,3
1.0,0.53,1.0,3
0.0,0.87,1.0,3
1.0,0.8,1.0,3
1.0,0.59,1.0,3
0.0,0.58,1.0,3
1.0,0.58,1.0,3
0.0,0.42,0.0,3
1.0,0.91,1.0,3
0.0,0.71,1.0,3
0.0,0.74,1.0,3
1.0,0.45,0.0,3
1.0,0.13,0.0,3
1.0,0.91,1.0,3
1.0,0.59,1.0,3
1.0,0.67,1.0,3
1.0,0.56,1.0,3
1.0,0.9,1.0,3
1.0,0.61,1.0,3
1.0,0.69,1.0,3
1.0,0.98,1.0,3
1.0,0.9,1.0,3
1.0,0.93,1.0,3
1.0,0.75,1.0,3
1.0,0.71,1.0,3
1.0,0.78,1.0,3
1.0,0.26,0.0,3
1.0,0.51,1.0,3
1.0,0.54,1.0,3
1.0,0.92,1.0,3
1.0,0.85,1.0,3
0.0,0.66,1.0,3
1.0,0.73,1.0,3
1.0,0.71,1.0,3
1.0,0.8105,1.0,3
1.0,0.92,1.0,3
1.0,0.87,1.0,3
0.0,0.76,1.0,3
0.0,0.79,1.0,3
1.0,0.98,1.0,3
1.0,1.0,1.0,3
1.0,0.96,1.0,3
1.0,0.79,1.0,3
1.0,0.61,1.0,3
1.0,0.51,1.0,3
1.0,0.6,1.0,3
1.0,0.831952380952381,1.0,3
0.0,0.66,1.0,3
1.0,0.56,1.0,3
1.0,0.8,1.0,3
1.0,0.87,1.0,3
0.0,0.79,1.0,3
0.0,0.44,0.0,3
0.0,0.78,1.0,3
1.0,0.315,0.0,3
0.0,0.86,1.0,3
1.0,0.77,1.0,3
0.0,0.7,1.0,3
1.0,0.8,1.0,3
1.0,0.49,0.0,3
1.0,0.83,1.0,3
1.0,0.19,0.0,3
1.0,0.82,1.0,3
1.0,0.82,1.0,3
1.0,0.74,1.0,3
1.0,0.19,0.0,3
1.0,0.9583333333333335,1.0,3
1.0,0.44,0.0,3
1.0,0.57,1.0,3
1.0,0.99,1.0,3
1.0,0.58,1.0,3
1.0,0.78,1.0,3
1.0,0.43,0.0,3
1.0,0.48,0.0,3
0.0,0.92,1.0,3
1.0,0.55,1.0,3
1.0,0.69,1.0,3
1.0,0.93,1.0,3
0.0,0.49,0.0,3
1.0,0.68,1.0,3
1.0,0.4486676425494909,0.0,3
1.0,0.83,1.0,3
0.0,0.5498712121212121,1.0,3
0.0,0.42,0.0,3
1.0,0.8933333333333334,1.0,3
1.0,0.49,0.0,3
0.0,0.49,0.0,3
1.0,0.6875,1.0,3
1.0,0.59,1.0,3
0.0,0.04625,0.0,3
0.0,0.42,0.0,3
1.0,0.42,0.0,3
1.0,0.76,1.0,3
1.0,0.76,1.0,3
1.0,0.65,1.0,3
0.0,0.81,1.0,3
1.0,0.93,1.0,3
0.0,0.58,1.0,3
0.0,0.84,1.0,3
1.0,0.78,1.0,3
0.0,0.27985714285714275,0.0,3
1.0,0.72,1.0,3
1.0,0.77,1.0,3
1.0,0.92,1.0,3
1.0,0.3625,0.0,3
1.0,0.74,1.0,3
1.0,0.75,1.0,3
1.0,0.36,0.0,3
0.0,0.87,1.0,3
1.0,0.64,1.0,3
1.0,0.8962857142857144,1.0,3
0.0,0.9,1.0,3
1.0,0.5,0.0,3
1.0,0.69,1.0,3
1.0,0.83,1.0,3
1.0,0.78,1.0,3
1.0,0.424,0.0,3
0.0,0.69,1.0,3
1.0,0.96,1.0,3
1.0,0.87,1.0,3
0.0,0.41,0.0,3
1.0,0.79,1.0,3
1.0,0.84,1.0,3
1.0,0.49,0.0,3
1.0,0.9583333333333335,1.0,3
0.0,0.5166666666666666,1.0,3
0.0,0.33,0.0,3
1.0,0.6,1.0,3
1.0,0.72,1.0,3
0.0,0.59,1.0,3
1.0,0.54,1.0,3
0.0,0.78,1.0,3
1.0,0.76,1.0,3
0.0,0.23,0.0,3
1.0,0.755371715785772,1.0,3
1.0,0.88,1.0,3
0.0,0.59,1.0,3
0.0,0.44,0.0,3
1.0,0.8,1.0,3
1.0,0.7,1.0,3
1.0,0.22783333333333328,0.0,3
1.0,0.63,1.0,3
0.0,0.26,0.0,3
1.0,0.745159507159507,1.0,3
0.0,0.18,0.0,3
1.0,0.64,1.0,3
1.0,0.68,1.0,3
1.0,0.96,1.0,3
1.0,0.3654761904761905,0.0,3
0.0,0.59,1.0,3
1.0,0.6376642467244197,1.0,3
1.0,0.26316883116883116,0.0,3
1.0,0.55,1.0,3
1.0,0.86,1.0,3
1.0,0.82,1.0,3
1.0,0.3476190476190476,0.0,3
0.0,0.68,1.0,3
1.0,0.85,1.0,3
0.0,0.6274052254934607,1.0,3
0.0,0.88,1.0,3
1.0,0.6747081004164918,1.0,3
1.0,0.47,0.0,3
0.0,1.0,1.0,3
1.0,0.9927272727272728,1.0,3
1.0,0.85,1.0,3
1.0,0.94,1.0,3
1.0,0.6283659769154284,1.0,3
0.0,0.65,1.0,3
0.0,0.43,0.0,3
1.0,0.5,0.0,3
0.0,0.38,0.0,3
0.0,0.6253571428571428,1.0,3
1.0,0.68,1.0,3
1.0,0.81,1.0,3
1.0,0.87,1.0,3
0.0,0.85,1.0,3
1.0,0.73,1.0,3
1.0,0.63,1.0,3
0.0,0.66,1.0,3
1.0,0.64,1.0,3
0.0,0.76,1.0,3
0.0,0.56,1.0,3
1.0,0.71,1.0,3
1.0,0.74,1.0,3
1.0,0.29,0.0,3
1.0,0.66,1.0,3
1.0,0.87,1.0,3
1.0,0.783299203897557,1.0,3
1.0,0.6978095238095239,1.0,3
1.0,0.21,0.0,3
0.0,0.78,1.0,3
1.0,0.81,1.0,3
1.0,0.48,0.0,3
0.0,0.48,0.0,3
1.0,0.74,1.0,3
0.0,0.38,0.0,3
0.0,0.94,1.0,3
1.0,0.55,1.0,3
0.0,0.67,1.0,3
1.0,0.29,0.0,3
0.0,0.78,1.0,3
0.0,0.7,1.0,3
0.0,0.68,1.0,3
0.0,0.56,1.0,3
1.0,0.47,0.0,3
0.0,0.38,0.0,3
1.0,0.64,1.0,3
1.0,0.53,1.0,3
1.0,0.59,1.0,3
0.0,0.6766666666666665,1.0,3
