churn_at_dt,churn probability,prediction,employee_cluster
0.0,0.5647265143697034,1.0,3
1.0,0.3091666666666667,0.0,3
1.0,0.2,0.0,3
0.0,0.45,0.0,3
1.0,0.415,0.0,3
0.0,0.37,0.0,3
0.0,0.32,0.0,3
0.0,0.54,1.0,3
0.0,0.15,0.0,3
1.0,0.73,1.0,3
0.0,0.36,0.0,3
1.0,0.87,1.0,3
1.0,0.56,1.0,3
0.0,0.6,1.0,3
1.0,0.7,1.0,3
1.0,0.58,1.0,3
1.0,0.62,1.0,3
1.0,0.81,1.0,3
1.0,0.75,1.0,3
1.0,0.65,1.0,3
1.0,0.4,0.0,3
0.0,0.5207163468626317,1.0,3
1.0,0.3,0.0,3
1.0,0.6,1.0,3
1.0,0.63,1.0,3
0.0,0.33,0.0,3
1.0,0.5,0.0,3
1.0,0.87,1.0,3
0.0,0.7,1.0,3
0.0,0.63,1.0,3
1.0,0.22,0.0,3
1.0,0.92,1.0,3
0.0,0.52,1.0,3
1.0,0.27,0.0,3
0.0,0.36,0.0,3
0.0,0.18,0.0,3
1.0,0.4,0.0,3
0.0,0.64,1.0,3
1.0,0.41,0.0,3
1.0,0.79,1.0,3
0.0,0.7624820734820734,1.0,3
1.0,0.61,1.0,3
1.0,0.3,0.0,3
0.0,0.56,1.0,3
0.0,0.74,1.0,3
1.0,0.64,1.0,3
0.0,0.68,1.0,3
1.0,0.86,1.0,3
1.0,0.34,0.0,3
1.0,0.73,1.0,3
0.0,0.78,1.0,3
0.0,0.706,1.0,3
0.0,0.27,0.0,3
1.0,0.53,1.0,3
1.0,0.34,0.0,3
1.0,0.44,0.0,3
1.0,0.09,0.0,3
1.0,0.67,1.0,3
1.0,0.48,0.0,3
1.0,0.84,1.0,3
1.0,0.81,1.0,3
0.0,0.10358039586832156,0.0,3
0.0,0.8161666666666667,1.0,3
0.0,0.75,1.0,3
1.0,0.94,1.0,3
0.0,0.58,1.0,3
1.0,0.82,1.0,3
0.0,0.46,0.0,3
1.0,0.7933333333333333,1.0,3
0.0,0.81,1.0,3
1.0,0.54,1.0,3
0.0,0.185,0.0,3
0.0,0.28,0.0,3
0.0,0.7,1.0,3
1.0,0.78,1.0,3
1.0,0.83,1.0,3
1.0,0.5,0.0,3
0.0,0.62,1.0,3
1.0,0.56,1.0,3
1.0,0.66,1.0,3
0.0,0.76,1.0,3
1.0,0.33,0.0,3
0.0,0.76,1.0,3
1.0,0.79,1.0,3
1.0,0.49,0.0,3
0.0,0.28,0.0,3
0.0,0.59,1.0,3
1.0,0.66,1.0,3
0.0,0.47,0.0,3
1.0,0.58,1.0,3
1.0,0.27,0.0,3
0.0,0.84,1.0,3
1.0,0.4,0.0,3
0.0,0.63,1.0,3
1.0,0.5594444444444444,1.0,3
1.0,0.58,1.0,3
0.0,0.44,0.0,3
0.0,0.33,0.0,3
1.0,0.6,1.0,3
0.0,0.26,0.0,3
0.0,0.66,1.0,3
1.0,0.29,0.0,3
1.0,0.56,1.0,3
1.0,0.84,1.0,3
1.0,0.17,0.0,3
0.0,0.6,1.0,3
0.0,0.8216666666666668,1.0,3
1.0,0.68,1.0,3
0.0,0.48,0.0,3
1.0,0.52,1.0,3
1.0,0.62,1.0,3
1.0,0.78,1.0,3
0.0,0.780166458541458,1.0,3
1.0,0.7,1.0,3
1.0,0.72,1.0,3
0.0,0.8184415856835764,1.0,3
1.0,0.74,1.0,3
0.0,0.76,1.0,3
1.0,0.68,1.0,3
0.0,0.46,0.0,3
1.0,0.44,0.0,3
1.0,0.32,0.0,3
0.0,0.92,1.0,3
1.0,0.74,1.0,3
1.0,0.46,0.0,3
1.0,0.72,1.0,3
0.0,0.43,0.0,3
0.0,0.38,0.0,3
1.0,0.44,0.0,3
1.0,0.48,0.0,3
1.0,0.74,1.0,3
1.0,0.68,1.0,3
1.0,0.54,1.0,3
1.0,0.09,0.0,3
1.0,0.7081151977107859,1.0,3
0.0,0.8,1.0,3
0.0,0.38,0.0,3
0.0,0.48,0.0,3
0.0,0.55,1.0,3
0.0,0.44,0.0,3
1.0,0.56,1.0,3
1.0,0.54,1.0,3
0.0,0.88,1.0,3
1.0,0.17,0.0,3
0.0,0.15,0.0,3
1.0,1.0,1.0,3
0.0,0.20003571428571423,0.0,3
0.0,0.62,1.0,3
1.0,0.91,1.0,3
1.0,0.31,0.0,3
0.0,0.6778333333333333,1.0,3
1.0,0.79,1.0,3
1.0,0.84,1.0,3
1.0,0.24,0.0,3
0.0,0.2,0.0,3
0.0,0.58,1.0,3
0.0,0.94,1.0,3
0.0,0.83,1.0,3
0.0,0.38,0.0,3
1.0,0.7,1.0,3
0.0,0.39,0.0,3
1.0,0.61,1.0,3
1.0,0.6759999999999999,1.0,3
1.0,0.61,1.0,3
1.0,0.5130158730158729,1.0,3
1.0,0.5524202170754663,1.0,3
0.0,0.47,0.0,3
1.0,0.29,0.0,3
0.0,0.52,1.0,3
1.0,0.45,0.0,3
1.0,0.33,0.0,3
1.0,0.8843111610611604,1.0,3
1.0,0.84,1.0,3
1.0,0.95,1.0,3
1.0,0.7319285714285714,1.0,3
0.0,0.02,0.0,3
1.0,0.87,1.0,3
1.0,0.65,1.0,3
1.0,0.66,1.0,3
1.0,0.37,0.0,3
0.0,0.10358039586832156,0.0,3
1.0,0.89,1.0,3
1.0,0.56,1.0,3
0.0,0.07,0.0,3
0.0,0.6575,1.0,3
1.0,0.40618062781993,0.0,3
0.0,0.39666666666666667,0.0,3
1.0,0.39,0.0,3
1.0,0.8,1.0,3
0.0,0.525,1.0,3
1.0,0.8,1.0,3
1.0,0.7163464912280701,1.0,3
1.0,0.49,0.0,3
1.0,0.6,1.0,3
1.0,0.48714285714285716,0.0,3
1.0,0.55,1.0,3
1.0,0.5,0.0,3
1.0,0.84,1.0,3
1.0,0.85,1.0,3
0.0,0.63,1.0,3
1.0,0.59,1.0,3
1.0,0.965,1.0,3
1.0,0.67,1.0,3
0.0,0.43,0.0,3
1.0,0.66,1.0,3
1.0,0.235,0.0,3
1.0,0.5524202170754663,1.0,3
1.0,0.7624820734820734,1.0,3
1.0,0.63,1.0,3
1.0,0.46,0.0,3
1.0,0.5,0.0,3
0.0,0.15,0.0,3
1.0,0.61,1.0,3
0.0,0.62,1.0,3
1.0,0.865,1.0,3
0.0,0.54,1.0,3
1.0,0.25,0.0,3
1.0,0.36,0.0,3
1.0,0.6326666666666666,1.0,3
0.0,0.55,1.0,3
1.0,0.4,0.0,3
0.0,0.7525952380952383,1.0,3
1.0,0.81,1.0,3
0.0,0.6,1.0,3
0.0,0.16983333333333334,0.0,3
1.0,0.89,1.0,3
1.0,0.88,1.0,3
1.0,0.65,1.0,3
0.0,0.27399999999999997,0.0,3
1.0,0.85,1.0,3
1.0,0.8215,1.0,3
0.0,0.48,0.0,3
1.0,0.58,1.0,3
1.0,0.31255214530911113,0.0,3
0.0,0.32,0.0,3
0.0,0.88,1.0,3
1.0,0.888142857142857,1.0,3
1.0,0.69,1.0,3
1.0,0.86,1.0,3
1.0,0.75,1.0,3
1.0,0.22,0.0,3
1.0,0.77,1.0,3
1.0,0.71,1.0,3
1.0,0.53,1.0,3
0.0,0.53,1.0,3
1.0,0.7583333333333333,1.0,3
1.0,0.72,1.0,3
1.0,0.58,1.0,3
0.0,0.1,0.0,3
0.0,0.49666666666666665,0.0,3
1.0,0.91,1.0,3
0.0,0.48,0.0,3
1.0,0.51,1.0,3
1.0,0.67,1.0,3
1.0,0.8868266765913821,1.0,3
0.0,0.25,0.0,3
0.0,0.93,1.0,3
1.0,0.7,1.0,3
1.0,0.4,0.0,3
1.0,0.32,0.0,3
0.0,0.33,0.0,3
1.0,0.66,1.0,3
1.0,0.25875,0.0,3
1.0,0.78,1.0,3
1.0,0.64,1.0,3
1.0,0.29,0.0,3
1.0,0.44,0.0,3
1.0,0.34,0.0,3
0.0,0.3,0.0,3
0.0,0.32388888888888884,0.0,3
1.0,0.71,1.0,3
1.0,0.65,1.0,3
1.0,0.5848107177480243,1.0,3
0.0,0.4,0.0,3
1.0,0.81,1.0,3
0.0,0.62,1.0,3
0.0,0.61,1.0,3
1.0,0.89,1.0,3
0.0,0.75,1.0,3
1.0,0.7595238095238095,1.0,3
0.0,0.765,1.0,3
1.0,0.8,1.0,3
0.0,0.8375,1.0,3
1.0,0.9,1.0,3
0.0,0.58,1.0,3
0.0,0.63,1.0,3
0.0,0.87,1.0,3
1.0,0.8,1.0,3
0.0,0.67,1.0,3
0.0,0.5272142857142857,1.0,3
0.0,0.19333333333333336,0.0,3
1.0,0.41,0.0,3
1.0,0.35,0.0,3
0.0,0.6648333333333334,1.0,3
0.0,0.66,1.0,3
0.0,0.54,1.0,3
1.0,0.8,1.0,3
1.0,0.76,1.0,3
1.0,0.43,0.0,3
1.0,0.72,1.0,3
1.0,0.6625139027639027,1.0,3
1.0,0.6,1.0,3
1.0,0.62,1.0,3
1.0,0.81,1.0,3
1.0,0.76,1.0,3
1.0,0.54,1.0,3
0.0,0.4,0.0,3
1.0,0.69,1.0,3
1.0,0.7466666666666667,1.0,3
1.0,0.89,1.0,3
1.0,0.78,1.0,3
0.0,0.25,0.0,3
1.0,0.6,1.0,3
0.0,0.58,1.0,3
1.0,0.6,1.0,3
0.0,0.49,0.0,3
1.0,0.69,1.0,3
1.0,0.43,0.0,3
1.0,0.71,1.0,3
0.0,0.52,1.0,3
1.0,0.79,1.0,3
0.0,0.9269243371008078,1.0,3
1.0,0.87,1.0,3
0.0,0.43,0.0,3
0.0,0.26,0.0,3
1.0,0.48,0.0,3
0.0,0.6631944444444443,1.0,3
0.0,0.54,1.0,3
1.0,0.75,1.0,3
1.0,0.04,0.0,3
1.0,0.27,0.0,3
1.0,0.57,1.0,3
1.0,0.77,1.0,3
1.0,0.4,0.0,3
1.0,0.21,0.0,3
0.0,0.37,0.0,3
1.0,0.75,1.0,3
1.0,0.64,1.0,3
1.0,0.63,1.0,3
1.0,0.94,1.0,3
1.0,0.74,1.0,3
0.0,0.7399563492063492,1.0,3
1.0,0.47,0.0,3
1.0,0.8868266765913821,1.0,3
0.0,0.58,1.0,3
0.0,0.7,1.0,3
1.0,0.95,1.0,3
1.0,0.77,1.0,3
1.0,0.76,1.0,3
0.0,0.42,0.0,3
0.0,0.5968809523809525,1.0,3
0.0,0.95,1.0,3
1.0,0.25,0.0,3
0.0,0.65,1.0,3
1.0,0.79,1.0,3
1.0,0.73,1.0,3
0.0,0.66,1.0,3
1.0,0.29,0.0,3
1.0,0.6766666666666665,1.0,3
0.0,0.7662891388965051,1.0,3
1.0,0.52,1.0,3
1.0,0.60523086245241,1.0,3
1.0,0.38,0.0,3
0.0,0.58,1.0,3
1.0,0.6,1.0,3
1.0,0.82,1.0,3
1.0,0.75,1.0,3
0.0,0.46,0.0,3
0.0,0.61,1.0,3
0.0,0.43666666666666665,0.0,3
1.0,0.48,0.0,3
1.0,0.92,1.0,3
0.0,0.56,1.0,3
1.0,0.68,1.0,3
0.0,0.22,0.0,3
1.0,0.88,1.0,3
1.0,0.83,1.0,3
1.0,0.45990598290598306,0.0,3
1.0,0.29,0.0,3
1.0,0.5408943132031366,1.0,3
0.0,0.55,1.0,3
1.0,0.59,1.0,3
0.0,0.35,0.0,3
1.0,0.87,1.0,3
1.0,0.72,1.0,3
0.0,0.3,0.0,3
1.0,0.63,1.0,3
0.0,0.57,1.0,3
0.0,0.20003571428571423,0.0,3
1.0,0.53,1.0,3
1.0,0.44,0.0,3
1.0,0.83,1.0,3
1.0,0.83,1.0,3
1.0,0.66,1.0,3
0.0,0.57,1.0,3
0.0,0.44,0.0,3
1.0,0.61,1.0,3
0.0,0.46,0.0,3
0.0,0.74,1.0,3
1.0,0.92,1.0,3
0.0,0.73,1.0,3
1.0,0.79,1.0,3
1.0,0.65,1.0,3
0.0,0.49,0.0,3
1.0,0.71,1.0,3
1.0,0.54,1.0,3
1.0,0.78,1.0,3
0.0,0.5866666666666667,1.0,3
1.0,0.4973257720833134,0.0,3
0.0,0.53,1.0,3
1.0,0.83,1.0,3
1.0,0.82,1.0,3
1.0,0.57,1.0,3
1.0,0.84,1.0,3
0.0,0.46,0.0,3
1.0,0.66,1.0,3
1.0,0.9,1.0,3
1.0,0.48,0.0,3
0.0,0.49,0.0,3
1.0,0.59,1.0,3
1.0,0.6,1.0,3
1.0,0.65,1.0,3
0.0,0.7450149138786911,1.0,3
1.0,0.65,1.0,3
0.0,0.96,1.0,3
1.0,0.49,0.0,3
1.0,0.6,1.0,3
1.0,0.1420255436969664,0.0,3
0.0,0.62,1.0,3
1.0,0.52,1.0,3
1.0,0.57,1.0,3
0.0,0.48016666666666663,0.0,3
1.0,0.7,1.0,3
0.0,0.8783333333333333,1.0,3
0.0,0.46,0.0,3
1.0,0.63,1.0,3
1.0,0.76,1.0,3
1.0,0.56,1.0,3
1.0,0.43,0.0,3
1.0,0.24,0.0,3
0.0,0.91,1.0,3
0.0,0.46,0.0,3
0.0,0.32,0.0,3
1.0,0.37,0.0,3
1.0,0.57,1.0,3
0.0,0.78,1.0,3
0.0,0.67,1.0,3
1.0,0.11,0.0,3
1.0,0.92,1.0,3
1.0,0.61,1.0,3
1.0,0.95,1.0,3
0.0,0.7608333333333333,1.0,3
1.0,0.68,1.0,3
0.0,0.95,1.0,3
1.0,0.63,1.0,3
1.0,0.58,1.0,3
1.0,0.84,1.0,3
1.0,0.42,0.0,3
1.0,0.74,1.0,3
0.0,0.51,1.0,3
1.0,0.31255214530911113,0.0,3
1.0,0.44,0.0,3
1.0,0.73,1.0,3
0.0,0.15,0.0,3
1.0,0.82,1.0,3
0.0,0.49,0.0,3
1.0,0.91,1.0,3
0.0,0.65,1.0,3
1.0,0.24,0.0,3
1.0,0.77,1.0,3
0.0,0.56,1.0,3
0.0,0.18333333333333332,0.0,3
0.0,0.44,0.0,3
1.0,0.36,0.0,3
1.0,0.24,0.0,3
1.0,0.53,1.0,3
0.0,0.53,1.0,3
1.0,0.61,1.0,3
1.0,0.59,1.0,3
0.0,0.396525641025641,0.0,3
1.0,0.7703605838605837,1.0,3
1.0,0.64,1.0,3
0.0,0.65,1.0,3
1.0,0.26,0.0,3
0.0,0.86,1.0,3
1.0,0.65,1.0,3
0.0,0.61,1.0,3
0.0,0.45,0.0,3
1.0,0.95,1.0,3
1.0,0.9791904761904761,1.0,3
1.0,0.54,1.0,3
1.0,0.65,1.0,3
1.0,0.87,1.0,3
0.0,0.48,0.0,3
1.0,0.81,1.0,3
1.0,0.89,1.0,3
0.0,0.6,1.0,3
1.0,0.5749956040590051,1.0,3
1.0,0.42,0.0,3
0.0,0.5647265143697034,1.0,3
0.0,0.85,1.0,3
1.0,0.37,0.0,3
1.0,0.73,1.0,3
0.0,0.63,1.0,3
1.0,0.58,1.0,3
1.0,0.5703799816174463,1.0,3
1.0,0.67,1.0,3
1.0,0.56,1.0,3
1.0,0.86,1.0,3
0.0,0.18,0.0,3
0.0,0.11,0.0,3
1.0,0.54,1.0,3
1.0,0.78,1.0,3
1.0,0.67,1.0,3
0.0,0.56,1.0,3
0.0,0.11,0.0,3
1.0,0.69,1.0,3
1.0,0.75,1.0,3
1.0,0.72,1.0,3
1.0,0.7,1.0,3
1.0,0.69,1.0,3
1.0,0.72,1.0,3
0.0,0.48249995755878117,0.0,3
0.0,0.67,1.0,3
1.0,0.56,1.0,3
0.0,0.62,1.0,3
1.0,0.76,1.0,3
1.0,0.41,0.0,3
0.0,0.47,0.0,3
1.0,0.64,1.0,3
0.0,0.35,0.0,3
1.0,0.955,1.0,3
0.0,0.71,1.0,3
1.0,0.11478571428571428,0.0,3
1.0,0.5366666666666666,1.0,3
1.0,0.97,1.0,3
0.0,0.84,1.0,3
0.0,0.8746428571428573,1.0,3
1.0,0.74,1.0,3
1.0,0.44,0.0,3
1.0,0.19,0.0,3
1.0,0.61,1.0,3
1.0,0.78,1.0,3
1.0,0.63,1.0,3
1.0,0.57,1.0,3
0.0,0.53,1.0,3
1.0,0.8340000000000001,1.0,3
1.0,0.7,1.0,3
1.0,0.8868266765913821,1.0,3
1.0,0.63,1.0,3
1.0,0.47,0.0,3
1.0,0.8388888888888889,1.0,3
1.0,0.72,1.0,3
0.0,0.84,1.0,3
1.0,0.24,0.0,3
1.0,0.67,1.0,3
0.0,0.33,0.0,3
1.0,0.72,1.0,3
0.0,0.63,1.0,3
1.0,0.33,0.0,3
0.0,0.75,1.0,3
1.0,0.63,1.0,3
0.0,0.29,0.0,3
0.0,0.63,1.0,3
0.0,0.45,0.0,3
1.0,0.63,1.0,3
0.0,0.59,1.0,3
0.0,0.66,1.0,3
1.0,0.76,1.0,3
0.0,0.43,0.0,3
1.0,0.51,1.0,3
0.0,0.19,0.0,3
1.0,0.73,1.0,3
1.0,0.53,1.0,3
1.0,0.8208055555555553,1.0,3
1.0,0.44,0.0,3
0.0,0.34,0.0,3
1.0,0.24,0.0,3
0.0,0.69,1.0,3
1.0,0.63,1.0,3
1.0,0.32,0.0,3
1.0,0.51,1.0,3
1.0,0.68,1.0,3
1.0,0.97,1.0,3
0.0,0.6326666666666666,1.0,3
1.0,0.11023809523809523,0.0,3
0.0,0.71,1.0,3
1.0,0.63,1.0,3
1.0,0.86,1.0,3
1.0,0.59,1.0,3
1.0,0.71,1.0,3
1.0,0.64,1.0,3
1.0,0.92,1.0,3
1.0,0.79,1.0,3
1.0,0.86,1.0,3
0.0,0.89,1.0,3
1.0,0.8,1.0,3
1.0,0.62,1.0,3
1.0,0.42,0.0,3
1.0,0.48,0.0,3
1.0,0.22,0.0,3
0.0,0.5647747064886077,1.0,3
1.0,0.45,0.0,3
1.0,0.57,1.0,3
0.0,0.16,0.0,3
0.0,0.96,1.0,3
1.0,0.20023809523809524,0.0,3
0.0,0.34,0.0,3
0.0,0.11,0.0,3
1.0,0.65,1.0,3
1.0,0.17,0.0,3
0.0,0.64,1.0,3
0.0,0.44,0.0,3
0.0,0.13,0.0,3
1.0,0.33526659451659435,0.0,3
0.0,0.5524202170754663,1.0,3
0.0,0.73,1.0,3
0.0,0.3,0.0,3
1.0,0.67,1.0,3
0.0,0.4508333333333334,0.0,3
1.0,0.77,1.0,3
0.0,0.29,0.0,3
0.0,0.57,1.0,3
1.0,0.4973257720833134,0.0,3
1.0,0.81,1.0,3
1.0,0.5874523809523808,1.0,3
1.0,0.61,1.0,3
0.0,0.22166666666666665,0.0,3
0.0,0.23,0.0,3
1.0,0.85,1.0,3
0.0,0.61,1.0,3
1.0,0.65,1.0,3
1.0,0.6625139027639027,1.0,3
1.0,0.15,0.0,3
0.0,0.5272142857142857,1.0,3
0.0,0.62,1.0,3
0.0,0.5034206904206904,1.0,3
0.0,0.65,1.0,3
1.0,0.83,1.0,3
1.0,0.2857142857142857,0.0,3
1.0,0.81,1.0,3
1.0,0.47783333333333333,0.0,3
1.0,0.73,1.0,3
0.0,0.18,0.0,3
0.0,0.22666666666666668,0.0,3
1.0,0.73,1.0,3
1.0,0.85,1.0,3
1.0,0.9866666666666667,1.0,3
1.0,0.82,1.0,3
1.0,0.83,1.0,3
1.0,0.78,1.0,3
1.0,0.46,0.0,3
1.0,0.5,0.0,3
0.0,0.37,0.0,3
0.0,0.71,1.0,3
1.0,0.86,1.0,3
1.0,0.54,1.0,3
0.0,0.56,1.0,3
1.0,0.5647747064886077,1.0,3
1.0,0.65,1.0,3
1.0,0.56,1.0,3
1.0,0.4,0.0,3
1.0,0.41,0.0,3
1.0,0.5666666666666668,1.0,3
1.0,0.37,0.0,3
0.0,0.74,1.0,3
1.0,0.49,0.0,3
1.0,0.33,0.0,3
0.0,0.58,1.0,3
0.0,0.3844444444444444,0.0,3
0.0,0.1925,0.0,3
1.0,0.58,1.0,3
1.0,0.72,1.0,3
0.0,0.77,1.0,3
1.0,0.73,1.0,3
0.0,0.39,0.0,3
1.0,0.92,1.0,3
1.0,0.62,1.0,3
1.0,0.43,0.0,3
0.0,0.62,1.0,3
1.0,0.79,1.0,3
1.0,0.65,1.0,3
1.0,0.62,1.0,3
1.0,0.9684999999999999,1.0,3
1.0,0.76,1.0,3
1.0,0.68,1.0,3
0.0,0.73,1.0,3
1.0,0.8833333333333334,1.0,3
1.0,0.76,1.0,3
1.0,0.61,1.0,3
0.0,0.6,1.0,3
0.0,0.51,1.0,3
0.0,0.71,1.0,3
1.0,0.65,1.0,3
1.0,0.76,1.0,3
1.0,0.48,0.0,3
1.0,0.64,1.0,3
0.0,0.8,1.0,3
1.0,0.96,1.0,3
1.0,0.79,1.0,3
1.0,0.5233333333333333,1.0,3
1.0,0.65,1.0,3
0.0,0.43,0.0,3
0.0,0.74,1.0,3
1.0,0.92,1.0,3
0.0,0.43,0.0,3
0.0,0.5,0.0,3
0.0,0.45,0.0,3
1.0,0.5,0.0,3
0.0,0.35,0.0,3
1.0,0.74,1.0,3
0.0,0.34,0.0,3
1.0,0.53,1.0,3
0.0,0.57,1.0,3
0.0,0.65,1.0,3
1.0,0.65,1.0,3
1.0,0.56,1.0,3
0.0,0.69,1.0,3
1.0,0.35,0.0,3
1.0,0.45,0.0,3
1.0,0.68,1.0,3
1.0,0.45,0.0,3
1.0,0.87,1.0,3
1.0,0.64,1.0,3
1.0,0.85,1.0,3
1.0,0.6,1.0,3
1.0,0.67,1.0,3
1.0,0.79,1.0,3
1.0,0.65,1.0,3
0.0,0.39,0.0,3
1.0,0.23,0.0,3
0.0,0.39,0.0,3
1.0,0.86,1.0,3
1.0,0.39,0.0,3
1.0,0.63,1.0,3
1.0,0.4,0.0,3
1.0,0.85,1.0,3
0.0,0.41,0.0,3
0.0,0.48,0.0,3
0.0,0.39,0.0,3
0.0,0.22,0.0,3
0.0,0.4,0.0,3
1.0,0.8025,1.0,3
0.0,0.89,1.0,3
1.0,0.75,1.0,3
0.0,0.78,1.0,3
1.0,0.69,1.0,3
1.0,0.5703799816174463,1.0,3
1.0,0.45,0.0,3
0.0,0.8,1.0,3
1.0,0.63,1.0,3
1.0,0.8501071428571427,1.0,3
1.0,0.71,1.0,3
0.0,0.55,1.0,3
1.0,0.72,1.0,3
0.0,0.36566919191919184,0.0,3
0.0,0.69,1.0,3
1.0,0.9,1.0,3
1.0,0.6,1.0,3
0.0,0.72,1.0,3
0.0,0.82,1.0,3
0.0,0.43,0.0,3
1.0,0.68,1.0,3
0.0,0.46,0.0,3
1.0,0.74,1.0,3
1.0,0.4,0.0,3
1.0,0.24,0.0,3
0.0,0.74,1.0,3
0.0,0.66,1.0,3
0.0,0.3529166666666667,0.0,3
1.0,0.85,1.0,3
0.0,0.22,0.0,3
1.0,0.72,1.0,3
0.0,0.9,1.0,3
0.0,0.07,0.0,3
1.0,0.8868266765913821,1.0,3
0.0,0.55,1.0,3
1.0,0.51,1.0,3
1.0,0.6604166666666668,1.0,3
1.0,0.26,0.0,3
0.0,0.37,0.0,3
0.0,0.42,0.0,3
1.0,0.46,0.0,3
1.0,0.8,1.0,3
0.0,0.91,1.0,3
0.0,0.45,0.0,3
1.0,0.88,1.0,3
1.0,0.8290000000000001,1.0,3
0.0,0.55,1.0,3
0.0,0.38,0.0,3
1.0,0.63,1.0,3
0.0,0.54,1.0,3
1.0,0.63,1.0,3
1.0,0.58,1.0,3
1.0,0.74,1.0,3
0.0,0.58,1.0,3
1.0,0.8,1.0,3
0.0,0.72,1.0,3
0.0,0.35,0.0,3
1.0,0.87,1.0,3
0.0,0.17,0.0,3
1.0,0.6,1.0,3
1.0,0.46,0.0,3
1.0,0.5,0.0,3
0.0,0.49,0.0,3
1.0,0.72,1.0,3
1.0,0.1420255436969664,0.0,3
0.0,0.7717917753616816,1.0,3
1.0,0.17142857142857143,0.0,3
1.0,0.55,1.0,3
1.0,0.64,1.0,3
1.0,0.61,1.0,3
0.0,0.52,1.0,3
1.0,0.46,0.0,3
1.0,0.59,1.0,3
1.0,0.55,1.0,3
0.0,0.5,0.0,3
0.0,0.66,1.0,3
0.0,0.33,0.0,3
1.0,0.8547964257964257,1.0,3
0.0,0.23333333333333336,0.0,3
1.0,0.55,1.0,3
1.0,0.47,0.0,3
1.0,0.74,1.0,3
1.0,0.62,1.0,3
1.0,0.47,0.0,3
1.0,0.6228391343877522,1.0,3
1.0,0.79,1.0,3
0.0,0.5647747064886077,1.0,3
0.0,0.54,1.0,3
1.0,0.33,0.0,3
1.0,0.84,1.0,3
1.0,0.86,1.0,3
0.0,0.39,0.0,3
0.0,0.65,1.0,3
1.0,0.49,0.0,3
0.0,0.82,1.0,3
1.0,0.7,1.0,3
0.0,0.2362777777777778,0.0,3
1.0,0.43,0.0,3
1.0,0.85,1.0,3
1.0,0.2867222222222221,0.0,3
0.0,0.83,1.0,3
0.0,0.86,1.0,3
1.0,0.56,1.0,3
0.0,0.43,0.0,3
1.0,0.45699999999999996,0.0,3
0.0,0.85,1.0,3
1.0,0.83,1.0,3
1.0,0.77,1.0,3
0.0,0.38,0.0,3
1.0,0.76,1.0,3
0.0,0.7,1.0,3
1.0,0.53,1.0,3
1.0,0.69,1.0,3
1.0,0.5509090909090909,1.0,3
1.0,0.79,1.0,3
0.0,0.6515476190476189,1.0,3
1.0,0.85,1.0,3
0.0,0.28,0.0,3
1.0,0.67,1.0,3
0.0,0.19,0.0,3
1.0,0.4683333333333334,0.0,3
0.0,0.51,1.0,3
0.0,0.15,0.0,3
0.0,0.5,0.0,3
0.0,0.22825274725274722,0.0,3
1.0,0.43,0.0,3
1.0,0.93,1.0,3
1.0,0.64,1.0,3
0.0,0.6625139027639027,1.0,3
0.0,0.54,1.0,3
1.0,0.31,0.0,3
1.0,0.32,0.0,3
1.0,0.96,1.0,3
1.0,0.17,0.0,3
1.0,0.7673888888888887,1.0,3
1.0,0.48166666666666663,0.0,3
0.0,0.15,0.0,3
1.0,0.5647265143697034,1.0,3
1.0,0.6,1.0,3
1.0,0.54,1.0,3
0.0,0.46,0.0,3
1.0,0.48,0.0,3
0.0,0.43,0.0,3
0.0,0.6531529581529579,1.0,3
1.0,0.45,0.0,3
0.0,0.73,1.0,3
0.0,0.37,0.0,3
1.0,0.45,0.0,3
1.0,0.67,1.0,3
1.0,0.57,1.0,3
0.0,0.23,0.0,3
0.0,0.28,0.0,3
1.0,0.94,1.0,3
0.0,0.41,0.0,3
1.0,0.49,0.0,3
0.0,0.6,1.0,3
1.0,0.58,1.0,3
1.0,0.5505865084262144,1.0,3
1.0,0.35,0.0,3
0.0,0.61,1.0,3
0.0,0.4,0.0,3
0.0,0.62,1.0,3
1.0,0.9266666666666667,1.0,3
0.0,0.43,0.0,3
0.0,0.16983333333333334,0.0,3
1.0,0.8333333333333333,1.0,3
1.0,0.52,1.0,3
1.0,0.31,0.0,3
1.0,0.51,1.0,3
0.0,0.11,0.0,3
1.0,0.56,1.0,3
1.0,0.76,1.0,3
1.0,0.96,1.0,3
1.0,0.72,1.0,3
1.0,0.6010714285714286,1.0,3
1.0,0.59,1.0,3
1.0,0.84,1.0,3
0.0,0.64,1.0,3
1.0,0.66,1.0,3
1.0,0.61,1.0,3
1.0,0.41,0.0,3
1.0,0.87,1.0,3
1.0,0.24,0.0,3
0.0,0.13,0.0,3
0.0,0.17,0.0,3
0.0,0.73,1.0,3
1.0,0.71,1.0,3
0.0,0.3,0.0,3
0.0,0.67,1.0,3
1.0,0.87,1.0,3
1.0,0.73,1.0,3
1.0,0.79,1.0,3
1.0,0.63,1.0,3
1.0,0.38968322981366454,0.0,3
1.0,0.8493333333333334,1.0,3
0.0,0.53,1.0,3
1.0,0.93,1.0,3
1.0,0.58,1.0,3
0.0,0.5590205701161584,1.0,3
1.0,0.48,0.0,3
1.0,0.88,1.0,3
0.0,0.20003571428571423,0.0,3
0.0,0.28,0.0,3
0.0,0.72,1.0,3
1.0,0.91,1.0,3
1.0,0.64,1.0,3
1.0,0.23,0.0,3
