churn_at_dt,churn probability,prediction,employee_cluster
1.0,0.23,0.0,3
0.0,0.35,0.0,3
1.0,0.17,0.0,3
0.0,0.16084273341897176,0.0,3
0.0,0.09,0.0,3
0.0,0.08,0.0,3
0.0,0.18,0.0,3
0.0,0.16,0.0,3
0.0,0.12,0.0,3
1.0,0.29,0.0,3
0.0,0.27,0.0,3
0.0,0.23,0.0,3
0.0,0.06,0.0,3
0.0,0.31,0.0,3
0.0,0.43,0.0,3
0.0,0.12,0.0,3
0.0,0.11,0.0,3
0.0,0.1,0.0,3
0.0,0.15,0.0,3
0.0,0.22,0.0,3
1.0,0.22,0.0,3
0.0,0.37,0.0,3
0.0,0.24502750027750025,0.0,3
0.0,0.11,0.0,3
0.0,0.07,0.0,3
0.0,0.4,0.0,3
0.0,0.23,0.0,3
1.0,0.25,0.0,3
0.0,0.17,0.0,3
1.0,0.31,0.0,3
0.0,0.1,0.0,3
0.0,0.2,0.0,3
0.0,0.33,0.0,3
0.0,0.41714285714285715,0.0,3
0.0,0.07,0.0,3
0.0,0.15,0.0,3
0.0,0.17,0.0,3
0.0,0.19,0.0,3
1.0,0.05,0.0,3
1.0,0.38,0.0,3
1.0,0.18,0.0,3
1.0,0.5,0.0,3
0.0,0.11,0.0,3
0.0,0.0,0.0,3
0.0,0.16511111111111113,0.0,3
0.0,0.39,0.0,3
1.0,0.26,0.0,3
0.0,0.42,0.0,3
0.0,0.3,0.0,3
0.0,0.41,0.0,3
1.0,0.33,0.0,3
0.0,0.18,0.0,3
0.0,0.46,0.0,3
0.0,0.013333333333333332,0.0,3
0.0,0.15,0.0,3
0.0,0.335,0.0,3
0.0,0.32,0.0,3
1.0,0.69,1.0,3
1.0,0.17,0.0,3
0.0,0.2,0.0,3
0.0,0.19,0.0,3
0.0,0.54,1.0,3
0.0,0.18,0.0,3
0.0,0.34,0.0,3
0.0,0.3,0.0,3
0.0,0.35,0.0,3
1.0,0.14,0.0,3
0.0,0.15,0.0,3
0.0,0.18,0.0,3
0.0,0.27,0.0,3
0.0,0.25,0.0,3
0.0,0.19,0.0,3
0.0,0.09,0.0,3
0.0,0.24,0.0,3
1.0,0.15,0.0,3
0.0,0.19,0.0,3
0.0,0.45444444444444443,0.0,3
1.0,0.11,0.0,3
0.0,0.26,0.0,3
0.0,0.23,0.0,3
0.0,0.21,0.0,3
0.0,0.11,0.0,3
0.0,0.23,0.0,3
1.0,0.26,0.0,3
1.0,0.27,0.0,3
0.0,0.09,0.0,3
0.0,0.12,0.0,3
0.0,0.38666666666666666,0.0,3
0.0,0.3975,0.0,3
0.0,0.45,0.0,3
0.0,0.23,0.0,3
0.0,0.23,0.0,3
1.0,0.2,0.0,3
1.0,0.33,0.0,3
0.0,0.4557580197580197,0.0,3
0.0,0.38,0.0,3
1.0,0.15,0.0,3
0.0,0.28202533853763834,0.0,3
1.0,0.39,0.0,3
0.0,0.22,0.0,3
0.0,0.54,1.0,3
0.0,0.15,0.0,3
1.0,0.15,0.0,3
0.0,0.08,0.0,3
0.0,0.5,0.0,3
0.0,0.5893333333333334,1.0,3
0.0,0.28,0.0,3
0.0,0.22,0.0,3
0.0,0.1,0.0,3
0.0,0.06,0.0,3
1.0,0.2,0.0,3
1.0,0.15,0.0,3
1.0,0.37,0.0,3
1.0,0.45,0.0,3
1.0,0.195,0.0,3
0.0,0.01,0.0,3
0.0,0.3383621800026598,0.0,3
0.0,0.53,1.0,3
0.0,0.17,0.0,3
0.0,0.28,0.0,3
0.0,0.16,0.0,3
0.0,0.11,0.0,3
1.0,0.27,0.0,3
0.0,0.02,0.0,3
0.0,0.55,1.0,3
0.0,0.12,0.0,3
0.0,0.1,0.0,3
1.0,0.5386428571428572,1.0,3
0.0,0.08414285714285714,0.0,3
0.0,0.24,0.0,3
0.0,0.38,0.0,3
1.0,0.11,0.0,3
0.0,0.5,0.0,3
1.0,0.06,0.0,3
1.0,0.2,0.0,3
1.0,0.09,0.0,3
0.0,0.05,0.0,3
0.0,0.29,0.0,3
0.0,0.1,0.0,3
0.0,0.3,0.0,3
0.0,0.1,0.0,3
1.0,0.49,0.0,3
0.0,0.14,0.0,3
0.0,0.12,0.0,3
1.0,0.3480634920634922,0.0,3
0.0,0.14,0.0,3
0.0,0.0,0.0,3
1.0,0.1667458475377441,0.0,3
0.0,0.27,0.0,3
1.0,0.11,0.0,3
0.0,0.11,0.0,3
0.0,0.29,0.0,3
0.0,0.24,0.0,3
0.0,0.3826137473637474,0.0,3
1.0,0.3,0.0,3
0.0,0.51,1.0,3
0.0,0.4598333333333333,0.0,3
0.0,0.002,0.0,3
0.0,0.13,0.0,3
0.0,0.18,0.0,3
0.0,0.3,0.0,3
0.0,0.13,0.0,3
0.0,0.0,0.0,3
1.0,0.46,0.0,3
0.0,0.18,0.0,3
0.0,0.01,0.0,3
0.0,0.27,0.0,3
0.0,0.1985339451252595,0.0,3
0.0,0.11916666666666666,0.0,3
0.0,0.12,0.0,3
1.0,0.46,0.0,3
0.0,0.45,0.0,3
0.0,0.44,0.0,3
1.0,0.5071428571428571,1.0,3
1.0,0.22,0.0,3
0.0,0.29,0.0,3
0.0,0.06,0.0,3
0.0,0.31,0.0,3
0.0,0.18,0.0,3
0.0,0.29,0.0,3
1.0,0.35,0.0,3
0.0,0.4,0.0,3
0.0,0.21,0.0,3
1.0,0.67,1.0,3
1.0,0.19,0.0,3
0.0,0.33,0.0,3
0.0,0.25,0.0,3
0.0,0.05,0.0,3
1.0,0.1667458475377441,0.0,3
0.0,0.24502750027750025,0.0,3
0.0,0.37,0.0,3
0.0,0.32,0.0,3
0.0,0.18,0.0,3
0.0,0.02,0.0,3
0.0,0.24,0.0,3
0.0,0.32,0.0,3
0.0,0.36078088578088585,0.0,3
0.0,0.04666666666666667,0.0,3
0.0,0.16,0.0,3
0.0,0.13,0.0,3
0.0,0.5395238095238095,1.0,3
0.0,0.22,0.0,3
1.0,0.23,0.0,3
0.0,0.66,1.0,3
1.0,0.26,0.0,3
0.0,0.19,0.0,3
0.0,0.03,0.0,3
0.0,0.14,0.0,3
0.0,0.21,0.0,3
1.0,0.2925,0.0,3
0.0,0.13666666666666666,0.0,3
0.0,0.43,0.0,3
0.0,0.20866666666666664,0.0,3
0.0,0.24,0.0,3
0.0,0.14,0.0,3
0.0,0.085573531286918,0.0,3
0.0,0.08,0.0,3
0.0,0.19,0.0,3
1.0,0.5362683982683982,1.0,3
0.0,0.4,0.0,3
1.0,0.23,0.0,3
1.0,0.43,0.0,3
0.0,0.21,0.0,3
1.0,0.55,1.0,3
0.0,0.2,0.0,3
0.0,0.07,0.0,3
0.0,0.11,0.0,3
1.0,0.8208333333333334,1.0,3
0.0,0.19,0.0,3
0.0,0.37,0.0,3
0.0,0.12,0.0,3
0.0,0.17,0.0,3
1.0,0.23,0.0,3
0.0,0.1,0.0,3
1.0,0.09,0.0,3
0.0,0.13,0.0,3
0.0,0.28350001791294344,0.0,3
0.0,0.07,0.0,3
0.0,0.94,1.0,3
0.0,0.1,0.0,3
1.0,0.33,0.0,3
0.0,0.12,0.0,3
0.0,0.23,0.0,3
0.0,0.26,0.0,3
1.0,0.09166666666666667,0.0,3
1.0,0.38,0.0,3
0.0,0.28,0.0,3
0.0,0.18,0.0,3
1.0,0.28,0.0,3
0.0,0.14,0.0,3
0.0,0.06,0.0,3
0.0,0.12166666666666667,0.0,3
0.0,0.35,0.0,3
1.0,0.38,0.0,3
1.0,0.46032575757575755,0.0,3
0.0,0.22,0.0,3
0.0,0.47,0.0,3
0.0,0.42,0.0,3
0.0,0.13,0.0,3
0.0,0.36,0.0,3
0.0,0.29,0.0,3
0.0,0.1553095238095238,0.0,3
0.0,0.74,1.0,3
1.0,0.22,0.0,3
0.0,0.43,0.0,3
0.0,0.33,0.0,3
0.0,0.39,0.0,3
0.0,0.13,0.0,3
0.0,0.49,0.0,3
1.0,0.49,0.0,3
0.0,0.61,1.0,3
0.0,0.02,0.0,3
0.0,0.10166666666666668,0.0,3
1.0,0.31,0.0,3
1.0,0.09,0.0,3
0.0,0.2875,0.0,3
0.0,0.32,0.0,3
0.0,0.38,0.0,3
0.0,0.18,0.0,3
0.0,0.19,0.0,3
0.0,0.13,0.0,3
0.0,0.71,1.0,3
1.0,0.4482113997113997,0.0,3
1.0,0.25,0.0,3
1.0,0.35,0.0,3
0.0,0.39,0.0,3
1.0,0.67,1.0,3
1.0,0.04,0.0,3
0.0,0.09,0.0,3
1.0,0.27,0.0,3
1.0,0.35,0.0,3
0.0,0.79,1.0,3
0.0,0.16,0.0,3
0.0,0.18,0.0,3
1.0,0.27,0.0,3
0.0,0.11,0.0,3
1.0,0.1,0.0,3
0.0,0.04,0.0,3
1.0,0.33,0.0,3
0.0,0.16,0.0,3
1.0,0.34,0.0,3
0.0,0.24,0.0,3
1.0,0.64,1.0,3
0.0,0.33343460108862577,0.0,3
0.0,0.29,0.0,3
0.0,0.19,0.0,3
0.0,0.19,0.0,3
1.0,0.3,0.0,3
0.0,0.2865714285714286,0.0,3
0.0,0.19,0.0,3
1.0,0.39,0.0,3
0.0,0.0,0.0,3
0.0,0.11,0.0,3
0.0,0.13,0.0,3
0.0,0.29,0.0,3
0.0,0.36,0.0,3
1.0,0.04,0.0,3
0.0,0.17,0.0,3
0.0,0.17,0.0,3
0.0,0.33,0.0,3
0.0,0.13,0.0,3
1.0,0.08,0.0,3
0.0,0.4,0.0,3
0.0,0.721,1.0,3
0.0,0.1,0.0,3
0.0,0.28350001791294344,0.0,3
0.0,0.22,0.0,3
0.0,0.32,0.0,3
1.0,0.39,0.0,3
0.0,0.56,1.0,3
0.0,0.19,0.0,3
0.0,0.4,0.0,3
0.0,0.49000000000000016,0.0,3
0.0,0.2,0.0,3
1.0,0.13,0.0,3
0.0,0.3133333333333333,0.0,3
0.0,0.36,0.0,3
1.0,0.59,1.0,3
0.0,0.03,0.0,3
0.0,0.17,0.0,3
1.0,0.32,0.0,3
0.0,0.20425914880015358,0.0,3
0.0,0.25,0.0,3
0.0,0.1975062731815827,0.0,3
1.0,0.14,0.0,3
0.0,0.29,0.0,3
0.0,0.19,0.0,3
1.0,0.47,0.0,3
0.0,0.09,0.0,3
0.0,0.3,0.0,3
0.0,0.39,0.0,3
0.0,0.28,0.0,3
0.0,0.37,0.0,3
1.0,0.61,1.0,3
0.0,0.26,0.0,3
0.0,0.22,0.0,3
0.0,0.02,0.0,3
0.0,0.3,0.0,3
0.0,0.31,0.0,3
0.0,0.0,0.0,3
0.0,0.17,0.0,3
0.0,0.0,0.0,3
0.0,0.33,0.0,3
1.0,0.02,0.0,3
0.0,0.16,0.0,3
0.0,0.72,1.0,3
1.0,0.29,0.0,3
0.0,0.25,0.0,3
0.0,0.27,0.0,3
0.0,0.27,0.0,3
0.0,0.08414285714285714,0.0,3
1.0,0.02,0.0,3
0.0,0.05,0.0,3
0.0,0.46,0.0,3
1.0,0.79,1.0,3
0.0,0.3,0.0,3
0.0,0.06,0.0,3
0.0,0.15,0.0,3
1.0,0.41,0.0,3
0.0,0.09,0.0,3
0.0,0.21,0.0,3
1.0,0.324,0.0,3
0.0,0.23,0.0,3
0.0,0.57,1.0,3
0.0,0.47,0.0,3
0.0,0.03,0.0,3
0.0,0.6,1.0,3
0.0,0.26,0.0,3
0.0,0.37,0.0,3
0.0,0.09,0.0,3
1.0,0.09967937935894472,0.0,3
0.0,0.23,0.0,3
1.0,0.21,0.0,3
0.0,0.38,0.0,3
0.0,0.18,0.0,3
1.0,0.49,0.0,3
0.0,0.17,0.0,3
0.0,0.33,0.0,3
1.0,0.4,0.0,3
0.0,0.34,0.0,3
0.0,0.18,0.0,3
0.0,0.53,1.0,3
1.0,0.14,0.0,3
0.0,0.26,0.0,3
0.0,0.3984163127034644,0.0,3
1.0,0.19,0.0,3
0.0,0.72,1.0,3
1.0,0.28,0.0,3
0.0,0.33,0.0,3
0.0,0.07272908382467205,0.0,3
0.0,0.3713333333333334,0.0,3
0.0,0.2,0.0,3
0.0,0.32,0.0,3
0.0,0.04,0.0,3
1.0,0.43,0.0,3
0.0,0.6,1.0,3
0.0,0.36,0.0,3
1.0,0.45,0.0,3
0.0,0.22,0.0,3
0.0,0.45,0.0,3
0.0,0.07,0.0,3
0.0,0.07,0.0,3
0.0,0.01,0.0,3
0.0,0.3,0.0,3
0.0,0.14,0.0,3
1.0,0.094,0.0,3
0.0,0.16,0.0,3
0.0,0.4,0.0,3
0.0,0.25,0.0,3
1.0,0.08,0.0,3
1.0,0.11,0.0,3
0.0,0.25,0.0,3
1.0,0.4,0.0,3
0.0,0.27,0.0,3
0.0,0.2,0.0,3
0.0,0.67,1.0,3
0.0,0.3,0.0,3
0.0,0.24,0.0,3
0.0,0.24,0.0,3
0.0,0.17,0.0,3
0.0,0.3,0.0,3
0.0,0.34,0.0,3
1.0,0.085573531286918,0.0,3
0.0,0.3,0.0,3
0.0,0.28,0.0,3
0.0,0.12,0.0,3
0.0,0.2,0.0,3
0.0,0.28,0.0,3
1.0,0.36,0.0,3
0.0,0.31,0.0,3
0.0,0.06,0.0,3
0.0,0.18,0.0,3
0.0,0.09,0.0,3
0.0,0.09625,0.0,3
0.0,0.15,0.0,3
0.0,0.05,0.0,3
0.0,0.28,0.0,3
1.0,0.18,0.0,3
0.0,0.2,0.0,3
0.0,0.38,0.0,3
0.0,0.3,0.0,3
0.0,0.12723809523809526,0.0,3
0.0,0.5219424293027235,1.0,3
1.0,0.54,1.0,3
0.0,0.27,0.0,3
1.0,0.06,0.0,3
0.0,0.48,0.0,3
1.0,0.23,0.0,3
0.0,0.43,0.0,3
0.0,0.18,0.0,3
1.0,0.51,1.0,3
0.0,0.04333333333333333,0.0,3
0.0,0.13,0.0,3
0.0,0.23,0.0,3
1.0,0.16,0.0,3
0.0,0.46,0.0,3
1.0,0.42,0.0,3
1.0,0.43,0.0,3
0.0,0.38,0.0,3
0.0,0.11569220575195129,0.0,3
1.0,0.07,0.0,3
0.0,0.15089905111228638,0.0,3
0.0,0.14,0.0,3
1.0,0.05,0.0,3
1.0,0.18,0.0,3
0.0,0.18,0.0,3
0.0,0.25,0.0,3
1.0,0.13895698809760254,0.0,3
0.0,0.23,0.0,3
1.0,0.14,0.0,3
1.0,0.49,0.0,3
0.0,0.09,0.0,3
0.0,0.02,0.0,3
1.0,0.26,0.0,3
1.0,0.38,0.0,3
1.0,0.43,0.0,3
0.0,0.17,0.0,3
0.0,0.05125,0.0,3
1.0,0.24,0.0,3
0.0,0.32,0.0,3
0.0,0.23,0.0,3
1.0,0.37,0.0,3
0.0,0.41,0.0,3
0.0,0.19,0.0,3
0.0,0.42995238095238103,0.0,3
0.0,0.19,0.0,3
1.0,0.2,0.0,3
0.0,0.3,0.0,3
0.0,0.4,0.0,3
1.0,0.31,0.0,3
0.0,0.14,0.0,3
0.0,0.32,0.0,3
0.0,0.13,0.0,3
0.0,0.7623809523809524,1.0,3
0.0,0.14,0.0,3
0.0,0.08173809523809522,0.0,3
0.0,0.48883333333333334,0.0,3
0.0,0.15,0.0,3
0.0,0.18,0.0,3
0.0,0.08,0.0,3
1.0,0.47,0.0,3
1.0,0.1,0.0,3
1.0,0.06,0.0,3
0.0,0.51,1.0,3
1.0,0.35,0.0,3
0.0,0.31,0.0,3
0.0,0.2,0.0,3
0.0,0.22,0.0,3
1.0,0.37,0.0,3
0.0,0.25,0.0,3
0.0,0.28350001791294344,0.0,3
0.0,0.36,0.0,3
0.0,0.09,0.0,3
1.0,0.6836363636363637,1.0,3
0.0,0.07,0.0,3
0.0,0.33,0.0,3
1.0,0.09,0.0,3
1.0,0.34,0.0,3
0.0,0.03,0.0,3
0.0,0.45,0.0,3
0.0,0.51,1.0,3
0.0,0.15,0.0,3
0.0,0.33,0.0,3
1.0,0.13,0.0,3
0.0,0.17,0.0,3
0.0,0.04,0.0,3
0.0,0.18,0.0,3
0.0,0.28,0.0,3
0.0,0.12,0.0,3
0.0,0.3,0.0,3
1.0,0.26,0.0,3
0.0,0.14,0.0,3
0.0,0.12,0.0,3
0.0,0.08,0.0,3
0.0,0.44,0.0,3
0.0,0.41,0.0,3
0.0,0.15535714285714286,0.0,3
0.0,0.25,0.0,3
0.0,0.21,0.0,3
0.0,0.18,0.0,3
0.0,0.16,0.0,3
0.0,0.3,0.0,3
0.0,0.08,0.0,3
1.0,0.29,0.0,3
1.0,0.18,0.0,3
1.0,0.15,0.0,3
0.0,0.5395238095238095,1.0,3
0.0,0.03376623376623377,0.0,3
0.0,0.18,0.0,3
0.0,0.19,0.0,3
1.0,0.4,0.0,3
1.0,0.4,0.0,3
1.0,0.27,0.0,3
1.0,0.25,0.0,3
0.0,0.23,0.0,3
0.0,0.16,0.0,3
1.0,0.32,0.0,3
0.0,0.34,0.0,3
0.0,0.38,0.0,3
0.0,0.16,0.0,3
0.0,0.31,0.0,3
1.0,0.22,0.0,3
0.0,0.09,0.0,3
0.0,0.3346792411981339,0.0,3
0.0,0.4,0.0,3
0.0,0.24,0.0,3
0.0,0.11,0.0,3
0.0,0.09,0.0,3
0.0,0.08071428571428571,0.0,3
0.0,0.07,0.0,3
0.0,0.02,0.0,3
1.0,0.14,0.0,3
0.0,0.15,0.0,3
0.0,0.08,0.0,3
0.0,0.23,0.0,3
0.0,0.08,0.0,3
1.0,0.0,0.0,3
0.0,0.1667458475377441,0.0,3
0.0,0.27,0.0,3
0.0,0.16,0.0,3
1.0,0.27,0.0,3
0.0,0.0,0.0,3
0.0,0.35,0.0,3
0.0,0.07,0.0,3
0.0,0.28,0.0,3
0.0,0.09967937935894472,0.0,3
0.0,0.3,0.0,3
0.0,0.15,0.0,3
0.0,0.46,0.0,3
0.0,0.26166666666666666,0.0,3
0.0,0.07,0.0,3
1.0,0.71,1.0,3
0.0,0.36,0.0,3
1.0,0.38,0.0,3
0.0,0.4482113997113997,0.0,3
0.0,0.06,0.0,3
0.0,0.02,0.0,3
0.0,0.52,1.0,3
0.0,0.14956116106116105,0.0,3
0.0,0.0,0.0,3
1.0,0.65,1.0,3
0.0,0.09,0.0,3
0.0,0.39,0.0,3
0.0,0.13,0.0,3
0.0,0.31,0.0,3
0.0,0.03,0.0,3
0.0,0.13,0.0,3
1.0,0.38,0.0,3
0.0,0.5,0.0,3
0.0,0.7643333333333334,1.0,3
1.0,0.14,0.0,3
1.0,0.111,0.0,3
0.0,0.52,1.0,3
0.0,0.2,0.0,3
1.0,0.09,0.0,3
0.0,0.33,0.0,3
0.0,0.4825,0.0,3
1.0,0.38,0.0,3
0.0,0.27,0.0,3
0.0,0.27,0.0,3
1.0,0.3346792411981339,0.0,3
0.0,0.47,0.0,3
1.0,0.47,0.0,3
1.0,0.19,0.0,3
1.0,0.02,0.0,3
0.0,0.5,0.0,3
0.0,0.33,0.0,3
0.0,0.33,0.0,3
0.0,0.43,0.0,3
1.0,0.09,0.0,3
0.0,0.3,0.0,3
0.0,0.19166666666666668,0.0,3
0.0,0.11,0.0,3
0.0,0.52,1.0,3
0.0,0.24,0.0,3
0.0,0.19,0.0,3
0.0,0.26,0.0,3
0.0,0.34,0.0,3
1.0,0.68,1.0,3
0.0,0.32,0.0,3
0.0,0.07,0.0,3
0.0,0.46,0.0,3
0.0,0.46,0.0,3
1.0,0.24,0.0,3
0.0,0.22,0.0,3
1.0,0.5659523809523809,1.0,3
1.0,0.48,0.0,3
0.0,0.37,0.0,3
0.0,0.31,0.0,3
1.0,0.56,1.0,3
0.0,0.41,0.0,3
0.0,0.33,0.0,3
0.0,0.21,0.0,3
0.0,0.11,0.0,3
0.0,0.23,0.0,3
1.0,0.51,1.0,3
1.0,0.38,0.0,3
0.0,0.31,0.0,3
0.0,0.49,0.0,3
0.0,0.67,1.0,3
1.0,0.29,0.0,3
1.0,0.28,0.0,3
0.0,0.11,0.0,3
1.0,0.38,0.0,3
0.0,0.244,0.0,3
0.0,0.34,0.0,3
0.0,0.43,0.0,3
0.0,0.15,0.0,3
0.0,0.15,0.0,3
0.0,0.08,0.0,3
0.0,0.17,0.0,3
0.0,0.12,0.0,3
1.0,0.64,1.0,3
0.0,0.29,0.0,3
0.0,0.23,0.0,3
0.0,0.14,0.0,3
0.0,0.3,0.0,3
1.0,0.18,0.0,3
0.0,0.3,0.0,3
0.0,0.63,1.0,3
0.0,0.08,0.0,3
0.0,0.02,0.0,3
1.0,0.35,0.0,3
1.0,0.21,0.0,3
0.0,0.27,0.0,3
0.0,0.36,0.0,3
0.0,0.14,0.0,3
0.0,0.12,0.0,3
0.0,0.15,0.0,3
1.0,0.1,0.0,3
0.0,0.32,0.0,3
0.0,0.21,0.0,3
0.0,0.25,0.0,3
0.0,0.11,0.0,3
0.0,0.16,0.0,3
1.0,0.14,0.0,3
0.0,0.29,0.0,3
1.0,0.37,0.0,3
0.0,0.28,0.0,3
0.0,0.08,0.0,3
0.0,0.07,0.0,3
0.0,0.25,0.0,3
0.0,0.15,0.0,3
0.0,0.02,0.0,3
1.0,0.45,0.0,3
0.0,0.05,0.0,3
0.0,0.27,0.0,3
0.0,0.23,0.0,3
0.0,0.32,0.0,3
0.0,0.13895698809760254,0.0,3
0.0,0.18,0.0,3
0.0,0.59,1.0,3
1.0,0.41,0.0,3
0.0,0.18104184704184703,0.0,3
0.0,0.33,0.0,3
0.0,0.2,0.0,3
0.0,0.43,0.0,3
0.0,0.1690642135642135,0.0,3
0.0,0.56,1.0,3
1.0,0.37,0.0,3
1.0,0.3,0.0,3
0.0,0.41,0.0,3
0.0,0.23,0.0,3
0.0,0.03,0.0,3
1.0,0.27,0.0,3
0.0,0.12,0.0,3
1.0,0.23,0.0,3
1.0,0.22,0.0,3
0.0,0.12,0.0,3
0.0,0.31,0.0,3
0.0,0.31,0.0,3
0.0,0.09166666666666666,0.0,3
1.0,0.4,0.0,3
0.0,0.11,0.0,3
0.0,0.13,0.0,3
0.0,0.14,0.0,3
0.0,0.06,0.0,3
0.0,0.28350001791294344,0.0,3
0.0,0.28,0.0,3
0.0,0.25,0.0,3
0.0,0.11357692307692306,0.0,3
0.0,0.11,0.0,3
0.0,0.08,0.0,3
0.0,0.23,0.0,3
1.0,0.25,0.0,3
1.0,0.5,0.0,3
0.0,0.48238095238095235,0.0,3
0.0,0.08,0.0,3
1.0,0.41,0.0,3
0.0,0.6,1.0,3
0.0,0.21,0.0,3
0.0,0.23,0.0,3
0.0,0.37,0.0,3
0.0,0.22,0.0,3
1.0,0.3,0.0,3
0.0,0.6,1.0,3
0.0,0.27,0.0,3
0.0,0.41,0.0,3
1.0,0.45,0.0,3
0.0,0.17,0.0,3
0.0,0.08,0.0,3
0.0,0.49,0.0,3
0.0,0.275,0.0,3
1.0,0.24,0.0,3
1.0,0.05,0.0,3
1.0,0.25,0.0,3
0.0,0.1175,0.0,3
1.0,0.13,0.0,3
0.0,0.07272908382467205,0.0,3
0.0,0.3106532638886117,0.0,3
1.0,0.13,0.0,3
0.0,0.26,0.0,3
0.0,0.31,0.0,3
0.0,0.17,0.0,3
0.0,0.04,0.0,3
1.0,0.12,0.0,3
1.0,0.28,0.0,3
0.0,0.09,0.0,3
0.0,0.38,0.0,3
0.0,0.19,0.0,3
0.0,0.1,0.0,3
1.0,0.13816666666666666,0.0,3
0.0,0.155,0.0,3
0.0,0.37,0.0,3
1.0,0.28,0.0,3
1.0,0.41,0.0,3
0.0,0.47,0.0,3
0.0,0.21,0.0,3
1.0,0.3261943064245696,0.0,3
0.0,0.43,0.0,3
0.0,0.3346792411981339,0.0,3
0.0,0.24,0.0,3
1.0,0.17,0.0,3
0.0,0.3,0.0,3
1.0,0.5,0.0,3
0.0,0.12,0.0,3
0.0,0.17,0.0,3
1.0,0.23,0.0,3
0.0,0.12,0.0,3
0.0,0.3183333333333333,0.0,3
0.0,0.18433333333333335,0.0,3
0.0,0.09,0.0,3
1.0,0.27,0.0,3
0.0,0.129,0.0,3
0.0,0.46,0.0,3
0.0,0.18,0.0,3
1.0,0.24,0.0,3
0.0,0.25,0.0,3
1.0,0.45183333333333336,0.0,3
0.0,0.17,0.0,3
0.0,0.56,1.0,3
0.0,0.13,0.0,3
0.0,0.22,0.0,3
0.0,0.41,0.0,3
0.0,0.27,0.0,3
1.0,0.07,0.0,3
0.0,0.48,0.0,3
0.0,0.15,0.0,3
0.0,0.22,0.0,3
0.0,0.16,0.0,3
0.0,0.41,0.0,3
0.0,0.18,0.0,3
0.0,0.09,0.0,3
0.0,0.1,0.0,3
0.0,0.08333333333333334,0.0,3
0.0,0.34,0.0,3
0.0,0.14,0.0,3
0.0,0.15,0.0,3
0.0,0.002,0.0,3
0.0,0.21,0.0,3
1.0,0.63,1.0,3
0.0,0.26,0.0,3
0.0,0.4482113997113997,0.0,3
0.0,0.22,0.0,3
0.0,0.05,0.0,3
0.0,0.16,0.0,3
0.0,0.39,0.0,3
0.0,0.09,0.0,3
0.0,0.15198484848484847,0.0,3
0.0,0.42533333333333334,0.0,3
0.0,0.04,0.0,3
0.0,0.15089905111228638,0.0,3
0.0,0.24,0.0,3
0.0,0.25,0.0,3
0.0,0.37,0.0,3
0.0,0.28,0.0,3
0.0,0.53,1.0,3
0.0,0.5137158952158954,1.0,3
1.0,0.26,0.0,3
0.0,0.47,0.0,3
0.0,0.3,0.0,3
1.0,0.14,0.0,3
0.0,0.22,0.0,3
0.0,0.21,0.0,3
0.0,0.15,0.0,3
0.0,0.12,0.0,3
1.0,0.64,1.0,3
0.0,0.11,0.0,3
0.0,0.14,0.0,3
0.0,0.19,0.0,3
0.0,0.39,0.0,3
0.0,0.2323367832717677,0.0,3
0.0,0.2,0.0,3
0.0,0.19,0.0,3
0.0,0.17,0.0,3
0.0,0.36,0.0,3
1.0,0.6925,1.0,3
0.0,0.1,0.0,3
0.0,0.03,0.0,3
0.0,0.4,0.0,3
0.0,0.11,0.0,3
1.0,0.2,0.0,3
0.0,0.23,0.0,3
0.0,0.05,0.0,3
1.0,0.26,0.0,3
0.0,0.26,0.0,3
1.0,0.5701666666666667,1.0,3
0.0,0.3,0.0,3
1.0,0.27466666666666667,0.0,3
1.0,0.24,0.0,3
0.0,0.24,0.0,3
0.0,0.28,0.0,3
0.0,0.32,0.0,3
0.0,0.22,0.0,3
0.0,0.18,0.0,3
1.0,0.21,0.0,3
1.0,0.04,0.0,3
0.0,0.15,0.0,3
0.0,0.11,0.0,3
0.0,0.36,0.0,3
1.0,0.35,0.0,3
0.0,0.12,0.0,3
0.0,0.36,0.0,3
0.0,0.43,0.0,3
0.0,0.19,0.0,3
0.0,0.36,0.0,3
1.0,0.29,0.0,3
1.0,0.044069264069264064,0.0,3
1.0,0.38,0.0,3
0.0,0.1,0.0,3
1.0,0.61,1.0,3
1.0,0.27,0.0,3
0.0,0.3376007326007327,0.0,3
1.0,0.24,0.0,3
0.0,0.63,1.0,3
0.0,0.08414285714285714,0.0,3
0.0,0.08,0.0,3
0.0,0.36,0.0,3
1.0,0.79,1.0,3
0.0,0.23,0.0,3
0.0,0.1,0.0,3
0.0,0.09,0.0,3
0.0,0.20425914880015358,0.0,3
0.0,0.20666666666666667,0.0,3
0.0,0.04,0.0,3
0.0,0.43,0.0,3
0.0,0.21,0.0,3
0.0,0.4557580197580197,0.0,3
1.0,0.6,1.0,3
1.0,0.11,0.0,3
0.0,0.22,0.0,3
0.0,0.16,0.0,3
1.0,0.609,1.0,3
0.0,0.21,0.0,3
0.0,0.23,0.0,3
0.0,0.28,0.0,3
0.0,0.18,0.0,3
0.0,0.0,0.0,3
1.0,0.11,0.0,3
1.0,0.36,0.0,3
1.0,0.45,0.0,3
1.0,0.4,0.0,3
0.0,0.28,0.0,3
0.0,0.24,0.0,3
0.0,0.302,0.0,3
1.0,0.33,0.0,3
0.0,0.24,0.0,3
0.0,0.16,0.0,3
0.0,0.36,0.0,3
0.0,0.11,0.0,3
