churn_at_dt,churn probability,prediction,employee_cluster
1.0,0.91,1.0,7
1.0,0.48,0.0,7
1.0,0.56,1.0,7
1.0,0.67,1.0,7
1.0,0.5483333333333333,1.0,7
1.0,0.59,1.0,7
1.0,0.7502261904761905,1.0,7
1.0,0.43,0.0,7
0.0,0.56,1.0,7
1.0,0.7859999999999999,1.0,7
0.0,0.65,1.0,7
0.0,0.55,1.0,7
0.0,0.51,1.0,7
1.0,0.62,1.0,7
1.0,0.73,1.0,7
0.0,0.83,1.0,7
1.0,0.58,1.0,7
1.0,0.8861085858585858,1.0,7
0.0,0.16,0.0,7
1.0,0.68,1.0,7
0.0,0.64,1.0,7
1.0,0.86,1.0,7
1.0,0.93,1.0,7
0.0,0.18716666666666668,0.0,7
0.0,0.68,1.0,7
0.0,0.8041428571428572,1.0,7
1.0,0.95,1.0,7
1.0,0.6393333333333334,1.0,7
1.0,0.575,1.0,7
1.0,0.78,1.0,7
1.0,0.11,0.0,7
0.0,0.57,1.0,7
0.0,0.02292207792207792,0.0,7
1.0,0.5149073959255176,1.0,7
1.0,0.51,1.0,7
0.0,0.61,1.0,7
1.0,0.85,1.0,7
0.0,0.64,1.0,7
1.0,0.88,1.0,7
1.0,0.64,1.0,7
0.0,0.46,0.0,7
1.0,0.79,1.0,7
0.0,0.41,0.0,7
1.0,0.39666666666666667,0.0,7
1.0,0.76,1.0,7
1.0,0.54,1.0,7
1.0,0.58,1.0,7
0.0,0.54,1.0,7
0.0,0.16,0.0,7
1.0,0.7195243791554162,1.0,7
1.0,0.77,1.0,7
1.0,0.5733333333333334,1.0,7
1.0,0.6383361071381902,1.0,7
0.0,0.57,1.0,7
0.0,0.91,1.0,7
0.0,0.38,0.0,7
0.0,0.55,1.0,7
1.0,0.3,0.0,7
1.0,0.41,0.0,7
1.0,0.21305158730158724,0.0,7
1.0,0.95,1.0,7
0.0,0.66,1.0,7
1.0,0.42,0.0,7
1.0,0.47,0.0,7
0.0,0.78,1.0,7
1.0,0.67,1.0,7
0.0,0.67,1.0,7
1.0,0.67,1.0,7
0.0,0.78,1.0,7
1.0,0.94,1.0,7
1.0,0.86,1.0,7
0.0,0.62,1.0,7
1.0,0.46666666666666673,0.0,7
1.0,0.52,1.0,7
1.0,0.61,1.0,7
1.0,0.79,1.0,7
0.0,0.21592063492063493,0.0,7
1.0,0.67,1.0,7
0.0,0.67,1.0,7
1.0,0.3775,0.0,7
1.0,0.68,1.0,7
1.0,0.53,1.0,7
1.0,0.68,1.0,7
0.0,0.4756161616161616,0.0,7
0.0,0.7,1.0,7
1.0,0.4707777777777777,0.0,7
1.0,0.62,1.0,7
0.0,0.41,0.0,7
0.0,0.61,1.0,7
1.0,0.61,1.0,7
1.0,0.53,1.0,7
1.0,0.56,1.0,7
1.0,0.63,1.0,7
1.0,0.8329653679653677,1.0,7
0.0,0.77,1.0,7
1.0,0.62,1.0,7
0.0,0.6452777777777777,1.0,7
1.0,0.31,0.0,7
1.0,0.57,1.0,7
1.0,0.3470547654959419,0.0,7
1.0,0.7,1.0,7
1.0,0.79,1.0,7
1.0,0.72,1.0,7
1.0,0.79,1.0,7
1.0,0.94,1.0,7
1.0,0.89,1.0,7
0.0,0.43,0.0,7
1.0,0.84,1.0,7
0.0,0.38,0.0,7
0.0,0.53,1.0,7
1.0,0.39,0.0,7
0.0,0.53,1.0,7
1.0,0.49,0.0,7
1.0,0.49,0.0,7
0.0,0.84,1.0,7
1.0,0.79,1.0,7
1.0,0.62,1.0,7
1.0,0.64,1.0,7
0.0,0.76,1.0,7
0.0,0.76,1.0,7
0.0,0.5571159824904608,1.0,7
1.0,0.6232212300121168,1.0,7
0.0,0.22894444444444442,0.0,7
1.0,0.2671090920961897,0.0,7
1.0,0.58,1.0,7
1.0,0.26,0.0,7
1.0,0.4125,0.0,7
1.0,0.68,1.0,7
0.0,0.35,0.0,7
0.0,0.32339565265652226,0.0,7
0.0,0.3,0.0,7
0.0,0.13,0.0,7
1.0,0.49042170249696626,0.0,7
0.0,0.14420255183413078,0.0,7
1.0,0.9466666666666665,1.0,7
0.0,0.74,1.0,7
1.0,0.91,1.0,7
1.0,0.87,1.0,7
1.0,0.96,1.0,7
1.0,0.57,1.0,7
1.0,0.4030976806374402,0.0,7
1.0,0.58,1.0,7
1.0,0.87,1.0,7
1.0,0.69,1.0,7
0.0,0.7,1.0,7
0.0,0.68,1.0,7
1.0,0.87,1.0,7
1.0,0.67,1.0,7
1.0,0.27,0.0,7
1.0,0.79,1.0,7
1.0,0.41,0.0,7
0.0,0.55,1.0,7
1.0,0.83,1.0,7
1.0,0.9,1.0,7
1.0,0.98,1.0,7
0.0,0.47,0.0,7
1.0,0.86,1.0,7
1.0,0.7,1.0,7
0.0,0.39,0.0,7
1.0,0.47,0.0,7
1.0,0.7879999999999999,1.0,7
1.0,0.5149073959255176,1.0,7
1.0,0.6293767507002801,1.0,7
1.0,0.42,0.0,7
1.0,0.63,1.0,7
0.0,0.31,0.0,7
0.0,0.4360393413775767,0.0,7
1.0,0.62,1.0,7
1.0,0.71,1.0,7
1.0,0.69,1.0,7
1.0,0.5866785714285715,1.0,7
0.0,0.43,0.0,7
1.0,0.63,1.0,7
1.0,0.38,0.0,7
0.0,0.49,0.0,7
1.0,0.67,1.0,7
1.0,0.52,1.0,7
1.0,0.6361369905550247,1.0,7
0.0,0.42,0.0,7
1.0,0.9,1.0,7
0.0,0.78,1.0,7
1.0,0.35,0.0,7
0.0,0.19,0.0,7
1.0,0.96,1.0,7
0.0,0.47,0.0,7
1.0,0.65,1.0,7
1.0,0.5664144042232278,1.0,7
0.0,0.7154497455159219,1.0,7
1.0,0.99,1.0,7
1.0,0.45,0.0,7
1.0,0.57,1.0,7
1.0,0.62,1.0,7
1.0,0.86,1.0,7
1.0,0.77,1.0,7
0.0,0.42,0.0,7
1.0,0.72,1.0,7
1.0,0.71,1.0,7
1.0,0.88,1.0,7
1.0,0.76,1.0,7
1.0,0.66,1.0,7
1.0,0.67,1.0,7
0.0,0.52,1.0,7
1.0,0.9846428571428573,1.0,7
1.0,0.55,1.0,7
1.0,0.92,1.0,7
0.0,0.48,0.0,7
1.0,0.91,1.0,7
0.0,0.45,0.0,7
1.0,0.72,1.0,7
1.0,0.8833333333333334,1.0,7
0.0,0.29,0.0,7
1.0,0.8,1.0,7
1.0,0.8057857142857143,1.0,7
1.0,0.98,1.0,7
1.0,0.67,1.0,7
1.0,0.86,1.0,7
1.0,0.94,1.0,7
1.0,0.75,1.0,7
1.0,0.6116080806448454,1.0,7
1.0,0.84,1.0,7
0.0,0.59,1.0,7
1.0,0.94,1.0,7
0.0,0.69,1.0,7
1.0,0.44,0.0,7
1.0,0.54,1.0,7
1.0,0.65,1.0,7
1.0,0.3470547654959419,0.0,7
1.0,0.66,1.0,7
1.0,0.85,1.0,7
1.0,0.39,0.0,7
1.0,0.6083798451346741,1.0,7
1.0,0.5215000000000001,1.0,7
0.0,0.63,1.0,7
1.0,0.92,1.0,7
1.0,0.7,1.0,7
0.0,0.71,1.0,7
0.0,0.58,1.0,7
1.0,0.46,0.0,7
1.0,0.8035,1.0,7
0.0,0.78,1.0,7
0.0,0.51,1.0,7
0.0,0.3,0.0,7
1.0,0.53,1.0,7
1.0,0.92,1.0,7
1.0,0.67,1.0,7
0.0,0.21,0.0,7
1.0,0.7800000000000001,1.0,7
0.0,0.555,1.0,7
1.0,0.6,1.0,7
1.0,0.52,1.0,7
0.0,0.46,0.0,7
1.0,0.8,1.0,7
0.0,0.6,1.0,7
0.0,0.8031060606060605,1.0,7
1.0,0.65,1.0,7
1.0,0.92,1.0,7
0.0,0.54,1.0,7
1.0,0.5891666666666666,1.0,7
1.0,0.71,1.0,7
1.0,0.91,1.0,7
1.0,0.84,1.0,7
1.0,0.72,1.0,7
0.0,0.73,1.0,7
1.0,0.23,0.0,7
1.0,0.18,0.0,7
1.0,0.48,0.0,7
1.0,0.38666666666666666,0.0,7
0.0,0.4249741338382977,0.0,7
1.0,0.71,1.0,7
1.0,0.6878333333333333,1.0,7
1.0,0.6232212300121168,1.0,7
1.0,0.52,1.0,7
1.0,0.71,1.0,7
0.0,0.52,1.0,7
1.0,0.76,1.0,7
1.0,0.72,1.0,7
1.0,0.73,1.0,7
1.0,0.79,1.0,7
1.0,0.45,0.0,7
1.0,0.67,1.0,7
0.0,0.66,1.0,7
1.0,0.75,1.0,7
1.0,0.7754428165457877,1.0,7
0.0,0.2671090920961897,0.0,7
0.0,0.41,0.0,7
1.0,0.93,1.0,7
0.0,0.29,0.0,7
1.0,0.29,0.0,7
1.0,0.91,1.0,7
1.0,0.73,1.0,7
1.0,0.71,1.0,7
1.0,0.86,1.0,7
1.0,0.7630534743034741,1.0,7
0.0,0.09,0.0,7
1.0,0.73,1.0,7
0.0,0.6612026510801681,1.0,7
0.0,0.54,1.0,7
1.0,0.28,0.0,7
1.0,0.886920634920635,1.0,7
1.0,0.4,0.0,7
1.0,0.69,1.0,7
1.0,0.95,1.0,7
1.0,0.9,1.0,7
0.0,0.44,0.0,7
0.0,0.39651964701964687,0.0,7
1.0,0.88,1.0,7
1.0,0.65,1.0,7
1.0,0.67,1.0,7
0.0,0.22894444444444442,0.0,7
1.0,0.69,1.0,7
0.0,0.54,1.0,7
1.0,0.885,1.0,7
0.0,0.65,1.0,7
1.0,0.86,1.0,7
0.0,0.39,0.0,7
1.0,0.93,1.0,7
1.0,0.94,1.0,7
1.0,0.45,0.0,7
0.0,0.68,1.0,7
0.0,0.37,0.0,7
0.0,0.87,1.0,7
1.0,0.99,1.0,7
1.0,0.71,1.0,7
0.0,0.41,0.0,7
0.0,0.41,0.0,7
1.0,0.8,1.0,7
0.0,0.88,1.0,7
1.0,0.6308333333333334,1.0,7
1.0,0.92,1.0,7
0.0,0.26,0.0,7
1.0,0.75,1.0,7
0.0,0.65,1.0,7
1.0,0.64,1.0,7
1.0,0.81,1.0,7
1.0,0.78,1.0,7
1.0,0.76,1.0,7
1.0,0.83,1.0,7
0.0,0.7051688311688312,1.0,7
1.0,0.58,1.0,7
0.0,0.8220782828282824,1.0,7
1.0,0.42,0.0,7
1.0,0.86,1.0,7
1.0,0.6833333333333335,1.0,7
0.0,0.95,1.0,7
1.0,0.84,1.0,7
0.0,0.7975,1.0,7
0.0,0.68,1.0,7
1.0,0.6537353974776912,1.0,7
0.0,0.69,1.0,7
1.0,0.49,0.0,7
1.0,0.65,1.0,7
0.0,0.55,1.0,7
1.0,0.7466666666666667,1.0,7
0.0,0.57,1.0,7
0.0,0.73,1.0,7
0.0,0.36,0.0,7
0.0,0.75,1.0,7
1.0,0.6347878787878787,1.0,7
1.0,0.57,1.0,7
1.0,0.81,1.0,7
1.0,0.81,1.0,7
0.0,0.58,1.0,7
0.0,0.051547619047619044,0.0,7
0.0,0.61,1.0,7
0.0,0.61,1.0,7
1.0,0.51,1.0,7
1.0,0.5375,1.0,7
1.0,0.69,1.0,7
0.0,0.84,1.0,7
0.0,0.96,1.0,7
1.0,1.0,1.0,7
1.0,0.51,1.0,7
0.0,0.43,0.0,7
0.0,0.56,1.0,7
1.0,0.39,0.0,7
0.0,0.48,0.0,7
1.0,0.875,1.0,7
1.0,0.49042170249696626,0.0,7
1.0,0.39,0.0,7
0.0,0.39,0.0,7
0.0,0.51,1.0,7
1.0,0.44,0.0,7
1.0,0.73,1.0,7
1.0,0.8,1.0,7
1.0,0.58,1.0,7
0.0,0.5775,1.0,7
0.0,0.3,0.0,7
1.0,0.55,1.0,7
1.0,0.69,1.0,7
0.0,0.27,0.0,7
0.0,0.86,1.0,7
0.0,0.79,1.0,7
1.0,0.89,1.0,7
1.0,0.32,0.0,7
1.0,0.2681111111111111,0.0,7
1.0,0.77,1.0,7
0.0,0.51,1.0,7
1.0,0.48,0.0,7
1.0,0.8161208791208787,1.0,7
1.0,0.69,1.0,7
1.0,0.7,1.0,7
1.0,0.8,1.0,7
0.0,0.58,1.0,7
0.0,0.5656666666666667,1.0,7
1.0,0.69,1.0,7
1.0,0.39523809523809517,0.0,7
1.0,0.79,1.0,7
1.0,0.84,1.0,7
1.0,0.67,1.0,7
1.0,0.97,1.0,7
0.0,0.33408495682954414,0.0,7
1.0,0.6,1.0,7
0.0,0.29,0.0,7
1.0,0.61,1.0,7
1.0,0.92,1.0,7
1.0,0.7491666666666668,1.0,7
0.0,0.67,1.0,7
1.0,0.59,1.0,7
0.0,0.93,1.0,7
0.0,0.43,0.0,7
1.0,0.91,1.0,7
1.0,0.46299999999999997,0.0,7
1.0,0.4,0.0,7
0.0,0.77,1.0,7
1.0,0.83,1.0,7
1.0,0.65,1.0,7
1.0,0.7,1.0,7
0.0,0.33,0.0,7
0.0,0.299,0.0,7
0.0,0.82,1.0,7
0.0,0.5533333333333333,1.0,7
1.0,0.87,1.0,7
0.0,0.8,1.0,7
0.0,0.8,1.0,7
1.0,0.54,1.0,7
0.0,0.63,1.0,7
1.0,0.83,1.0,7
0.0,0.53,1.0,7
0.0,0.55,1.0,7
1.0,0.81,1.0,7
1.0,0.98,1.0,7
0.0,0.2,0.0,7
1.0,0.51,1.0,7
1.0,0.2671090920961897,0.0,7
1.0,0.6933846153846153,1.0,7
1.0,0.6489523809523808,1.0,7
1.0,0.92,1.0,7
0.0,0.51,1.0,7
1.0,0.3251957315560255,0.0,7
1.0,0.98,1.0,7
0.0,0.43,0.0,7
1.0,0.4,0.0,7
1.0,0.96,1.0,7
1.0,0.44,0.0,7
1.0,0.8076785714285714,1.0,7
1.0,0.32,0.0,7
1.0,0.54,1.0,7
0.0,0.3470547654959419,0.0,7
1.0,0.32,0.0,7
1.0,0.82,1.0,7
0.0,0.7154497455159219,1.0,7
1.0,0.86,1.0,7
1.0,0.57,1.0,7
1.0,0.56,1.0,7
1.0,0.59,1.0,7
0.0,0.8575,1.0,7
0.0,0.52,1.0,7
0.0,0.75,1.0,7
1.0,0.5783333333333333,1.0,7
0.0,0.3741016508001803,0.0,7
0.0,0.6433333333333333,1.0,7
1.0,0.62,1.0,7
0.0,0.96,1.0,7
1.0,0.51,1.0,7
1.0,0.55,1.0,7
1.0,0.7317142857142857,1.0,7
0.0,0.4,0.0,7
0.0,0.51,1.0,7
1.0,0.74,1.0,7
1.0,0.67,1.0,7
1.0,0.91,1.0,7
1.0,0.56,1.0,7
0.0,0.26,0.0,7
1.0,0.95,1.0,7
0.0,0.65,1.0,7
1.0,0.546,1.0,7
0.0,0.7400273256155606,1.0,7
0.0,0.77,1.0,7
1.0,0.5571159824904608,1.0,7
1.0,0.72,1.0,7
1.0,0.32,0.0,7
1.0,0.74,1.0,7
1.0,0.3540887029637028,0.0,7
0.0,0.41,0.0,7
1.0,0.6116080806448454,1.0,7
1.0,0.38,0.0,7
0.0,0.31,0.0,7
0.0,0.17,0.0,7
1.0,0.94,1.0,7
1.0,0.914,1.0,7
0.0,0.43,0.0,7
0.0,0.621845238095238,1.0,7
1.0,0.73,1.0,7
1.0,0.61,1.0,7
1.0,0.8,1.0,7
1.0,0.75,1.0,7
1.0,0.87,1.0,7
1.0,0.7,1.0,7
0.0,0.39,0.0,7
1.0,0.98,1.0,7
0.0,0.46,0.0,7
0.0,0.695,1.0,7
0.0,0.88,1.0,7
1.0,0.3,0.0,7
1.0,0.76,1.0,7
1.0,0.64,1.0,7
0.0,0.38,0.0,7
0.0,0.36,0.0,7
0.0,0.514402905917612,1.0,7
0.0,0.51,1.0,7
1.0,0.63,1.0,7
1.0,0.71,1.0,7
0.0,0.61,1.0,7
0.0,0.55,1.0,7
1.0,0.63,1.0,7
0.0,0.26291551504051486,0.0,7
0.0,0.56,1.0,7
0.0,0.75,1.0,7
0.0,0.48,0.0,7
1.0,0.77,1.0,7
0.0,0.64,1.0,7
1.0,0.75,1.0,7
1.0,0.45,0.0,7
1.0,0.91,1.0,7
1.0,0.93,1.0,7
0.0,0.72,1.0,7
1.0,0.41,0.0,7
1.0,0.69,1.0,7
0.0,0.5066666666666667,1.0,7
1.0,0.17850000000000002,0.0,7
1.0,0.71,1.0,7
1.0,0.82,1.0,7
0.0,0.68,1.0,7
0.0,0.91,1.0,7
0.0,0.23,0.0,7
1.0,0.76,1.0,7
1.0,0.86,1.0,7
0.0,0.45,0.0,7
0.0,0.08,0.0,7
1.0,0.6446153846153845,1.0,7
0.0,0.41,0.0,7
1.0,0.86,1.0,7
1.0,0.35,0.0,7
1.0,0.42,0.0,7
1.0,0.61,1.0,7
0.0,0.64,1.0,7
1.0,0.51,1.0,7
1.0,0.7612704656454652,1.0,7
1.0,0.73,1.0,7
0.0,0.51,1.0,7
0.0,0.44,0.0,7
1.0,0.59,1.0,7
0.0,0.75,1.0,7
1.0,1.0,1.0,7
1.0,0.63,1.0,7
1.0,0.65,1.0,7
1.0,0.63,1.0,7
1.0,0.8766666666666667,1.0,7
1.0,0.77,1.0,7
1.0,0.15127104377104375,0.0,7
0.0,0.72,1.0,7
1.0,0.72,1.0,7
1.0,0.6553875291375292,1.0,7
1.0,0.52,1.0,7
0.0,0.43,0.0,7
0.0,0.578969696969697,1.0,7
1.0,0.71,1.0,7
0.0,0.995,1.0,7
1.0,0.64,1.0,7
1.0,0.58,1.0,7
1.0,0.48,0.0,7
1.0,0.82,1.0,7
1.0,0.55,1.0,7
1.0,0.89,1.0,7
1.0,0.8,1.0,7
0.0,0.45,0.0,7
1.0,0.35,0.0,7
1.0,0.37,0.0,7
1.0,0.72,1.0,7
0.0,0.64,1.0,7
0.0,0.34470238095238104,0.0,7
1.0,0.8,1.0,7
1.0,0.83,1.0,7
1.0,0.91,1.0,7
1.0,0.03380952380952381,0.0,7
1.0,0.58,1.0,7
1.0,0.8,1.0,7
0.0,0.81,1.0,7
0.0,0.7316666666666666,1.0,7
1.0,0.73,1.0,7
1.0,0.22,0.0,7
1.0,0.7856336656119932,1.0,7
1.0,0.82,1.0,7
1.0,0.78,1.0,7
0.0,0.12,0.0,7
1.0,0.49,0.0,7
1.0,0.6435131812631812,1.0,7
1.0,0.65,1.0,7
0.0,0.63,1.0,7
0.0,0.27,0.0,7
0.0,0.48,0.0,7
1.0,0.83,1.0,7
1.0,0.83,1.0,7
1.0,0.6822261904761905,1.0,7
0.0,0.7377660825130421,1.0,7
1.0,0.75,1.0,7
1.0,0.528881340881341,1.0,7
0.0,0.54,1.0,7
1.0,0.6,1.0,7
1.0,0.6183333333333334,1.0,7
0.0,0.71,1.0,7
1.0,0.98,1.0,7
1.0,0.8383333333333334,1.0,7
0.0,0.38,0.0,7
1.0,0.89,1.0,7
1.0,0.74,1.0,7
0.0,0.06,0.0,7
1.0,1.0,1.0,7
1.0,0.57,1.0,7
1.0,0.87,1.0,7
1.0,0.55,1.0,7
1.0,0.7297128427128426,1.0,7
1.0,0.75,1.0,7
1.0,0.62,1.0,7
1.0,0.59,1.0,7
1.0,0.76,1.0,7
1.0,0.52,1.0,7
0.0,0.49,0.0,7
0.0,0.89,1.0,7
0.0,0.23,0.0,7
1.0,0.74,1.0,7
1.0,0.59,1.0,7
0.0,0.49,0.0,7
1.0,0.49394026071967234,0.0,7
0.0,0.4707777777777777,0.0,7
0.0,0.37,0.0,7
1.0,0.86,1.0,7
1.0,0.42,0.0,7
1.0,0.3251957315560255,0.0,7
0.0,0.73,1.0,7
0.0,0.43,0.0,7
1.0,0.39,0.0,7
0.0,0.528881340881341,1.0,7
1.0,0.7122222222222223,1.0,7
0.0,0.25335857606445844,0.0,7
1.0,0.65,1.0,7
1.0,0.7753333333333333,1.0,7
1.0,0.66,1.0,7
1.0,0.59,1.0,7
0.0,0.41204530225889135,0.0,7
1.0,0.37,0.0,7
1.0,0.78,1.0,7
1.0,0.58,1.0,7
1.0,0.64,1.0,7
0.0,0.8,1.0,7
1.0,0.41,0.0,7
1.0,0.17043659118659116,0.0,7
0.0,0.21,0.0,7
0.0,0.64,1.0,7
0.0,0.55,1.0,7
1.0,0.84,1.0,7
1.0,0.75,1.0,7
1.0,0.59,1.0,7
1.0,0.94,1.0,7
1.0,0.95,1.0,7
0.0,0.77,1.0,7
1.0,0.33,0.0,7
0.0,0.27,0.0,7
1.0,0.95,1.0,7
0.0,0.6,1.0,7
1.0,0.55,1.0,7
1.0,0.3592499999999999,0.0,7
1.0,0.61,1.0,7
1.0,0.77,1.0,7
0.0,0.5470454545454545,1.0,7
0.0,0.68,1.0,7
1.0,0.51,1.0,7
1.0,0.86,1.0,7
0.0,0.48,0.0,7
1.0,0.7612704656454652,1.0,7
1.0,0.31,0.0,7
1.0,0.47,0.0,7
1.0,0.82,1.0,7
1.0,0.62,1.0,7
1.0,0.58,1.0,7
0.0,0.29,0.0,7
1.0,0.35,0.0,7
0.0,0.56,1.0,7
1.0,0.8161208791208787,1.0,7
0.0,0.3875,0.0,7
1.0,0.7401825396825398,1.0,7
0.0,0.12,0.0,7
0.0,0.51,1.0,7
0.0,0.88,1.0,7
1.0,0.91,1.0,7
1.0,0.14,0.0,7
1.0,0.75,1.0,7
0.0,0.76,1.0,7
1.0,0.42,0.0,7
1.0,0.67,1.0,7
1.0,0.5375,1.0,7
1.0,0.89,1.0,7
0.0,0.72,1.0,7
0.0,0.5936230158730157,1.0,7
1.0,0.81,1.0,7
1.0,0.72,1.0,7
0.0,0.915,1.0,7
1.0,0.77,1.0,7
0.0,0.65,1.0,7
0.0,0.61,1.0,7
1.0,0.89,1.0,7
0.0,0.44,0.0,7
0.0,0.41,0.0,7
1.0,0.75,1.0,7
1.0,0.68,1.0,7
1.0,0.81,1.0,7
1.0,0.6,1.0,7
0.0,0.49,0.0,7
0.0,0.27708333333333335,0.0,7
1.0,0.59,1.0,7
0.0,0.25,0.0,7
1.0,0.88,1.0,7
1.0,0.4565752688172043,0.0,7
0.0,0.16,0.0,7
1.0,0.69,1.0,7
0.0,0.75,1.0,7
1.0,0.61,1.0,7
1.0,0.76,1.0,7
1.0,0.92,1.0,7
1.0,0.71,1.0,7
1.0,0.93,1.0,7
0.0,0.38,0.0,7
1.0,0.94,1.0,7
1.0,0.78,1.0,7
1.0,0.59,1.0,7
0.0,0.5,0.0,7
1.0,0.6625241980241978,1.0,7
0.0,0.59,1.0,7
1.0,0.68,1.0,7
0.0,0.9766666666666667,1.0,7
1.0,0.71,1.0,7
0.0,0.61,1.0,7
1.0,0.58,1.0,7
1.0,0.89,1.0,7
1.0,0.5,0.0,7
0.0,0.6,1.0,7
0.0,0.6232212300121168,1.0,7
0.0,0.46,0.0,7
0.0,0.37,0.0,7
1.0,0.47,0.0,7
1.0,0.83,1.0,7
0.0,0.16899999999999998,0.0,7
0.0,0.64,1.0,7
1.0,0.77,1.0,7
1.0,0.68,1.0,7
1.0,0.24,0.0,7
1.0,0.7,1.0,7
1.0,0.82,1.0,7
1.0,0.4030976806374402,0.0,7
0.0,0.63,1.0,7
0.0,0.85,1.0,7
1.0,0.73,1.0,7
1.0,0.73,1.0,7
0.0,0.94,1.0,7
0.0,0.51,1.0,7
0.0,0.54,1.0,7
0.0,0.61,1.0,7
1.0,0.91,1.0,7
0.0,0.86,1.0,7
0.0,0.5333333333333333,1.0,7
1.0,0.63,1.0,7
0.0,0.7139647435897436,1.0,7
1.0,0.31,0.0,7
1.0,0.45,0.0,7
0.0,0.57,1.0,7
0.0,0.07666666666666667,0.0,7
0.0,0.12,0.0,7
1.0,0.8,1.0,7
0.0,0.7,1.0,7
1.0,0.56,1.0,7
1.0,0.7754428165457877,1.0,7
1.0,0.85,1.0,7
0.0,0.75,1.0,7
1.0,0.94,1.0,7
1.0,0.66,1.0,7
1.0,0.96,1.0,7
1.0,0.6,1.0,7
1.0,0.58,1.0,7
0.0,0.25,0.0,7
1.0,0.78,1.0,7
1.0,0.6,1.0,7
0.0,0.68,1.0,7
1.0,0.75,1.0,7
0.0,0.2,0.0,7
0.0,0.5,0.0,7
1.0,0.7195243791554162,1.0,7
0.0,0.73,1.0,7
1.0,0.22,0.0,7
1.0,0.64,1.0,7
0.0,0.79,1.0,7
1.0,0.9175,1.0,7
1.0,0.32,0.0,7
0.0,0.83,1.0,7
1.0,0.97,1.0,7
0.0,0.5133333333333333,1.0,7
0.0,0.35,0.0,7
1.0,0.36,0.0,7
0.0,0.72,1.0,7
1.0,0.87,1.0,7
1.0,0.6580357142857143,1.0,7
1.0,0.49,0.0,7
0.0,0.3540887029637028,0.0,7
0.0,0.63,1.0,7
0.0,0.64,1.0,7
0.0,0.7856336656119932,1.0,7
1.0,0.7,1.0,7
1.0,0.38,0.0,7
1.0,0.52,1.0,7
0.0,0.124,0.0,7
1.0,0.5,0.0,7
0.0,0.55,1.0,7
1.0,0.46666045482725055,0.0,7
1.0,0.78,1.0,7
1.0,0.6232212300121168,1.0,7
0.0,0.28,0.0,7
1.0,0.75,1.0,7
0.0,0.62,1.0,7
0.0,0.7325,1.0,7
0.0,0.85,1.0,7
1.0,0.49,0.0,7
1.0,0.92,1.0,7
0.0,0.66,1.0,7
0.0,0.58,1.0,7
1.0,0.2819736875592811,0.0,7
1.0,0.73,1.0,7
1.0,0.52,1.0,7
0.0,0.7,1.0,7
1.0,0.75,1.0,7
0.0,0.17,0.0,7
1.0,0.7,1.0,7
1.0,0.7,1.0,7
1.0,0.7611666666666668,1.0,7
1.0,0.27,0.0,7
0.0,0.12,0.0,7
1.0,0.79,1.0,7
1.0,0.69,1.0,7
1.0,0.68,1.0,7
1.0,0.86,1.0,7
0.0,0.86,1.0,7
0.0,0.72,1.0,7
0.0,0.46,0.0,7
1.0,0.59,1.0,7
1.0,0.5,0.0,7
1.0,0.5843333333333333,1.0,7
1.0,0.24,0.0,7
1.0,0.52,1.0,7
0.0,0.43,0.0,7
1.0,0.8433751803751801,1.0,7
1.0,0.305,0.0,7
1.0,0.59,1.0,7
0.0,0.4136660795345005,0.0,7
1.0,0.57,1.0,7
1.0,0.59,1.0,7
1.0,0.83,1.0,7
1.0,0.68,1.0,7
1.0,0.72,1.0,7
0.0,0.14,0.0,7
0.0,0.15,0.0,7
1.0,0.35251406926406914,0.0,7
1.0,0.66,1.0,7
1.0,0.65,1.0,7
1.0,0.65,1.0,7
0.0,0.19,0.0,7
1.0,0.66,1.0,7
1.0,0.3379166666666667,0.0,7
1.0,0.7,1.0,7
0.0,0.4,0.0,7
1.0,0.62,1.0,7
1.0,0.44,0.0,7
0.0,0.63,1.0,7
1.0,0.68,1.0,7
0.0,0.99,1.0,7
1.0,1.0,1.0,7
1.0,0.87,1.0,7
0.0,0.37131521256521244,0.0,7
0.0,0.23753571428571424,0.0,7
0.0,0.5306666666666666,1.0,7
0.0,0.59,1.0,7
1.0,0.35,0.0,7
1.0,0.26,0.0,7
1.0,0.93,1.0,7
1.0,0.43,0.0,7
0.0,0.23,0.0,7
1.0,0.98,1.0,7
1.0,0.7154497455159219,1.0,7
0.0,0.48,0.0,7
0.0,0.78,1.0,7
0.0,0.52,1.0,7
0.0,0.395,0.0,7
1.0,0.7400273256155606,1.0,7
1.0,0.68,1.0,7
1.0,0.84,1.0,7
1.0,0.92,1.0,7
0.0,0.61,1.0,7
1.0,0.99,1.0,7
0.0,0.39,0.0,7
1.0,0.94,1.0,7
1.0,0.83,1.0,7
0.0,0.76,1.0,7
0.0,0.53,1.0,7
1.0,0.816,1.0,7
0.0,0.62,1.0,7
1.0,0.84,1.0,7
0.0,0.76,1.0,7
1.0,0.4,0.0,7
1.0,0.83,1.0,7
0.0,0.34,0.0,7
0.0,0.27,0.0,7
0.0,0.76,1.0,7
0.0,0.67,1.0,7
1.0,0.84,1.0,7
1.0,0.76,1.0,7
0.0,0.4966666666666667,0.0,7
0.0,0.38,0.0,7
1.0,0.86,1.0,7
0.0,0.7799047619047619,1.0,7
0.0,0.06,0.0,7
1.0,0.61,1.0,7
1.0,0.78625,1.0,7
1.0,0.85,1.0,7
