churn_at_dt,churn probability,prediction,employee_cluster
0.0,0.4076597479318067,0.0,3
1.0,0.79,1.0,3
1.0,0.34,0.0,3
1.0,0.5,0.0,3
0.0,0.22,0.0,3
1.0,0.7775,1.0,3
0.0,0.52,1.0,3
0.0,0.34,0.0,3
1.0,0.9,1.0,3
0.0,0.45,0.0,3
0.0,0.24121789321789305,0.0,3
1.0,0.3,0.0,3
1.0,0.5,0.0,3
1.0,0.44,0.0,3
1.0,0.47,0.0,3
0.0,0.59,1.0,3
0.0,0.63,1.0,3
1.0,0.7425,1.0,3
1.0,0.51,1.0,3
0.0,0.44,0.0,3
0.0,0.23333333333333336,0.0,3
0.0,0.52,1.0,3
0.0,0.72,1.0,3
0.0,0.45,0.0,3
1.0,0.7133322030137045,1.0,3
1.0,0.46,0.0,3
0.0,0.41,0.0,3
1.0,0.45,0.0,3
0.0,0.23,0.0,3
0.0,0.33,0.0,3
1.0,0.77,1.0,3
0.0,0.84,1.0,3
0.0,0.28,0.0,3
1.0,0.57,1.0,3
0.0,0.76,1.0,3
1.0,0.45,0.0,3
0.0,0.33,0.0,3
1.0,0.49,0.0,3
0.0,0.3,0.0,3
0.0,0.17,0.0,3
0.0,0.43,0.0,3
0.0,0.67,1.0,3
1.0,0.47,0.0,3
0.0,0.62,1.0,3
1.0,0.58,1.0,3
0.0,0.3563982683982684,0.0,3
1.0,0.48,0.0,3
1.0,0.6,1.0,3
1.0,0.53,1.0,3
1.0,0.5,0.0,3
0.0,0.35,0.0,3
0.0,0.72,1.0,3
1.0,0.365,0.0,3
0.0,0.283055167055167,0.0,3
0.0,0.22,0.0,3
1.0,0.41,0.0,3
1.0,0.77,1.0,3
1.0,0.25,0.0,3
1.0,0.47,0.0,3
0.0,0.58,1.0,3
0.0,0.64,1.0,3
0.0,0.51,1.0,3
1.0,0.57,1.0,3
0.0,0.40421052631578946,0.0,3
1.0,0.44,0.0,3
0.0,0.43,0.0,3
1.0,0.88,1.0,3
1.0,0.3,0.0,3
0.0,0.39,0.0,3
1.0,0.4016666666666667,0.0,3
0.0,0.26,0.0,3
1.0,0.16,0.0,3
0.0,0.59,1.0,3
1.0,0.58,1.0,3
1.0,0.22,0.0,3
0.0,0.27,0.0,3
1.0,0.66,1.0,3
1.0,0.51,1.0,3
1.0,0.43,0.0,3
1.0,0.76,1.0,3
1.0,0.69,1.0,3
0.0,0.58,1.0,3
1.0,0.62,1.0,3
1.0,0.4,0.0,3
0.0,0.16,0.0,3
0.0,0.22,0.0,3
0.0,0.29,0.0,3
0.0,0.3758333333333333,0.0,3
1.0,0.67,1.0,3
0.0,0.47,0.0,3
1.0,0.3,0.0,3
1.0,0.71,1.0,3
1.0,0.46,0.0,3
1.0,0.47,0.0,3
1.0,0.46,0.0,3
1.0,0.54,1.0,3
1.0,0.570822763936457,1.0,3
0.0,0.02,0.0,3
0.0,0.27,0.0,3
1.0,0.83,1.0,3
1.0,0.4,0.0,3
0.0,0.4,0.0,3
0.0,0.21,0.0,3
0.0,0.41776587301587315,0.0,3
0.0,0.2593333333333333,0.0,3
0.0,0.74,1.0,3
0.0,0.27,0.0,3
1.0,0.54,1.0,3
1.0,0.77,1.0,3
0.0,0.32,0.0,3
0.0,0.23,0.0,3
0.0,0.83,1.0,3
0.0,0.42,0.0,3
0.0,0.17,0.0,3
0.0,0.07,0.0,3
0.0,0.03333333333333333,0.0,3
1.0,0.74,1.0,3
1.0,0.53,1.0,3
1.0,0.55,1.0,3
0.0,0.55,1.0,3
0.0,0.42,0.0,3
0.0,0.45399999999999996,0.0,3
0.0,0.33,0.0,3
0.0,0.55,1.0,3
1.0,0.45,0.0,3
0.0,0.6,1.0,3
1.0,0.36,0.0,3
1.0,0.51,1.0,3
1.0,0.36,0.0,3
0.0,0.18,0.0,3
0.0,0.28,0.0,3
0.0,0.63,1.0,3
1.0,0.14609346896279857,0.0,3
0.0,1.0,1.0,3
0.0,0.37,0.0,3
0.0,0.4557142857142857,0.0,3
0.0,0.45,0.0,3
0.0,0.53,1.0,3
1.0,0.31,0.0,3
0.0,0.49,0.0,3
0.0,0.33,0.0,3
1.0,0.17392857142857143,0.0,3
0.0,0.31266666666666665,0.0,3
1.0,0.24,0.0,3
0.0,0.46,0.0,3
1.0,0.4,0.0,3
1.0,0.68,1.0,3
1.0,0.27,0.0,3
1.0,0.42,0.0,3
1.0,0.27,0.0,3
1.0,0.46,0.0,3
0.0,0.4417857142857143,0.0,3
1.0,0.79,1.0,3
1.0,0.7,1.0,3
1.0,0.68,1.0,3
1.0,0.25,0.0,3
1.0,0.43,0.0,3
0.0,0.48,0.0,3
1.0,0.52,1.0,3
1.0,0.64,1.0,3
0.0,0.56,1.0,3
0.0,0.27666666666666667,0.0,3
1.0,0.67,1.0,3
0.0,0.48,0.0,3
0.0,0.55,1.0,3
1.0,0.56,1.0,3
1.0,0.4,0.0,3
0.0,0.14,0.0,3
1.0,0.27,0.0,3
0.0,0.47,0.0,3
0.0,0.4,0.0,3
0.0,0.04428174603174603,0.0,3
1.0,0.63,1.0,3
1.0,0.56,1.0,3
1.0,0.6571666666666668,1.0,3
0.0,0.33,0.0,3
0.0,0.63,1.0,3
0.0,0.72,1.0,3
0.0,0.37,0.0,3
0.0,0.07111111111111111,0.0,3
1.0,0.51,1.0,3
0.0,0.69,1.0,3
0.0,0.5,0.0,3
1.0,0.845,1.0,3
0.0,0.33,0.0,3
1.0,0.27,0.0,3
0.0,0.78,1.0,3
1.0,0.6,1.0,3
0.0,0.4033333333333334,0.0,3
1.0,0.58,1.0,3
0.0,0.38,0.0,3
0.0,0.31,0.0,3
0.0,0.59,1.0,3
1.0,0.8,1.0,3
1.0,0.67,1.0,3
1.0,0.52,1.0,3
0.0,0.22,0.0,3
1.0,0.35832197089714257,0.0,3
0.0,0.49,0.0,3
0.0,0.4,0.0,3
0.0,0.57,1.0,3
1.0,0.68,1.0,3
0.0,0.0,0.0,3
1.0,0.65,1.0,3
0.0,0.22,0.0,3
1.0,0.85,1.0,3
0.0,0.48,0.0,3
0.0,0.57,1.0,3
1.0,0.6523373015873016,1.0,3
1.0,0.31,0.0,3
1.0,0.641142857142857,1.0,3
0.0,0.18,0.0,3
1.0,0.76,1.0,3
0.0,0.23,0.0,3
1.0,0.23,0.0,3
1.0,0.18,0.0,3
0.0,0.76,1.0,3
1.0,0.57,1.0,3
1.0,0.59,1.0,3
1.0,0.74,1.0,3
0.0,0.82,1.0,3
1.0,0.62,1.0,3
0.0,0.2237331279831279,0.0,3
0.0,0.38222222222222224,0.0,3
0.0,0.38,0.0,3
1.0,0.57,1.0,3
0.0,0.342,0.0,3
1.0,0.36,0.0,3
1.0,0.57,1.0,3
0.0,0.81,1.0,3
1.0,0.76,1.0,3
0.0,0.61,1.0,3
0.0,0.44,0.0,3
0.0,0.6,1.0,3
0.0,0.06,0.0,3
0.0,0.7,1.0,3
0.0,0.4075920612829686,0.0,3
0.0,0.09,0.0,3
1.0,0.53,1.0,3
1.0,0.45,0.0,3
1.0,0.8,1.0,3
0.0,0.45,0.0,3
1.0,0.26,0.0,3
0.0,0.23,0.0,3
1.0,0.12739664502164497,0.0,3
0.0,0.27,0.0,3
1.0,0.37,0.0,3
0.0,0.53,1.0,3
0.0,0.51,1.0,3
0.0,0.14,0.0,3
1.0,0.56,1.0,3
1.0,0.3,0.0,3
1.0,0.03333333333333333,0.0,3
1.0,0.47,0.0,3
1.0,0.545827936793144,1.0,3
0.0,0.44,0.0,3
0.0,0.16,0.0,3
1.0,0.51,1.0,3
1.0,0.14609346896279857,0.0,3
0.0,0.63,1.0,3
1.0,0.37,0.0,3
0.0,0.32,0.0,3
0.0,0.52,1.0,3
0.0,0.28,0.0,3
0.0,0.12601560682441346,0.0,3
1.0,0.1875,0.0,3
1.0,0.5551666666666667,1.0,3
0.0,0.48,0.0,3
1.0,0.67,1.0,3
0.0,0.23,0.0,3
1.0,0.65,1.0,3
0.0,0.505,1.0,3
1.0,0.71,1.0,3
1.0,0.46,0.0,3
0.0,0.2,0.0,3
0.0,0.53,1.0,3
1.0,0.48,0.0,3
1.0,0.54,1.0,3
0.0,0.975,1.0,3
1.0,0.59,1.0,3
1.0,0.44,0.0,3
0.0,0.8758333333333332,1.0,3
0.0,0.12,0.0,3
0.0,0.12871428571428573,0.0,3
0.0,0.15048412698412694,0.0,3
0.0,0.19333333333333333,0.0,3
0.0,0.35,0.0,3
0.0,0.05389473684210526,0.0,3
0.0,0.37566666666666665,0.0,3
0.0,0.8,1.0,3
0.0,0.72,1.0,3
1.0,0.41,0.0,3
1.0,0.55,1.0,3
0.0,0.24,0.0,3
0.0,0.24,0.0,3
0.0,0.66,1.0,3
0.0,0.265,0.0,3
0.0,0.65,1.0,3
1.0,0.32,0.0,3
0.0,0.33,0.0,3
1.0,0.3,0.0,3
0.0,0.13,0.0,3
0.0,0.56,1.0,3
0.0,0.56,1.0,3
1.0,0.28,0.0,3
0.0,0.26,0.0,3
1.0,0.4,0.0,3
0.0,0.4136666666666669,0.0,3
1.0,0.55,1.0,3
1.0,0.4,0.0,3
0.0,0.2,0.0,3
0.0,0.5013888888888889,1.0,3
0.0,0.46,0.0,3
1.0,0.6,1.0,3
0.0,0.55,1.0,3
1.0,0.76,1.0,3
0.0,0.20725044400044396,0.0,3
0.0,0.42800000000000005,0.0,3
1.0,0.38,0.0,3
0.0,0.21,0.0,3
0.0,0.66,1.0,3
0.0,0.42,0.0,3
1.0,0.61,1.0,3
0.0,0.48666666666666664,0.0,3
1.0,0.66,1.0,3
0.0,0.27,0.0,3
0.0,0.53,1.0,3
1.0,0.45,0.0,3
1.0,0.42,0.0,3
0.0,0.7,1.0,3
1.0,0.4,0.0,3
0.0,0.6551060464706917,1.0,3
1.0,0.47,0.0,3
1.0,0.76,1.0,3
0.0,0.32,0.0,3
1.0,0.3880108225108226,0.0,3
0.0,0.34,0.0,3
0.0,0.64,1.0,3
0.0,0.08,0.0,3
1.0,0.54,1.0,3
1.0,0.7456666666666666,1.0,3
1.0,0.68,1.0,3
1.0,0.7133322030137045,1.0,3
0.0,0.47,0.0,3
1.0,0.47,0.0,3
0.0,0.45,0.0,3
0.0,0.42,0.0,3
0.0,0.47,0.0,3
0.0,0.06,0.0,3
1.0,0.18,0.0,3
0.0,0.4076597479318067,0.0,3
1.0,0.4076597479318067,0.0,3
0.0,0.57,1.0,3
0.0,0.09,0.0,3
0.0,0.3147261904761905,0.0,3
0.0,0.02,0.0,3
1.0,0.14,0.0,3
1.0,0.34,0.0,3
1.0,0.52,1.0,3
0.0,0.33,0.0,3
1.0,0.43,0.0,3
0.0,0.49,0.0,3
1.0,0.38,0.0,3
0.0,0.53,1.0,3
1.0,0.78,1.0,3
1.0,0.16,0.0,3
1.0,0.3,0.0,3
1.0,0.58,1.0,3
0.0,0.21,0.0,3
0.0,0.5,0.0,3
1.0,0.35,0.0,3
0.0,0.4,0.0,3
0.0,0.22,0.0,3
0.0,0.43,0.0,3
0.0,0.23,0.0,3
1.0,0.47,0.0,3
0.0,0.34,0.0,3
0.0,0.3,0.0,3
0.0,0.71,1.0,3
1.0,0.283055167055167,0.0,3
0.0,0.39025347249418785,0.0,3
0.0,0.24,0.0,3
0.0,0.7413628045930678,1.0,3
0.0,0.67,1.0,3
1.0,0.15048412698412694,0.0,3
1.0,0.66,1.0,3
0.0,0.64,1.0,3
0.0,0.47,0.0,3
1.0,0.35,0.0,3
1.0,0.6,1.0,3
1.0,0.77,1.0,3
1.0,0.3930357142857143,0.0,3
1.0,0.5341666666666667,1.0,3
0.0,0.4772535014005602,0.0,3
1.0,0.38,0.0,3
1.0,0.52,1.0,3
0.0,0.24,0.0,3
0.0,0.6,1.0,3
0.0,0.905,1.0,3
0.0,0.57,1.0,3
0.0,0.64,1.0,3
1.0,0.95,1.0,3
0.0,0.38,0.0,3
0.0,0.24,0.0,3
0.0,0.27,0.0,3
0.0,0.43,0.0,3
0.0,0.21,0.0,3
0.0,0.26,0.0,3
1.0,0.89,1.0,3
0.0,0.23,0.0,3
0.0,0.5,0.0,3
0.0,0.38,0.0,3
0.0,0.36,0.0,3
1.0,0.59,1.0,3
1.0,0.44,0.0,3
0.0,0.335,0.0,3
1.0,0.63,1.0,3
0.0,0.39,0.0,3
1.0,0.21,0.0,3
0.0,0.34,0.0,3
1.0,0.68,1.0,3
0.0,0.42,0.0,3
0.0,0.4,0.0,3
0.0,0.39,0.0,3
0.0,0.113,0.0,3
0.0,0.39,0.0,3
0.0,0.19,0.0,3
0.0,0.58,1.0,3
1.0,0.62,1.0,3
1.0,0.76,1.0,3
1.0,0.45,0.0,3
0.0,0.44,0.0,3
1.0,0.48,0.0,3
0.0,0.5,0.0,3
0.0,0.41,0.0,3
0.0,0.65,1.0,3
0.0,0.15,0.0,3
1.0,0.510940170940171,1.0,3
0.0,0.46,0.0,3
1.0,0.35,0.0,3
1.0,0.7,1.0,3
0.0,0.5332142857142856,1.0,3
1.0,0.2237331279831279,0.0,3
1.0,0.62,1.0,3
1.0,0.51,1.0,3
1.0,0.54,1.0,3
0.0,0.43,0.0,3
0.0,0.27,0.0,3
1.0,0.86,1.0,3
1.0,0.24,0.0,3
0.0,0.38066666666666665,0.0,3
1.0,0.36,0.0,3
1.0,0.18,0.0,3
1.0,0.28,0.0,3
1.0,0.65,1.0,3
0.0,0.34642857142857136,0.0,3
1.0,0.3,0.0,3
1.0,0.8,1.0,3
0.0,0.3642857142857143,0.0,3
0.0,0.16,0.0,3
1.0,0.12,0.0,3
1.0,0.24683333333333338,0.0,3
0.0,0.43,0.0,3
0.0,0.5,0.0,3
0.0,0.43,0.0,3
0.0,0.4,0.0,3
0.0,0.57,1.0,3
0.0,0.28,0.0,3
1.0,0.9,1.0,3
1.0,0.8,1.0,3
1.0,0.64,1.0,3
1.0,0.43,0.0,3
1.0,0.75,1.0,3
1.0,0.475,0.0,3
1.0,0.83,1.0,3
1.0,0.43,0.0,3
0.0,0.62,1.0,3
0.0,0.72,1.0,3
1.0,0.45,0.0,3
0.0,0.27,0.0,3
1.0,0.42,0.0,3
1.0,0.65,1.0,3
0.0,0.49,0.0,3
0.0,0.69,1.0,3
1.0,0.41,0.0,3
0.0,0.32,0.0,3
1.0,0.71,1.0,3
0.0,0.7770913253413252,1.0,3
0.0,0.09,0.0,3
1.0,0.92,1.0,3
0.0,0.11,0.0,3
0.0,0.19,0.0,3
0.0,0.73,1.0,3
1.0,0.3191428571428572,0.0,3
1.0,0.2,0.0,3
0.0,0.48,0.0,3
0.0,0.24,0.0,3
0.0,0.33,0.0,3
0.0,0.25,0.0,3
1.0,0.68,1.0,3
0.0,0.34,0.0,3
1.0,0.34,0.0,3
0.0,0.15603174603174602,0.0,3
1.0,0.6,1.0,3
0.0,0.32,0.0,3
1.0,0.39,0.0,3
1.0,0.39,0.0,3
1.0,0.59,1.0,3
0.0,0.67,1.0,3
1.0,0.46,0.0,3
0.0,0.51,1.0,3
1.0,0.65,1.0,3
0.0,0.26,0.0,3
0.0,0.5,0.0,3
1.0,0.6,1.0,3
0.0,0.355,0.0,3
0.0,0.64,1.0,3
1.0,0.17,0.0,3
1.0,0.5469999999999999,1.0,3
0.0,0.22,0.0,3
0.0,0.4,0.0,3
0.0,0.16,0.0,3
0.0,0.32,0.0,3
1.0,0.272835370005699,0.0,3
1.0,0.65,1.0,3
1.0,0.76,1.0,3
0.0,0.56,1.0,3
0.0,0.57,1.0,3
0.0,0.07476190476190477,0.0,3
1.0,0.161,0.0,3
0.0,0.26,0.0,3
0.0,0.51,1.0,3
1.0,0.53,1.0,3
1.0,0.02,0.0,3
0.0,0.36,0.0,3
0.0,0.58,1.0,3
0.0,0.57,1.0,3
1.0,0.11,0.0,3
0.0,0.46,0.0,3
0.0,0.49,0.0,3
0.0,0.5,0.0,3
1.0,0.8435634920634922,1.0,3
1.0,0.41,0.0,3
0.0,0.07,0.0,3
0.0,0.35,0.0,3
0.0,0.28,0.0,3
1.0,0.66,1.0,3
1.0,0.5,0.0,3
0.0,0.63,1.0,3
1.0,0.66,1.0,3
1.0,0.6074261294261293,1.0,3
0.0,0.4,0.0,3
1.0,0.53,1.0,3
0.0,0.51,1.0,3
1.0,0.45,0.0,3
1.0,0.61,1.0,3
1.0,0.2,0.0,3
0.0,0.3,0.0,3
1.0,0.68,1.0,3
0.0,0.41257280574259475,0.0,3
1.0,0.52,1.0,3
0.0,0.55,1.0,3
1.0,0.56,1.0,3
1.0,0.43,0.0,3
0.0,0.41,0.0,3
0.0,0.85,1.0,3
0.0,0.72,1.0,3
0.0,0.7,1.0,3
0.0,0.51,1.0,3
0.0,0.14609346896279857,0.0,3
0.0,0.35,0.0,3
1.0,0.33,0.0,3
0.0,0.47,0.0,3
0.0,0.51,1.0,3
0.0,0.32,0.0,3
0.0,0.58,1.0,3
1.0,0.5,0.0,3
0.0,0.45,0.0,3
0.0,0.49,0.0,3
1.0,0.16333333333333333,0.0,3
0.0,0.82,1.0,3
0.0,0.535,1.0,3
1.0,0.58,1.0,3
0.0,0.46,0.0,3
1.0,0.41,0.0,3
1.0,0.52,1.0,3
1.0,0.67,1.0,3
0.0,0.23,0.0,3
0.0,0.44,0.0,3
1.0,0.68,1.0,3
1.0,0.86,1.0,3
1.0,0.87,1.0,3
0.0,0.24,0.0,3
0.0,0.35,0.0,3
0.0,0.22,0.0,3
0.0,0.57,1.0,3
0.0,0.35,0.0,3
1.0,0.38,0.0,3
1.0,0.6648573887369938,1.0,3
0.0,0.36,0.0,3
1.0,0.8446666666666667,1.0,3
0.0,0.59,1.0,3
1.0,0.65,1.0,3
0.0,0.38,0.0,3
0.0,0.43,0.0,3
1.0,0.52,1.0,3
1.0,0.19,0.0,3
0.0,0.57,1.0,3
1.0,0.56,1.0,3
0.0,0.51,1.0,3
0.0,0.7,1.0,3
1.0,0.79,1.0,3
0.0,0.14,0.0,3
1.0,0.49,0.0,3
1.0,0.5326825396825395,1.0,3
1.0,0.43,0.0,3
0.0,0.33,0.0,3
0.0,0.39,0.0,3
0.0,0.28,0.0,3
0.0,0.34,0.0,3
0.0,0.25,0.0,3
1.0,0.14609346896279857,0.0,3
1.0,0.82,1.0,3
0.0,0.65,1.0,3
1.0,0.5333333333333333,1.0,3
1.0,0.37,0.0,3
1.0,0.62,1.0,3
0.0,0.3975468380069201,0.0,3
0.0,0.030880952380952384,0.0,3
0.0,0.9345959595959595,1.0,3
1.0,0.71,1.0,3
1.0,0.8,1.0,3
0.0,0.86,1.0,3
1.0,0.53,1.0,3
1.0,0.58,1.0,3
1.0,0.54,1.0,3
0.0,0.55,1.0,3
0.0,0.41,0.0,3
1.0,0.14,0.0,3
1.0,0.57,1.0,3
0.0,0.3180000000000001,0.0,3
1.0,0.53,1.0,3
0.0,0.2826666666666667,0.0,3
0.0,0.24,0.0,3
1.0,0.74,1.0,3
1.0,0.029666666666666668,0.0,3
1.0,0.62,1.0,3
1.0,0.46,0.0,3
1.0,0.86,1.0,3
0.0,0.31,0.0,3
1.0,0.57,1.0,3
1.0,0.8,1.0,3
1.0,0.87,1.0,3
1.0,0.55,1.0,3
1.0,0.48,0.0,3
0.0,0.4075920612829686,0.0,3
1.0,0.75,1.0,3
0.0,0.57,1.0,3
1.0,0.2,0.0,3
1.0,0.21,0.0,3
0.0,0.38,0.0,3
0.0,0.24,0.0,3
1.0,0.83,1.0,3
0.0,0.53,1.0,3
1.0,0.44,0.0,3
0.0,0.54,1.0,3
0.0,0.67,1.0,3
0.0,0.88,1.0,3
0.0,0.6,1.0,3
1.0,0.4076597479318067,0.0,3
0.0,0.24,0.0,3
1.0,0.33,0.0,3
0.0,0.15,0.0,3
0.0,0.23,0.0,3
0.0,0.5200415602175801,1.0,3
1.0,0.47,0.0,3
1.0,0.2970016577419827,0.0,3
1.0,0.35403571428571434,0.0,3
0.0,0.22,0.0,3
0.0,0.38,0.0,3
1.0,0.73,1.0,3
1.0,0.2,0.0,3
1.0,0.62,1.0,3
0.0,0.4,0.0,3
0.0,0.32,0.0,3
0.0,0.27,0.0,3
0.0,0.39,0.0,3
1.0,0.5032222222222223,1.0,3
0.0,0.4,0.0,3
1.0,0.8,1.0,3
0.0,0.59,1.0,3
0.0,0.31,0.0,3
0.0,0.2,0.0,3
0.0,0.55,1.0,3
0.0,0.46,0.0,3
1.0,0.32751980578760753,0.0,3
1.0,0.58,1.0,3
1.0,0.74,1.0,3
0.0,0.18,0.0,3
1.0,0.26,0.0,3
0.0,0.38,0.0,3
0.0,0.5979161358855968,1.0,3
0.0,0.71,1.0,3
1.0,0.26,0.0,3
0.0,0.56,1.0,3
0.0,0.5556349206349206,1.0,3
0.0,0.16565309690309685,0.0,3
1.0,0.66,1.0,3
0.0,0.07,0.0,3
1.0,0.37,0.0,3
0.0,0.16,0.0,3
1.0,0.61,1.0,3
0.0,0.5032222222222223,1.0,3
0.0,0.18,0.0,3
1.0,0.5140386091066768,1.0,3
1.0,0.35,0.0,3
1.0,0.8,1.0,3
0.0,0.4386666666666666,0.0,3
0.0,0.22,0.0,3
1.0,0.4853961566039741,0.0,3
0.0,0.28,0.0,3
1.0,0.68,1.0,3
1.0,0.5003813131313131,1.0,3
1.0,0.42,0.0,3
1.0,0.68,1.0,3
0.0,0.65,1.0,3
1.0,0.48,0.0,3
1.0,0.23,0.0,3
0.0,0.28,0.0,3
1.0,0.7,1.0,3
0.0,0.16,0.0,3
0.0,0.46666666666666673,0.0,3
1.0,0.23,0.0,3
0.0,0.66,1.0,3
0.0,0.56,1.0,3
0.0,0.52,1.0,3
0.0,0.12,0.0,3
1.0,0.35,0.0,3
0.0,0.01,0.0,3
0.0,0.18,0.0,3
1.0,0.51,1.0,3
1.0,0.37,0.0,3
0.0,0.22,0.0,3
1.0,0.66,1.0,3
0.0,0.56525,1.0,3
1.0,0.54,1.0,3
0.0,0.35,0.0,3
0.0,0.48,0.0,3
1.0,0.79,1.0,3
1.0,0.75,1.0,3
1.0,0.53,1.0,3
1.0,0.53,1.0,3
1.0,0.62,1.0,3
0.0,0.36,0.0,3
0.0,0.47,0.0,3
1.0,0.49,0.0,3
1.0,0.98,1.0,3
1.0,0.51,1.0,3
1.0,0.21,0.0,3
1.0,0.77,1.0,3
1.0,0.62,1.0,3
0.0,0.4,0.0,3
1.0,0.28,0.0,3
1.0,0.32,0.0,3
1.0,0.63,1.0,3
0.0,0.67,1.0,3
0.0,0.44,0.0,3
0.0,0.55,1.0,3
0.0,0.3,0.0,3
0.0,0.205,0.0,3
1.0,0.57,1.0,3
0.0,0.5025,1.0,3
1.0,0.05344444444444444,0.0,3
1.0,0.55,1.0,3
1.0,0.3,0.0,3
0.0,0.49,0.0,3
1.0,0.32,0.0,3
1.0,0.64,1.0,3
1.0,0.46,0.0,3
0.0,0.41,0.0,3
1.0,0.34,0.0,3
0.0,0.38,0.0,3
1.0,0.59,1.0,3
0.0,0.06,0.0,3
1.0,0.25,0.0,3
1.0,0.3,0.0,3
0.0,0.33333333333333326,0.0,3
0.0,0.25,0.0,3
1.0,0.37,0.0,3
0.0,0.56,1.0,3
1.0,0.69,1.0,3
1.0,0.72,1.0,3
1.0,0.62,1.0,3
1.0,0.53,1.0,3
0.0,0.2347619047619048,0.0,3
0.0,0.3415513385729597,0.0,3
0.0,0.37,0.0,3
0.0,0.75,1.0,3
0.0,0.34,0.0,3
0.0,0.35950000000000004,0.0,3
1.0,0.45,0.0,3
1.0,0.5734798534798535,1.0,3
1.0,0.35,0.0,3
0.0,0.41,0.0,3
1.0,0.91,1.0,3
1.0,0.57,1.0,3
1.0,0.31,0.0,3
1.0,0.58,1.0,3
1.0,0.5113333333333333,1.0,3
0.0,0.43,0.0,3
1.0,0.49,0.0,3
0.0,0.62,1.0,3
0.0,0.4348333333333333,0.0,3
1.0,0.15,0.0,3
0.0,0.5003813131313131,1.0,3
0.0,0.45,0.0,3
1.0,0.61,1.0,3
0.0,0.16,0.0,3
1.0,0.52,1.0,3
0.0,0.5,0.0,3
1.0,0.52,1.0,3
0.0,0.42,0.0,3
0.0,0.42,0.0,3
1.0,0.275,0.0,3
1.0,0.44,0.0,3
1.0,0.69,1.0,3
0.0,0.62,1.0,3
1.0,0.31,0.0,3
1.0,0.42,0.0,3
1.0,0.66,1.0,3
1.0,0.53,1.0,3
1.0,0.2966666666666667,0.0,3
1.0,0.75,1.0,3
0.0,0.42199879940321117,0.0,3
0.0,0.2237331279831279,0.0,3
0.0,0.4,0.0,3
1.0,0.76,1.0,3
0.0,0.38,0.0,3
1.0,0.68,1.0,3
0.0,0.31,0.0,3
0.0,0.78,1.0,3
1.0,0.72,1.0,3
1.0,0.38,0.0,3
1.0,0.37,0.0,3
1.0,0.44,0.0,3
0.0,0.39,0.0,3
0.0,0.4,0.0,3
0.0,0.52,1.0,3
1.0,0.53,1.0,3
0.0,0.21,0.0,3
0.0,0.49766666666666665,0.0,3
1.0,0.41,0.0,3
1.0,0.62,1.0,3
0.0,0.33,0.0,3
1.0,0.52,1.0,3
0.0,0.42,0.0,3
0.0,0.42,0.0,3
0.0,0.62,1.0,3
0.0,0.34,0.0,3
0.0,0.36,0.0,3
0.0,0.03066666666666667,0.0,3
0.0,0.56,1.0,3
1.0,0.78,1.0,3
1.0,0.52,1.0,3
0.0,0.43,0.0,3
0.0,0.22,0.0,3
0.0,0.41,0.0,3
1.0,0.4,0.0,3
0.0,0.31,0.0,3
0.0,0.3181533189033189,0.0,3
1.0,0.3746904761904763,0.0,3
0.0,0.66,1.0,3
1.0,0.31,0.0,3
0.0,0.62,1.0,3
1.0,0.58,1.0,3
0.0,0.2517683982683981,0.0,3
1.0,0.47,0.0,3
1.0,0.27,0.0,3
0.0,0.4,0.0,3
0.0,0.3975468380069201,0.0,3
1.0,0.44,0.0,3
0.0,0.34,0.0,3
0.0,0.12,0.0,3
1.0,0.76,1.0,3
1.0,0.48,0.0,3
0.0,0.76,1.0,3
1.0,0.41,0.0,3
1.0,0.4,0.0,3
0.0,0.6,1.0,3
0.0,0.28,0.0,3
1.0,0.56,1.0,3
0.0,0.67,1.0,3
0.0,0.9,1.0,3
0.0,0.27,0.0,3
0.0,0.29,0.0,3
0.0,0.62,1.0,3
0.0,0.64,1.0,3
0.0,0.92,1.0,3
0.0,0.75,1.0,3
0.0,0.55,1.0,3
1.0,0.72,1.0,3
0.0,0.36,0.0,3
0.0,0.4853961566039741,0.0,3
0.0,0.48,0.0,3
1.0,0.39,0.0,3
1.0,0.32,0.0,3
1.0,0.65,1.0,3
0.0,0.4,0.0,3
0.0,0.49,0.0,3
0.0,0.74,1.0,3
1.0,0.3975468380069201,0.0,3
0.0,0.44,0.0,3
1.0,0.77,1.0,3
0.0,0.18,0.0,3
0.0,0.43,0.0,3
0.0,0.08,0.0,3
0.0,0.62,1.0,3
1.0,0.35,0.0,3
1.0,0.69,1.0,3
1.0,0.52,1.0,3
0.0,0.29,0.0,3
0.0,0.43,0.0,3
1.0,0.51,1.0,3
0.0,0.23,0.0,3
1.0,0.12275008144590192,0.0,3
1.0,0.18,0.0,3
0.0,0.11,0.0,3
1.0,0.73,1.0,3
1.0,0.68,1.0,3
0.0,0.4,0.0,3
0.0,0.12,0.0,3
0.0,0.79,1.0,3
0.0,0.78,1.0,3
1.0,0.55,1.0,3
0.0,0.22,0.0,3
0.0,0.65,1.0,3
1.0,0.68,1.0,3
0.0,0.33,0.0,3
0.0,0.2,0.0,3
0.0,0.6316666666666666,1.0,3
1.0,0.67,1.0,3
1.0,0.64,1.0,3
0.0,0.4381904761904762,0.0,3
0.0,0.6,1.0,3
1.0,0.54,1.0,3
1.0,0.27,0.0,3
0.0,0.11870238095238095,0.0,3
1.0,0.69,1.0,3
0.0,0.35666666666666663,0.0,3
1.0,0.73,1.0,3
0.0,0.4853961566039741,0.0,3
